round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
1,66,True,0.244558,0.2446,none,,,False,,1,0,,,
1,50,True,0.119621,0.1196,none,,,False,,1,0,,,
1,3,True,0.813879,0.8139,none,,,False,,1,0,,,
1,23,True,0.03595,0.0359,none,,,False,,1,0,,,
1,31,True,0.898916,0.8989,none,,,False,,1,0,,,
1,74,True,0.675996,0.676,none,,,False,,1,0,,,
1,92,True,0.231389,0.2314,none,,,False,,1,0,,,
1,97,True,0.071012,0.071,none,,,False,,1,0,,,
1,96,True,0.560455,0.5605,none,,,False,,1,0,,,
1,19,True,0.154058,0.1541,none,,,False,,1,0,,,
1,25,True,0.395719,0.3957,none,,,False,,1,0,,,
1,46,True,0.642112,0.6421,none,,,False,,1,0,,,
1,82,True,0.046287,0.0463,none,,,False,,1,0,,,
1,88,True,0.047031,0.047,none,,,False,,1,0,,,
1,34,True,0.375564,0.3756,none,,,False,,1,0,,,
1,14,True,0.038213,0.0382,none,,,False,,1,0,,,
1,1,True,0.650524,0.6505,none,,,False,,1,0,,,
1,69,True,0.15213,0.1521,none,,,False,,1,0,,,
1,38,True,0.892583,0.8926,none,,,False,,1,0,,,
1,49,True,0.525786,0.5258,none,,,False,,1,0,,,
1,39,True,0.293493,0.2935,none,,,False,,1,0,,,
1,42,True,0.051728,0.0517,none,,,False,,1,0,,,
1,18,True,0.430134,0.4301,none,,,False,,1,0,,,
1,60,True,0.363808,0.3638,none,,,False,,1,0,,,
1,22,True,0.109181,0.1092,none,,,False,,1,0,,,
2,54,True,0.270029,0.27,none,,,False,,2,0,,,
2,98,True,0.244657,0.2447,none,,,False,,2,0,,,
2,9,True,0.929026,0.929,none,,,False,,2,0,,,
2,8,True,0.645596,0.6456,none,,,False,,2,0,,,
2,88,True,0.252597,0.2526,none,,,False,,2,0,,,
2,45,True,0.285524,0.2855,none,,,False,,2,0,,,
2,2,True,0.219837,0.2198,none,,,False,,2,0,,,
2,53,True,0.556256,0.5563,none,,,False,,2,0,,,
2,49,True,0.769845,0.7698,none,,,False,,2,0,,,
2,4,True,0.240769,0.2408,none,,,False,,2,0,,,
2,92,True,0.533544,0.5335,none,,,False,,2,0,,,
2,11,True,0.604222,0.6042,none,,,False,,2,0,,,
2,59,True,1.363897,1.3639,none,,,False,,2,0,,,
2,13,True,0.571641,0.5716,none,,,False,,2,0,,,
2,29,True,0.119585,0.1196,none,,,False,,2,0,,,
2,3,True,0.911986,0.912,none,,,False,,2,0,,,
2,34,True,0.815368,0.8154,none,,,False,,2,0,,,
2,10,True,1.442772,1.4428,none,,,False,,2,0,,,
2,69,True,0.388894,0.3889,none,,,False,,2,0,,,
2,83,True,0.294061,0.2941,none,,,False,,2,0,,,
2,73,True,0.390309,0.3903,none,,,False,,2,0,,,
2,62,True,0.432689,0.4327,none,,,False,,2,0,,,
2,75,True,0.301263,0.3013,none,,,False,,2,0,,,
2,26,True,0.22957,0.2296,none,,,False,,2,0,,,
2,42,True,0.22963,0.2296,none,,,False,,2,0,,,
3,64,True,0.581875,0.5819,none,,,False,,3,0,,,
3,41,True,0.403485,0.4035,none,,,False,,3,0,,,
3,33,True,0.413052,0.4131,none,,,False,,3,0,,,
3,74,True,0.778486,0.7785,none,,,False,,3,0,,,
3,13,True,0.54475,0.5448,none,,,False,,3,0,,,
3,76,True,0.455435,0.4554,none,,,False,,3,0,,,
3,63,True,0.741773,0.7418,none,,,False,,3,0,,,
3,6,True,0.788934,0.7889,none,,,False,,3,0,,,
3,97,True,0.67698,0.677,none,,,False,,3,0,,,
3,52,True,0.527694,0.5277,none,,,False,,3,0,,,
3,12,True,0.685315,0.6853,none,,,False,,3,0,,,
3,80,True,0.539892,0.5399,none,,,False,,3,0,,,
3,75,True,0.465802,0.4658,none,,,False,,3,0,,,
3,0,True,0.714687,0.7147,none,,,False,,3,0,,,
3,99,True,0.990169,0.9902,none,,,False,,3,0,,,
3,87,True,0.344884,0.3449,none,,,False,,3,0,,,
3,55,True,0.220319,0.2203,none,,,False,,3,0,,,
3,53,True,0.481123,0.4811,none,,,False,,3,0,,,
3,50,True,0.520224,0.5202,none,,,False,,3,0,,,
3,34,True,0.430415,0.4304,none,,,False,,3,0,,,
3,29,True,0.306109,0.3061,none,,,False,,3,0,,,
3,85,True,0.287766,0.2878,none,,,False,,3,0,,,
3,16,True,0.907328,0.9073,none,,,False,,3,0,,,
3,25,True,0.497848,0.4978,none,,,False,,3,0,,,
3,73,True,0.489613,0.4896,none,,,False,,3,0,,,
4,82,True,0.421831,0.4218,none,,,False,,4,0,,,
4,66,True,0.584454,0.5845,none,,,False,,4,0,,,
4,92,True,0.662315,0.6623,none,,,False,,4,0,,,
4,53,True,0.734178,0.7342,none,,,False,,4,0,,,
4,21,True,0.417955,0.418,none,,,False,,4,0,,,
4,39,True,0.446835,0.4468,none,,,False,,4,0,,,
4,57,True,0.461271,0.4613,none,,,False,,4,0,,,
4,52,True,0.471961,0.472,none,,,False,,4,0,,,
4,67,True,0.768556,0.7686,none,,,False,,4,0,,,
4,50,True,0.503789,0.5038,none,,,False,,4,0,,,
4,14,True,0.180362,0.1804,none,,,False,,4,0,,,
4,78,True,0.246582,0.2466,none,,,False,,4,0,,,
4,44,True,0.666185,0.6662,none,,,False,,4,0,,,
4,81,True,0.729939,0.7299,none,,,False,,4,0,,,
4,80,True,0.531022,0.531,none,,,False,,4,0,,,
4,89,True,0.499048,0.499,none,,,False,,4,0,,,
4,79,True,0.487474,0.4875,none,,,False,,4,0,,,
4,36,True,0.353134,0.3531,none,,,False,,4,0,,,
4,35,True,0.47046,0.4705,none,,,False,,4,0,,,
4,88,True,0.599021,0.599,none,,,False,,4,0,,,
4,61,True,0.494292,0.4943,none,,,False,,4,0,,,
4,90,True,0.521976,0.522,none,,,False,,4,0,,,
4,48,True,0.453984,0.454,none,,,False,,4,0,,,
4,87,True,0.349001,0.349,none,,,False,,4,0,,,
4,22,True,0.470184,0.4702,none,,,False,,4,0,,,
5,49,True,0.674349,0.6743,none,,,False,,5,0,,,
5,88,True,0.457348,0.4573,none,,,False,,5,0,,,
5,55,True,0.354665,0.3547,none,,,False,,5,0,,,
5,67,True,0.793525,0.7935,none,,,False,,5,0,,,
5,95,True,0.56097,0.561,none,,,False,,5,0,,,
5,65,True,0.589604,0.5896,none,,,False,,5,0,,,
5,97,True,0.455811,0.4558,none,,,False,,5,0,,,
5,47,True,0.336396,0.3364,none,,,False,,5,0,,,
5,59,True,1.29021,1.2902,none,,,False,,5,0,,,
5,29,True,0.265825,0.2658,none,,,False,,5,0,,,
5,90,True,0.582639,0.5826,none,,,False,,5,0,,,
5,66,True,0.593998,0.594,none,,,False,,5,0,,,
5,33,True,0.53174,0.5317,none,,,False,,5,0,,,
5,36,True,0.390273,0.3903,none,,,False,,5,0,,,
5,23,True,0.394712,0.3947,none,,,False,,5,0,,,
5,73,True,0.391937,0.3919,none,,,False,,5,0,,,
5,91,True,0.476622,0.4766,none,,,False,,5,0,,,
5,39,True,0.726952,0.727,none,,,False,,5,0,,,
5,50,True,0.430341,0.4303,none,,,False,,5,0,,,
5,75,True,0.530777,0.5308,none,,,False,,5,0,,,
5,82,True,0.360015,0.36,none,,,False,,5,0,,,
5,18,True,0.352159,0.3522,none,,,False,,5,0,,,
5,81,True,0.568975,0.569,none,,,False,,5,0,,,
5,20,True,0.197134,0.1971,none,,,False,,5,0,,,
5,77,True,0.53401,0.534,none,,,False,,5,0,,,
6,22,True,0.562807,0.5628,none,,,False,,6,0,,,
6,7,True,0.529616,0.5296,none,,,False,,6,0,,,
6,81,True,0.579045,0.579,none,,,False,,6,0,,,
6,52,True,0.367773,0.3678,none,,,False,,6,0,,,
6,5,True,1.03478,1.0348,none,,,False,,6,0,,,
6,33,True,0.447612,0.4476,none,,,False,,6,0,,,
6,53,True,0.98536,0.9854,none,,,False,,6,0,,,
6,43,True,0.740339,0.7403,none,,,False,,6,0,,,
6,76,True,0.466648,0.4666,none,,,False,,6,0,,,
6,47,True,0.34092,0.3409,none,,,False,,6,0,,,
6,84,True,0.401055,0.4011,none,,,False,,6,0,,,
6,61,True,0.219838,0.2198,none,,,False,,6,0,,,
6,41,True,0.552193,0.5522,none,,,False,,6,0,,,
6,14,True,0.188271,0.1883,none,,,False,,6,0,,,
6,13,True,0.626485,0.6265,none,,,False,,6,0,,,
6,58,True,0.543915,0.5439,none,,,False,,6,0,,,
6,75,True,0.433081,0.4331,none,,,False,,6,0,,,
6,45,True,0.302548,0.3025,none,,,False,,6,0,,,
6,98,True,0.286255,0.2863,none,,,False,,6,0,,,
6,88,True,0.347056,0.3471,none,,,False,,6,0,,,
6,9,True,1.002639,1.0026,none,,,False,,6,0,,,
6,51,True,0.522856,0.5229,none,,,False,,6,0,,,
6,39,True,0.852993,0.853,none,,,False,,6,0,,,
6,15,True,0.577227,0.5772,none,,,False,,6,0,,,
6,48,True,0.212216,0.2122,none,,,False,,6,0,,,
7,62,True,0.381009,0.381,none,,,False,,7,0,,,
7,68,True,0.818343,0.8183,none,,,False,,7,0,,,
7,83,True,0.395497,0.3955,none,,,False,,7,0,,,
7,76,True,0.388628,0.3886,none,,,False,,7,0,,,
7,44,True,0.552673,0.5527,none,,,False,,7,0,,,
7,54,True,0.360388,0.3604,none,,,False,,7,0,,,
7,16,True,0.743272,0.7433,none,,,False,,7,0,,,
7,11,True,0.702838,0.7028,none,,,False,,7,0,,,
7,67,True,0.883109,0.8831,none,,,False,,7,0,,,
7,23,True,0.382667,0.3827,none,,,False,,7,0,,,
7,8,True,0.725862,0.7259,none,,,False,,7,0,,,
7,4,True,0.492329,0.4923,none,,,False,,7,0,,,
7,79,True,0.378084,0.3781,none,,,False,,7,0,,,
7,89,True,0.527803,0.5278,none,,,False,,7,0,,,
7,97,True,0.700304,0.7003,none,,,False,,7,0,,,
7,14,True,0.202107,0.2021,none,,,False,,7,0,,,
7,71,True,0.775113,0.7751,none,,,False,,7,0,,,
7,50,True,0.578328,0.5783,none,,,False,,7,0,,,
7,33,True,0.584914,0.5849,none,,,False,,7,0,,,
7,63,True,1.05883,1.0588,none,,,False,,7,0,,,
7,98,True,0.465723,0.4657,none,,,False,,7,0,,,
7,51,True,0.281562,0.2816,none,,,False,,7,0,,,
7,94,True,0.688887,0.6889,none,,,False,,7,0,,,
7,95,True,0.7601,0.7601,none,,,False,,7,0,,,
7,58,True,0.416703,0.4167,none,,,False,,7,0,,,
8,98,True,0.194217,0.1942,none,,,False,,8,0,,,
8,16,True,0.760021,0.76,none,,,False,,8,0,,,
8,87,True,0.36195,0.3619,none,,,False,,8,0,,,
8,72,True,0.299929,0.2999,none,,,False,,8,0,,,
8,97,True,0.496246,0.4962,none,,,False,,8,0,,,
8,50,True,0.371056,0.3711,none,,,False,,8,0,,,
8,41,True,0.49909,0.4991,none,,,False,,8,0,,,
8,73,True,0.595555,0.5956,none,,,False,,8,0,,,
8,35,True,0.487146,0.4871,none,,,False,,8,0,,,
8,13,True,0.800115,0.8001,none,,,False,,8,0,,,
8,21,True,0.401768,0.4018,none,,,False,,8,0,,,
8,38,True,1.049818,1.0498,none,,,False,,8,0,,,
8,26,True,0.204854,0.2049,none,,,False,,8,0,,,
8,76,True,0.276427,0.2764,none,,,False,,8,0,,,
8,91,True,0.370233,0.3702,none,,,False,,8,0,,,
8,1,True,0.675904,0.6759,none,,,False,,8,0,,,
8,82,True,0.394683,0.3947,none,,,False,,8,0,,,
8,94,True,0.73159,0.7316,none,,,False,,8,0,,,
8,61,True,0.544703,0.5447,none,,,False,,8,0,,,
8,6,True,0.17014,0.1701,none,,,False,,8,0,,,
8,62,True,0.362489,0.3625,none,,,False,,8,0,,,
8,9,True,1.041384,1.0414,none,,,False,,8,0,,,
8,18,True,0.396169,0.3962,none,,,False,,8,0,,,
8,29,True,0.279203,0.2792,none,,,False,,8,0,,,
8,63,True,0.92571,0.9257,none,,,False,,8,0,,,
9,58,True,0.523727,0.5237,none,,,False,,9,0,,,
9,79,True,0.405418,0.4054,none,,,False,,9,0,,,
9,69,True,0.418799,0.4188,none,,,False,,9,0,,,
9,64,True,0.547757,0.5478,none,,,False,,9,0,,,
9,53,True,0.735748,0.7357,none,,,False,,9,0,,,
9,26,True,0.360567,0.3606,none,,,False,,9,0,,,
9,0,True,0.776007,0.776,none,,,False,,9,0,,,
9,61,True,0.643286,0.6433,none,,,False,,9,0,,,
9,87,True,0.331426,0.3314,none,,,False,,9,0,,,
9,67,True,0.760466,0.7605,none,,,False,,9,0,,,
9,52,True,0.538411,0.5384,none,,,False,,9,0,,,
9,88,True,0.565556,0.5656,none,,,False,,9,0,,,
9,3,True,1.022521,1.0225,none,,,False,,9,0,,,
9,68,True,0.647752,0.6478,none,,,False,,9,0,,,
9,60,True,0.636035,0.636,none,,,False,,9,0,,,
9,81,True,0.61879,0.6188,none,,,False,,9,0,,,
9,42,True,0.398976,0.399,none,,,False,,9,0,,,
9,62,True,0.580306,0.5803,none,,,False,,9,0,,,
9,11,True,0.588554,0.5886,none,,,False,,9,0,,,
9,8,True,0.705715,0.7057,none,,,False,,9,0,,,
9,43,True,0.86163,0.8616,none,,,False,,9,0,,,
9,40,True,0.28037,0.2804,none,,,False,,9,0,,,
9,29,True,0.315785,0.3158,none,,,False,,9,0,,,
9,37,True,0.235115,0.2351,none,,,False,,9,0,,,
9,9,True,0.704167,0.7042,none,,,False,,9,0,,,
10,36,True,0.295404,0.2954,none,,,False,,10,0,,,
10,2,True,0.644342,0.6443,none,,,False,,10,0,,,
10,19,True,0.569155,0.5692,none,,,False,,10,0,,,
10,67,True,0.694826,0.6948,none,,,False,,10,0,,,
10,63,True,0.859141,0.8591,none,,,False,,10,0,,,
10,10,True,1.476422,1.4764,none,,,False,,10,0,,,
10,9,True,0.771556,0.7716,none,,,False,,10,0,,,
10,22,True,0.363928,0.3639,none,,,False,,10,0,,,
10,0,True,0.789605,0.7896,none,,,False,,10,0,,,
10,71,True,0.66576,0.6658,none,,,False,,10,0,,,
10,28,True,0.249296,0.2493,none,,,False,,10,0,,,
10,38,True,0.922627,0.9226,none,,,False,,10,0,,,
10,31,True,1.116983,1.117,none,,,False,,10,0,,,
10,86,True,0.578887,0.5789,none,,,False,,10,0,,,
10,39,True,0.628728,0.6287,none,,,False,,10,0,,,
10,99,True,1.05619,1.0562,none,,,False,,10,0,,,
10,27,True,0.596104,0.5961,none,,,False,,10,0,,,
10,11,True,0.590621,0.5906,none,,,False,,10,0,,,
10,29,True,0.301586,0.3016,none,,,False,,10,0,,,
10,96,True,0.661765,0.6618,none,,,False,,10,0,,,
10,74,True,0.745205,0.7452,none,,,False,,10,0,,,
10,89,True,0.542386,0.5424,none,,,False,,10,0,,,
10,61,True,0.381241,0.3812,none,,,False,,10,0,,,
10,87,True,0.382348,0.3823,none,,,False,,10,0,,,
10,7,True,0.527853,0.5279,none,,,False,,10,0,,,
11,2,True,0.66549,0.6655,none,,,False,,11,0,,,
11,40,True,0.277974,0.278,none,,,False,,11,0,,,
11,4,True,0.497528,0.4975,none,,,False,,11,0,,,
11,29,True,0.351108,0.3511,none,,,False,,11,0,,,
11,26,True,0.287569,0.2876,none,,,False,,11,0,,,
11,61,True,0.677498,0.6775,none,,,False,,11,0,,,
11,68,True,0.69256,0.6926,none,,,False,,11,0,,,
11,27,True,0.719317,0.7193,none,,,False,,11,0,,,
11,37,True,0.455765,0.4558,none,,,False,,11,0,,,
11,24,True,0.776384,0.7764,none,,,False,,11,0,,,
11,92,True,0.722908,0.7229,none,,,False,,11,0,,,
11,22,True,0.462346,0.4623,none,,,False,,11,0,,,
11,67,True,0.713208,0.7132,none,,,False,,11,0,,,
11,36,True,0.4343,0.4343,none,,,False,,11,0,,,
11,82,True,0.375344,0.3753,none,,,False,,11,0,,,
11,30,True,0.742206,0.7422,none,,,False,,11,0,,,
11,19,True,0.734171,0.7342,none,,,False,,11,0,,,
11,53,True,0.802458,0.8025,none,,,False,,11,0,,,
11,46,True,0.732054,0.7321,none,,,False,,11,0,,,
11,6,True,0.762118,0.7621,none,,,False,,11,0,,,
11,58,True,0.632664,0.6327,none,,,False,,11,0,,,
11,1,True,0.643727,0.6437,none,,,False,,11,0,,,
11,87,True,0.322438,0.3224,none,,,False,,11,0,,,
11,47,True,0.418593,0.4186,none,,,False,,11,0,,,
11,16,True,1.066203,1.0662,none,,,False,,11,0,,,
12,28,True,0.224249,0.2242,none,,,False,,12,0,,,
12,76,True,0.294323,0.2943,none,,,False,,12,0,,,
12,58,True,0.527629,0.5276,none,,,False,,12,0,,,
12,82,True,0.400305,0.4003,none,,,False,,12,0,,,
12,77,True,0.451988,0.452,none,,,False,,12,0,,,
12,97,True,0.455763,0.4558,none,,,False,,12,0,,,
12,19,True,0.566651,0.5667,none,,,False,,12,0,,,
12,99,True,1.06321,1.0632,none,,,False,,12,0,,,
12,45,True,0.32414,0.3241,none,,,False,,12,0,,,
12,12,True,1.017218,1.0172,none,,,False,,12,0,,,
12,38,True,1.140415,1.1404,none,,,False,,12,0,,,
12,78,True,0.196844,0.1968,none,,,False,,12,0,,,
12,27,True,0.761265,0.7613,none,,,False,,12,0,,,
12,74,True,0.507246,0.5072,none,,,False,,12,0,,,
12,37,True,0.309061,0.3091,none,,,False,,12,0,,,
12,96,True,0.81356,0.8136,none,,,False,,12,0,,,
12,33,True,0.600434,0.6004,none,,,False,,12,0,,,
12,55,True,0.335918,0.3359,none,,,False,,12,0,,,
12,36,True,0.344219,0.3442,none,,,False,,12,0,,,
12,59,True,1.461057,1.4611,none,,,False,,12,0,,,
12,22,True,0.471299,0.4713,none,,,False,,12,0,,,
12,11,True,0.4412,0.4412,none,,,False,,12,0,,,
12,14,True,0.248462,0.2485,none,,,False,,12,0,,,
12,88,True,0.398167,0.3982,none,,,False,,12,0,,,
12,62,True,0.501229,0.5012,none,,,False,,12,0,,,
13,62,True,0.365734,0.3657,none,,,False,,13,0,,,
13,33,True,0.28219,0.2822,none,,,False,,13,0,,,
13,37,True,0.547642,0.5476,none,,,False,,13,0,,,
13,23,True,0.336929,0.3369,none,,,False,,13,0,,,
13,88,True,0.500593,0.5006,none,,,False,,13,0,,,
13,28,True,0.246686,0.2467,none,,,False,,13,0,,,
13,79,True,0.455121,0.4551,none,,,False,,13,0,,,
13,27,True,0.491892,0.4919,none,,,False,,13,0,,,
13,22,True,0.497882,0.4979,none,,,False,,13,0,,,
13,41,True,0.490002,0.49,none,,,False,,13,0,,,
13,60,True,0.520044,0.52,none,,,False,,13,0,,,
13,98,True,0.184782,0.1848,none,,,False,,13,0,,,
13,73,True,0.330831,0.3308,none,,,False,,13,0,,,
13,97,True,0.460082,0.4601,none,,,False,,13,0,,,
13,91,True,0.35186,0.3519,none,,,False,,13,0,,,
13,63,True,0.920642,0.9206,none,,,False,,13,0,,,
13,75,True,0.53244,0.5324,none,,,False,,13,0,,,
13,50,True,0.379083,0.3791,none,,,False,,13,0,,,
13,94,True,0.638851,0.6389,none,,,False,,13,0,,,
13,7,True,0.700707,0.7007,none,,,False,,13,0,,,
13,87,True,0.369024,0.369,none,,,False,,13,0,,,
13,42,True,0.430743,0.4307,none,,,False,,13,0,,,
13,20,True,0.19656,0.1966,none,,,False,,13,0,,,
13,34,True,0.379345,0.3793,none,,,False,,13,0,,,
13,58,True,0.446073,0.4461,none,,,False,,13,0,,,
14,33,True,0.50215,0.5021,none,,,False,,14,0,,,
14,86,True,0.492793,0.4928,none,,,False,,14,0,,,
14,96,True,0.730436,0.7304,none,,,False,,14,0,,,
14,1,True,0.596492,0.5965,none,,,False,,14,0,,,
14,12,True,0.845891,0.8459,none,,,False,,14,0,,,
14,14,True,0.178742,0.1787,none,,,False,,14,0,,,
14,85,True,0.326629,0.3266,none,,,False,,14,0,,,
14,64,True,0.463132,0.4631,none,,,False,,14,0,,,
14,20,True,0.214663,0.2147,none,,,False,,14,0,,,
14,69,True,0.312551,0.3126,none,,,False,,14,0,,,
14,89,True,0.443401,0.4434,none,,,False,,14,0,,,
14,62,True,0.449787,0.4498,none,,,False,,14,0,,,
14,59,True,1.028648,1.0286,none,,,False,,14,0,,,
14,79,True,0.593185,0.5932,none,,,False,,14,0,,,
14,13,True,0.528817,0.5288,none,,,False,,14,0,,,
14,60,True,0.473269,0.4733,none,,,False,,14,0,,,
14,6,True,0.642051,0.6421,none,,,False,,14,0,,,
14,11,True,0.51763,0.5176,none,,,False,,14,0,,,
14,47,True,0.304862,0.3049,none,,,False,,14,0,,,
14,72,True,0.274147,0.2741,none,,,False,,14,0,,,
14,7,True,0.509638,0.5096,none,,,False,,14,0,,,
14,49,True,0.674254,0.6743,none,,,False,,14,0,,,
14,68,True,0.602559,0.6026,none,,,False,,14,0,,,
14,38,True,1.267467,1.2675,none,,,False,,14,0,,,
14,80,True,0.482875,0.4829,none,,,False,,14,0,,,
15,58,True,0.516348,0.5163,none,,,False,,15,0,,,
15,83,True,0.321777,0.3218,none,,,False,,15,0,,,
15,69,True,0.319906,0.3199,none,,,False,,15,0,,,
15,82,True,0.382694,0.3827,none,,,False,,15,0,,,
15,42,True,0.443924,0.4439,none,,,False,,15,0,,,
15,59,True,1.04059,1.0406,none,,,False,,15,0,,,
15,63,True,0.933887,0.9339,none,,,False,,15,0,,,
15,2,True,0.225882,0.2259,none,,,False,,15,0,,,
15,41,True,0.477768,0.4778,none,,,False,,15,0,,,
15,35,True,0.371807,0.3718,none,,,False,,15,0,,,
15,46,True,0.701478,0.7015,none,,,False,,15,0,,,
15,20,True,0.195947,0.1959,none,,,False,,15,0,,,
15,25,True,0.490436,0.4904,none,,,False,,15,0,,,
15,14,True,0.147512,0.1475,none,,,False,,15,0,,,
15,98,True,0.262234,0.2622,none,,,False,,15,0,,,
15,75,True,0.468762,0.4688,none,,,False,,15,0,,,
15,0,True,0.636052,0.6361,none,,,False,,15,0,,,
15,6,True,0.718304,0.7183,none,,,False,,15,0,,,
15,92,True,0.626865,0.6269,none,,,False,,15,0,,,
15,54,True,0.195917,0.1959,none,,,False,,15,0,,,
15,53,True,0.764318,0.7643,none,,,False,,15,0,,,
15,51,True,0.454921,0.4549,none,,,False,,15,0,,,
15,64,True,0.581246,0.5812,none,,,False,,15,0,,,
15,80,True,0.507062,0.5071,none,,,False,,15,0,,,
15,29,True,0.300212,0.3002,none,,,False,,15,0,,,
16,85,True,0.333768,0.3338,none,,,False,,16,0,,,
16,49,True,0.863692,0.8637,none,,,False,,16,0,,,
16,25,True,0.433593,0.4336,none,,,False,,16,0,,,
16,45,True,0.316581,0.3166,none,,,False,,16,0,,,
16,30,True,0.840359,0.8404,none,,,False,,16,0,,,
16,76,True,0.435771,0.4358,none,,,False,,16,0,,,
16,0,True,0.734871,0.7349,none,,,False,,16,0,,,
16,64,True,0.611326,0.6113,none,,,False,,16,0,,,
16,24,True,0.942901,0.9429,none,,,False,,16,0,,,
16,77,True,0.691846,0.6918,none,,,False,,16,0,,,
16,88,True,0.660978,0.661,none,,,False,,16,0,,,
16,7,True,0.824138,0.8241,none,,,False,,16,0,,,
16,69,True,0.254862,0.2549,none,,,False,,16,0,,,
16,5,True,1.046146,1.0461,none,,,False,,16,0,,,
16,17,True,0.45884,0.4588,none,,,False,,16,0,,,
16,26,True,0.372043,0.372,none,,,False,,16,0,,,
16,90,True,0.598144,0.5981,none,,,False,,16,0,,,
16,82,True,0.372278,0.3723,none,,,False,,16,0,,,
16,54,True,0.28222,0.2822,none,,,False,,16,0,,,
16,66,True,0.606313,0.6063,none,,,False,,16,0,,,
16,65,True,0.733997,0.734,none,,,False,,16,0,,,
16,71,True,0.590951,0.591,none,,,False,,16,0,,,
16,1,True,0.660971,0.661,none,,,False,,16,0,,,
16,60,True,0.560296,0.5603,none,,,False,,16,0,,,
16,50,True,0.576267,0.5763,none,,,False,,16,0,,,
17,67,True,0.66349,0.6635,none,,,False,,17,0,,,
17,65,True,0.584777,0.5848,none,,,False,,17,0,,,
17,22,True,0.428503,0.4285,none,,,False,,17,0,,,
17,78,True,0.240932,0.2409,none,,,False,,17,0,,,
17,92,True,0.749243,0.7492,none,,,False,,17,0,,,
17,1,True,0.495908,0.4959,none,,,False,,17,0,,,
17,38,True,0.966458,0.9665,none,,,False,,17,0,,,
17,88,True,0.336451,0.3365,none,,,False,,17,0,,,
17,83,True,0.312548,0.3125,none,,,False,,17,0,,,
17,75,True,0.390337,0.3903,none,,,False,,17,0,,,
17,89,True,0.523077,0.5231,none,,,False,,17,0,,,
17,95,True,0.763071,0.7631,none,,,False,,17,0,,,
17,24,True,0.457874,0.4579,none,,,False,,17,0,,,
17,84,True,0.469535,0.4695,none,,,False,,17,0,,,
17,72,True,0.283854,0.2839,none,,,False,,17,0,,,
17,86,True,0.264097,0.2641,none,,,False,,17,0,,,
17,34,True,0.766377,0.7664,none,,,False,,17,0,,,
17,55,True,0.450949,0.4509,none,,,False,,17,0,,,
17,53,True,0.883843,0.8838,none,,,False,,17,0,,,
17,81,True,0.554621,0.5546,none,,,False,,17,0,,,
17,16,True,1.003585,1.0036,none,,,False,,17,0,,,
17,70,True,0.848629,0.8486,none,,,False,,17,0,,,
17,79,True,0.436493,0.4365,none,,,False,,17,0,,,
17,18,True,0.545181,0.5452,none,,,False,,17,0,,,
17,80,True,0.517094,0.5171,none,,,False,,17,0,,,
18,10,True,1.603679,1.6037,none,,,False,,18,0,,,
18,85,True,0.348319,0.3483,none,,,False,,18,0,,,
18,4,True,0.47939,0.4794,none,,,False,,18,0,,,
18,5,True,0.814543,0.8145,none,,,False,,18,0,,,
18,22,True,0.215391,0.2154,none,,,False,,18,0,,,
18,27,True,0.781781,0.7818,none,,,False,,18,0,,,
18,13,True,0.670588,0.6706,none,,,False,,18,0,,,
