round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
1,30,True,0.095619,-0.4527,none,,,False,,1,0,,,
1,66,True,0.121507,-0.1934,none,,,False,,1,0,,,
1,31,True,0.819859,3.0,none,,,False,,1,0,,,
1,4,True,0.169758,0.2899,none,,,False,,1,0,,,
1,99,True,0.3556,2.1515,none,,,False,,1,0,,,
1,93,True,0.037694,-1.033,none,,,False,,1,0,,,
1,75,True,0.05447,-0.8649,none,,,False,,1,0,,,
1,65,True,0.060094,-0.8086,none,,,False,,1,0,,,
1,24,True,0.421818,2.8148,none,,,False,,1,0,,,
1,96,True,0.112796,-0.2807,none,,,False,,1,0,,,
1,33,True,0.379539,2.3913,none,,,False,,1,0,,,
1,67,True,0.367607,2.2718,none,,,False,,1,0,,,
1,54,True,0.138779,-0.0204,none,,,False,,1,0,,,
1,6,True,0.073527,-0.674,none,,,False,,1,0,,,
1,51,True,0.036868,-1.0412,none,,,False,,1,0,,,
1,32,True,0.113422,-0.2744,none,,,False,,1,0,,,
1,35,True,0.183409,0.4267,none,,,False,,1,0,,,
1,69,True,0.234681,0.9403,none,,,False,,1,0,,,
1,11,True,0.182589,0.4185,none,,,False,,1,0,,,
1,68,True,0.113322,-0.2754,none,,,False,,1,0,,,
1,83,True,0.329219,1.8872,none,,,False,,1,0,,,
1,77,True,0.131804,-0.0903,none,,,False,,1,0,,,
1,15,True,0.492438,3.0,none,,,False,,1,0,,,
1,57,True,0.162289,0.2151,none,,,False,,1,0,,,
1,84,True,0.119875,-0.2098,none,,,False,,1,0,,,
1,87,True,0.171671,0.3091,none,,,False,,1,0,,,
1,23,True,0.10811,-0.3276,none,,,False,,1,0,,,
1,7,True,0.032963,-1.0804,none,,,False,,1,0,,,
1,48,True,0.495048,3.0,none,,,False,,1,0,,,
1,73,True,0.086859,-0.5405,none,,,False,,1,0,,,
1,89,True,0.064874,-0.7607,none,,,False,,1,0,,,
1,34,True,0.247315,1.0668,none,,,False,,1,0,,,
1,46,True,0.082221,-0.5869,none,,,False,,1,0,,,
1,36,True,0.436312,2.96,none,,,False,,1,0,,,
1,60,True,0.169543,0.2878,none,,,False,,1,0,,,
1,64,True,0.036787,-1.0421,none,,,False,,1,0,,,
1,85,True,0.577443,3.0,none,,,False,,1,0,,,
1,63,True,0.102753,-0.3813,none,,,False,,1,0,,,
1,79,True,0.087688,-0.5322,none,,,False,,1,0,,,
1,74,True,0.197558,0.5684,none,,,False,,1,0,,,
1,43,True,0.081938,-0.5898,none,,,False,,1,0,,,
1,18,True,0.294344,1.5379,none,,,False,,1,0,,,
1,56,True,0.109958,-0.3091,none,,,False,,1,0,,,
1,58,True,0.073435,-0.675,none,,,False,,1,0,,,
1,40,True,0.072582,-0.6835,none,,,False,,1,0,,,
1,13,True,1.023439,3.0,none,,,False,,1,0,,,
1,26,True,0.142851,0.0204,none,,,False,,1,0,,,
1,8,True,0.162357,0.2158,none,,,False,,1,0,,,
1,5,True,0.383718,2.4332,none,,,False,,1,0,,,
1,72,True,0.436476,2.9616,none,,,False,,1,0,,,
2,47,True,0.516936,0.9357,none,,,False,,2,0,,,
2,28,True,0.353079,0.221,none,,,False,,2,0,,,
2,43,True,0.16651,-0.5928,none,,,False,,2,0,,,
