round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
1,28,True,0.395793,0.3958,none,,,False,,1,0,,,
1,72,True,0.04352,0.0435,none,,,False,,1,0,,,
1,67,True,0.349828,0.3498,none,,,False,,1,0,,,
1,75,True,1.325841,1.3258,none,,,False,,1,0,,,
1,36,True,0.342693,0.3427,none,,,False,,1,0,,,
1,61,True,0.126406,0.1264,none,,,False,,1,0,,,
1,14,True,0.308113,0.3081,none,,,False,,1,0,,,
1,47,True,0.155053,0.1551,none,,,False,,1,0,,,
1,55,True,0.237053,0.2371,none,,,False,,1,0,,,
1,56,True,1.496126,1.4961,none,,,False,,1,0,,,
1,71,True,0.048348,0.0483,none,,,False,,1,0,,,
1,7,True,0.76661,0.7666,none,,,False,,1,0,,,
1,98,True,0.412401,0.4124,none,,,False,,1,0,,,
1,31,True,0.337952,0.338,none,,,False,,1,0,,,
1,20,True,0.297561,0.2976,none,,,False,,1,0,,,
1,40,True,0.054924,0.0549,none,,,False,,1,0,,,
1,37,True,0.170489,0.1705,none,,,False,,1,0,,,
1,57,True,0.120777,0.1208,none,,,False,,1,0,,,
1,99,True,0.110699,0.1107,none,,,False,,1,0,,,
1,27,True,0.480974,0.481,none,,,False,,1,0,,,
1,38,True,0.228663,0.2287,none,,,False,,1,0,,,
1,89,True,0.084676,0.0847,none,,,False,,1,0,,,
1,60,True,0.54492,0.5449,none,,,False,,1,0,,,
1,34,True,0.786944,0.7869,none,,,False,,1,0,,,
1,45,True,0.156045,0.156,none,,,False,,1,0,,,
1,63,True,0.80809,0.8081,none,,,False,,1,0,,,
1,18,True,0.18617,0.1862,none,,,False,,1,0,,,
1,81,True,0.372675,0.3727,none,,,False,,1,0,,,
1,62,True,0.252377,0.2524,none,,,False,,1,0,,,
1,82,True,0.198438,0.1984,none,,,False,,1,0,,,
1,76,True,0.118058,0.1181,none,,,False,,1,0,,,
1,32,True,0.203102,0.2031,none,,,False,,1,0,,,
1,39,True,0.250707,0.2507,none,,,False,,1,0,,,
1,79,True,0.071109,0.0711,none,,,False,,1,0,,,
1,66,True,0.34488,0.3449,none,,,False,,1,0,,,
1,96,True,0.071313,0.0713,none,,,False,,1,0,,,
1,26,True,0.111089,0.1111,none,,,False,,1,0,,,
1,73,True,0.248344,0.2483,none,,,False,,1,0,,,
1,97,True,0.225959,0.226,none,,,False,,1,0,,,
1,6,True,0.09805,0.0981,none,,,False,,1,0,,,
1,8,True,0.266502,0.2665,none,,,False,,1,0,,,
1,29,True,0.245797,0.2458,none,,,False,,1,0,,,
1,52,True,0.741195,0.7412,none,,,False,,1,0,,,
1,68,True,1.175961,1.176,none,,,False,,1,0,,,
1,2,True,0.525219,0.5252,none,,,False,,1,0,,,
1,80,True,0.100879,0.1009,none,,,False,,1,0,,,
1,1,True,0.949637,0.9496,none,,,False,,1,0,,,
1,65,True,0.188526,0.1885,none,,,False,,1,0,,,
1,84,True,0.309797,0.3098,none,,,False,,1,0,,,
1,53,True,0.649669,0.6497,none,,,False,,1,0,,,
2,19,True,0.239684,0.2397,none,,,False,,2,0,,,
2,57,True,0.441864,0.4419,none,,,False,,2,0,,,
2,70,True,0.292523,0.2925,none,,,False,,2,0,,,
2,80,True,0.468266,0.4683,none,,,False,,2,0,,,
2,66,True,0.46848,0.4685,none,,,False,,2,0,,,
2,5,True,0.379712,0.3797,none,,,False,,2,0,,,
2,94,True,0.816234,0.8162,none,,,False,,2,0,,,
2,25,True,0.921118,0.9211,none,,,False,,2,0,,,
2,6,True,0.181098,0.1811,none,,,False,,2,0,,,
2,46,True,0.981982,0.982,none,,,False,,2,0,,,
2,56,True,1.094758,1.0948,none,,,False,,2,0,,,
2,58,True,0.93175,0.9317,none,,,False,,2,0,,,
2,22,True,0.281968,0.282,none,,,False,,2,0,,,
2,0,True,0.596999,0.597,none,,,False,,2,0,,,
2,44,True,0.549689,0.5497,none,,,False,,2,0,,,
2,61,True,0.259264,0.2593,none,,,False,,2,0,,,
2,84,True,0.649873,0.6499,none,,,False,,2,0,,,
2,11,True,0.294132,0.2941,none,,,False,,2,0,,,
2,76,True,0.636991,0.637,none,,,False,,2,0,,,
2,29,True,0.404976,0.405,none,,,False,,2,0,,,
2,1,True,0.717143,0.7171,none,,,False,,2,0,,,
2,40,True,0.207581,0.2076,none,,,False,,2,0,,,
2,54,True,0.416892,0.4169,none,,,False,,2,0,,,
2,8,True,0.427322,0.4273,none,,,False,,2,0,,,
2,50,True,0.745568,0.7456,none,,,False,,2,0,,,
2,72,True,0.160135,0.1601,none,,,False,,2,0,,,
2,74,True,0.745044,0.745,none,,,False,,2,0,,,
2,15,True,0.641304,0.6413,none,,,False,,2,0,,,
2,75,True,1.372906,1.3729,none,,,False,,2,0,,,
2,34,True,0.661745,0.6617,none,,,False,,2,0,,,
2,18,True,0.671709,0.6717,none,,,False,,2,0,,,
2,95,True,0.642458,0.6425,none,,,False,,2,0,,,
2,9,True,0.556119,0.5561,none,,,False,,2,0,,,
2,63,True,0.627665,0.6277,none,,,False,,2,0,,,
2,90,True,0.35933,0.3593,none,,,False,,2,0,,,
2,30,True,0.212738,0.2127,none,,,False,,2,0,,,
2,51,True,0.497332,0.4973,none,,,False,,2,0,,,
2,20,True,0.362055,0.3621,none,,,False,,2,0,,,
2,52,True,0.85056,0.8506,none,,,False,,2,0,,,
2,13,True,0.396071,0.3961,none,,,False,,2,0,,,
2,83,True,0.907119,0.9071,none,,,False,,2,0,,,
2,69,True,0.587765,0.5878,none,,,False,,2,0,,,
2,91,True,0.707181,0.7072,none,,,False,,2,0,,,
2,93,True,0.59036,0.5904,none,,,False,,2,0,,,
2,98,True,0.511135,0.5111,none,,,False,,2,0,,,
2,16,True,0.638747,0.6387,none,,,False,,2,0,,,
2,2,True,0.459191,0.4592,none,,,False,,2,0,,,
2,12,True,0.579395,0.5794,none,,,False,,2,0,,,
2,82,True,0.376777,0.3768,none,,,False,,2,0,,,
2,47,True,0.3013,0.3013,none,,,False,,2,0,,,
3,1,True,0.827835,0.8278,none,,,False,,3,0,,,
3,66,True,0.520401,0.5204,none,,,False,,3,0,,,
3,92,True,0.308598,0.3086,none,,,False,,3,0,,,
3,41,True,0.58303,0.583,none,,,False,,3,0,,,
3,45,True,0.648156,0.6482,none,,,False,,3,0,,,
3,11,True,0.675129,0.6751,none,,,False,,3,0,,,
3,60,True,0.502696,0.5027,none,,,False,,3,0,,,
3,24,True,0.762121,0.7621,none,,,False,,3,0,,,
3,7,True,0.743977,0.744,none,,,False,,3,0,,,
3,19,True,0.289523,0.2895,none,,,False,,3,0,,,
3,46,True,1.312891,1.3129,none,,,False,,3,0,,,
3,44,True,0.482688,0.4827,none,,,False,,3,0,,,
3,98,True,0.389236,0.3892,none,,,False,,3,0,,,
3,94,True,0.75489,0.7549,none,,,False,,3,0,,,
3,26,True,0.345389,0.3454,none,,,False,,3,0,,,
3,10,True,0.959451,0.9595,none,,,False,,3,0,,,
3,68,True,1.381442,1.3814,none,,,False,,3,0,,,
3,43,True,0.802359,0.8024,none,,,False,,3,0,,,
3,30,True,0.422728,0.4227,none,,,False,,3,0,,,
3,21,True,0.613862,0.6139,none,,,False,,3,0,,,
3,69,True,0.451382,0.4514,none,,,False,,3,0,,,
3,47,True,0.335967,0.336,none,,,False,,3,0,,,
3,23,True,0.686803,0.6868,none,,,False,,3,0,,,
3,35,True,0.558126,0.5581,none,,,False,,3,0,,,
3,65,True,0.281803,0.2818,none,,,False,,3,0,,,
3,25,True,0.940293,0.9403,none,,,False,,3,0,,,
3,28,True,0.504938,0.5049,none,,,False,,3,0,,,
3,90,True,0.374741,0.3747,none,,,False,,3,0,,,
3,61,True,0.277654,0.2777,none,,,False,,3,0,,,
3,64,True,0.362459,0.3625,none,,,False,,3,0,,,
3,55,True,0.64142,0.6414,none,,,False,,3,0,,,
3,83,True,0.845316,0.8453,none,,,False,,3,0,,,
3,57,True,0.531204,0.5312,none,,,False,,3,0,,,
3,85,True,0.515913,0.5159,none,,,False,,3,0,,,
3,52,True,0.71407,0.7141,none,,,False,,3,0,,,
3,54,True,0.439017,0.439,none,,,False,,3,0,,,
3,17,True,0.52463,0.5246,none,,,False,,3,0,,,
3,37,True,0.63404,0.634,none,,,False,,3,0,,,
3,93,True,0.497349,0.4973,none,,,False,,3,0,,,
3,6,True,0.184666,0.1847,none,,,False,,3,0,,,
3,59,True,0.647262,0.6473,none,,,False,,3,0,,,
3,72,True,0.331186,0.3312,none,,,False,,3,0,,,
3,58,True,0.608049,0.608,none,,,False,,3,0,,,
3,16,True,0.639199,0.6392,none,,,False,,3,0,,,
3,99,True,0.349425,0.3494,none,,,False,,3,0,,,
3,63,True,0.959613,0.9596,none,,,False,,3,0,,,
3,32,True,0.865919,0.8659,none,,,False,,3,0,,,
3,62,True,0.95968,0.9597,none,,,False,,3,0,,,
3,89,True,0.675392,0.6754,none,,,False,,3,0,,,
3,74,True,0.605473,0.6055,none,,,False,,3,0,,,
4,35,True,0.413972,0.414,none,,,False,,4,0,,,
4,49,True,0.643057,0.6431,none,,,False,,4,0,,,
4,98,True,0.590751,0.5908,none,,,False,,4,0,,,
4,9,True,0.625787,0.6258,none,,,False,,4,0,,,
4,24,True,0.626959,0.627,none,,,False,,4,0,,,
4,88,True,0.623566,0.6236,none,,,False,,4,0,,,
4,20,True,0.419382,0.4194,none,,,False,,4,0,,,
4,5,True,0.406516,0.4065,none,,,False,,4,0,,,
4,57,True,0.583721,0.5837,none,,,False,,4,0,,,
4,28,True,0.412016,0.412,none,,,False,,4,0,,,
4,47,True,0.362111,0.3621,none,,,False,,4,0,,,
4,82,True,0.403177,0.4032,none,,,False,,4,0,,,
4,91,True,0.716218,0.7162,none,,,False,,4,0,,,
4,41,True,0.6125,0.6125,none,,,False,,4,0,,,
4,75,True,1.420394,1.4204,none,,,False,,4,0,,,
4,46,True,1.354767,1.3548,none,,,False,,4,0,,,
4,37,True,0.553572,0.5536,none,,,False,,4,0,,,
4,70,True,0.483391,0.4834,none,,,False,,4,0,,,
4,21,True,0.713951,0.714,none,,,False,,4,0,,,
4,96,True,0.40677,0.4068,none,,,False,,4,0,,,
4,65,True,0.183981,0.184,none,,,False,,4,0,,,
4,33,True,0.450123,0.4501,none,,,False,,4,0,,,
4,56,True,1.677981,1.678,none,,,False,,4,0,,,
4,77,True,0.491739,0.4917,none,,,False,,4,0,,,
4,61,True,0.373108,0.3731,none,,,False,,4,0,,,
4,67,True,0.530692,0.5307,none,,,False,,4,0,,,
4,2,True,0.582602,0.5826,none,,,False,,4,0,,,
4,6,True,0.113292,0.1133,none,,,False,,4,0,,,
4,26,True,0.239854,0.2399,none,,,False,,4,0,,,
4,40,True,0.378506,0.3785,none,,,False,,4,0,,,
4,34,True,0.731105,0.7311,none,,,False,,4,0,,,
4,16,True,0.735351,0.7354,none,,,False,,4,0,,,
4,90,True,0.401933,0.4019,none,,,False,,4,0,,,
4,62,True,0.954623,0.9546,none,,,False,,4,0,,,
4,97,True,0.631827,0.6318,none,,,False,,4,0,,,
4,4,True,0.491427,0.4914,none,,,False,,4,0,,,
4,72,True,0.297392,0.2974,none,,,False,,4,0,,,
4,54,True,0.450261,0.4503,none,,,False,,4,0,,,
4,27,True,0.625513,0.6255,none,,,False,,4,0,,,
4,17,True,0.549401,0.5494,none,,,False,,4,0,,,
4,48,True,0.446656,0.4467,none,,,False,,4,0,,,
4,79,True,0.555771,0.5558,none,,,False,,4,0,,,
4,8,True,0.546077,0.5461,none,,,False,,4,0,,,
4,52,True,0.842624,0.8426,none,,,False,,4,0,,,
4,87,True,0.422974,0.423,none,,,False,,4,0,,,
4,66,True,0.419508,0.4195,none,,,False,,4,0,,,
4,31,True,0.807782,0.8078,none,,,False,,4,0,,,
4,83,True,1.157645,1.1576,none,,,False,,4,0,,,
4,18,True,0.687183,0.6872,none,,,False,,4,0,,,
4,95,True,0.634035,0.634,none,,,False,,4,0,,,
5,33,True,0.51238,0.5124,none,,,False,,5,0,,,
5,85,True,0.388012,0.388,none,,,False,,5,0,,,
5,3,True,0.561233,0.5612,none,,,False,,5,0,,,
5,55,True,0.712351,0.7124,none,,,False,,5,0,,,
5,89,True,0.5262,0.5262,none,,,False,,5,0,,,
5,51,True,0.823404,0.8234,none,,,False,,5,0,,,
5,75,True,1.366923,1.3669,none,,,False,,5,0,,,
5,43,True,0.858589,0.8586,none,,,False,,5,0,,,
5,88,True,0.471145,0.4711,none,,,False,,5,0,,,
5,90,True,0.314062,0.3141,none,,,False,,5,0,,,
5,86,True,0.851402,0.8514,none,,,False,,5,0,,,
5,58,True,0.724115,0.7241,none,,,False,,5,0,,,
5,62,True,1.082329,1.0823,none,,,False,,5,0,,,
5,99,True,0.289027,0.289,none,,,False,,5,0,,,
5,31,True,0.828202,0.8282,none,,,False,,5,0,,,
5,87,True,0.341501,0.3415,none,,,False,,5,0,,,
5,4,True,0.361579,0.3616,none,,,False,,5,0,,,
5,5,True,0.593338,0.5933,none,,,False,,5,0,,,
5,48,True,0.293829,0.2938,none,,,False,,5,0,,,
5,10,True,1.055112,1.0551,none,,,False,,5,0,,,
5,7,True,0.805966,0.806,none,,,False,,5,0,,,
5,9,True,0.535633,0.5356,none,,,False,,5,0,,,
5,16,True,0.683882,0.6839,none,,,False,,5,0,,,
5,26,True,0.257973,0.258,none,,,False,,5,0,,,
5,63,True,0.896463,0.8965,none,,,False,,5,0,,,
