round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
10,45,True,0.004023,0.004,none,,,False,,10,0,,,
10,67,True,0.002797,0.0028,none,,,False,,10,0,,,
10,21,True,0.004485,0.0045,none,,,False,,10,0,,,
10,94,True,0.005899,0.0059,none,,,False,,10,0,,,
10,50,True,0.002463,0.0025,none,,,False,,10,0,,,
10,49,True,0.002832,0.0028,none,,,False,,10,0,,,
10,73,True,0.002234,0.0022,none,,,False,,10,0,,,
10,97,True,0.007462,0.0075,none,,,False,,10,0,,,
10,28,True,0.004959,0.005,none,,,False,,10,0,,,
11,71,True,0.002806,0.0028,none,,,False,,11,0,,,
11,91,True,0.006083,0.0061,none,,,False,,11,0,,,
11,81,True,0.002079,0.0021,none,,,False,,11,0,,,
11,50,True,0.003883,0.0039,none,,,False,,11,0,,,
11,27,True,0.003981,0.004,none,,,False,,11,0,,,
11,52,True,0.005766,0.0058,none,,,False,,11,0,,,
11,61,True,0.003534,0.0035,none,,,False,,11,0,,,
11,25,True,0.003189,0.0032,none,,,False,,11,0,,,
11,63,True,0.005588,0.0056,none,,,False,,11,0,,,
11,75,True,0.00375,0.0037,none,,,False,,11,0,,,
12,78,True,0.009207,0.0092,none,,,False,,12,0,,,
12,91,True,0.005664,0.0057,none,,,False,,12,0,,,
12,66,True,0.006552,0.0066,none,,,False,,12,0,,,
12,74,True,0.007918,0.0079,none,,,False,,12,0,,,
12,93,True,0.003824,0.0038,none,,,False,,12,0,,,
12,33,True,0.007599,0.0076,none,,,False,,12,0,,,
12,92,True,0.005413,0.0054,none,,,False,,12,0,,,
12,18,True,0.006412,0.0064,none,,,False,,12,0,,,
12,68,True,0.005452,0.0055,none,,,False,,12,0,,,
12,20,True,0.005508,0.0055,none,,,False,,12,0,,,
13,84,True,0.004042,0.004,none,,,False,,13,0,,,
13,70,True,0.005647,0.0056,none,,,False,,13,0,,,
13,72,True,0.007066,0.0071,none,,,False,,13,0,,,
13,43,True,0.00678,0.0068,none,,,False,,13,0,,,
13,26,True,0.004575,0.0046,none,,,False,,13,0,,,
13,95,True,0.00489,0.0049,none,,,False,,13,0,,,
13,74,True,0.009064,0.0091,none,,,False,,13,0,,,
13,53,True,0.003935,0.0039,none,,,False,,13,0,,,
13,98,True,0.00758,0.0076,none,,,False,,13,0,,,
