round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
1,50,True,0.109362,-0.4579,none,,,False,,1,0,,,
1,74,True,0.071453,-0.6438,none,,,False,,1,0,,,
1,36,True,0.034072,-0.8272,none,,,False,,1,0,,,
1,56,True,0.745288,2.662,none,,,False,,1,0,,,
1,20,True,0.29895,0.4723,none,,,False,,1,0,,,
1,68,True,0.811547,2.9871,none,,,False,,1,0,,,
1,78,True,0.674715,2.3158,none,,,False,,1,0,,,
1,6,True,0.096303,-0.5219,none,,,False,,1,0,,,
1,33,True,0.122413,-0.3938,none,,,False,,1,0,,,
1,65,True,0.101869,-0.4946,none,,,False,,1,0,,,
1,30,True,0.025477,-0.8694,none,,,False,,1,0,,,
1,13,True,0.039287,-0.8016,none,,,False,,1,0,,,
1,71,True,0.377122,0.8558,none,,,False,,1,0,,,
1,34,True,0.42028,1.0675,none,,,False,,1,0,,,
1,75,True,0.123273,-0.3896,none,,,False,,1,0,,,
1,9,True,0.642459,2.1575,none,,,False,,1,0,,,
1,66,True,0.202148,-0.0026,none,,,False,,1,0,,,
1,87,True,0.568808,1.7962,none,,,False,,1,0,,,
1,46,True,0.219131,0.0807,none,,,False,,1,0,,,
1,92,True,0.145109,-0.2825,none,,,False,,1,0,,,
1,43,True,0.597195,1.9355,none,,,False,,1,0,,,
1,27,True,0.485925,1.3896,none,,,False,,1,0,,,
1,84,True,0.193049,-0.0473,none,,,False,,1,0,,,
1,70,True,0.452523,1.2257,none,,,False,,1,0,,,
1,26,True,0.559442,1.7503,none,,,False,,1,0,,,
1,49,True,0.084293,-0.5808,none,,,False,,1,0,,,
1,97,True,0.84766,3.0,none,,,False,,1,0,,,
1,67,True,0.087137,-0.5669,none,,,False,,1,0,,,
1,5,True,0.087683,-0.5642,none,,,False,,1,0,,,
1,47,True,0.026016,-0.8667,none,,,False,,1,0,,,
1,31,True,0.522404,1.5685,none,,,False,,1,0,,,
1,17,True,0.203225,0.0026,none,,,False,,1,0,,,
1,77,True,0.031671,-0.839,none,,,False,,1,0,,,
1,69,True,0.181303,-0.1049,none,,,False,,1,0,,,
1,72,True,0.346417,0.7051,none,,,False,,1,0,,,
1,98,True,0.056813,-0.7157,none,,,False,,1,0,,,
1,22,True,0.580613,1.8541,none,,,False,,1,0,,,
1,16,True,0.161578,-0.2017,none,,,False,,1,0,,,
1,53,True,0.272354,0.3418,none,,,False,,1,0,,,
1,76,True,0.324464,0.5974,none,,,False,,1,0,,,
1,79,True,0.05403,-0.7293,none,,,False,,1,0,,,
1,10,True,0.112852,-0.4407,none,,,False,,1,0,,,
1,57,True,0.439243,1.1606,none,,,False,,1,0,,,
1,81,True,0.550933,1.7085,none,,,False,,1,0,,,
1,1,True,0.078869,-0.6075,none,,,False,,1,0,,,
1,62,True,0.137611,-0.3193,none,,,False,,1,0,,,
1,8,True,0.30943,0.5237,none,,,False,,1,0,,,
1,88,True,0.530664,1.6091,none,,,False,,1,0,,,
1,64,True,0.289248,0.4247,none,,,False,,1,0,,,
1,60,True,0.146311,-0.2766,none,,,False,,1,0,,,
2,26,True,0.554026,0.6587,none,,,False,,2,0,,,
2,60,True,0.335796,-0.4441,none,,,False,,2,0,,,
2,79,True,0.169322,-1.2854,none,,,False,,2,0,,,
2,90,True,0.357521,-0.3343,none,,,False,,2,0,,,
2,86,True,0.699647,1.3946,none,,,False,,2,0,,,
2,93,True,0.279614,-0.728,none,,,False,,2,0,,,
2,68,True,0.795346,1.8783,none,,,False,,2,0,,,
2,22,True,0.75656,1.6823,none,,,False,,2,0,,,
2,55,True,0.456845,0.1676,none,,,False,,2,0,,,
2,37,True,0.535072,0.5629,none,,,False,,2,0,,,
2,30,True,0.092512,-1.6736,none,,,False,,2,0,,,
2,66,True,0.374488,-0.2486,none,,,False,,2,0,,,
2,63,True,0.302811,-0.6108,none,,,False,,2,0,,,
2,77,True,0.104977,-1.6106,none,,,False,,2,0,,,
2,13,True,0.124213,-1.5134,none,,,False,,2,0,,,
2,81,True,0.508091,0.4266,none,,,False,,2,0,,,
2,89,True,0.433484,0.0496,none,,,False,,2,0,,,
2,29,True,0.249973,-0.8778,none,,,False,,2,0,,,
2,33,True,0.449523,0.1306,none,,,False,,2,0,,,
2,76,True,0.972605,2.7741,none,,,False,,2,0,,,
2,5,True,0.303333,-0.6082,none,,,False,,2,0,,,
