round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
1,57,True,0.159838,0.4354,none,,,False,,1,0,,,
1,35,True,0.18385,0.6859,none,,,False,,1,0,,,
1,16,True,0.059111,-0.6154,none,,,False,,1,0,,,
1,99,True,0.351919,2.4391,none,,,False,,1,0,,,
1,17,True,0.024271,-0.9788,none,,,False,,1,0,,,
1,71,True,0.085264,-0.3426,none,,,False,,1,0,,,
1,51,True,0.036756,-0.8486,none,,,False,,1,0,,,
1,69,True,0.235791,1.2277,none,,,False,,1,0,,,
1,67,True,0.378531,2.7168,none,,,False,,1,0,,,
1,11,True,0.174915,0.5927,none,,,False,,1,0,,,
1,7,True,0.030968,-0.909,none,,,False,,1,0,,,
1,34,True,0.257578,1.455,none,,,False,,1,0,,,
1,45,True,0.118102,0.0,none,,,False,,1,0,,,
1,64,True,0.035524,-0.8614,none,,,False,,1,0,,,
1,6,True,0.070708,-0.4944,none,,,False,,1,0,,,
1,89,True,0.065046,-0.5535,none,,,False,,1,0,,,
1,42,True,0.10532,-0.1333,none,,,False,,1,0,,,
1,59,True,0.082663,-0.3697,none,,,False,,1,0,,,
1,79,True,0.086038,-0.3345,none,,,False,,1,0,,,
1,48,True,0.513728,3.0,none,,,False,,1,0,,,
1,91,True,0.053445,-0.6745,none,,,False,,1,0,,,
1,84,True,0.124637,0.0682,none,,,False,,1,0,,,
1,78,True,0.742326,3.0,none,,,False,,1,0,,,
1,8,True,0.160502,0.4423,none,,,False,,1,0,,,
1,47,True,0.257523,1.4544,none,,,False,,1,0,,,
2,34,True,0.610666,2.2459,none,,,False,,2,0,,,
2,90,True,0.127948,-0.8078,none,,,False,,2,0,,,
2,59,True,0.166484,-0.564,none,,,False,,2,0,,,
2,65,True,0.125935,-0.8205,none,,,False,,2,0,,,
2,77,True,0.233329,-0.1411,none,,,False,,2,0,,,
2,29,True,0.521829,1.6839,none,,,False,,2,0,,,
2,40,True,0.155004,-0.6366,none,,,False,,2,0,,,
2,3,True,0.649342,2.4905,none,,,False,,2,0,,,
2,95,True,1.368023,3.0,none,,,False,,2,0,,,
2,85,True,0.663297,2.5788,none,,,False,,2,0,,,
2,12,True,0.255639,0.0,none,,,False,,2,0,,,
2,28,True,0.305052,0.3126,none,,,False,,2,0,,,
2,58,True,0.140841,-0.7262,none,,,False,,2,0,,,
2,87,True,0.426641,1.0817,none,,,False,,2,0,,,
2,63,True,0.216019,-0.2506,none,,,False,,2,0,,,
2,7,True,0.051111,-1.2938,none,,,False,,2,0,,,
2,15,True,0.611768,2.2528,none,,,False,,2,0,,,
2,18,True,0.362189,0.674,none,,,False,,2,0,,,
2,99,True,0.359213,0.6552,none,,,False,,2,0,,,
2,32,True,0.214132,-0.2626,none,,,False,,2,0,,,
2,98,True,0.25337,-0.0144,none,,,False,,2,0,,,
2,37,True,0.362263,0.6745,none,,,False,,2,0,,,
2,45,True,0.185875,-0.4413,none,,,False,,2,0,,,
2,80,True,0.113302,-0.9004,none,,,False,,2,0,,,
2,84,True,0.295425,0.2517,none,,,False,,2,0,,,
3,0,True,0.616259,0.9647,none,,,False,,3,0,,,
3,52,True,0.45049,-0.0108,none,,,False,,3,0,,,
3,79,True,0.27336,-1.0531,none,,,False,,3,0,,,
3,50,True,0.229753,-1.3097,none,,,False,,3,0,,,
3,64,True,0.216923,-1.3852,none,,,False,,3,0,,,
3,65,True,0.451748,-0.0034,none,,,False,,3,0,,,
3,41,True,0.232969,-1.2908,none,,,False,,3,0,,,
3,43,True,0.32846,-0.7289,none,,,False,,3,0,,,
3,66,True,0.349647,-0.6042,none,,,False,,3,0,,,
3,3,True,0.566947,0.6745,none,,,False,,3,0,,,
3,48,True,0.643444,1.1246,none,,,False,,3,0,,,
3,82,True,0.521816,0.4089,none,,,False,,3,0,,,
3,15,True,0.664363,1.2477,none,,,False,,3,0,,,
3,13,True,1.133497,3.0,none,,,False,,3,0,,,
3,83,True,0.45453,0.013,none,,,False,,3,0,,,
