round,test_accuracy,test_loss,num_selected,total_clients,epsilon,change_events,selection_time_ms,server_memory_mb
1,0.1629,2.370836001968384,3,10,0.2,0,0.14,1210.02
2,0.1604,2.550924248504639,3,10,0.2,0,0.3,1217.93
3,0.1916,2.28962227935791,3,10,0.2,0,0.34,1214.43
4,0.1691,2.3005698490142823,3,10,0.2,0,0.34,1210.85
5,0.2205,2.123563173675537,3,10,0.2,0,0.38,1215.23
