round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
1,12,True,0.310162,0.5075,none,,,False,,1,0,,,
1,57,True,0.069656,-0.6214,none,,,False,,1,0,,,
1,10,True,0.156201,-0.2152,none,,,False,,1,0,,,
1,94,True,0.308622,0.5003,none,,,False,,1,0,,,
1,29,True,0.048523,-0.7206,none,,,False,,1,0,,,
1,75,True,0.057108,-0.6803,none,,,False,,1,0,,,
1,69,True,0.092994,-0.5118,none,,,False,,1,0,,,
1,68,True,0.042515,-0.7488,none,,,False,,1,0,,,
1,88,True,0.587154,1.8077,none,,,False,,1,0,,,
1,44,True,0.515615,1.4719,none,,,False,,1,0,,,
1,27,True,0.152197,-0.234,none,,,False,,1,0,,,
1,7,True,0.446855,1.1491,none,,,False,,1,0,,,
1,71,True,0.360188,0.7423,none,,,False,,1,0,,,
1,5,True,1.023078,3.0,none,,,False,,1,0,,,
1,26,True,0.10023,-0.4779,none,,,False,,1,0,,,
1,15,True,0.563471,1.6965,none,,,False,,1,0,,,
1,64,True,0.019255,-0.858,none,,,False,,1,0,,,
1,51,True,0.217185,0.0711,none,,,False,,1,0,,,
1,83,True,0.074664,-0.5979,none,,,False,,1,0,,,
1,49,True,0.578764,1.7683,none,,,False,,1,0,,,
1,84,True,0.390572,0.8849,none,,,False,,1,0,,,
1,85,True,0.058959,-0.6716,none,,,False,,1,0,,,
1,42,True,0.189271,-0.0599,none,,,False,,1,0,,,
1,91,True,0.055806,-0.6864,none,,,False,,1,0,,,
1,36,True,0.590196,1.8219,none,,,False,,1,0,,,
1,73,True,0.030576,-0.8048,none,,,False,,1,0,,,
1,33,True,0.058132,-0.6755,none,,,False,,1,0,,,
1,24,True,0.058557,-0.6735,none,,,False,,1,0,,,
1,48,True,0.133489,-0.3218,none,,,False,,1,0,,,
1,6,True,0.108186,-0.4405,none,,,False,,1,0,,,
1,30,True,0.21481,0.0599,none,,,False,,1,0,,,
1,32,True,0.335976,0.6287,none,,,False,,1,0,,,
1,99,True,0.219729,0.083,none,,,False,,1,0,,,
1,37,True,0.485805,1.332,none,,,False,,1,0,,,
1,41,True,0.578967,1.7692,none,,,False,,1,0,,,
1,8,True,0.228884,0.126,none,,,False,,1,0,,,
2,44,True,0.406776,-0.0787,none,,,False,,2,0,,,
2,51,True,0.663938,1.0624,none,,,False,,2,0,,,
2,18,True,0.545026,0.5348,none,,,False,,2,0,,,
2,73,True,0.128712,-1.3127,none,,,False,,2,0,,,
2,42,True,0.423926,-0.0026,none,,,False,,2,0,,,
2,7,True,0.410009,-0.0644,none,,,False,,2,0,,,
2,32,True,0.470141,0.2025,none,,,False,,2,0,,,
2,1,True,0.458113,0.1491,none,,,False,,2,0,,,
2,81,True,0.440716,0.0719,none,,,False,,2,0,,,
2,55,True,0.750841,1.4481,none,,,False,,2,0,,,
2,38,True,0.208575,-0.9583,none,,,False,,2,0,,,
2,4,True,0.455381,0.137,none,,,False,,2,0,,,
2,74,True,0.734639,1.3762,none,,,False,,2,0,,,
2,77,True,0.612694,0.835,none,,,False,,2,0,,,
2,13,True,0.723816,1.3282,none,,,False,,2,0,,,
2,6,True,0.369347,-0.2448,none,,,False,,2,0,,,
2,14,True,0.596995,0.7654,none,,,False,,2,0,,,
2,89,True,0.425108,0.0026,none,,,False,,2,0,,,
2,83,True,0.293003,-0.5836,none,,,False,,2,0,,,
2,71,True,0.229929,-0.8635,none,,,False,,2,0,,,
2,58,True,0.924215,2.2174,none,,,False,,2,0,,,
2,70,True,0.120773,-1.3479,none,,,False,,2,0,,,
2,36,True,0.501798,0.3429,none,,,False,,2,0,,,
2,95,True,0.211196,-0.9466,none,,,False,,2,0,,,
2,9,True,0.306392,-0.5242,none,,,False,,2,0,,,
2,47,True,0.755167,1.4673,none,,,False,,2,0,,,
2,8,True,0.377073,-0.2105,none,,,False,,2,0,,,
2,39,True,0.200913,-0.9923,none,,,False,,2,0,,,
2,63,True,0.294478,-0.5771,none,,,False,,2,0,,,
2,56,True,0.607271,0.811,none,,,False,,2,0,,,
2,46,True,0.207899,-0.9613,none,,,False,,2,0,,,
2,97,True,0.164193,-1.1552,none,,,False,,2,0,,,
2,31,True,0.30543,-0.5285,none,,,False,,2,0,,,
2,19,True,0.43818,0.0606,none,,,False,,2,0,,,
2,26,True,0.329265,-0.4227,none,,,False,,2,0,,,
2,2,True,0.979511,2.4628,none,,,False,,2,0,,,
3,35,True,0.502909,-0.2152,none,,,False,,3,0,,,
3,77,True,0.608692,0.6089,none,,,False,,3,0,,,
3,55,True,0.560484,0.2333,none,,,False,,3,0,,,
3,48,True,0.536735,0.0483,none,,,False,,3,0,,,
3,46,True,0.393865,-1.0646,none,,,False,,3,0,,,
3,37,True,0.307225,-1.7395,none,,,False,,3,0,,,
3,60,True,0.563741,0.2587,none,,,False,,3,0,,,
3,14,True,0.590154,0.4645,none,,,False,,3,0,,,
3,4,True,0.455476,-0.5847,none,,,False,,3,0,,,
3,72,True,0.570142,0.3086,none,,,False,,3,0,,,
3,88,True,0.578139,0.3709,none,,,False,,3,0,,,
3,94,True,0.538245,0.0601,none,,,False,,3,0,,,
3,49,True,0.552717,0.1728,none,,,False,,3,0,,,
3,62,True,0.782153,1.9601,none,,,False,,3,0,,,
3,79,True,0.524329,-0.0483,none,,,False,,3,0,,,
3,97,True,0.354561,-1.3708,none,,,False,,3,0,,,
