round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
3,24,True,0.686254,0.6863,none,,,False,,3,0,,,
3,36,True,0.529265,0.5293,none,,,False,,3,0,,,
3,6,True,0.174298,0.1743,none,,,False,,3,0,,,
3,48,True,0.501875,0.5019,none,,,False,,3,0,,,
3,1,True,0.854147,0.8541,none,,,False,,3,0,,,
3,68,True,1.197928,1.1979,none,,,False,,3,0,,,
3,78,True,0.457709,0.4577,none,,,False,,3,0,,,
3,83,True,0.989514,0.9895,none,,,False,,3,0,,,
3,28,True,0.424232,0.4242,none,,,False,,3,0,,,
3,42,True,0.433201,0.4332,none,,,False,,3,0,,,
3,58,True,0.823676,0.8237,none,,,False,,3,0,,,
3,85,True,0.551523,0.5515,none,,,False,,3,0,,,
3,54,True,0.491831,0.4918,none,,,False,,3,0,,,
3,27,True,0.490587,0.4906,none,,,False,,3,0,,,
3,82,True,0.489873,0.4899,none,,,False,,3,0,,,
3,32,True,0.841428,0.8414,none,,,False,,3,0,,,
3,67,True,0.515885,0.5159,none,,,False,,3,0,,,
4,60,True,0.623277,0.6233,none,,,False,,4,0,,,
4,29,True,0.410923,0.4109,none,,,False,,4,0,,,
4,56,True,1.678678,1.6787,none,,,False,,4,0,,,
4,61,True,0.356576,0.3566,none,,,False,,4,0,,,
4,57,True,0.618638,0.6186,none,,,False,,4,0,,,
4,15,True,0.628513,0.6285,none,,,False,,4,0,,,
4,7,True,0.845076,0.8451,none,,,False,,4,0,,,
4,42,True,0.509583,0.5096,none,,,False,,4,0,,,
4,28,True,0.487282,0.4873,none,,,False,,4,0,,,
4,10,True,0.797296,0.7973,none,,,False,,4,0,,,
4,49,True,0.423468,0.4235,none,,,False,,4,0,,,
4,72,True,0.316104,0.3161,none,,,False,,4,0,,,
4,30,True,0.30987,0.3099,none,,,False,,4,0,,,
4,64,True,0.449124,0.4491,none,,,False,,4,0,,,
4,63,True,1.163704,1.1637,none,,,False,,4,0,,,
4,16,True,0.827454,0.8275,none,,,False,,4,0,,,
4,68,True,1.295024,1.295,none,,,False,,4,0,,,
4,62,True,0.999062,0.9991,none,,,False,,4,0,,,
4,84,True,0.724015,0.724,none,,,False,,4,0,,,
4,25,True,0.821461,0.8215,none,,,False,,4,0,,,
4,19,True,0.222451,0.2225,none,,,False,,4,0,,,
4,91,True,0.586483,0.5865,none,,,False,,4,0,,,
4,36,True,0.302493,0.3025,none,,,False,,4,0,,,
4,54,True,0.342882,0.3429,none,,,False,,4,0,,,
4,51,True,0.657488,0.6575,none,,,False,,4,0,,,
4,73,True,0.760862,0.7609,none,,,False,,4,0,,,
4,41,True,0.661914,0.6619,none,,,False,,4,0,,,
4,45,True,0.678237,0.6782,none,,,False,,4,0,,,
4,11,True,0.498373,0.4984,none,,,False,,4,0,,,
4,21,True,0.711708,0.7117,none,,,False,,4,0,,,
4,89,True,0.312103,0.3121,none,,,False,,4,0,,,
4,5,True,0.42688,0.4269,none,,,False,,4,0,,,
4,6,True,0.138687,0.1387,none,,,False,,4,0,,,
4,71,True,0.441568,0.4416,none,,,False,,4,0,,,
4,81,True,0.690769,0.6908,none,,,False,,4,0,,,
4,92,True,0.444432,0.4444,none,,,False,,4,0,,,
5,82,True,0.344,0.344,none,,,False,,5,0,,,
5,73,True,0.849093,0.8491,none,,,False,,5,0,,,
5,69,True,0.549275,0.5493,none,,,False,,5,0,,,
5,20,True,0.395669,0.3957,none,,,False,,5,0,,,
5,60,True,0.529896,0.5299,none,,,False,,5,0,,,
5,7,True,0.830117,0.8301,none,,,False,,5,0,,,
5,96,True,0.402687,0.4027,none,,,False,,5,0,,,
5,66,True,0.579033,0.579,none,,,False,,5,0,,,
5,88,True,0.596007,0.596,none,,,False,,5,0,,,
5,22,True,0.404847,0.4048,none,,,False,,5,0,,,
5,77,True,0.401566,0.4016,none,,,False,,5,0,,,
5,6,True,0.175929,0.1759,none,,,False,,5,0,,,
5,56,True,1.481284,1.4813,none,,,False,,5,0,,,
5,99,True,0.422917,0.4229,none,,,False,,5,0,,,
5,50,True,0.739083,0.7391,none,,,False,,5,0,,,
5,65,True,0.292141,0.2921,none,,,False,,5,0,,,
5,53,True,0.653012,0.653,none,,,False,,5,0,,,
5,85,True,0.481468,0.4815,none,,,False,,5,0,,,
5,57,True,0.545082,0.5451,none,,,False,,5,0,,,
5,21,True,0.672324,0.6723,none,,,False,,5,0,,,
5,23,True,0.753448,0.7534,none,,,False,,5,0,,,
5,9,True,0.608222,0.6082,none,,,False,,5,0,,,
5,91,True,0.87194,0.8719,none,,,False,,5,0,,,
5,45,True,0.916125,0.9161,none,,,False,,5,0,,,
5,70,True,0.524988,0.525,none,,,False,,5,0,,,
5,0,True,0.622048,0.622,none,,,False,,5,0,,,
5,36,True,0.362654,0.3627,none,,,False,,5,0,,,
5,25,True,1.035302,1.0353,none,,,False,,5,0,,,
5,41,True,0.530746,0.5307,none,,,False,,5,0,,,
5,92,True,0.27875,0.2788,none,,,False,,5,0,,,
