round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
1,37,True,0.277151,0.8137,none,,,False,,1,0,,,
1,1,True,0.676358,3.0,none,,,False,,1,0,,,
1,97,True,0.069933,-0.6052,none,,,False,,1,0,,,
1,19,True,0.152367,-0.0408,none,,,False,,1,0,,,
1,40,True,0.023771,-0.9213,none,,,False,,1,0,,,
1,73,True,0.092985,-0.4474,none,,,False,,1,0,,,
1,12,True,0.339153,1.2382,none,,,False,,1,0,,,
1,33,True,0.071397,-0.5952,none,,,False,,1,0,,,
1,70,True,0.435501,1.898,none,,,False,,1,0,,,
1,60,True,0.346052,1.2855,none,,,False,,1,0,,,
1,2,True,0.17717,0.1291,none,,,False,,1,0,,,
1,72,True,0.025247,-0.9112,none,,,False,,1,0,,,
1,39,True,0.286678,0.8789,none,,,False,,1,0,,,
1,30,True,0.255436,0.665,none,,,False,,1,0,,,
1,82,True,0.048532,-0.7518,none,,,False,,1,0,,,
1,25,True,0.396706,1.6323,none,,,False,,1,0,,,
1,65,True,0.219152,0.4165,none,,,False,,1,0,,,
1,94,True,0.058431,-0.684,none,,,False,,1,0,,,
1,26,True,0.056741,-0.6956,none,,,False,,1,0,,,
1,17,True,0.046187,-0.7678,none,,,False,,1,0,,,
1,95,True,0.164278,0.0408,none,,,False,,1,0,,,
1,43,True,0.11339,-0.3077,none,,,False,,1,0,,,
1,54,True,0.083057,-0.5154,none,,,False,,1,0,,,
1,86,True,0.463386,2.0889,none,,,False,,1,0,,,
1,78,True,0.072465,-0.5879,none,,,False,,1,0,,,
1,53,True,0.119611,-0.2651,none,,,False,,1,0,,,
1,22,True,0.11469,-0.2988,none,,,False,,1,0,,,
1,83,True,0.075647,-0.5661,none,,,False,,1,0,,,
1,91,True,0.184741,0.1809,none,,,False,,1,0,,,
1,16,True,0.200323,0.2876,none,,,False,,1,0,,,
1,0,True,0.616098,3.0,none,,,False,,1,0,,,
1,21,True,0.312271,1.0542,none,,,False,,1,0,,,
1,34,True,0.356248,1.3553,none,,,False,,1,0,,,
1,58,True,0.075438,-0.5675,none,,,False,,1,0,,,
1,93,True,0.238697,0.5504,none,,,False,,1,0,,,
1,32,True,0.046206,-0.7677,none,,,False,,1,0,,,
2,19,True,0.394009,-0.0892,none,,,False,,2,0,,,
2,75,True,0.339638,-0.3152,none,,,False,,2,0,,,
2,42,True,0.136196,-1.1609,none,,,False,,2,0,,,
2,33,True,0.174159,-1.0031,none,,,False,,2,0,,,
2,81,True,0.254094,-0.6708,none,,,False,,2,0,,,
2,46,True,0.54608,0.543,none,,,False,,2,0,,,
2,67,True,0.60402,0.7838,none,,,False,,2,0,,,
2,31,True,1.004939,2.4505,none,,,False,,2,0,,,
