round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
1,84,True,1.012366,0.0,none,,,False,,1,0,,,
1,96,True,0.592032,0.0,none,,,False,,1,0,,,
1,49,True,0.283693,0.0,none,,,False,,1,0,,,
1,52,True,0.792335,0.0,none,,,False,,1,0,,,
1,68,True,0.662627,0.0,none,,,False,,1,0,,,
1,55,True,0.628074,0.0,none,,,False,,1,0,,,
1,73,True,0.850685,0.0,none,,,False,,1,0,,,
1,51,True,0.258505,0.0,none,,,False,,1,0,,,
1,79,True,0.09856,0.0,none,,,False,,1,0,,,
1,50,True,0.136418,0.0,none,,,False,,1,0,,,
2,61,True,0.870736,0.0,none,,,False,,2,0,,,
2,70,True,0.521441,0.0,none,,,False,,2,0,,,
2,47,True,0.445977,0.0,none,,,False,,2,0,,,
2,11,True,0.555522,0.0,none,,,False,,2,0,,,
2,92,True,0.570617,0.0,none,,,False,,2,0,,,
2,52,True,0.738814,0.0,none,,,False,,2,0,,,
2,58,True,0.950123,0.0,none,,,False,,2,0,,,
2,77,True,0.107395,0.0,none,,,False,,2,0,,,
2,79,True,0.405054,0.0,none,,,False,,2,0,,,
2,57,True,0.367757,0.0,none,,,False,,2,0,,,
3,68,True,1.010265,0.0,none,,,False,,3,0,,,
3,28,True,0.434814,0.0,none,,,False,,3,0,,,
3,99,True,0.392535,0.0,none,,,False,,3,0,,,
3,76,True,0.647627,0.0,none,,,False,,3,0,,,
3,4,True,0.336527,0.0,none,,,False,,3,0,,,
3,11,True,0.451729,0.0,none,,,False,,3,0,,,
3,39,True,0.201475,0.0,none,,,False,,3,0,,,
3,98,True,0.397421,0.0,none,,,False,,3,0,,,
3,40,True,0.609838,0.0,none,,,False,,3,0,,,
3,5,True,0.178847,0.0,none,,,False,,3,0,,,
4,26,True,0.914089,0.0,none,,,False,,4,0,,,
4,11,True,0.318413,-2.4072,none,,,False,,4,0,,,
4,9,True,0.494161,0.0,none,,,False,,4,0,,,
4,16,True,0.22387,0.0,none,,,False,,4,0,,,
4,70,True,0.55165,0.0,none,,,False,,4,0,,,
4,81,True,0.551697,0.0,none,,,False,,4,0,,,
4,96,True,0.699075,0.0,none,,,False,,4,0,,,
4,73,True,0.614406,0.0,none,,,False,,4,0,,,
4,29,True,0.307168,0.0,none,,,False,,4,0,,,
4,19,True,0.408474,0.0,none,,,False,,4,0,,,
5,11,True,0.521076,0.4506,none,,,False,,5,0,,,
5,19,True,0.317948,0.0,none,,,False,,5,0,,,
5,35,True,0.656146,0.0,none,,,False,,5,0,,,
5,99,True,0.26398,0.0,none,,,False,,5,0,,,
5,1,True,0.653088,0.0,none,,,False,,5,0,,,
5,3,True,0.325746,0.0,none,,,False,,5,0,,,
5,45,True,0.612012,0.0,none,,,False,,5,0,,,
5,97,True,0.723504,0.0,none,,,False,,5,0,,,
5,31,True,0.34356,0.0,none,,,False,,5,0,,,
5,91,True,0.672374,0.0,none,,,False,,5,0,,,
6,65,True,0.418116,0.0,none,,,False,,6,0,,,
6,92,True,0.227965,0.0,none,,,False,,6,0,,,
6,81,True,0.358215,0.0,none,,,False,,6,0,,,
6,94,True,0.172101,0.0,none,,,False,,6,0,,,
6,48,True,0.327396,0.0,none,,,False,,6,0,,,
6,86,True,0.44643,0.0,none,,,False,,6,0,,,
6,77,True,0.092476,0.0,none,,,False,,6,0,,,
6,43,True,0.47095,0.0,none,,,False,,6,0,,,
6,30,True,0.550138,0.0,none,,,False,,6,0,,,
