round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
9,6,True,0.637394,0.0544,none,,,False,,9,0,0.3642,1.437,
9,27,True,0.346918,-0.8158,none,,,False,,9,0,0.2139,1.3418,
9,7,True,0.668696,0.1482,none,,,False,,9,0,0.3642,1.3093,
9,3,True,0.940933,0.9639,none,,,False,,9,0,0.2139,1.3019,
9,20,True,0.199475,-1.2576,none,,,False,,9,0,0.8,0.5,
9,21,True,0.601051,-0.0544,none,,,False,,9,0,0.8,0.5,
9,22,True,0.478821,-0.4206,none,,,False,,9,0,0.8,0.5,
9,23,True,0.272891,-1.0376,none,,,False,,9,0,0.8,0.5,
10,10,True,0.848981,0.31,cusum,,,True,positive,10,0,5.21,3.5104,
10,59,True,1.12993,1.1201,none,,,False,,10,0,0.21,1.8242,
10,16,True,1.275997,1.5413,none,,,False,,10,0,0.3175,1.2438,
10,43,True,0.761016,0.0564,none,,,False,,10,0,0.3071,1.2047,
10,84,True,0.339189,-1.1599,none,,,False,,10,0,0.3421,1.1605,
10,13,True,0.591215,-0.4332,none,,,False,,10,0,0.3421,1.1376,
10,60,True,0.472983,-0.7742,none,,,False,,10,0,0.28,1.0597,
10,24,True,0.940823,0.5748,none,,,False,,10,0,0.8,0.5,
10,29,True,0.292884,-1.2935,none,,,False,,10,0,0.8,0.5,
10,30,True,0.721922,-0.0564,none,,,False,,10,0,0.8,0.5,
11,10,True,1.179341,0.8948,none,,,False,,11,0,5.1883,2.5873,
11,59,True,0.999879,0.1817,none,,,False,,11,0,0.1883,1.7747,
11,16,True,1.086069,0.5241,none,,,False,,11,0,0.2339,1.5044,
11,1,True,1.125558,0.681,none,,,False,,11,0,0.3023,1.0183,
11,3,True,1.001638,0.1886,none,,,False,,11,0,0.2202,0.9943,
11,95,True,0.908449,-0.1817,none,,,False,,11,0,0.4475,0.9873,
11,37,True,0.741306,-0.8458,none,,,False,,11,0,0.3612,0.981,
11,32,True,0.474467,-1.9061,none,,,False,,11,0,0.8,0.5,
11,33,True,0.522696,-1.7145,none,,,False,,11,0,0.8,0.5,
11,34,True,0.78607,-0.6679,none,,,False,,11,0,0.8,0.5,
12,10,True,1.470521,1.7088,none,,,False,,12,0,5.1721,2.2107,
12,16,True,0.915907,-0.0285,none,,,False,,12,0,0.2042,1.2352,
12,5,True,1.177295,0.7903,none,,,False,,12,0,0.4975,0.9484,
12,49,True,0.934115,0.0285,none,,,False,,12,0,0.2917,0.9393,
12,24,True,0.629055,-0.9271,none,,,False,,12,0,0.3225,0.9284,
12,31,True,1.079051,0.4825,none,,,False,,12,0,0.4062,0.8868,
12,43,True,0.746644,-0.5587,none,,,False,,12,0,0.2333,0.8795,
12,35,True,0.508753,-1.3039,none,,,False,,12,0,0.8,0.5,
12,38,True,0.956511,0.0987,none,,,False,,12,0,0.8,0.5,
12,40,True,0.164557,-2.3821,none,,,False,,12,0,0.8,0.5,
13,10,True,1.165384,0.9905,none,,,False,,13,0,5.1592,2.1602,
13,5,True,0.833874,0.0429,none,,,False,,13,0,0.229,0.9812,
13,16,True,0.940177,0.3468,none,,,False,,13,0,0.1834,0.9026,
13,6,True,0.803872,-0.0429,none,,,False,,13,0,0.3098,0.8576,
13,0,True,0.488507,-0.9444,none,,,False,,13,0,0.459,0.8566,
13,7,True,0.582885,-0.6746,none,,,False,,13,0,0.3098,0.8406,
13,59,True,1.554307,2.1023,none,,,False,,13,0,0.1967,0.8158,
13,42,True,0.296794,-1.4924,none,,,False,,13,0,0.8,0.5,
13,44,True,0.582949,-0.6744,none,,,False,,13,0,0.8,0.5,
13,46,True,0.977071,0.4522,none,,,False,,13,0,0.8,0.5,
14,10,True,1.069704,0.8528,none,,,False,,14,0,5.1487,2.3748,
14,59,True,1.048,0.7922,cusum,,,True,positive,14,0,5.1573,2.3237,
14,96,True,0.672293,-0.2561,none,,,False,,14,0,0.3521,0.8117,
14,31,True,1.292785,1.4753,none,,,False,,14,0,0.225,0.8096,
14,46,True,0.855849,0.2561,none,,,False,,14,0,0.3011,0.8058,
14,18,True,0.564545,-0.5567,none,,,False,,14,0,0.35,0.7582,
14,12,True,0.937892,0.485,none,,,False,,14,0,0.4511,0.7313,
14,47,True,0.400004,-1.0159,none,,,False,,14,0,0.8,0.5,
14,48,True,0.47265,-0.8132,none,,,False,,14,0,0.8,0.5,
14,50,True,0.672183,-0.2564,none,,,False,,14,0,0.8,0.5,
15,59,True,1.012508,0.5069,none,,,False,,15,0,5.1471,2.2022,
15,10,True,1.667294,2.4699,none,,,False,,15,0,5.14,1.3507,
15,31,True,0.877056,0.1009,none,,,False,,15,0,0.1799,1.1275,
15,5,True,0.850876,0.0224,none,,,False,,15,0,0.2217,0.726,
15,12,True,0.562531,-0.842,none,,,False,,15,0,0.2254,0.7201,
15,13,True,0.835938,-0.0224,none,,,False,,15,0,0.2917,0.6715,
15,39,True,0.914191,0.2122,none,,,False,,15,0,0.5142,0.66,
15,51,True,0.428977,-1.2424,none,,,False,,15,0,0.8,0.5,
15,55,True,0.412046,-1.2932,none,,,False,,15,0,0.8,0.5,
15,56,True,0.364763,-1.4349,none,,,False,,15,0,0.8,0.5,
16,10,True,1.027071,0.7183,cusum,,,True,positive,16,0,5.1326,2.5959,
16,59,True,1.197098,1.2204,none,,,False,,16,0,5.1385,2.3005,
16,31,True,1.244182,1.3595,none,,,False,,16,0,0.1648,0.8903,
16,9,True,1.011385,0.672,none,,,False,,16,0,0.4427,0.6507,
16,46,True,0.778315,-0.0162,none,,,False,,16,0,0.2458,0.6428,
16,6,True,0.789305,0.0162,none,,,False,,16,0,0.2406,0.615,
16,39,True,0.554567,-0.677,none,,,False,,16,0,0.2239,0.548,
16,57,True,0.246303,-1.5873,none,,,False,,16,0,0.8,0.5,
16,61,True,0.769477,-0.0423,none,,,False,,16,0,0.8,0.5,
16,62,True,0.6503,-0.3943,none,,,False,,16,0,0.8,0.5,
17,10,True,1.122167,1.5662,none,,,False,,17,0,5.1261,2.4978,
17,59,True,1.149368,1.6793,none,,,False,,17,0,5.1313,1.998,
17,31,True,1.051303,1.2713,none,,,False,,17,0,0.1529,1.1675,
17,9,True,0.654975,-0.3777,none,,,False,,17,0,0.1956,0.7154,
17,95,True,0.72486,-0.0869,none,,,False,,17,0,0.3256,0.5147,
17,45,True,0.425153,-1.3339,none,,,False,,17,0,0.4903,0.5139,
17,96,True,0.766646,0.0869,none,,,False,,17,0,0.2368,0.5133,
17,63,True,0.708845,-0.1536,none,,,False,,17,0,0.8,0.5,
17,64,True,0.512315,-0.9713,none,,,False,,17,0,0.8,0.5,
17,65,True,0.825381,0.3313,none,,,False,,17,0,0.8,0.5,
18,10,True,0.959502,0.441,none,,,False,,18,0,5.1205,2.7291,
18,59,True,1.03459,0.6748,none,,,False,,18,0,5.125,2.2863,
18,31,True,1.246209,1.3337,none,,,False,,18,0,0.1432,1.0873,
18,65,True,0.739264,-0.2448,none,,,False,,18,0,0.3114,0.6849,
18,5,True,1.013888,0.6103,none,,,False,,18,0,0.2149,0.5088,
18,66,True,0.576807,-0.7506,none,,,False,,18,0,0.8,0.5,
18,70,True,0.896487,0.2448,none,,,False,,18,0,0.8,0.5,
18,71,True,0.473236,-1.0731,none,,,False,,18,0,0.8,0.5,
18,72,True,0.248684,-1.7723,none,,,False,,18,0,0.8,0.5,
18,73,True,0.601346,-0.6742,none,,,False,,18,0,0.8,0.5,
19,10,True,0.870038,1.014,none,,,False,,19,0,5.1155,2.0472,
19,31,True,1.182195,2.4221,none,,,False,,19,0,0.1351,1.4882,
19,59,True,1.301001,2.958,none,,,False,,19,0,5.1195,1.3359,
19,70,True,0.884712,1.0802,none,,,False,,19,0,0.3133,0.5983,
19,74,True,0.593007,-0.2356,none,,,False,,19,0,0.8,0.5,
19,75,True,0.598413,-0.2112,none,,,False,,19,0,0.8,0.5,
19,77,True,0.589371,-0.252,none,,,False,,19,0,0.8,0.5,
19,80,True,0.570982,-0.335,none,,,False,,19,0,0.8,0.5,
19,81,True,0.692072,0.2112,none,,,False,,19,0,0.8,0.5,
19,83,True,0.356135,-1.3041,none,,,False,,19,0,0.8,0.5,
20,59,True,1.375025,1.5543,cusum,,,True,positive,20,0,5.1146,2.9094,
20,31,True,0.714329,0.0922,cusum,,,True,positive,20,0,5.1282,2.8338,
20,10,True,1.187616,1.1396,none,,,False,,20,0,5.111,2.1407,
20,70,True,1.046703,0.8277,none,,,False,,20,0,0.2196,0.9512,
20,81,True,0.389752,-0.6261,none,,,False,,20,0,0.315,0.5648,
20,85,True,0.346055,-0.7228,none,,,False,,20,0,0.8,0.5,
20,86,True,0.466989,-0.4552,none,,,False,,20,0,0.8,0.5,
20,87,True,0.290536,-0.8457,none,,,False,,20,0,0.8,0.5,
20,91,True,0.631029,-0.0922,none,,,False,,20,0,0.8,0.5,
20,92,True,0.751029,0.1734,none,,,False,,20,0,0.8,0.5,
21,59,True,1.106641,0.6965,none,,,False,,21,0,5.1102,2.8627,
21,31,True,1.127488,0.7471,none,,,False,,21,0,5.1222,2.4334,
21,10,True,0.849382,0.0722,none,,,False,,21,0,5.107,0.994,
21,70,True,0.789851,-0.0722,none,,,False,,21,0,0.1917,0.9676,
21,92,True,0.529301,-0.7045,none,,,False,,21,0,0.3165,0.5269,
21,93,True,0.892736,0.1774,none,,,False,,21,0,0.8,0.5,
21,97,True,0.53616,-0.6878,none,,,False,,21,0,0.8,0.5,
21,3,True,1.092093,0.6612,none,,,False,,21,0,0.3096,0.4873,
21,4,True,0.606205,-0.5178,none,,,False,,21,0,0.6332,-0.3322,
21,26,True,0.376505,-1.0752,none,,,False,,21,0,0.6332,-0.0943,
22,59,True,1.320623,1.7029,none,,,False,,22,0,5.1063,2.8654,
22,31,True,0.940087,0.3917,none,,,False,,22,0,5.1169,2.2314,
22,10,True,1.298313,1.626,none,,,False,,22,0,5.1034,0.8669,
22,70,True,0.6985,-0.4408,none,,,False,,22,0,0.1724,0.8355,
22,3,True,0.725356,-0.3483,none,,,False,,22,0,0.1482,0.7935,
22,93,True,0.927491,0.3483,none,,,False,,22,0,0.3179,0.531,
22,16,True,0.695634,-0.4507,none,,,False,,22,0,0.2861,0.4849,
22,46,True,1.087118,0.8983,none,,,False,,22,0,0.2705,0.4807,
22,54,True,0.182183,-2.2199,none,,,False,,22,0,0.6361,0.4383,
22,82,True,0.303979,-1.8002,none,,,False,,22,0,0.6361,-0.4051,
23,59,True,1.283346,1.2805,none,,,False,,23,0,5.1027,2.4429,
23,31,True,1.104292,0.7707,none,,,False,,23,0,5.1123,1.549,
23,10,True,1.03669,0.5783,none,,,False,,23,0,5.1001,1.0672,
23,46,True,0.939996,0.3029,none,,,False,,23,0,0.1717,0.603,
23,93,True,0.857012,0.0667,none,,,False,,23,0,0.2303,0.5515,
23,38,True,0.728508,-0.2992,none,,,False,,23,0,0.4714,0.4522,
23,19,True,0.810184,-0.0667,none,,,False,,23,0,0.5323,0.4485,
23,84,True,0.39483,-1.2493,none,,,False,,23,0,0.3728,0.4445,
23,41,True,0.394321,-1.2507,none,,,False,,23,0,0.6236,0.4263,
23,76,True,0.450417,-1.091,none,,,False,,23,0,0.6236,0.2808,
