round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
16,9,True,0.369686,0.3697,none,,,False,,16,0,,,
16,4,True,0.29874,0.2987,none,,,False,,16,0,,,
17,5,True,0.921049,0.921,none,,,False,,17,0,,,
17,1,True,0.728694,0.7287,none,,,False,,17,0,,,
17,0,True,0.320974,0.321,none,,,False,,17,0,,,
17,3,True,0.881675,0.8817,none,,,False,,17,0,,,
17,7,True,0.542355,0.5424,none,,,False,,17,0,,,
17,8,True,0.54756,0.5476,none,,,False,,17,0,,,
17,2,True,0.494419,0.4944,none,,,False,,17,0,,,
17,6,True,0.493926,0.4939,none,,,False,,17,0,,,
17,9,True,0.345042,0.345,none,,,False,,17,0,,,
17,4,True,0.302096,0.3021,none,,,False,,17,0,,,
18,5,True,0.828312,0.8283,none,,,False,,18,0,,,
18,1,True,1.046769,1.0468,none,,,False,,18,0,,,
18,3,True,0.275866,0.2759,none,,,False,,18,0,,,
18,7,True,0.482795,0.4828,none,,,False,,18,0,,,
18,0,True,0.841959,0.842,none,,,False,,18,0,,,
18,8,True,0.395455,0.3955,none,,,False,,18,0,,,
18,2,True,0.461619,0.4616,none,,,False,,18,0,,,
18,6,True,0.38263,0.3826,none,,,False,,18,0,,,
18,9,True,0.394184,0.3942,none,,,False,,18,0,,,
18,4,True,0.336443,0.3364,none,,,False,,18,0,,,
19,5,True,1.085191,1.0852,none,,,False,,19,0,,,
19,1,True,0.609757,0.6098,none,,,False,,19,0,,,
19,0,True,0.290454,0.2905,none,,,False,,19,0,,,
19,7,True,0.486405,0.4864,none,,,False,,19,0,,,
19,3,True,0.808977,0.809,none,,,False,,19,0,,,
19,2,True,0.44144,0.4414,none,,,False,,19,0,,,
19,8,True,0.376775,0.3768,none,,,False,,19,0,,,
19,6,True,0.412743,0.4127,none,,,False,,19,0,,,
19,9,True,0.33382,0.3338,none,,,False,,19,0,,,
19,4,True,0.284603,0.2846,none,,,False,,19,0,,,
20,5,True,0.681729,0.6817,none,,,False,,20,0,,,
20,1,True,0.843751,0.8438,none,,,False,,20,0,,,
20,3,True,0.338866,0.3389,none,,,False,,20,0,,,
20,0,True,0.810565,0.8106,none,,,False,,20,0,,,
20,7,True,0.398433,0.3984,none,,,False,,20,0,,,
20,2,True,0.453107,0.4531,none,,,False,,20,0,,,
20,8,True,0.384781,0.3848,none,,,False,,20,0,,,
20,6,True,0.281999,0.282,none,,,False,,20,0,,,
20,9,True,0.382495,0.3825,none,,,False,,20,0,,,
20,4,True,0.337329,0.3373,none,,,False,,20,0,,,
21,5,True,1.242852,1.2429,none,,,False,,21,0,,,
21,1,True,0.692029,0.692,none,,,False,,21,0,,,
21,0,True,0.398867,0.3989,none,,,False,,21,0,,,
21,3,True,0.768729,0.7687,none,,,False,,21,0,,,
21,7,True,0.472868,0.4729,none,,,False,,21,0,,,
21,2,True,0.510275,0.5103,none,,,False,,21,0,,,
21,8,True,0.474423,0.4744,none,,,False,,21,0,,,
21,6,True,0.502463,0.5025,none,,,False,,21,0,,,
21,9,True,0.371019,0.371,none,,,False,,21,0,,,
21,4,True,0.283352,0.2834,none,,,False,,21,0,,,
22,5,True,0.607146,0.6071,none,,,False,,22,0,,,
22,1,True,0.969275,0.9693,none,,,False,,22,0,,,
22,3,True,0.293223,0.2932,none,,,False,,22,0,,,
22,0,True,0.862331,0.8623,none,,,False,,22,0,,,
22,7,True,0.474736,0.4747,none,,,False,,22,0,,,
22,2,True,0.449513,0.4495,none,,,False,,22,0,,,
22,8,True,0.468158,0.4682,none,,,False,,22,0,,,
22,6,True,0.278651,0.2787,none,,,False,,22,0,,,
22,9,True,0.398195,0.3982,none,,,False,,22,0,,,
22,4,True,0.375566,0.3756,none,,,False,,22,0,,,
23,5,True,1.167084,1.1671,none,,,False,,23,0,,,
23,1,True,0.634489,0.6345,none,,,False,,23,0,,,
23,0,True,0.378083,0.3781,none,,,False,,23,0,,,
23,3,True,0.693339,0.6933,none,,,False,,23,0,,,
23,7,True,0.422751,0.4228,none,,,False,,23,0,,,
23,2,True,0.57373,0.5737,none,,,False,,23,0,,,
23,8,True,0.39358,0.3936,none,,,False,,23,0,,,
23,6,True,0.484978,0.485,none,,,False,,23,0,,,
23,9,True,0.313288,0.3133,none,,,False,,23,0,,,
23,4,True,0.318765,0.3188,none,,,False,,23,0,,,
24,5,True,0.741105,0.7411,none,,,False,,24,0,,,
24,1,True,0.824625,0.8246,none,,,False,,24,0,,,
24,0,True,0.662106,0.6621,none,,,False,,24,0,,,
24,3,True,0.344925,0.3449,none,,,False,,24,0,,,
24,7,True,0.432225,0.4322,none,,,False,,24,0,,,
24,2,True,0.506759,0.5068,none,,,False,,24,0,,,
24,8,True,0.479849,0.4798,none,,,False,,24,0,,,
24,6,True,0.133032,0.133,none,,,False,,24,0,,,
24,9,True,0.359501,0.3595,none,,,False,,24,0,,,
24,4,True,0.278493,0.2785,none,,,False,,24,0,,,
25,5,True,0.432544,0.4325,none,,,False,,25,0,,,
25,1,True,0.700338,0.7003,none,,,False,,25,0,,,
25,0,True,0.401723,0.4017,none,,,False,,25,0,,,
25,3,True,0.672764,0.6728,none,,,False,,25,0,,,
25,2,True,0.443836,0.4438,none,,,False,,25,0,,,
25,7,True,0.507052,0.5071,none,,,False,,25,0,,,
25,8,True,0.523912,0.5239,none,,,False,,25,0,,,
25,6,True,0.442324,0.4423,none,,,False,,25,0,,,
25,9,True,0.348688,0.3487,none,,,False,,25,0,,,
25,4,True,0.326406,0.3264,none,,,False,,25,0,,,
26,5,True,0.560062,0.5601,none,,,False,,26,0,,,
26,1,True,0.727075,0.7271,none,,,False,,26,0,,,
26,0,True,0.58731,0.5873,none,,,False,,26,0,,,
26,3,True,0.416736,0.4167,none,,,False,,26,0,,,
26,2,True,0.468317,0.4683,none,,,False,,26,0,,,
26,7,True,0.459203,0.4592,none,,,False,,26,0,,,
26,8,True,0.400919,0.4009,none,,,False,,26,0,,,
26,6,True,0.130091,0.1301,none,,,False,,26,0,,,
26,9,True,0.386797,0.3868,none,,,False,,26,0,,,
26,4,True,0.261188,0.2612,none,,,False,,26,0,,,
27,5,True,0.994456,0.9945,none,,,False,,27,0,,,
27,1,True,0.726388,0.7264,none,,,False,,27,0,,,
27,0,True,0.406407,0.4064,none,,,False,,27,0,,,
27,3,True,0.570759,0.5708,none,,,False,,27,0,,,
27,2,True,0.47592,0.4759,none,,,False,,27,0,,,
27,7,True,0.547967,0.548,none,,,False,,27,0,,,
27,8,True,0.479658,0.4797,none,,,False,,27,0,,,
27,9,True,0.24656,0.2466,none,,,False,,27,0,,,
27,6,True,0.435485,0.4355,none,,,False,,27,0,,,
27,4,True,0.293116,0.2931,none,,,False,,27,0,,,
28,5,True,0.615918,0.6159,none,,,False,,28,0,,,
28,1,True,0.700819,0.7008,none,,,False,,28,0,,,
28,0,True,0.622196,0.6222,none,,,False,,28,0,,,
28,3,True,0.416959,0.417,none,,,False,,28,0,,,
28,2,True,0.418968,0.419,none,,,False,,28,0,,,
28,7,True,0.494245,0.4942,none,,,False,,28,0,,,
28,8,True,0.397639,0.3976,none,,,False,,28,0,,,
28,9,True,0.427252,0.4273,none,,,False,,28,0,,,
28,6,True,0.302023,0.302,none,,,False,,28,0,,,
28,4,True,0.204069,0.2041,none,,,False,,28,0,,,
29,5,True,0.938765,0.9388,none,,,False,,29,0,,,
29,1,True,0.774202,0.7742,none,,,False,,29,0,,,
29,0,True,0.408379,0.4084,none,,,False,,29,0,,,
29,3,True,0.558129,0.5581,none,,,False,,29,0,,,
29,2,True,0.495732,0.4957,none,,,False,,29,0,,,
29,7,True,0.54745,0.5475,none,,,False,,29,0,,,
29,8,True,0.595267,0.5953,none,,,False,,29,0,,,
29,9,True,0.31558,0.3156,none,,,False,,29,0,,,
29,6,True,0.428973,0.429,none,,,False,,29,0,,,
29,4,True,0.274241,0.2742,none,,,False,,29,0,,,
30,5,True,0.713394,0.7134,none,,,False,,30,0,,,
30,1,True,0.7031,0.7031,none,,,False,,30,0,,,
30,0,True,0.443551,0.4436,none,,,False,,30,0,,,
30,3,True,0.44168,0.4417,none,,,False,,30,0,,,
30,2,True,0.512534,0.5125,none,,,False,,30,0,,,
30,7,True,0.60144,0.6014,none,,,False,,30,0,,,
30,8,True,0.38651,0.3865,none,,,False,,30,0,,,
30,9,True,0.239006,0.239,none,,,False,,30,0,,,
30,6,True,0.301464,0.3015,none,,,False,,30,0,,,
30,4,True,0.130117,0.1301,none,,,False,,30,0,,,
31,5,True,0.708729,0.7087,none,,,False,,31,0,,,
31,1,True,0.832071,0.8321,none,,,False,,31,0,,,
31,3,True,0.506236,0.5062,none,,,False,,31,0,,,
31,0,True,0.475219,0.4752,none,,,False,,31,0,,,
31,7,True,0.579558,0.5796,none,,,False,,31,0,,,
31,2,True,0.48154,0.4815,none,,,False,,31,0,,,
31,8,True,0.553484,0.5535,none,,,False,,31,0,,,
31,6,True,0.472514,0.4725,none,,,False,,31,0,,,
31,9,True,0.332175,0.3322,none,,,False,,31,0,,,
31,4,True,0.20448,0.2045,none,,,False,,31,0,,,
32,1,True,0.900633,0.9006,none,,,False,,32,0,,,
32,5,True,0.725334,0.7253,none,,,False,,32,0,,,
32,0,True,0.616454,0.6165,none,,,False,,32,0,,,
32,7,True,0.599802,0.5998,none,,,False,,32,0,,,
32,3,True,0.442222,0.4422,none,,,False,,32,0,,,
32,2,True,0.506718,0.5067,none,,,False,,32,0,,,
32,8,True,0.420066,0.4201,none,,,False,,32,0,,,
32,6,True,0.383589,0.3836,none,,,False,,32,0,,,
32,9,True,0.374782,0.3748,none,,,False,,32,0,,,
32,4,True,0.233907,0.2339,none,,,False,,32,0,,,
33,5,True,0.832288,0.8323,none,,,False,,33,0,,,
33,1,True,0.852604,0.8526,none,,,False,,33,0,,,
33,7,True,0.643951,0.644,none,,,False,,33,0,,,
33,3,True,0.521175,0.5212,none,,,False,,33,0,,,
33,0,True,0.497989,0.498,none,,,False,,33,0,,,
33,2,True,0.390941,0.3909,none,,,False,,33,0,,,
33,8,True,0.397118,0.3971,none,,,False,,33,0,,,
33,6,True,0.340197,0.3402,none,,,False,,33,0,,,
33,9,True,0.324331,0.3243,none,,,False,,33,0,,,
33,4,True,0.081538,0.0815,none,,,False,,33,0,,,
34,1,True,0.808243,0.8082,none,,,False,,34,0,,,
34,5,True,0.846853,0.8469,none,,,False,,34,0,,,
34,7,True,0.736909,0.7369,none,,,False,,34,0,,,
34,0,True,0.505388,0.5054,none,,,False,,34,0,,,
34,3,True,0.463432,0.4634,none,,,False,,34,0,,,
34,2,True,0.397951,0.398,none,,,False,,34,0,,,
34,8,True,0.474822,0.4748,none,,,False,,34,0,,,
34,6,True,0.274861,0.2749,none,,,False,,34,0,,,
34,9,True,0.307391,0.3074,none,,,False,,34,0,,,
34,4,True,0.227325,0.2273,none,,,False,,34,0,,,
35,1,True,0.912162,0.9122,none,,,False,,35,0,,,
35,5,True,0.523075,0.5231,none,,,False,,35,0,,,
35,7,True,0.680124,0.6801,none,,,False,,35,0,,,
35,3,True,0.450876,0.4509,none,,,False,,35,0,,,
35,0,True,0.587805,0.5878,none,,,False,,35,0,,,
35,8,True,0.342492,0.3425,none,,,False,,35,0,,,
35,2,True,0.508591,0.5086,none,,,False,,35,0,,,
35,6,True,0.187125,0.1871,none,,,False,,35,0,,,
35,9,True,0.239634,0.2396,none,,,False,,35,0,,,
35,4,True,0.245112,0.2451,none,,,False,,35,0,,,
36,1,True,0.814803,0.8148,none,,,False,,36,0,,,
36,5,True,0.678216,0.6782,none,,,False,,36,0,,,
36,7,True,0.635414,0.6354,none,,,False,,36,0,,,
36,0,True,0.6205,0.6205,none,,,False,,36,0,,,
36,3,True,0.366204,0.3662,none,,,False,,36,0,,,
36,2,True,0.494195,0.4942,none,,,False,,36,0,,,
36,8,True,0.345176,0.3452,none,,,False,,36,0,,,
36,6,True,0.35033,0.3503,none,,,False,,36,0,,,
36,9,True,0.381101,0.3811,none,,,False,,36,0,,,
36,4,True,0.239118,0.2391,none,,,False,,36,0,,,
37,1,True,0.90427,0.9043,none,,,False,,37,0,,,
37,5,True,0.668855,0.6689,none,,,False,,37,0,,,
37,7,True,0.67687,0.6769,none,,,False,,37,0,,,
37,0,True,0.49887,0.4989,none,,,False,,37,0,,,
37,3,True,0.371944,0.3719,none,,,False,,37,0,,,
37,2,True,0.410713,0.4107,none,,,False,,37,0,,,
37,8,True,0.512913,0.5129,none,,,False,,37,0,,,
37,6,True,0.301115,0.3011,none,,,False,,37,0,,,
37,9,True,0.256979,0.257,none,,,False,,37,0,,,
37,4,True,0.180981,0.181,none,,,False,,37,0,,,
38,1,True,0.787868,0.7879,none,,,False,,38,0,,,
38,5,True,0.720956,0.721,none,,,False,,38,0,,,
38,7,True,0.73279,0.7328,none,,,False,,38,0,,,
38,0,True,0.542791,0.5428,none,,,False,,38,0,,,
38,2,True,0.417346,0.4173,none,,,False,,38,0,,,
38,3,True,0.431803,0.4318,none,,,False,,38,0,,,
38,8,True,0.40374,0.4037,none,,,False,,38,0,,,
38,6,True,0.349742,0.3497,none,,,False,,38,0,,,
38,9,True,0.295037,0.295,none,,,False,,38,0,,,
38,4,True,0.183219,0.1832,none,,,False,,38,0,,,
39,1,True,0.8006,0.8006,none,,,False,,39,0,,,
39,5,True,0.769944,0.7699,none,,,False,,39,0,,,
39,7,True,0.659475,0.6595,none,,,False,,39,0,,,
39,0,True,0.461998,0.462,none,,,False,,39,0,,,
39,2,True,0.348476,0.3485,none,,,False,,39,0,,,
39,3,True,0.51582,0.5158,none,,,False,,39,0,,,
39,8,True,0.373824,0.3738,none,,,False,,39,0,,,
39,6,True,0.376344,0.3763,none,,,False,,39,0,,,
39,9,True,0.352958,0.353,none,,,False,,39,0,,,
39,4,True,0.156548,0.1565,none,,,False,,39,0,,,
40,1,True,0.832317,0.8323,none,,,False,,40,0,,,
40,5,True,0.737228,0.7372,none,,,False,,40,0,,,
40,7,True,0.705145,0.7051,none,,,False,,40,0,,,
40,0,True,0.459183,0.4592,none,,,False,,40,0,,,
40,3,True,0.47445,0.4745,none,,,False,,40,0,,,
40,2,True,0.320819,0.3208,none,,,False,,40,0,,,
40,8,True,0.374641,0.3746,none,,,False,,40,0,,,
40,6,True,-0.016493,-0.0165,none,,,False,,40,0,,,
40,9,True,0.324153,0.3242,none,,,False,,40,0,,,
40,4,True,0.270221,0.2702,none,,,False,,40,0,,,
41,1,True,0.778316,0.7783,none,,,False,,41,0,,,
41,5,True,0.645482,0.6455,none,,,False,,41,0,,,
41,7,True,0.719349,0.7193,none,,,False,,41,0,,,
41,0,True,0.516747,0.5167,none,,,False,,41,0,,,
41,3,True,0.482822,0.4828,none,,,False,,41,0,,,
41,2,True,0.262033,0.262,none,,,False,,41,0,,,
41,8,True,0.440822,0.4408,none,,,False,,41,0,,,
41,9,True,0.228256,0.2283,none,,,False,,41,0,,,
41,6,True,0.047011,0.047,none,,,False,,41,0,,,
41,4,True,0.188159,0.1882,none,,,False,,41,0,,,
42,1,True,0.780025,0.78,none,,,False,,42,0,,,
42,5,True,0.742402,0.7424,none,,,False,,42,0,,,
42,7,True,0.642226,0.6422,none,,,False,,42,0,,,
42,0,True,0.497272,0.4973,none,,,False,,42,0,,,
42,3,True,0.485255,0.4853,none,,,False,,42,0,,,
42,8,True,0.325296,0.3253,none,,,False,,42,0,,,
42,2,True,0.321186,0.3212,none,,,False,,42,0,,,
42,9,True,0.335796,0.3358,none,,,False,,42,0,,,
42,6,True,0.362042,0.362,none,,,False,,42,0,,,
42,4,True,0.218475,0.2185,none,,,False,,42,0,,,
43,1,True,0.885811,0.8858,none,,,False,,43,0,,,
43,5,True,0.65812,0.6581,none,,,False,,43,0,,,
43,7,True,0.7234,0.7234,none,,,False,,43,0,,,
43,0,True,0.523638,0.5236,none,,,False,,43,0,,,
43,3,True,0.423452,0.4235,none,,,False,,43,0,,,
43,8,True,0.49364,0.4936,none,,,False,,43,0,,,
43,2,True,0.342353,0.3424,none,,,False,,43,0,,,
43,9,True,0.256171,0.2562,none,,,False,,43,0,,,
43,6,True,0.163577,0.1636,none,,,False,,43,0,,,
43,4,True,0.216507,0.2165,none,,,False,,43,0,,,
44,1,True,0.869184,0.8692,none,,,False,,44,0,,,
44,5,True,0.737014,0.737,none,,,False,,44,0,,,
44,7,True,0.792542,0.7925,none,,,False,,44,0,,,
44,0,True,0.433873,0.4339,none,,,False,,44,0,,,
44,3,True,0.453015,0.453,none,,,False,,44,0,,,
44,8,True,0.378013,0.378,none,,,False,,44,0,,,
44,2,True,0.215113,0.2151,none,,,False,,44,0,,,
44,9,True,0.349198,0.3492,none,,,False,,44,0,,,
44,6,True,0.371489,0.3715,none,,,False,,44,0,,,
44,4,True,0.205858,0.2059,none,,,False,,44,0,,,
45,1,True,0.884247,0.8842,none,,,False,,45,0,,,
45,7,True,0.657512,0.6575,none,,,False,,45,0,,,
45,5,True,0.776674,0.7767,none,,,False,,45,0,,,
45,0,True,0.555442,0.5554,none,,,False,,45,0,,,
45,3,True,0.461439,0.4614,none,,,False,,45,0,,,
45,8,True,0.419533,0.4195,none,,,False,,45,0,,,
45,2,True,0.329673,0.3297,none,,,False,,45,0,,,
45,9,True,0.333848,0.3338,none,,,False,,45,0,,,
45,6,True,0.075469,0.0755,none,,,False,,45,0,,,
45,4,True,0.226859,0.2269,none,,,False,,45,0,,,
46,1,True,0.809723,0.8097,none,,,False,,46,0,,,
46,5,True,0.8281,0.8281,none,,,False,,46,0,,,
46,7,True,0.722728,0.7227,none,,,False,,46,0,,,
46,0,True,0.463879,0.4639,none,,,False,,46,0,,,
46,3,True,0.488162,0.4882,none,,,False,,46,0,,,
46,8,True,0.284526,0.2845,none,,,False,,46,0,,,
46,2,True,0.430383,0.4304,none,,,False,,46,0,,,
46,9,True,0.318797,0.3188,none,,,False,,46,0,,,
46,6,True,0.328274,0.3283,none,,,False,,46,0,,,
46,4,True,0.273045,0.273,none,,,False,,46,0,,,
47,1,True,0.767281,0.7673,none,,,False,,47,0,,,
47,5,True,0.757595,0.7576,none,,,False,,47,0,,,
47,7,True,0.748208,0.7482,none,,,False,,47,0,,,
