round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
12,22,True,0.492272,1.7621,none,,,False,,12,0,0.2917,0.7631,
12,29,True,0.428699,1.0842,none,,,False,,12,0,0.3479,0.7417,
12,25,True,0.26378,-0.6745,none,,,False,,12,0,0.8,0.5,
12,28,True,0.31245,-0.1555,none,,,False,,12,0,0.8,0.5,
13,15,True,0.20366,-1.8771,none,,,False,,13,0,0.3834,1.3839,
13,22,True,0.575988,3.0,none,,,False,,13,0,0.1834,1.0993,
13,29,True,0.276968,-0.6745,none,,,False,,13,0,0.2019,0.9134,
13,20,True,0.320061,0.0325,none,,,False,,13,0,0.6244,-0.3209,
13,6,True,0.318083,0.0,none,,,False,,13,0,0.5982,-0.3417,
14,22,True,0.309259,-0.9413,cusum,,,True,positive,14,0,0.3679,2.7915,
14,15,True,0.477856,0.0,none,,,False,,14,0,0.3679,0.8033,
14,0,True,0.598668,0.6745,none,,,False,,14,0,0.4073,0.707,
14,27,True,0.085273,-2.1918,none,,,False,,14,0,0.6046,0.4759,
14,23,True,0.593562,0.646,none,,,False,,14,0,0.5796,-3.1464,
15,22,True,0.486341,0.6745,none,,,False,,15,0,0.3556,2.4626,
15,0,True,0.397445,0.0,none,,,False,,15,0,0.3471,0.6948,
15,10,True,0.664825,2.0287,none,,,False,,15,0,0.2256,0.6424,
15,5,True,0.33906,-0.443,none,,,False,,15,0,0.5875,0.3536,
15,4,True,0.023015,-2.8409,none,,,False,,15,0,0.5408,-0.3209,
16,10,True,0.229089,-0.6745,cusum,,,True,positive,16,0,0.3456,2.3065,
16,22,True,0.185781,-0.9851,none,,,False,,16,0,0.3456,2.0878,
16,0,True,0.419662,0.6923,none,,,False,,16,0,0.3385,0.4598,
16,7,True,0.323134,0.0,none,,,False,,16,0,0.5506,0.3536,
16,26,True,0.326956,0.0274,none,,,False,,16,0,0.5506,-0.8797,
17,10,True,0.276535,-0.2817,none,,,False,,17,0,0.3373,1.6181,
17,22,True,0.135787,-1.0213,none,,,False,,17,0,0.3373,0.7494,
17,0,True,0.330135,0.0,none,,,False,,17,0,0.1313,0.6137,
17,2,True,0.45849,0.6745,none,,,False,,17,0,0.5403,-0.4324,
17,1,True,1.134911,3.0,none,,,False,,17,0,0.5387,-0.1625,
18,1,True,0.826802,1.9202,cusum,,,True,positive,18,0,0.4549,2.5307,
18,10,True,0.237479,-0.9368,none,,,False,,18,0,0.3301,1.5156,
18,22,True,0.334362,-0.4671,none,,,False,,18,0,0.3301,0.7142,
18,3,True,0.430722,0.0,none,,,False,,18,0,0.528,-0.675,
18,8,True,0.56985,0.6745,none,,,False,,18,0,0.528,0.3536,
19,1,True,0.707403,0.6745,none,,,False,,19,0,0.3987,2.7181,
19,8,True,0.316554,-2.0387,none,,,False,,19,0,0.2573,0.6259,
19,10,True,0.339563,-1.8789,none,,,False,,19,0,0.324,0.5198,
19,23,True,0.662395,0.3621,none,,,False,,19,0,0.531,-0.8883,
19,9,True,0.610238,0.0,none,,,False,,19,0,0.5185,0.3787,
20,1,True,0.718929,0.3938,none,,,False,,20,0,0.374,3.0885,
20,18,True,0.541047,-2.5467,none,,,False,,20,0,0.5046,0.402,
20,0,True,0.695105,0.0,none,,,False,,20,0,0.158,0.3815,
20,4,True,0.41261,-3.0,none,,,False,,20,0,0.5296,-1.969,
20,11,True,0.735907,0.6745,none,,,False,,20,0,0.5275,-1.8718,
21,1,True,0.820348,2.1368,none,,,False,,21,0,0.3596,2.2003,
21,0,True,0.348491,-0.6745,none,,,False,,21,0,0.1177,0.3751,
21,29,True,0.461701,0.0,none,,,False,,21,0,0.2899,0.3717,
21,16,True,0.466613,0.0293,none,,,False,,21,0,0.5189,0.2076,
21,17,True,0.346572,-0.6859,none,,,False,,21,0,0.5022,0.3536,
22,1,True,0.549165,0.6745,cusum,,,True,positive,22,0,0.3482,2.2573,
22,29,True,0.474879,0.0,none,,,False,,22,0,0.1588,0.3407,
22,9,True,0.580144,0.9558,none,,,False,,22,0,0.2953,0.3012,
22,19,True,0.375,-0.9069,none,,,False,,22,0,0.5111,-0.4546,
22,24,True,0.44269,-0.2923,none,,,False,,22,0,0.4952,-1.9844,
23,1,True,0.719121,3.0,none,,,False,,23,0,0.339,2.2451,
23,9,True,0.518688,3.0,none,,,False,,23,0,0.212,0.577,
23,7,True,0.295202,-0.1869,none,,,False,,23,0,0.3564,0.2887,
23,25,True,0.303947,0.0,none,,,False,,23,0,0.4888,-0.3209,
23,28,True,0.272391,-0.6745,none,,,False,,23,0,0.4888,0.1981,
24,1,True,0.240372,-0.0817,cusum,,,True,positive,24,0,0.3312,3.1038,
24,9,True,0.578552,1.3741,cusum,,,True,positive,24,0,0.3711,2.5422,
24,16,True,0.259342,0.0,none,,,False,,24,0,0.2958,0.2303,
24,14,True,0.639505,1.6365,none,,,False,,24,0,0.4917,-0.0006,
24,21,True,0.102658,-0.6745,none,,,False,,24,0,0.4917,-0.4109,
25,9,True,0.542055,1.5084,none,,,False,,25,0,0.3569,2.9808,
25,1,True,0.533815,1.4377,none,,,False,,25,0,0.3247,2.3557,
25,14,True,0.348693,-0.1503,none,,,False,,25,0,0.1745,0.5185,
25,13,True,0.287579,-0.6745,none,,,False,,25,0,0.4781,-0.2522,
25,4,True,0.366209,0.0,none,,,False,,25,0,0.473,-1.9218,
26,9,True,0.442939,-0.066,none,,,False,,26,0,0.3457,3.1498,
26,1,True,0.479113,0.6745,none,,,False,,26,0,0.319,2.6028,
26,14,True,0.446165,0.0,none,,,False,,26,0,0.1563,0.6738,
26,20,True,0.531682,1.7507,none,,,False,,26,0,0.4309,-0.0323,
26,27,True,0.344503,-2.0812,none,,,False,,26,0,0.4175,-0.746,
27,9,True,0.492579,0.6745,none,,,False,,27,0,0.3367,2.1156,
27,1,True,0.556462,1.1091,none,,,False,,27,0,0.314,1.8212,
27,14,True,0.393427,0.0,none,,,False,,27,0,0.1453,0.6844,
27,27,True,0.338936,-0.3707,cusum,,,True,negative,27,0,0.4213,-1.6335,
27,5,True,0.140497,-1.7206,none,,,False,,27,0,0.4132,0.0672,
28,1,True,0.645515,0.7066,none,,,False,,28,0,0.3096,2.2124,
28,9,True,0.259247,-0.5809,none,,,False,,28,0,0.3292,1.8723,
28,20,True,0.433525,0.0,none,,,False,,28,0,0.2357,0.6195,
28,10,True,0.702016,0.895,none,,,False,,28,0,0.4135,-0.8881,
28,26,True,0.231176,-0.6745,none,,,False,,28,0,0.4092,-0.3143,
29,1,True,0.491348,0.0,cusum,,,True,positive,29,0,0.3056,1.9637,
29,20,True,0.510588,0.2795,none,,,False,,29,0,0.1858,0.818,
29,16,True,0.356761,-1.9555,none,,,False,,29,0,0.2733,0.2111,
29,12,True,0.242829,-3.0,none,,,False,,29,0,0.4084,0.1124,
29,6,True,0.537771,0.6745,none,,,False,,29,0,0.406,-0.1703,
30,1,True,0.639743,0.5194,none,,,False,,30,0,0.302,1.7343,
30,20,True,0.536771,0.0,none,,,False,,30,0,0.1546,0.8809,
30,7,True,0.403045,-0.6745,none,,,False,,30,0,0.2967,0.1877,
30,27,True,0.349788,-0.9431,none,,,False,,30,0,0.4115,-1.8243,
30,3,True,0.768892,1.1708,none,,,False,,30,0,0.4021,-0.2256,
