round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
1,17,True,0.130607,0.193,none,,,False,,1,0,,,
1,69,True,0.053692,-0.8038,none,,,False,,1,0,,,
1,49,True,0.114981,-0.0095,none,,,False,,1,0,,,
1,48,True,0.075992,-0.5148,none,,,False,,1,0,,,
1,40,True,0.213248,1.264,none,,,False,,1,0,,,
1,62,True,0.19905,1.08,none,,,False,,1,0,,,
1,56,True,0.162807,0.6103,none,,,False,,1,0,,,
1,93,True,0.080753,-0.4531,none,,,False,,1,0,,,
1,31,True,0.024296,-1.1847,none,,,False,,1,0,,,
1,9,True,0.115656,-0.0008,none,,,False,,1,0,,,
1,99,True,0.099204,-0.214,none,,,False,,1,0,,,
1,15,True,0.131531,0.205,none,,,False,,1,0,,,
1,87,True,0.057965,-0.7484,none,,,False,,1,0,,,
1,79,True,0.058714,-0.7387,none,,,False,,1,0,,,
1,29,True,0.360911,3.0,none,,,False,,1,0,,,
1,96,True,0.032929,-1.0729,none,,,False,,1,0,,,
1,41,True,0.154153,0.4981,none,,,False,,1,0,,,
1,92,True,1.033599,3.0,none,,,False,,1,0,,,
1,0,True,0.090886,-0.3218,none,,,False,,1,0,,,
1,36,True,0.111797,-0.0508,none,,,False,,1,0,,,
1,5,True,0.018436,-1.2607,none,,,False,,1,0,,,
1,34,True,0.108061,-0.0992,none,,,False,,1,0,,,
1,4,True,0.132609,0.2189,none,,,False,,1,0,,,
1,23,True,0.603142,3.0,none,,,False,,1,0,,,
1,14,True,0.146078,0.3935,none,,,False,,1,0,,,
1,66,True,0.079141,-0.474,none,,,False,,1,0,,,
1,47,True,0.142132,0.3423,none,,,False,,1,0,,,
1,30,True,0.412855,3.0,none,,,False,,1,0,,,
1,70,True,0.092697,-0.2983,none,,,False,,1,0,,,
1,91,True,0.258335,1.8483,none,,,False,,1,0,,,
1,51,True,0.052347,-0.8212,none,,,False,,1,0,,,
1,77,True,0.207444,1.1887,none,,,False,,1,0,,,
1,21,True,0.344252,2.9617,none,,,False,,1,0,,,
1,65,True,0.052476,-0.8195,none,,,False,,1,0,,,
1,63,True,0.092212,-0.3046,none,,,False,,1,0,,,
1,58,True,0.115775,0.0008,none,,,False,,1,0,,,
1,83,True,0.109828,-0.0763,none,,,False,,1,0,,,
1,59,True,0.737293,3.0,none,,,False,,1,0,,,
1,60,True,0.583747,3.0,none,,,False,,1,0,,,
1,38,True,0.098453,-0.2237,none,,,False,,1,0,,,
1,94,True,0.202517,1.1249,none,,,False,,1,0,,,
1,90,True,0.128591,0.1669,none,,,False,,1,0,,,
1,11,True,0.259962,1.8693,none,,,False,,1,0,,,
1,52,True,0.151695,0.4663,none,,,False,,1,0,,,
1,13,True,0.325726,2.7216,none,,,False,,1,0,,,
1,8,True,0.049366,-0.8598,none,,,False,,1,0,,,
1,98,True,0.08763,-0.364,none,,,False,,1,0,,,
1,25,True,0.913229,3.0,none,,,False,,1,0,,,
1,73,True,0.108521,-0.0932,none,,,False,,1,0,,,
1,81,True,0.034478,-1.0528,none,,,False,,1,0,,,
2,74,True,0.373662,0.3673,none,,,False,,2,0,,,
2,30,True,0.906354,2.85,none,,,False,,2,0,,,
2,84,True,0.211539,-0.3883,none,,,False,,2,0,,,
2,13,True,0.620925,1.5197,none,,,False,,2,0,,,
2,22,True,0.414055,0.5556,none,,,False,,2,0,,,
2,53,True,0.387365,0.4312,none,,,False,,2,0,,,
2,28,True,0.352826,0.2702,none,,,False,,2,0,,,
2,6,True,0.146758,-0.6902,none,,,False,,2,0,,,
2,50,True,0.488456,0.9023,none,,,False,,2,0,,,
2,60,True,0.719672,1.9799,none,,,False,,2,0,,,
2,26,True,0.525185,1.0735,none,,,False,,2,0,,,
2,52,True,0.241774,-0.2474,none,,,False,,2,0,,,
2,90,True,0.240216,-0.2546,none,,,False,,2,0,,,
2,99,True,0.216191,-0.3666,none,,,False,,2,0,,,
2,67,True,0.393875,0.4615,none,,,False,,2,0,,,
2,46,True,0.692767,1.8546,none,,,False,,2,0,,,
2,12,True,0.772171,2.2246,none,,,False,,2,0,,,
2,62,True,0.52065,1.0524,none,,,False,,2,0,,,
2,91,True,0.417825,0.5731,none,,,False,,2,0,,,
2,57,True,0.529011,1.0913,none,,,False,,2,0,,,
2,42,True,0.023247,-1.2659,none,,,False,,2,0,,,
2,51,True,0.093892,-0.9366,none,,,False,,2,0,,,
2,88,True,0.153503,-0.6588,none,,,False,,2,0,,,
2,75,True,0.014751,-1.3055,none,,,False,,2,0,,,
2,71,True,0.455968,0.7509,none,,,False,,2,0,,,
2,66,True,0.166873,-0.5965,none,,,False,,2,0,,,
2,24,True,0.316084,0.099,none,,,False,,2,0,,,
2,40,True,0.492663,0.9219,none,,,False,,2,0,,,
2,80,True,0.315433,0.0959,none,,,False,,2,0,,,
2,82,True,0.221357,-0.3425,none,,,False,,2,0,,,
2,78,True,0.325934,0.1449,none,,,False,,2,0,,,
2,11,True,0.878961,2.7223,none,,,False,,2,0,,,
2,32,True,0.375413,0.3755,none,,,False,,2,0,,,
2,16,True,0.118098,-0.8238,none,,,False,,2,0,,,
2,8,True,0.093172,-0.94,none,,,False,,2,0,,,
2,68,True,0.139473,-0.7242,none,,,False,,2,0,,,
2,61,True,0.307187,0.0575,none,,,False,,2,0,,,
2,15,True,0.247136,-0.2224,none,,,False,,2,0,,,
2,98,True,0.17653,-0.5515,none,,,False,,2,0,,,
2,70,True,0.214215,-0.3758,none,,,False,,2,0,,,
2,77,True,0.55334,1.2047,none,,,False,,2,0,,,
