round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
10,36,True,0.472033,0.472,none,,,False,,10,0,,,
10,34,True,0.42301,0.423,none,,,False,,10,0,,,
10,89,True,0.484057,0.4841,none,,,False,,10,0,,,
10,58,True,1.033044,1.033,none,,,False,,10,0,,,
10,50,True,1.165385,1.1654,none,,,False,,10,0,,,
10,32,True,0.275624,0.2756,none,,,False,,10,0,,,
10,37,True,0.393064,0.3931,none,,,False,,10,0,,,
10,82,True,0.502052,0.5021,none,,,False,,10,0,,,
10,76,True,0.679491,0.6795,none,,,False,,10,0,,,
11,19,True,0.33639,0.3364,none,,,False,,11,0,,,
11,71,True,0.999245,0.9992,none,,,False,,11,0,,,
11,99,True,0.357217,0.3572,none,,,False,,11,0,,,
11,26,True,0.307629,0.3076,none,,,False,,11,0,,,
11,1,True,0.681843,0.6818,none,,,False,,11,0,,,
11,7,True,0.092845,0.0928,none,,,False,,11,0,,,
11,51,True,0.445491,0.4455,none,,,False,,11,0,,,
11,80,True,0.796861,0.7969,none,,,False,,11,0,,,
11,97,True,0.827117,0.8271,none,,,False,,11,0,,,
11,73,True,0.673392,0.6734,none,,,False,,11,0,,,
12,26,True,0.712815,0.7128,none,,,False,,12,0,,,
12,13,True,0.585941,0.5859,none,,,False,,12,0,,,
12,96,True,0.981302,0.9813,none,,,False,,12,0,,,
12,34,True,0.275264,0.2753,none,,,False,,12,0,,,
12,87,True,0.536572,0.5366,none,,,False,,12,0,,,
12,67,True,0.267604,0.2676,none,,,False,,12,0,,,
12,56,True,0.371126,0.3711,none,,,False,,12,0,,,
12,8,True,0.360236,0.3602,none,,,False,,12,0,,,
12,92,True,0.555075,0.5551,none,,,False,,12,0,,,
12,30,True,0.628635,0.6286,none,,,False,,12,0,,,
13,33,True,0.867189,0.8672,none,,,False,,13,0,,,
13,7,True,0.060851,0.0609,none,,,False,,13,0,,,
13,63,True,0.427041,0.427,none,,,False,,13,0,,,
13,78,True,0.762119,0.7621,none,,,False,,13,0,,,
13,42,True,0.70326,0.7033,none,,,False,,13,0,,,
13,32,True,0.237911,0.2379,none,,,False,,13,0,,,
13,38,True,0.596168,0.5962,none,,,False,,13,0,,,
13,82,True,0.473431,0.4734,none,,,False,,13,0,,,
13,64,True,0.455201,0.4552,none,,,False,,13,0,,,
13,1,True,0.508657,0.5087,none,,,False,,13,0,,,
14,89,True,0.633381,0.6334,none,,,False,,14,0,,,
14,15,True,0.463442,0.4634,none,,,False,,14,0,,,
14,12,True,0.457674,0.4577,none,,,False,,14,0,,,
14,75,True,0.797866,0.7979,none,,,False,,14,0,,,
14,18,True,0.742338,0.7423,none,,,False,,14,0,,,
14,59,True,0.570222,0.5702,none,,,False,,14,0,,,
14,23,True,0.483229,0.4832,none,,,False,,14,0,,,
14,56,True,0.509777,0.5098,none,,,False,,14,0,,,
14,16,True,1.475224,1.4752,none,,,False,,14,0,,,
14,82,True,0.509586,0.5096,none,,,False,,14,0,,,
15,31,True,0.791919,0.7919,none,,,False,,15,0,,,
15,12,True,0.532677,0.5327,none,,,False,,15,0,,,
15,99,True,0.295704,0.2957,none,,,False,,15,0,,,
15,37,True,0.327497,0.3275,none,,,False,,15,0,,,
15,4,True,0.678492,0.6785,none,,,False,,15,0,,,
15,67,True,0.249659,0.2497,none,,,False,,15,0,,,
15,49,True,0.66776,0.6678,none,,,False,,15,0,,,
15,34,True,0.332316,0.3323,none,,,False,,15,0,,,
15,92,True,0.415102,0.4151,none,,,False,,15,0,,,
15,51,True,0.389239,0.3892,none,,,False,,15,0,,,
16,80,True,0.568942,0.5689,none,,,False,,16,0,,,
16,46,True,0.539583,0.5396,none,,,False,,16,0,,,
16,53,True,0.458971,0.459,none,,,False,,16,0,,,
16,69,True,0.617274,0.6173,none,,,False,,16,0,,,
16,11,True,0.560317,0.5603,none,,,False,,16,0,,,
16,39,True,0.74102,0.741,none,,,False,,16,0,,,
16,76,True,0.557603,0.5576,none,,,False,,16,0,,,
16,38,True,0.861917,0.8619,none,,,False,,16,0,,,
16,24,True,0.58718,0.5872,none,,,False,,16,0,,,
16,32,True,0.257017,0.257,none,,,False,,16,0,,,
17,32,True,0.332476,0.3325,none,,,False,,17,0,,,
17,67,True,0.386246,0.3862,none,,,False,,17,0,,,
17,2,True,0.868875,0.8689,none,,,False,,17,0,,,
17,0,True,0.628545,0.6285,none,,,False,,17,0,,,
17,84,True,0.737172,0.7372,none,,,False,,17,0,,,
17,79,True,0.935457,0.9355,none,,,False,,17,0,,,
17,68,True,0.712091,0.7121,none,,,False,,17,0,,,
