round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
1,26,True,0.102683,0.1027,none,,,False,,1,0,,,
1,56,True,0.413769,0.4138,none,,,False,,1,0,,,
1,95,True,0.055936,0.0559,none,,,False,,1,0,,,
1,6,True,0.108461,0.1085,none,,,False,,1,0,,,
1,5,True,1.047921,1.0479,none,,,False,,1,0,,,
1,69,True,0.093099,0.0931,none,,,False,,1,0,,,
1,85,True,0.056874,0.0569,none,,,False,,1,0,,,
1,14,True,0.419504,0.4195,none,,,False,,1,0,,,
1,61,True,0.103775,0.1038,none,,,False,,1,0,,,
1,73,True,0.030875,0.0309,none,,,False,,1,0,,,
1,28,True,0.140628,0.1406,none,,,False,,1,0,,,
1,83,True,0.075139,0.0751,none,,,False,,1,0,,,
1,58,True,0.300851,0.3009,none,,,False,,1,0,,,
1,38,True,0.054406,0.0544,none,,,False,,1,0,,,
1,47,True,0.627486,0.6275,none,,,False,,1,0,,,
1,40,True,0.347322,0.3473,none,,,False,,1,0,,,
1,9,True,0.070544,0.0705,none,,,False,,1,0,,,
1,75,True,0.059769,0.0598,none,,,False,,1,0,,,
1,88,True,0.584498,0.5845,none,,,False,,1,0,,,
1,16,True,0.789686,0.7897,none,,,False,,1,0,,,
1,63,True,0.087774,0.0878,none,,,False,,1,0,,,
1,34,True,0.139247,0.1392,none,,,False,,1,0,,,
1,84,True,0.379044,0.379,none,,,False,,1,0,,,
1,17,True,0.078984,0.079,none,,,False,,1,0,,,
1,19,True,0.628271,0.6283,none,,,False,,1,0,,,
1,52,True,0.1079,0.1079,none,,,False,,1,0,,,
1,31,True,0.072322,0.0723,none,,,False,,1,0,,,
1,23,True,0.043524,0.0435,none,,,False,,1,0,,,
1,91,True,0.05705,0.057,none,,,False,,1,0,,,
1,4,True,0.190346,0.1903,none,,,False,,1,0,,,
1,22,True,0.066431,0.0664,none,,,False,,1,0,,,
1,64,True,0.017158,0.0172,none,,,False,,1,0,,,
1,48,True,0.138855,0.1389,none,,,False,,1,0,,,
1,12,True,0.357339,0.3573,none,,,False,,1,0,,,
1,27,True,0.145876,0.1459,none,,,False,,1,0,,,
1,59,True,0.11753,0.1175,none,,,False,,1,0,,,
1,21,True,0.312094,0.3121,none,,,False,,1,0,,,
1,20,True,0.198855,0.1989,none,,,False,,1,0,,,
1,54,True,0.052197,0.0522,none,,,False,,1,0,,,
1,42,True,0.191675,0.1917,none,,,False,,1,0,,,
1,10,True,0.143836,0.1438,none,,,False,,1,0,,,
1,70,True,0.039006,0.039,none,,,False,,1,0,,,
1,35,True,0.353889,0.3539,none,,,False,,1,0,,,
1,79,True,0.125382,0.1254,none,,,False,,1,0,,,
1,82,True,0.220308,0.2203,none,,,False,,1,0,,,
1,57,True,0.068691,0.0687,none,,,False,,1,0,,,
1,94,True,0.344544,0.3445,none,,,False,,1,0,,,
1,0,True,0.03844,0.0384,none,,,False,,1,0,,,
1,96,True,0.135768,0.1358,none,,,False,,1,0,,,
1,11,True,0.146495,0.1465,none,,,False,,1,0,,,
2,4,True,0.448537,0.4485,none,,,False,,2,0,,,
2,31,True,0.216096,0.2161,none,,,False,,2,0,,,
2,69,True,0.251504,0.2515,none,,,False,,2,0,,,
2,21,True,0.40917,0.4092,none,,,False,,2,0,,,
2,48,True,0.335737,0.3357,none,,,False,,2,0,,,
2,61,True,0.261448,0.2614,none,,,False,,2,0,,,
2,5,True,0.998985,0.999,none,,,False,,2,0,,,
2,60,True,0.660792,0.6608,none,,,False,,2,0,,,
2,37,True,0.482357,0.4824,none,,,False,,2,0,,,
2,7,True,0.51563,0.5156,none,,,False,,2,0,,,
2,1,True,0.431545,0.4315,none,,,False,,2,0,,,
2,71,True,0.445628,0.4456,none,,,False,,2,0,,,
2,80,True,0.111465,0.1115,none,,,False,,2,0,,,
2,36,True,0.650846,0.6508,none,,,False,,2,0,,,
2,83,True,0.198101,0.1981,none,,,False,,2,0,,,
2,68,True,0.103603,0.1036,none,,,False,,2,0,,,
2,76,True,0.464693,0.4647,none,,,False,,2,0,,,
2,33,True,0.177185,0.1772,none,,,False,,2,0,,,
2,53,True,0.410599,0.4106,none,,,False,,2,0,,,
2,18,True,0.57666,0.5767,none,,,False,,2,0,,,
2,9,True,0.18833,0.1883,none,,,False,,2,0,,,
2,90,True,0.247061,0.2471,none,,,False,,2,0,,,
2,8,True,0.342169,0.3422,none,,,False,,2,0,,,
2,23,True,0.107792,0.1078,none,,,False,,2,0,,,
2,41,True,1.021857,1.0219,none,,,False,,2,0,,,
2,25,True,0.677527,0.6775,none,,,False,,2,0,,,
2,13,True,0.852526,0.8525,none,,,False,,2,0,,,
2,0,True,0.104691,0.1047,none,,,False,,2,0,,,
2,26,True,0.289483,0.2895,none,,,False,,2,0,,,
2,94,True,0.505607,0.5056,none,,,False,,2,0,,,
2,47,True,0.533272,0.5333,none,,,False,,2,0,,,
2,86,True,0.356314,0.3563,none,,,False,,2,0,,,
2,11,True,0.334177,0.3342,none,,,False,,2,0,,,
2,30,True,0.723742,0.7237,none,,,False,,2,0,,,
2,87,True,0.214728,0.2147,none,,,False,,2,0,,,
2,39,True,0.144188,0.1442,none,,,False,,2,0,,,
2,49,True,0.640016,0.64,none,,,False,,2,0,,,
2,88,True,0.607527,0.6075,none,,,False,,2,0,,,
2,72,True,0.247502,0.2475,none,,,False,,2,0,,,
2,81,True,0.439099,0.4391,none,,,False,,2,0,,,
2,27,True,0.463094,0.4631,none,,,False,,2,0,,,
2,51,True,0.625585,0.6256,none,,,False,,2,0,,,
2,10,True,0.366524,0.3665,none,,,False,,2,0,,,
2,32,True,0.451403,0.4514,none,,,False,,2,0,,,
2,58,True,0.930148,0.9301,none,,,False,,2,0,,,
2,98,True,0.244503,0.2445,none,,,False,,2,0,,,
2,16,True,0.689742,0.6897,none,,,False,,2,0,,,
2,35,True,0.392052,0.3921,none,,,False,,2,0,,,
2,50,True,0.474665,0.4747,none,,,False,,2,0,,,
2,40,True,0.671546,0.6715,none,,,False,,2,0,,,
3,21,True,0.374171,0.3742,none,,,False,,3,0,,,
3,5,True,1.190449,1.1904,none,,,False,,3,0,,,
3,58,True,1.01587,1.0159,none,,,False,,3,0,,,
3,68,True,0.21379,0.2138,none,,,False,,3,0,,,
3,82,True,0.716079,0.7161,none,,,False,,3,0,,,
3,24,True,0.331361,0.3314,none,,,False,,3,0,,,
3,13,True,0.670141,0.6701,none,,,False,,3,0,,,
3,96,True,0.400427,0.4004,none,,,False,,3,0,,,
3,55,True,0.606499,0.6065,none,,,False,,3,0,,,
3,59,True,0.376793,0.3768,none,,,False,,3,0,,,
3,94,True,0.45669,0.4567,none,,,False,,3,0,,,
3,64,True,0.183357,0.1834,none,,,False,,3,0,,,
3,22,True,0.283305,0.2833,none,,,False,,3,0,,,
3,16,True,0.698187,0.6982,none,,,False,,3,0,,,
3,70,True,0.25151,0.2515,none,,,False,,3,0,,,
3,87,True,0.395537,0.3955,none,,,False,,3,0,,,
3,50,True,0.524699,0.5247,none,,,False,,3,0,,,
3,65,True,0.308926,0.3089,none,,,False,,3,0,,,
3,91,True,0.20528,0.2053,none,,,False,,3,0,,,
3,93,True,0.224578,0.2246,none,,,False,,3,0,,,
3,48,True,0.353239,0.3532,none,,,False,,3,0,,,
3,7,True,0.473898,0.4739,none,,,False,,3,0,,,
3,95,True,0.357039,0.357,none,,,False,,3,0,,,
3,51,True,0.608259,0.6083,none,,,False,,3,0,,,
3,34,True,0.493603,0.4936,none,,,False,,3,0,,,
3,44,True,0.533672,0.5337,none,,,False,,3,0,,,
3,3,True,0.557525,0.5575,none,,,False,,3,0,,,
3,8,True,0.271864,0.2719,none,,,False,,3,0,,,
3,28,True,0.535532,0.5355,none,,,False,,3,0,,,
3,76,True,0.477292,0.4773,none,,,False,,3,0,,,
3,38,True,0.305797,0.3058,none,,,False,,3,0,,,
3,63,True,0.374828,0.3748,none,,,False,,3,0,,,
3,69,True,0.458706,0.4587,none,,,False,,3,0,,,
3,85,True,0.353739,0.3537,none,,,False,,3,0,,,
3,45,True,0.304876,0.3049,none,,,False,,3,0,,,
3,81,True,0.475219,0.4752,none,,,False,,3,0,,,
3,42,True,0.563434,0.5634,none,,,False,,3,0,,,
3,23,True,0.27258,0.2726,none,,,False,,3,0,,,
3,41,True,0.655499,0.6555,none,,,False,,3,0,,,
3,53,True,0.364142,0.3641,none,,,False,,3,0,,,
3,98,True,0.46863,0.4686,none,,,False,,3,0,,,
3,86,True,0.404587,0.4046,none,,,False,,3,0,,,
3,72,True,0.423313,0.4233,none,,,False,,3,0,,,
3,43,True,0.426293,0.4263,none,,,False,,3,0,,,
3,18,True,0.530428,0.5304,none,,,False,,3,0,,,
3,57,True,0.543726,0.5437,none,,,False,,3,0,,,
3,56,True,0.563987,0.564,none,,,False,,3,0,,,
3,26,True,0.392138,0.3921,none,,,False,,3,0,,,
3,10,True,0.476756,0.4768,none,,,False,,3,0,,,
3,67,True,0.27498,0.275,none,,,False,,3,0,,,
4,88,True,0.728142,0.7281,none,,,False,,4,0,,,
4,42,True,0.518875,0.5189,none,,,False,,4,0,,,
4,55,True,0.66751,0.6675,none,,,False,,4,0,,,
4,33,True,0.2963,0.2963,none,,,False,,4,0,,,
4,68,True,0.197837,0.1978,none,,,False,,4,0,,,
4,72,True,0.422582,0.4226,none,,,False,,4,0,,,
4,12,True,0.658404,0.6584,none,,,False,,4,0,,,
4,87,True,0.342885,0.3429,none,,,False,,4,0,,,
4,44,True,0.509847,0.5098,none,,,False,,4,0,,,
4,14,True,0.546855,0.5469,none,,,False,,4,0,,,
4,92,True,0.755897,0.7559,none,,,False,,4,0,,,
4,78,True,0.309344,0.3093,none,,,False,,4,0,,,
4,2,True,0.814879,0.8149,none,,,False,,4,0,,,
4,69,True,0.469335,0.4693,none,,,False,,4,0,,,
4,74,True,1.005197,1.0052,none,,,False,,4,0,,,
4,19,True,0.646998,0.647,none,,,False,,4,0,,,
4,99,True,0.641642,0.6416,none,,,False,,4,0,,,
4,95,True,0.369048,0.369,none,,,False,,4,0,,,
4,24,True,0.422671,0.4227,none,,,False,,4,0,,,
4,10,True,0.442336,0.4423,none,,,False,,4,0,,,
4,90,True,0.366285,0.3663,none,,,False,,4,0,,,
4,59,True,0.549071,0.5491,none,,,False,,4,0,,,
4,0,True,0.407118,0.4071,none,,,False,,4,0,,,
