round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
8,1,True,0.600364,0.6004,none,,,False,,8,0,,,0.6739651270254593
8,96,True,0.635529,0.6355,none,,,False,,8,0,,,0.656457724537383
8,61,True,0.675012,0.675,none,,,False,,8,0,,,0.6552729160008656
8,93,True,0.954537,0.9545,none,,,False,,8,0,,,0.0
8,41,True,0.385804,0.3858,none,,,False,,8,0,,,0.0
9,10,True,1.339807,1.3398,none,,,False,,9,0,,,1.3047161150252684
9,31,True,1.116223,1.1162,none,,,False,,9,0,,,0.992156137946908
9,93,True,0.906146,0.9061,none,,,False,,9,0,,,0.9545371723438496
9,5,True,0.848237,0.8482,none,,,False,,9,0,,,0.8699062112280083
9,3,True,0.89633,0.8963,none,,,False,,9,0,,,0.8137447818961011
9,6,True,0.800053,0.8001,none,,,False,,9,0,,,0.7431902995418518
9,1,True,0.733577,0.7336,none,,,False,,9,0,,,0.6647649499472608
9,61,True,0.706323,0.7063,none,,,False,,9,0,,,0.6592207515140097
9,22,True,0.344998,0.345,none,,,False,,9,0,,,0.0
9,30,True,0.619566,0.6196,none,,,False,,9,0,,,0.0
10,10,True,1.391646,1.3916,none,,,False,,10,0,,,1.3091024736734642
10,31,True,0.956983,0.957,none,,,False,,10,0,,,1.023172906109395
10,93,True,0.914181,0.9142,none,,,False,,10,0,,,0.9303415881994679
10,5,True,0.921951,0.922,none,,,False,,10,0,,,0.867498564076316
10,3,True,0.797345,0.7973,none,,,False,,10,0,,,0.822920947961542
10,6,True,0.955692,0.9557,none,,,False,,10,0,,,0.749508414398518
10,1,True,0.537476,0.5375,none,,,False,,10,0,,,0.6724107620669463
10,61,True,0.744546,0.7445,none,,,False,,10,0,,,0.6670711129322688
10,89,True,0.461639,0.4616,none,,,False,,10,0,,,0.0
10,30,True,0.585405,0.5854,none,,,False,,10,0,,,0.6195659023992133
11,10,True,1.182912,1.1829,none,,,False,,11,0,,,1.318273954997422
11,31,True,1.090292,1.0903,none,,,False,,11,0,,,1.009934889451238
11,93,True,0.935169,0.9352,none,,,False,,11,0,,,0.924954720404047
11,5,True,0.820579,0.8206,none,,,False,,11,0,,,0.8729438504902148
11,3,True,0.845036,0.845,none,,,False,,11,0,,,0.8203633098878065
11,6,True,0.721123,0.7211,none,,,False,,11,0,,,0.7701267529354182
11,61,True,0.698233,0.6982,none,,,False,,11,0,,,0.6781389760961581
11,1,True,0.687999,0.688,none,,,False,,11,0,,,0.658917331918795
11,0,True,0.630194,0.6302,none,,,False,,11,0,,,0.5506397042955672
11,47,True,0.315572,0.3156,none,,,False,,11,0,,,0.2791422667943335
12,10,True,1.209726,1.2097,none,,,False,,12,0,,,1.3047377233532653
12,31,True,1.122592,1.1226,none,,,False,,12,0,,,1.0233276668395705
12,93,True,0.938816,0.9388,none,,,False,,12,0,,,0.9275082451862524
12,5,True,0.878372,0.8784,none,,,False,,12,0,,,0.8555991139733561
12,3,True,0.656454,0.6565,none,,,False,,12,0,,,0.8115603964377638
12,6,True,0.871094,0.8711,none,,,False,,12,0,,,0.8001381511808534
12,61,True,0.762995,0.763,none,,,False,,12,0,,,0.6806507583157597
12,1,True,0.669842,0.6698,none,,,False,,12,0,,,0.6594325667463438
12,34,True,1.001491,1.0015,none,,,False,,12,0,,,0.0
12,56,True,0.162428,0.1624,none,,,False,,12,0,,,0.0
13,10,True,1.422929,1.4229,none,,,False,,13,0,,,1.263221262309743
13,31,True,0.965624,0.9656,none,,,False,,13,0,,,1.0375083571821941
13,34,True,0.937031,0.937,none,,,False,,13,0,,,1.001491367102241
13,93,True,0.960979,0.961,none,,,False,,13,0,,,0.9297698207981678
13,5,True,0.973295,0.9733,none,,,False,,13,0,,,0.8575397225850654
13,6,True,0.704349,0.7043,none,,,False,,13,0,,,0.8127277939964872
13,3,True,0.947146,0.9471,none,,,False,,13,0,,,0.7950546737034883
13,61,True,0.730189,0.7302,none,,,False,,13,0,,,0.6898001049997193
13,84,True,0.330245,0.3302,none,,,False,,13,0,,,0.2286067489141732
13,1,True,0.601727,0.6017,none,,,False,,13,0,,,0.677729098671831
14,10,True,1.38461,1.3846,none,,,False,,14,0,,,1.2924356920965787
14,31,True,1.099063,1.0991,none,,,False,,14,0,,,1.0285228471492083
14,34,True,0.833683,0.8337,none,,,False,,14,0,,,0.9692610629456792
14,93,True,0.913836,0.9138,none,,,False,,14,0,,,0.934971272945404
14,5,True,0.622585,0.6226,none,,,False,,14,0,,,0.8630218820219632
14,3,True,0.836186,0.8362,none,,,False,,14,0,,,0.8199072174149759
14,6,True,0.775365,0.7754,none,,,False,,14,0,,,0.8070586042721336
14,61,True,0.717042,0.717,none,,,False,,14,0,,,0.6938389809516811
14,49,True,0.885574,0.8856,none,,,False,,14,0,,,0.0
14,54,True,0.366568,0.3666,none,,,False,,14,0,,,0.0
15,10,True,1.279994,1.28,none,,,False,,15,0,,,1.3180287964042576
15,31,True,1.245567,1.2456,none,,,False,,15,0,,,1.0363606969818813
15,93,True,0.938626,0.9386,none,,,False,,15,0,,,0.9319518865236825
15,34,True,0.719071,0.7191,none,,,False,,15,0,,,0.9240682999864754
15,49,True,0.633598,0.6336,none,,,False,,15,0,,,0.8855738910761746
15,5,True,0.784699,0.7847,none,,,False,,15,0,,,0.8405630394656857
15,3,True,0.751173,0.7512,none,,,False,,15,0,,,0.8333432487565288
15,6,True,0.809004,0.809,none,,,False,,15,0,,,0.8002001999988467
15,82,True,0.3247,0.3247,none,,,False,,15,0,,,0.0
15,94,True,0.469305,0.4693,none,,,False,,15,0,,,0.0
16,10,True,1.095623,1.0956,none,,,False,,16,0,,,1.3273141934953887
16,31,True,1.313271,1.3133,none,,,False,,16,0,,,1.057281343627522
16,93,True,0.944295,0.9443,none,,,False,,16,0,,,0.9327861964290971
16,34,True,0.766515,0.7665,none,,,False,,16,0,,,0.8728188603258817
16,3,True,0.590606,0.5906,none,,,False,,16,0,,,0.8288952040026512
16,5,True,0.891451,0.8915,none,,,False,,16,0,,,0.8273273413645889
16,6,True,0.837232,0.8372,none,,,False,,16,0,,,0.8038157263644244
16,49,True,0.915088,0.9151,none,,,False,,16,0,,,0.7595860280773856
16,60,True,0.536825,0.5368,none,,,False,,16,0,,,0.5467204445220055
16,71,True,0.638267,0.6383,none,,,False,,16,0,,,0.0
17,10,True,1.029636,1.0296,none,,,False,,17,0,,,1.3030784384957674
17,31,True,1.090582,1.0906,none,,,False,,17,0,,,1.090438098215875
17,93,True,0.946376,0.9464,none,,,False,,17,0,,,0.9340649895539234
17,34,True,0.629748,0.6297,none,,,False,,17,0,,,0.8515580072963266
17,5,True,1.019128,1.0191,none,,,False,,17,0,,,0.839115705990434
17,6,True,0.775538,0.7755,none,,,False,,17,0,,,0.8141906212229248
17,49,True,0.667166,0.6672,none,,,False,,17,0,,,0.8114200396971268
17,3,True,0.880167,0.8802,none,,,False,,17,0,,,0.7892552181445661
17,99,True,0.826452,0.8265,none,,,False,,17,0,,,0.0
17,91,True,0.47299,0.473,none,,,False,,17,0,,,0.0
18,10,True,1.162056,1.1621,none,,,False,,18,0,,,1.2791126275884692
18,31,True,1.206562,1.2066,none,,,False,,18,0,,,1.0867712380321883
18,93,True,0.875934,0.8759,none,,,False,,18,0,,,0.9352961030783573
18,5,True,0.88742,0.8874,none,,,False,,18,0,,,0.8541942086158525
18,99,True,0.821582,0.8216,none,,,False,,18,0,,,0.8264517929281254
18,34,True,0.562384,0.5624,none,,,False,,18,0,,,0.8145896197080039
18,3,True,0.649988,0.65,none,,,False,,18,0,,,0.8084461937973474
18,6,True,0.813931,0.8139,none,,,False,,18,0,,,0.8025397347091536
18,59,True,1.381388,1.3814,none,,,False,,18,0,,,0.0
18,4,True,0.485305,0.4853,none,,,False,,18,0,,,0.048206422387099934
19,59,True,0.868529,0.8685,none,,,False,,19,0,,,1.3813880683883788
19,10,True,1.360943,1.3609,none,,,False,,19,0,,,1.249893794799673
19,31,True,1.069785,1.0698,none,,,False,,19,0,,,1.120676000882651
19,93,True,0.899264,0.8993,none,,,False,,19,0,,,0.9274357918547003
19,5,True,0.498611,0.4986,none,,,False,,19,0,,,0.8647718480108125
19,99,True,0.881233,0.8812,none,,,False,,19,0,,,0.8240168382760783
19,6,True,0.521221,0.5212,none,,,False,,19,0,,,0.806337949453144
19,3,True,0.865875,0.8659,none,,,False,,19,0,,,0.7850429951271933
19,76,True,0.453645,0.4536,none,,,False,,19,0,,,0.4492920312014492
19,84,True,0.360563,0.3606,none,,,False,,19,0,,,0.27942584589445607
20,10,True,1.067321,1.0673,none,,,False,,20,0,,,1.2520074387391409
20,59,True,1.185836,1.1858,none,,,False,,20,0,,,1.1249587325822739
20,31,True,1.098656,1.0987,none,,,False,,20,0,,,1.116032208286169
20,93,True,0.903377,0.9034,none,,,False,,20,0,,,0.926747581477982
20,99,True,0.962253,0.9623,none,,,False,,20,0,,,0.8430890328769755
20,5,True,0.715544,0.7155,none,,,False,,20,0,,,0.8298091911401688
20,3,True,0.785977,0.786,none,,,False,,20,0,,,0.781997450684384
20,34,True,0.748413,0.7484,none,,,False,,20,0,,,0.7785603032001038
20,12,True,0.825489,0.8255,none,,,False,,20,0,,,0.0
20,14,True,0.248266,0.2483,none,,,False,,20,0,,,0.0
21,10,True,1.527136,1.5271,none,,,False,,21,0,,,1.2195749856959812
21,59,True,0.964073,0.9641,none,,,False,,21,0,,,1.1452510772558746
21,31,True,1.003521,1.0035,none,,,False,,21,0,,,1.130199514909555
21,93,True,1.004121,1.0041,none,,,False,,21,0,,,0.9256672000358117
21,99,True,0.75436,0.7544,none,,,False,,21,0,,,0.8728799126025055
21,12,True,0.318904,0.3189,none,,,False,,21,0,,,0.8254886254593357
21,5,True,0.81324,0.8132,none,,,False,,21,0,,,0.8091684533390804
21,3,True,0.818103,0.8181,none,,,False,,21,0,,,0.7808606968442657
21,82,True,0.377517,0.3775,none,,,False,,21,0,,,0.3247001077111904
