round,test_accuracy,test_loss,num_selected,total_clients,epsilon,change_events,selection_time_ms,server_memory_mb
1,0.1,2.605972789001465,3,10,0.2,0,0.24,1089.5
2,0.1155,2.7041670482635496,3,10,0.2,0,0.31,1093.88
3,0.1104,2.525228554916382,3,10,0.2,0,0.18,1088.64
4,0.1126,2.4022451553344726,3,10,0.2,0,0.24,1092.42
5,0.1374,2.630578039932251,3,10,0.2,0,0.39,1093.85
