round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
1,9,True,0.612497,0.6125,none,,,False,,1,0,,,
1,2,True,0.19557,0.1956,none,,,False,,1,0,,,
1,93,True,0.429299,0.4293,none,,,False,,1,0,,,
1,18,True,0.132347,0.1323,none,,,False,,1,0,,,
1,74,True,0.124789,0.1248,none,,,False,,1,0,,,
1,69,True,0.272775,0.2728,none,,,False,,1,0,,,
1,79,True,0.252464,0.2525,none,,,False,,1,0,,,
1,1,True,0.164297,0.1643,none,,,False,,1,0,,,
1,39,True,1.007348,1.0073,none,,,False,,1,0,,,
1,12,True,0.167704,0.1677,none,,,False,,1,0,,,
1,34,True,0.099446,0.0994,none,,,False,,1,0,,,
1,4,True,0.15627,0.1563,none,,,False,,1,0,,,
1,83,True,0.133275,0.1333,none,,,False,,1,0,,,
1,3,True,0.039088,0.0391,none,,,False,,1,0,,,
1,28,True,0.573721,0.5737,none,,,False,,1,0,,,
1,84,True,0.60423,0.6042,none,,,False,,1,0,,,
1,81,True,0.162924,0.1629,none,,,False,,1,0,,,
1,33,True,0.107916,0.1079,none,,,False,,1,0,,,
1,56,True,0.059198,0.0592,none,,,False,,1,0,,,
1,36,True,0.225168,0.2252,none,,,False,,1,0,,,
1,53,True,0.071609,0.0716,none,,,False,,1,0,,,
1,96,True,0.394701,0.3947,none,,,False,,1,0,,,
1,91,True,0.037053,0.0371,none,,,False,,1,0,,,
1,54,True,0.064118,0.0641,none,,,False,,1,0,,,
1,49,True,0.433816,0.4338,none,,,False,,1,0,,,
1,68,True,0.044178,0.0442,none,,,False,,1,0,,,
1,16,True,0.291354,0.2914,none,,,False,,1,0,,,
1,30,True,0.476538,0.4765,none,,,False,,1,0,,,
1,65,True,0.40855,0.4086,none,,,False,,1,0,,,
1,32,True,0.107063,0.1071,none,,,False,,1,0,,,
1,46,True,0.23014,0.2301,none,,,False,,1,0,,,
1,58,True,0.268872,0.2689,none,,,False,,1,0,,,
1,21,True,0.232097,0.2321,none,,,False,,1,0,,,
1,29,True,0.095114,0.0951,none,,,False,,1,0,,,
1,61,True,0.327847,0.3278,none,,,False,,1,0,,,
1,66,True,0.176467,0.1765,none,,,False,,1,0,,,
1,64,True,0.608055,0.6081,none,,,False,,1,0,,,
1,0,True,0.129805,0.1298,none,,,False,,1,0,,,
1,45,True,0.262066,0.2621,none,,,False,,1,0,,,
1,17,True,0.15689,0.1569,none,,,False,,1,0,,,
1,60,True,0.419818,0.4198,none,,,False,,1,0,,,
1,19,True,0.032035,0.032,none,,,False,,1,0,,,
1,86,True,0.190936,0.1909,none,,,False,,1,0,,,
1,7,True,0.045578,0.0456,none,,,False,,1,0,,,
1,24,True,0.057445,0.0574,none,,,False,,1,0,,,
1,92,True,0.047453,0.0475,none,,,False,,1,0,,,
1,90,True,0.579649,0.5796,none,,,False,,1,0,,,
1,95,True,0.158974,0.159,none,,,False,,1,0,,,
1,78,True,0.093849,0.0938,none,,,False,,1,0,,,
1,11,True,0.446414,0.4464,none,,,False,,1,0,,,
2,6,True,0.213465,0.2135,none,,,False,,2,0,,,
2,35,True,0.571865,0.5719,none,,,False,,2,0,,,
2,25,True,0.510359,0.5104,none,,,False,,2,0,,,
2,13,True,0.3544,0.3544,none,,,False,,2,0,,,
2,51,True,0.469835,0.4698,none,,,False,,2,0,,,
2,45,True,0.468418,0.4684,none,,,False,,2,0,,,
2,57,True,0.701422,0.7014,none,,,False,,2,0,,,
2,7,True,0.141753,0.1418,none,,,False,,2,0,,,
2,10,True,0.499761,0.4998,none,,,False,,2,0,,,
2,95,True,0.573949,0.5739,none,,,False,,2,0,,,
2,43,True,0.445095,0.4451,none,,,False,,2,0,,,
2,71,True,0.14725,0.1473,none,,,False,,2,0,,,
2,77,True,0.385521,0.3855,none,,,False,,2,0,,,
2,73,True,0.26134,0.2613,none,,,False,,2,0,,,
2,26,True,0.748364,0.7484,none,,,False,,2,0,,,
2,69,True,0.527802,0.5278,none,,,False,,2,0,,,
2,85,True,0.419521,0.4195,none,,,False,,2,0,,,
2,47,True,0.397945,0.3979,none,,,False,,2,0,,,
2,58,True,0.431161,0.4312,none,,,False,,2,0,,,
2,91,True,0.107535,0.1075,none,,,False,,2,0,,,
2,19,True,0.087694,0.0877,none,,,False,,2,0,,,
2,46,True,0.658265,0.6583,none,,,False,,2,0,,,
2,92,True,0.152299,0.1523,none,,,False,,2,0,,,
2,56,True,0.182558,0.1826,none,,,False,,2,0,,,
2,59,True,0.496687,0.4967,none,,,False,,2,0,,,
2,40,True,0.294695,0.2947,none,,,False,,2,0,,,
2,24,True,0.210345,0.2103,none,,,False,,2,0,,,
2,5,True,0.337171,0.3372,none,,,False,,2,0,,,
2,76,True,0.589239,0.5892,none,,,False,,2,0,,,
2,15,True,0.41607,0.4161,none,,,False,,2,0,,,
2,30,True,0.533304,0.5333,none,,,False,,2,0,,,
2,74,True,0.281865,0.2819,none,,,False,,2,0,,,
2,89,True,0.401893,0.4019,none,,,False,,2,0,,,
2,31,True,0.82705,0.827,none,,,False,,2,0,,,
2,62,True,0.828666,0.8287,none,,,False,,2,0,,,
2,65,True,0.533453,0.5335,none,,,False,,2,0,,,
2,68,True,0.107395,0.1074,none,,,False,,2,0,,,
2,81,True,0.559665,0.5597,none,,,False,,2,0,,,
2,54,True,0.223152,0.2232,none,,,False,,2,0,,,
2,4,True,0.64115,0.6412,none,,,False,,2,0,,,
2,83,True,0.413597,0.4136,none,,,False,,2,0,,,
2,93,True,0.828123,0.8281,none,,,False,,2,0,,,
2,11,True,0.554307,0.5543,none,,,False,,2,0,,,
2,38,True,0.542323,0.5423,none,,,False,,2,0,,,
2,37,True,0.577828,0.5778,none,,,False,,2,0,,,
2,36,True,0.855068,0.8551,none,,,False,,2,0,,,
2,61,True,0.449685,0.4497,none,,,False,,2,0,,,
2,21,True,0.596,0.596,none,,,False,,2,0,,,
2,60,True,0.630126,0.6301,none,,,False,,2,0,,,
2,98,True,0.797328,0.7973,none,,,False,,2,0,,,
3,23,True,0.559745,0.5597,none,,,False,,3,0,,,
3,42,True,0.39298,0.393,none,,,False,,3,0,,,
3,3,True,0.227389,0.2274,none,,,False,,3,0,,,
3,0,True,0.635901,0.6359,none,,,False,,3,0,,,
3,12,True,0.56716,0.5672,none,,,False,,3,0,,,
3,35,True,0.563457,0.5635,none,,,False,,3,0,,,
3,1,True,0.398365,0.3984,none,,,False,,3,0,,,
3,21,True,0.703886,0.7039,none,,,False,,3,0,,,
3,75,True,0.713923,0.7139,none,,,False,,3,0,,,
3,70,True,0.829988,0.83,none,,,False,,3,0,,,
3,46,True,0.651784,0.6518,none,,,False,,3,0,,,
3,4,True,0.794743,0.7947,none,,,False,,3,0,,,
3,16,True,0.686495,0.6865,none,,,False,,3,0,,,
3,62,True,0.964373,0.9644,none,,,False,,3,0,,,
3,63,True,0.247486,0.2475,none,,,False,,3,0,,,
3,58,True,0.42717,0.4272,none,,,False,,3,0,,,
3,60,True,0.968586,0.9686,none,,,False,,3,0,,,
3,82,True,0.257534,0.2575,none,,,False,,3,0,,,
3,69,True,0.734695,0.7347,none,,,False,,3,0,,,
3,11,True,0.539704,0.5397,none,,,False,,3,0,,,
3,73,True,0.431192,0.4312,none,,,False,,3,0,,,
3,86,True,0.462361,0.4624,none,,,False,,3,0,,,
3,56,True,0.337413,0.3374,none,,,False,,3,0,,,
3,80,True,0.641709,0.6417,none,,,False,,3,0,,,
3,17,True,0.446888,0.4469,none,,,False,,3,0,,,
3,34,True,0.339825,0.3398,none,,,False,,3,0,,,
3,99,True,0.115241,0.1152,none,,,False,,3,0,,,
3,55,True,0.882828,0.8828,none,,,False,,3,0,,,
3,15,True,0.63048,0.6305,none,,,False,,3,0,,,
3,88,True,0.583452,0.5835,none,,,False,,3,0,,,
3,74,True,0.298094,0.2981,none,,,False,,3,0,,,
3,84,True,0.764764,0.7648,none,,,False,,3,0,,,
3,79,True,0.329012,0.329,none,,,False,,3,0,,,
3,92,True,0.328998,0.329,none,,,False,,3,0,,,
3,44,True,0.523275,0.5233,none,,,False,,3,0,,,
3,78,True,0.5819,0.5819,none,,,False,,3,0,,,
3,28,True,0.618076,0.6181,none,,,False,,3,0,,,
3,19,True,0.27036,0.2704,none,,,False,,3,0,,,
3,33,True,0.444369,0.4444,none,,,False,,3,0,,,
3,22,True,0.782448,0.7824,none,,,False,,3,0,,,
3,30,True,0.497827,0.4978,none,,,False,,3,0,,,
3,52,True,0.317849,0.3178,none,,,False,,3,0,,,
3,93,True,0.835336,0.8353,none,,,False,,3,0,,,
3,32,True,0.543379,0.5434,none,,,False,,3,0,,,
3,72,True,0.692642,0.6926,none,,,False,,3,0,,,
3,31,True,0.895249,0.8952,none,,,False,,3,0,,,
3,26,True,0.735937,0.7359,none,,,False,,3,0,,,
3,24,True,0.283964,0.284,none,,,False,,3,0,,,
3,40,True,0.443624,0.4436,none,,,False,,3,0,,,
3,89,True,0.497103,0.4971,none,,,False,,3,0,,,
4,24,True,0.30624,0.3062,none,,,False,,4,0,,,
4,81,True,0.492507,0.4925,none,,,False,,4,0,,,
4,33,True,0.360106,0.3601,none,,,False,,4,0,,,
4,78,True,0.61402,0.614,none,,,False,,4,0,,,
4,53,True,0.361837,0.3618,none,,,False,,4,0,,,
4,92,True,0.300975,0.301,none,,,False,,4,0,,,
4,91,True,0.362575,0.3626,none,,,False,,4,0,,,
4,44,True,0.412973,0.413,none,,,False,,4,0,,,
4,31,True,0.885333,0.8853,none,,,False,,4,0,,,
4,1,True,0.280962,0.281,none,,,False,,4,0,,,
4,66,True,0.581441,0.5814,none,,,False,,4,0,,,
4,4,True,0.78305,0.7831,none,,,False,,4,0,,,
4,20,True,0.488606,0.4886,none,,,False,,4,0,,,
4,26,True,0.503388,0.5034,none,,,False,,4,0,,,
4,76,True,0.700393,0.7004,none,,,False,,4,0,,,
4,61,True,0.547575,0.5476,none,,,False,,4,0,,,
4,7,True,0.430122,0.4301,none,,,False,,4,0,,,
4,99,True,0.100069,0.1001,none,,,False,,4,0,,,
4,32,True,0.598508,0.5985,none,,,False,,4,0,,,
4,63,True,0.255012,0.255,none,,,False,,4,0,,,
4,73,True,0.421861,0.4219,none,,,False,,4,0,,,
4,43,True,0.468023,0.468,none,,,False,,4,0,,,
4,85,True,0.47155,0.4716,none,,,False,,4,0,,,
