round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
1,95,True,0.32594,2.1621,none,,,False,,1,0,,,
1,51,True,0.05226,-0.8018,none,,,False,,1,0,,,
1,68,True,0.072848,-0.5788,none,,,False,,1,0,,,
1,43,True,0.530188,3.0,none,,,False,,1,0,,,
1,38,True,0.099265,-0.2927,none,,,False,,1,0,,,
1,20,True,0.625713,3.0,none,,,False,,1,0,,,
1,67,True,0.443406,3.0,none,,,False,,1,0,,,
1,79,True,0.057418,-0.7459,none,,,False,,1,0,,,
1,17,True,0.126294,0.0,none,,,False,,1,0,,,
1,11,True,0.266667,1.5202,none,,,False,,1,0,,,
1,7,True,0.064011,-0.6745,none,,,False,,1,0,,,
1,85,True,0.943333,3.0,none,,,False,,1,0,,,
1,22,True,0.190005,0.69,none,,,False,,1,0,,,
1,99,True,0.10119,-0.2719,none,,,False,,1,0,,,
1,21,True,0.337978,2.2924,none,,,False,,1,0,,,
1,47,True,0.150491,0.262,none,,,False,,1,0,,,
1,97,True,0.123693,-0.0282,none,,,False,,1,0,,,
1,49,True,0.117815,-0.0918,none,,,False,,1,0,,,
1,72,True,0.169762,0.4707,none,,,False,,1,0,,,
1,6,True,0.06889,-0.6217,none,,,False,,1,0,,,
1,70,True,0.090745,-0.385,none,,,False,,1,0,,,
1,56,True,0.160109,0.3662,none,,,False,,1,0,,,
1,69,True,0.053787,-0.7852,none,,,False,,1,0,,,
1,93,True,0.08035,-0.4975,none,,,False,,1,0,,,
1,71,True,0.456934,3.0,none,,,False,,1,0,,,
2,57,True,0.46745,1.0582,none,,,False,,2,0,,,
2,48,True,0.119197,-0.6589,none,,,False,,2,0,,,
2,61,True,0.392008,0.6862,none,,,False,,2,0,,,
2,81,True,0.061315,-0.9443,none,,,False,,2,0,,,
2,53,True,0.384559,0.6495,none,,,False,,2,0,,,
2,90,True,0.247693,-0.0254,none,,,False,,2,0,,,
2,80,True,0.516349,1.2993,none,,,False,,2,0,,,
2,93,True,0.157542,-0.4699,none,,,False,,2,0,,,
2,89,True,0.463584,1.0391,none,,,False,,2,0,,,
2,40,True,0.533652,1.3846,none,,,False,,2,0,,,
2,15,True,0.252841,0.0,none,,,False,,2,0,,,
2,76,True,0.08736,-0.8159,none,,,False,,2,0,,,
2,47,True,0.414979,0.7995,none,,,False,,2,0,,,
2,98,True,0.186319,-0.328,none,,,False,,2,0,,,
2,99,True,0.256103,0.0161,none,,,False,,2,0,,,
2,50,True,0.482405,1.1319,none,,,False,,2,0,,,
2,37,True,0.094978,-0.7784,none,,,False,,2,0,,,
2,4,True,0.363395,0.5451,none,,,False,,2,0,,,
2,27,True,0.134388,-0.584,none,,,False,,2,0,,,
2,63,True,0.175451,-0.3816,none,,,False,,2,0,,,
2,70,True,0.218095,-0.1713,none,,,False,,2,0,,,
2,1,True,0.248151,-0.0231,none,,,False,,2,0,,,
2,91,True,0.44143,0.9299,none,,,False,,2,0,,,
2,55,True,0.1144,-0.6826,none,,,False,,2,0,,,
2,74,True,0.389636,0.6745,none,,,False,,2,0,,,
3,67,True,0.605164,0.1622,none,,,False,,3,0,,,
3,99,True,0.517962,-0.1483,none,,,False,,3,0,,,
3,42,True,0.070075,-1.743,none,,,False,,3,0,,,
3,74,True,0.390613,-0.6017,none,,,False,,3,0,,,
3,76,True,0.309183,-0.8917,none,,,False,,3,0,,,
3,8,True,0.255359,-1.0833,none,,,False,,3,0,,,
3,50,True,0.722378,0.5795,none,,,False,,3,0,,,
3,38,True,0.525301,-0.1222,none,,,False,,3,0,,,
3,60,True,0.748089,0.6711,none,,,False,,3,0,,,
3,23,True,0.774021,0.7634,none,,,False,,3,0,,,
3,56,True,0.559614,0.0,none,,,False,,3,0,,,
3,93,True,0.33612,-0.7957,none,,,False,,3,0,,,
3,22,True,0.720269,0.572,none,,,False,,3,0,,,
3,41,True,0.824531,0.9432,none,,,False,,3,0,,,
3,12,True,0.962755,1.4354,none,,,False,,3,0,,,
3,19,True,0.783452,0.797,none,,,False,,3,0,,,
3,3,True,0.530625,-0.1032,none,,,False,,3,0,,,
3,11,True,1.067975,1.81,none,,,False,,3,0,,,
3,97,True,0.749052,0.6745,none,,,False,,3,0,,,
3,94,True,0.388441,-0.6095,none,,,False,,3,0,,,
3,45,True,0.367183,-0.6851,none,,,False,,3,0,,,
3,44,True,0.565592,0.0213,none,,,False,,3,0,,,
3,31,True,0.112506,-1.5919,none,,,False,,3,0,,,
3,89,True,0.473125,-0.3079,none,,,False,,3,0,,,
3,43,True,1.006149,1.5899,none,,,False,,3,0,,,
4,56,True,0.515319,0.0095,none,,,False,,4,0,,,
4,96,True,0.327101,-0.9216,none,,,False,,4,0,,,
4,40,True,0.779679,1.3173,none,,,False,,4,0,,,
4,84,True,0.424856,-0.438,none,,,False,,4,0,,,
4,12,True,1.080517,2.8056,none,,,False,,4,0,,,
4,38,True,0.557202,0.2167,none,,,False,,4,0,,,
4,53,True,0.966063,2.2394,none,,,False,,4,0,,,
4,70,True,0.318394,-0.9647,none,,,False,,4,0,,,
4,37,True,0.195715,-1.5716,none,,,False,,4,0,,,
4,65,True,0.220875,-1.4471,none,,,False,,4,0,,,
4,52,True,0.57295,0.2946,none,,,False,,4,0,,,
4,42,True,0.152259,-1.7866,none,,,False,,4,0,,,
4,91,True,0.377827,-0.6707,none,,,False,,4,0,,,
4,86,True,0.546022,0.1614,none,,,False,,4,0,,,
4,46,True,0.735968,1.1011,none,,,False,,4,0,,,
4,16,True,0.649736,0.6745,none,,,False,,4,0,,,
4,87,True,0.55978,0.2295,none,,,False,,4,0,,,
4,28,True,0.513394,0.0,none,,,False,,4,0,,,
4,58,True,0.63371,0.5952,none,,,False,,4,0,,,
4,34,True,0.51198,-0.007,none,,,False,,4,0,,,
4,98,True,0.420845,-0.4578,none,,,False,,4,0,,,
4,27,True,0.494881,-0.0916,none,,,False,,4,0,,,
4,31,True,0.249424,-1.3059,none,,,False,,4,0,,,
4,7,True,0.264108,-1.2332,none,,,False,,4,0,,,
4,10,True,0.698931,0.9179,none,,,False,,4,0,,,
5,56,True,0.481047,-0.0423,none,,,False,,5,0,,,
5,95,True,0.476981,-0.0616,none,,,False,,5,0,,,
5,70,True,0.300634,-0.9009,none,,,False,,5,0,,,
5,38,True,0.493893,0.0189,none,,,False,,5,0,,,
5,30,True,1.026666,2.5544,none,,,False,,5,0,,,
5,3,True,0.468345,-0.1027,none,,,False,,5,0,,,
5,27,True,0.336681,-0.7293,none,,,False,,5,0,,,
5,11,True,1.051472,2.6725,none,,,False,,5,0,,,
5,58,True,0.539342,0.2352,none,,,False,,5,0,,,
5,39,True,0.34901,-0.6706,none,,,False,,5,0,,,
5,35,True,0.671467,0.864,none,,,False,,5,0,,,
5,94,True,0.368784,-0.5765,none,,,False,,5,0,,,
5,88,True,0.489926,0.0,none,,,False,,5,0,,,
5,44,True,0.721292,1.1011,none,,,False,,5,0,,,
5,54,True,0.3482,-0.6745,none,,,False,,5,0,,,
5,16,True,0.601351,0.5303,none,,,False,,5,0,,,
5,59,True,1.044134,2.6376,none,,,False,,5,0,,,
5,80,True,0.673291,0.8727,none,,,False,,5,0,,,
5,32,True,0.438333,-0.2455,none,,,False,,5,0,,,
5,43,True,0.879166,1.8525,none,,,False,,5,0,,,
5,33,True,0.76447,1.3066,none,,,False,,5,0,,,
5,22,True,0.462072,-0.1326,none,,,False,,5,0,,,
5,60,True,0.721396,1.1016,none,,,False,,5,0,,,
5,42,True,0.180543,-1.4724,none,,,False,,5,0,,,
5,76,True,0.41686,-0.3477,none,,,False,,5,0,,,
6,7,True,0.334196,-1.2859,none,,,False,,6,0,,,
6,40,True,0.80195,0.9598,none,,,False,,6,0,,,
6,27,True,0.34486,-1.2347,none,,,False,,6,0,,,
6,13,True,0.735492,0.6407,none,,,False,,6,0,,,
6,17,True,0.558204,-0.2105,none,,,False,,6,0,,,
6,28,True,0.447469,-0.7421,none,,,False,,6,0,,,
6,99,True,0.551377,-0.2432,none,,,False,,6,0,,,
6,9,True,0.612749,0.0514,none,,,False,,6,0,,,
6,74,True,0.437759,-0.7887,none,,,False,,6,0,,,
6,69,True,0.550428,-0.2478,none,,,False,,6,0,,,
6,86,True,0.686164,0.4039,none,,,False,,6,0,,,
6,43,True,0.89849,1.4233,none,,,False,,6,0,,,
6,16,True,0.635891,0.1625,none,,,False,,6,0,,,
6,30,True,1.102252,2.4016,none,,,False,,6,0,,,
6,98,True,0.399023,-0.9747,none,,,False,,6,0,,,
6,59,True,0.725793,0.5942,none,,,False,,6,0,,,
6,62,True,0.770356,0.8081,none,,,False,,6,0,,,
6,64,True,0.724129,0.5862,none,,,False,,6,0,,,
6,60,True,0.742524,0.6745,none,,,False,,6,0,,,
6,45,True,0.497455,-0.5021,none,,,False,,6,0,,,
6,24,True,0.412678,-0.9091,none,,,False,,6,0,,,
6,75,True,0.141135,-2.2129,none,,,False,,6,0,,,
6,44,True,0.637328,0.1694,none,,,False,,6,0,,,
6,56,True,0.602038,0.0,none,,,False,,6,0,,,
6,66,True,0.370685,-1.1108,none,,,False,,6,0,,,
7,13,True,0.55805,0.0409,none,,,False,,7,0,,,
7,62,True,0.529917,-0.1784,none,,,False,,7,0,,,
7,95,True,0.571397,0.145,none,,,False,,7,0,,,
7,69,True,0.543697,-0.071,none,,,False,,7,0,,,
7,77,True,0.639309,0.6745,none,,,False,,7,0,,,
7,58,True,0.666926,0.8898,none,,,False,,7,0,,,
7,1,True,0.5182,-0.2698,none,,,False,,7,0,,,
7,2,True,0.567892,0.1177,none,,,False,,7,0,,,
7,91,True,0.399763,-1.1932,none,,,False,,7,0,,,
7,26,True,0.781528,1.7834,none,,,False,,7,0,,,
7,20,True,0.724364,1.3377,none,,,False,,7,0,,,
7,79,True,0.353233,-1.556,none,,,False,,7,0,,,
7,52,True,0.762603,1.6358,none,,,False,,7,0,,,
7,6,True,0.346907,-1.6053,none,,,False,,7,0,,,
7,49,True,0.450658,-0.7964,none,,,False,,7,0,,,
7,51,True,0.579219,0.206,none,,,False,,7,0,,,
7,34,True,0.576868,0.1876,none,,,False,,7,0,,,
7,78,True,0.544507,-0.0647,none,,,False,,7,0,,,
7,63,True,0.217154,-2.617,none,,,False,,7,0,,,
7,73,True,0.552801,0.0,none,,,False,,7,0,,,
7,64,True,0.844301,2.2728,none,,,False,,7,0,,,
7,21,True,0.474073,-0.6138,none,,,False,,7,0,,,
7,87,True,0.420692,-1.03,none,,,False,,7,0,,,
7,61,True,0.588388,0.2775,none,,,False,,7,0,,,
7,36,True,0.231555,-2.5047,none,,,False,,7,0,,,
8,39,True,0.372758,-0.5152,none,,,False,,8,0,,,
8,14,True,0.816855,1.479,none,,,False,,8,0,,,
8,8,True,0.487496,0.0,none,,,False,,8,0,,,
8,29,True,0.994998,2.279,none,,,False,,8,0,,,
8,55,True,0.286128,-0.9043,none,,,False,,8,0,,,
8,90,True,0.757809,1.2139,none,,,False,,8,0,,,
8,45,True,0.607416,0.5385,none,,,False,,8,0,,,
8,83,True,0.642292,0.6951,none,,,False,,8,0,,,
8,80,True,0.477164,-0.0464,none,,,False,,8,0,,,
8,21,True,0.474974,-0.0562,none,,,False,,8,0,,,
8,50,True,0.784394,1.3333,none,,,False,,8,0,,,
8,78,True,0.615129,0.5732,none,,,False,,8,0,,,
