round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
10,1,True,0.77174,0.7717,none,,,False,,10,0,,,
10,9,True,0.650458,0.6505,none,,,False,,10,0,,,
10,2,True,0.558937,0.5589,none,,,False,,10,0,,,
10,7,True,0.691762,0.6918,none,,,False,,10,0,,,
10,6,True,0.49588,0.4959,none,,,False,,10,0,,,
10,4,True,0.665711,0.6657,none,,,False,,10,0,,,
10,3,True,0.279986,0.28,none,,,False,,10,0,,,
10,5,True,0.249744,0.2497,none,,,False,,10,0,,,
10,8,True,0.1632,0.1632,none,,,False,,10,0,,,
11,0,True,0.962413,0.9624,none,,,False,,11,0,,,
11,1,True,0.641152,0.6412,none,,,False,,11,0,,,
11,9,True,0.638388,0.6384,none,,,False,,11,0,,,
11,2,True,0.335788,0.3358,none,,,False,,11,0,,,
11,7,True,0.497577,0.4976,none,,,False,,11,0,,,
11,4,True,0.702748,0.7027,none,,,False,,11,0,,,
11,6,True,0.532187,0.5322,none,,,False,,11,0,,,
11,3,True,0.370639,0.3706,none,,,False,,11,0,,,
11,5,True,0.307443,0.3074,none,,,False,,11,0,,,
11,8,True,0.211041,0.211,none,,,False,,11,0,,,
12,0,True,0.773032,0.773,none,,,False,,12,0,,,
12,1,True,0.62235,0.6224,none,,,False,,12,0,,,
12,9,True,0.726763,0.7268,none,,,False,,12,0,,,
12,4,True,0.650015,0.65,none,,,False,,12,0,,,
12,7,True,0.26644,0.2664,none,,,False,,12,0,,,
12,6,True,0.460562,0.4606,none,,,False,,12,0,,,
12,2,True,0.532726,0.5327,none,,,False,,12,0,,,
12,3,True,0.300566,0.3006,none,,,False,,12,0,,,
12,5,True,0.270062,0.2701,none,,,False,,12,0,,,
12,8,True,0.172142,0.1721,none,,,False,,12,0,,,
13,0,True,1.020809,1.0208,none,,,False,,13,0,,,
13,1,True,0.691814,0.6918,none,,,False,,13,0,,,
13,9,True,0.660892,0.6609,none,,,False,,13,0,,,
13,4,True,0.852233,0.8522,none,,,False,,13,0,,,
13,7,True,0.741169,0.7412,none,,,False,,13,0,,,
13,6,True,0.579086,0.5791,none,,,False,,13,0,,,
13,2,True,0.314156,0.3142,none,,,False,,13,0,,,
13,3,True,0.368142,0.3681,none,,,False,,13,0,,,
13,5,True,0.344395,0.3444,none,,,False,,13,0,,,
13,8,True,0.1558,0.1558,none,,,False,,13,0,,,
14,0,True,0.698232,0.6982,none,,,False,,14,0,,,
14,1,True,0.744453,0.7445,none,,,False,,14,0,,,
14,9,True,0.730312,0.7303,none,,,False,,14,0,,,
14,4,True,0.710939,0.7109,none,,,False,,14,0,,,
14,7,True,0.082671,0.0827,none,,,False,,14,0,,,
14,6,True,0.314038,0.314,none,,,False,,14,0,,,
14,2,True,0.791015,0.791,none,,,False,,14,0,,,
14,3,True,0.192061,0.1921,none,,,False,,14,0,,,
14,5,True,0.247347,0.2473,none,,,False,,14,0,,,
