round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
19,11,True,0.1749,0.1749,none,,,False,,19,0,,,
19,9,True,0.489516,0.4895,none,,,False,,19,0,,,
19,26,True,0.454801,0.4548,none,,,False,,19,0,,,
19,10,True,0.529873,0.5299,none,,,False,,19,0,,,
20,13,True,0.081326,0.0813,none,,,False,,20,0,,,
20,20,True,0.300576,0.3006,none,,,False,,20,0,,,
20,27,True,0.094496,0.0945,none,,,False,,20,0,,,
20,2,True,0.349827,0.3498,none,,,False,,20,0,,,
20,28,True,0.385455,0.3855,none,,,False,,20,0,,,
21,14,True,0.332477,0.3325,none,,,False,,21,0,,,
21,20,True,0.326298,0.3263,none,,,False,,21,0,,,
21,4,True,0.074746,0.0747,none,,,False,,21,0,,,
21,24,True,0.300864,0.3009,none,,,False,,21,0,,,
21,13,True,0.165131,0.1651,none,,,False,,21,0,,,
22,17,True,0.529718,0.5297,none,,,False,,22,0,,,
22,28,True,0.383563,0.3836,none,,,False,,22,0,,,
22,18,True,0.612225,0.6122,none,,,False,,22,0,,,
22,7,True,0.265124,0.2651,none,,,False,,22,0,,,
22,10,True,0.409125,0.4091,none,,,False,,22,0,,,
23,10,True,0.309183,0.3092,none,,,False,,23,0,,,
23,14,True,0.317524,0.3175,none,,,False,,23,0,,,
23,8,True,0.315898,0.3159,none,,,False,,23,0,,,
23,25,True,0.364351,0.3644,none,,,False,,23,0,,,
23,26,True,0.187071,0.1871,none,,,False,,23,0,,,
24,29,True,0.205468,0.2055,none,,,False,,24,0,,,
24,25,True,0.309471,0.3095,none,,,False,,24,0,,,
24,21,True,0.200757,0.2008,none,,,False,,24,0,,,
24,7,True,0.061753,0.0618,none,,,False,,24,0,,,
24,28,True,0.386119,0.3861,none,,,False,,24,0,,,
25,28,True,0.129153,0.1292,none,,,False,,25,0,,,
25,26,True,0.31137,0.3114,none,,,False,,25,0,,,
25,2,True,0.679309,0.6793,none,,,False,,25,0,,,
25,3,True,0.287573,0.2876,none,,,False,,25,0,,,
25,12,True,0.612589,0.6126,none,,,False,,25,0,,,
26,5,True,0.238204,0.2382,none,,,False,,26,0,,,
26,21,True,0.288427,0.2884,none,,,False,,26,0,,,
26,7,True,0.47329,0.4733,none,,,False,,26,0,,,
26,15,True,0.684236,0.6842,none,,,False,,26,0,,,
26,16,True,0.365698,0.3657,none,,,False,,26,0,,,
27,18,True,0.651847,0.6518,none,,,False,,27,0,,,
27,9,True,0.398127,0.3981,none,,,False,,27,0,,,
27,19,True,0.212154,0.2122,none,,,False,,27,0,,,
27,12,True,0.508591,0.5086,none,,,False,,27,0,,,
27,28,True,0.141635,0.1416,none,,,False,,27,0,,,
28,26,True,-0.028248,-0.0282,none,,,False,,28,0,,,
28,2,True,0.343293,0.3433,none,,,False,,28,0,,,
28,12,True,0.142115,0.1421,none,,,False,,28,0,,,
28,16,True,0.156149,0.1561,none,,,False,,28,0,,,
28,21,True,0.290478,0.2905,none,,,False,,28,0,,,
29,28,True,0.235664,0.2357,none,,,False,,29,0,,,
29,18,True,0.197358,0.1974,none,,,False,,29,0,,,
29,8,True,0.529842,0.5298,none,,,False,,29,0,,,
29,20,True,0.553202,0.5532,none,,,False,,29,0,,,
29,4,True,0.388202,0.3882,none,,,False,,29,0,,,
30,4,True,0.269437,0.2694,none,,,False,,30,0,,,
30,17,True,0.542916,0.5429,none,,,False,,30,0,,,
30,28,True,0.171752,0.1718,none,,,False,,30,0,,,
30,8,True,0.16389,0.1639,none,,,False,,30,0,,,
30,25,True,0.236667,0.2367,none,,,False,,30,0,,,
