round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
1,18,True,0.428741,0.4287,none,,,False,,1,0,,,
1,63,True,0.816655,0.8167,none,,,False,,1,0,,,
1,58,True,0.074625,0.0746,none,,,False,,1,0,,,
1,37,True,0.263237,0.2632,none,,,False,,1,0,,,
1,0,True,0.596906,0.5969,none,,,False,,1,0,,,
1,73,True,0.091923,0.0919,none,,,False,,1,0,,,
1,70,True,0.421497,0.4215,none,,,False,,1,0,,,
1,99,True,0.122918,0.1229,none,,,False,,1,0,,,
1,81,True,0.097733,0.0977,none,,,False,,1,0,,,
1,17,True,0.045683,0.0457,none,,,False,,1,0,,,
1,72,True,0.026243,0.0262,none,,,False,,1,0,,,
1,92,True,0.259101,0.2591,none,,,False,,1,0,,,
1,56,True,0.092893,0.0929,none,,,False,,1,0,,,
1,79,True,0.192193,0.1922,none,,,False,,1,0,,,
1,86,True,0.480714,0.4807,none,,,False,,1,0,,,
1,88,True,0.045747,0.0457,none,,,False,,1,0,,,
1,94,True,0.059369,0.0594,none,,,False,,1,0,,,
1,75,True,0.135435,0.1354,none,,,False,,1,0,,,
1,48,True,0.094377,0.0944,none,,,False,,1,0,,,
1,76,True,0.062635,0.0626,none,,,False,,1,0,,,
1,27,True,0.483452,0.4835,none,,,False,,1,0,,,
1,14,True,0.040073,0.0401,none,,,False,,1,0,,,
1,15,True,0.198681,0.1987,none,,,False,,1,0,,,
1,25,True,0.38854,0.3885,none,,,False,,1,0,,,
1,53,True,0.120648,0.1206,none,,,False,,1,0,,,
1,69,True,0.150985,0.151,none,,,False,,1,0,,,
1,35,True,0.429224,0.4292,none,,,False,,1,0,,,
1,82,True,0.045846,0.0458,none,,,False,,1,0,,,
1,2,True,0.174515,0.1745,none,,,False,,1,0,,,
1,44,True,0.237948,0.2379,none,,,False,,1,0,,,
1,28,True,0.232429,0.2324,none,,,False,,1,0,,,
1,91,True,0.189709,0.1897,none,,,False,,1,0,,,
1,42,True,0.052103,0.0521,none,,,False,,1,0,,,
1,66,True,0.239686,0.2397,none,,,False,,1,0,,,
1,98,True,0.050971,0.051,none,,,False,,1,0,,,
1,68,True,0.141901,0.1419,none,,,False,,1,0,,,
1,10,True,1.162534,1.1625,none,,,False,,1,0,,,
1,59,True,1.193533,1.1935,none,,,False,,1,0,,,
1,13,True,0.186215,0.1862,none,,,False,,1,0,,,
1,83,True,0.075755,0.0758,none,,,False,,1,0,,,
1,24,True,0.471098,0.4711,none,,,False,,1,0,,,
1,31,True,0.791593,0.7916,none,,,False,,1,0,,,
1,93,True,0.23886,0.2389,none,,,False,,1,0,,,
1,67,True,0.331792,0.3318,none,,,False,,1,0,,,
1,46,True,0.62834,0.6283,none,,,False,,1,0,,,
1,89,True,0.05715,0.0572,none,,,False,,1,0,,,
1,1,True,0.637757,0.6378,none,,,False,,1,0,,,
1,77,True,0.397124,0.3971,none,,,False,,1,0,,,
1,33,True,0.068026,0.068,none,,,False,,1,0,,,
1,21,True,0.329341,0.3293,none,,,False,,1,0,,,
2,4,True,0.188729,0.1887,none,,,False,,2,0,,,
2,68,True,0.604782,0.6048,none,,,False,,2,0,,,
2,15,True,0.582058,0.5821,none,,,False,,2,0,,,
2,45,True,0.291444,0.2914,none,,,False,,2,0,,,
2,48,True,0.348125,0.3481,none,,,False,,2,0,,,
2,61,True,0.567002,0.567,none,,,False,,2,0,,,
2,9,True,0.898995,0.899,none,,,False,,2,0,,,
2,7,True,0.586048,0.586,none,,,False,,2,0,,,
2,53,True,0.434596,0.4346,none,,,False,,2,0,,,
2,16,True,0.901608,0.9016,none,,,False,,2,0,,,
2,82,True,0.142016,0.142,none,,,False,,2,0,,,
2,46,True,0.699241,0.6992,none,,,False,,2,0,,,
2,8,True,0.576757,0.5768,none,,,False,,2,0,,,
2,38,True,1.015596,1.0156,none,,,False,,2,0,,,
2,55,True,0.269319,0.2693,none,,,False,,2,0,,,
2,11,True,0.571119,0.5711,none,,,False,,2,0,,,
2,77,True,0.457038,0.457,none,,,False,,2,0,,,
2,96,True,0.663312,0.6633,none,,,False,,2,0,,,
2,35,True,0.419935,0.4199,none,,,False,,2,0,,,
2,23,True,0.125945,0.1259,none,,,False,,2,0,,,
2,0,True,0.764397,0.7644,none,,,False,,2,0,,,
2,79,True,0.393389,0.3934,none,,,False,,2,0,,,
2,87,True,0.127902,0.1279,none,,,False,,2,0,,,
2,89,True,0.191997,0.192,none,,,False,,2,0,,,
2,12,True,0.541546,0.5415,none,,,False,,2,0,,,
2,24,True,0.711564,0.7116,none,,,False,,2,0,,,
2,71,True,0.604655,0.6047,none,,,False,,2,0,,,
2,95,True,0.664089,0.6641,none,,,False,,2,0,,,
2,29,True,0.088757,0.0888,none,,,False,,2,0,,,
2,74,True,0.55162,0.5516,none,,,False,,2,0,,,
2,28,True,0.217947,0.2179,none,,,False,,2,0,,,
2,54,True,0.287707,0.2877,none,,,False,,2,0,,,
2,50,True,0.486096,0.4861,none,,,False,,2,0,,,
2,22,True,0.353005,0.353,none,,,False,,2,0,,,
2,88,True,0.187578,0.1876,none,,,False,,2,0,,,
2,94,True,0.190741,0.1907,none,,,False,,2,0,,,
2,76,True,0.233638,0.2336,none,,,False,,2,0,,,
2,57,True,0.478034,0.478,none,,,False,,2,0,,,
2,1,True,0.554115,0.5541,none,,,False,,2,0,,,
2,66,True,0.556483,0.5565,none,,,False,,2,0,,,
2,34,True,0.627005,0.627,none,,,False,,2,0,,,
2,14,True,0.124067,0.1241,none,,,False,,2,0,,,
2,47,True,0.165059,0.1651,none,,,False,,2,0,,,
2,32,True,0.154874,0.1549,none,,,False,,2,0,,,
2,92,True,0.549293,0.5493,none,,,False,,2,0,,,
2,73,True,0.308818,0.3088,none,,,False,,2,0,,,
2,30,True,0.553813,0.5538,none,,,False,,2,0,,,
2,81,True,0.394572,0.3946,none,,,False,,2,0,,,
2,62,True,0.410405,0.4104,none,,,False,,2,0,,,
2,63,True,0.863986,0.864,none,,,False,,2,0,,,
3,57,True,0.48144,0.4814,none,,,False,,3,0,,,
3,55,True,0.419733,0.4197,none,,,False,,3,0,,,
3,23,True,0.290052,0.2901,none,,,False,,3,0,,,
3,12,True,0.75996,0.76,none,,,False,,3,0,,,
3,21,True,0.29975,0.2998,none,,,False,,3,0,,,
3,52,True,0.531749,0.5317,none,,,False,,3,0,,,
