round,test_accuracy,test_loss,num_selected,total_clients,epsilon,change_events,selection_time_ms,server_memory_mb
31,0.2707,2.072834140777588,10,100,0.0,0,0.22,2308.07
32,0.2211,2.0725671430587767,10,100,0.0,0,0.22,2308.07
33,0.2576,2.070460998535156,10,100,0.0,0,0.39,2308.07
34,0.2407,2.0782681438446047,10,100,0.0,0,0.22,2308.07
35,0.2446,2.099750541687012,10,100,0.0,0,0.26,2308.07
36,0.2135,2.0981011878967286,10,100,0.0,0,0.23,2308.07
37,0.2567,2.039604208755493,10,100,0.0,0,0.23,2308.07
38,0.2396,2.055045865249634,10,100,0.0,0,0.26,2308.07
39,0.2533,2.060492678833008,10,100,0.0,0,0.47,2308.07
40,0.2067,2.0839270343780516,10,100,0.0,0,0.28,2308.07
41,0.2673,2.026083194732666,10,100,0.0,0,0.24,2308.07
42,0.2276,2.070197507095337,10,100,0.0,0,0.3,2308.07
43,0.2553,2.0225867179870605,10,100,0.0,0,0.34,2308.07
44,0.2563,2.0203364820480347,10,100,0.0,0,0.25,2308.07
45,0.2599,2.013306276321411,10,100,0.0,0,0.24,2308.07
46,0.2758,2.0042801294326784,10,100,0.0,0,0.3,2308.07
47,0.2575,2.0364577854156494,10,100,0.0,0,0.33,2308.07
48,0.2809,1.9727120399475098,10,100,0.0,0,0.41,2308.07
49,0.2502,2.0283447706222533,10,100,0.0,0,0.47,2308.07
50,0.2853,1.9785123306274415,10,100,0.0,0,0.3,2308.07
51,0.2612,2.0035189029693603,10,100,0.0,0,0.27,2308.07
52,0.2625,1.9890589742660523,10,100,0.0,0,0.27,2308.07
53,0.2625,1.988128542327881,10,100,0.0,0,0.26,2308.07
54,0.2527,1.9865827980041504,10,100,0.0,0,0.26,2308.07
55,0.2747,1.9584775827407837,10,100,0.0,0,0.28,2308.07
56,0.2561,1.980023175430298,10,100,0.0,0,0.27,2308.07
57,0.2943,1.933475106048584,10,100,0.0,0,0.26,2308.07
58,0.2784,1.9412698917388915,10,100,0.0,0,0.41,2308.07
59,0.2826,1.9359163623809814,10,100,0.0,0,0.29,2308.07
60,0.2817,1.9291250518798828,10,100,0.0,0,0.28,2308.07
61,0.2875,1.912244515991211,10,100,0.0,0,0.28,2308.07
62,0.2798,1.9331847736358643,10,100,0.0,0,0.33,2308.07
63,0.3082,1.883492618560791,10,100,0.0,0,0.3,2308.07
64,0.2917,1.9082579570770264,10,100,0.0,0,0.35,2308.07
65,0.2996,1.877755548095703,10,100,0.0,0,0.34,2308.07
66,0.2904,1.8821233753204345,10,100,0.0,0,0.28,2308.07
67,0.3152,1.861588628768921,10,100,0.0,0,0.53,2308.07
68,0.2935,1.8904109310150146,10,100,0.0,0,0.29,2308.07
69,0.3301,1.8335251628875733,10,100,0.0,0,0.34,2308.07
70,0.3039,1.861233800125122,10,100,0.0,0,0.29,2308.07
71,0.3213,1.853061277770996,10,100,0.0,0,0.31,2308.07
72,0.3165,1.8325912799835204,10,100,0.0,0,0.34,2308.07
73,0.317,1.8432177124023437,10,100,0.0,0,0.3,2308.07
74,0.3148,1.8332369750976563,10,100,0.0,0,0.35,2308.07
75,0.3466,1.7982147480010986,10,100,0.0,0,0.31,2308.07
76,0.3014,1.856017523765564,10,100,0.0,0,0.47,2308.07
77,0.3238,1.8452598964691163,10,100,0.0,0,0.49,2308.07
78,0.3334,1.7975090858459473,10,100,0.0,0,0.31,2308.07
79,0.3263,1.8373719074249268,10,100,0.0,0,0.31,2308.07
80,0.3225,1.8115783740997315,10,100,0.0,0,0.32,2308.07
81,0.3518,1.7893949697494507,10,100,0.0,0,0.33,2308.07
82,0.3394,1.7775073734283446,10,100,0.0,0,0.4,2308.07
83,0.3323,1.8276343753814697,10,100,0.0,0,0.36,2308.07
84,0.3451,1.76214674949646,10,100,0.0,0,0.51,2308.07
85,0.3427,1.79596937084198,10,100,0.0,0,0.38,2308.07
86,0.352,1.7567415531158448,10,100,0.0,0,0.49,2308.07
87,0.3304,1.8291478569030761,10,100,0.0,0,0.37,2308.07
88,0.3408,1.7633852718353271,10,100,0.0,0,0.32,2308.07
89,0.3531,1.7809506252288818,10,100,0.0,0,0.38,2308.07
90,0.3543,1.7518505313873292,10,100,0.0,0,0.37,2308.07
91,0.3459,1.7789368011474609,10,100,0.0,0,0.35,2308.07
92,0.3626,1.7542808145523072,10,100,0.0,0,0.39,2308.07
93,0.3639,1.7448797903060913,10,100,0.0,0,0.33,2308.07
94,0.3642,1.7472037168502808,10,100,0.0,0,0.33,2308.07
95,0.3673,1.7473376651763917,10,100,0.0,0,0.54,2308.07
96,0.3644,1.7348633358001708,10,100,0.0,0,0.34,2308.07
97,0.3786,1.7143870706558229,10,100,0.0,0,0.34,2308.07
98,0.3636,1.7438351322174073,10,100,0.0,0,0.34,2308.07
99,0.3793,1.697691809654236,10,100,0.0,0,0.35,2308.07
100,0.3769,1.708131448173523,10,100,0.0,0,0.36,2308.07
