round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
4,95,True,0.377294,-0.4218,none,,,False,,4,0,,,
4,66,True,0.249076,-1.8519,none,,,False,,4,0,,,
4,42,True,0.49728,0.9165,none,,,False,,4,0,,,
4,24,True,0.376335,-0.4324,none,,,False,,4,0,,,
4,38,True,0.392837,-0.2484,none,,,False,,4,0,,,
5,23,True,0.310532,-1.1431,none,,,False,,5,0,,,
5,72,True,0.53011,-0.0646,none,,,False,,5,0,,,
5,81,True,0.55643,0.0646,none,,,False,,5,0,,,
5,50,True,0.776569,1.1458,none,,,False,,5,0,,,
5,94,True,0.70848,0.8114,none,,,False,,5,0,,,
5,98,True,0.634836,0.4497,none,,,False,,5,0,,,
5,59,True,0.376252,-0.8203,none,,,False,,5,0,,,
5,1,True,0.383428,-0.785,none,,,False,,5,0,,,
5,90,True,0.428446,-0.5639,none,,,False,,5,0,,,
5,48,True,0.573224,0.1471,none,,,False,,5,0,,,
6,47,True,1.004324,2.8261,none,,,False,,6,0,,,
6,91,True,0.189144,-0.7978,none,,,False,,6,0,,,
6,1,True,0.389305,0.092,none,,,False,,6,0,,,
6,39,True,0.187431,-0.8054,none,,,False,,6,0,,,
6,75,True,0.231845,-0.6079,none,,,False,,6,0,,,
6,27,True,0.468192,0.4427,none,,,False,,6,0,,,
6,59,True,0.524238,0.6919,none,,,False,,6,0,,,
6,8,True,0.176142,-0.8556,none,,,False,,6,0,,,
6,7,True,0.516417,0.6571,none,,,False,,6,0,,,
6,57,True,0.347897,-0.092,none,,,False,,6,0,,,
7,25,True,0.9163,2.416,none,,,False,,7,0,,,
7,28,True,0.413706,-0.0174,none,,,False,,7,0,,,
7,32,True,0.420892,0.0174,none,,,False,,7,0,,,
7,49,True,0.605437,0.9109,none,,,False,,7,0,,,
7,47,True,0.928859,2.4769,none,,,False,,7,0,,,
7,33,True,0.251477,-0.8029,none,,,False,,7,0,,,
7,22,True,0.304508,-0.5461,none,,,False,,7,0,,,
7,6,True,0.402985,-0.0693,none,,,False,,7,0,,,
7,16,True,0.818365,1.9419,none,,,False,,7,0,,,
7,72,True,0.400722,-0.0803,none,,,False,,7,0,,,
8,62,True,0.385696,-0.1833,none,,,False,,8,0,,,
8,88,True,0.801167,3.0,none,,,False,,8,0,,,
8,38,True,0.427151,0.1833,none,,,False,,8,0,,,
8,9,True,0.448585,0.3728,none,,,False,,8,0,,,
8,11,True,1.143897,3.0,none,,,False,,8,0,,,
8,43,True,0.363619,-0.3785,none,,,False,,8,0,,,
8,54,True,0.296683,-0.9705,none,,,False,,8,0,,,
8,87,True,0.375243,-0.2757,none,,,False,,8,0,,,
8,65,True,0.181176,-1.9919,none,,,False,,8,0,,,
8,5,True,1.115271,3.0,none,,,False,,8,0,,,
9,77,True,0.763327,0.1848,none,,,False,,9,0,,,
9,86,True,0.58629,-0.4536,none,,,False,,9,0,,,
9,55,True,0.9209,0.753,none,,,False,,9,0,,,
9,5,True,0.660828,-0.1848,none,,,False,,9,0,,,
9,58,True,1.037014,1.1717,none,,,False,,9,0,,,
9,2,True,1.500171,2.8419,none,,,False,,9,0,,,
9,74,True,1.024433,1.1264,none,,,False,,9,0,,,
9,4,True,0.588806,-0.4445,none,,,False,,9,0,,,
9,63,True,0.546808,-0.596,none,,,False,,9,0,,,
9,28,True,0.48023,-0.836,none,,,False,,9,0,,,
10,4,True,0.586519,-0.325,none,,,False,,10,0,,,
10,6,True,0.478563,-0.6831,none,,,False,,10,0,,,
10,60,True,0.424422,-0.8626,none,,,False,,10,0,,,
10,30,True,0.885273,0.6659,none,,,False,,10,0,,,
10,25,True,0.931533,0.8194,none,,,False,,10,0,,,
10,40,True,0.916445,0.7693,none,,,False,,10,0,,,
10,44,True,0.678744,-0.0191,none,,,False,,10,0,,,
10,76,True,0.775807,0.3029,none,,,False,,10,0,,,
10,84,True,0.690253,0.0191,none,,,False,,10,0,,,
10,63,True,0.242976,-1.4644,none,,,False,,10,0,,,
11,52,True,0.650177,-0.4424,none,,,False,,11,0,0.4793,3.3536,
11,88,True,0.746387,0.1424,none,,,False,,11,0,0.352,3.3536,
11,2,True,1.138101,2.5234,none,,,False,,11,0,0.3202,3.1954,
11,47,True,1.17329,2.7373,none,,,False,,11,0,0.3293,2.9401,
11,13,True,0.556854,-1.0097,none,,,False,,11,0,0.5429,2.8974,
11,16,True,0.70687,-0.0978,none,,,False,,11,0,0.3293,2.7596,
11,5,True,0.585062,-0.8382,none,,,False,,11,0,0.2386,2.0735,
11,3,True,0.63303,-0.5467,none,,,False,,11,0,0.8,0.5,
11,12,True,0.854959,0.8023,none,,,False,,11,0,0.8,0.5,
11,15,True,0.739058,0.0978,none,,,False,,11,0,0.8,0.5,
12,2,True,1.112122,2.934,none,,,False,,12,0,0.2312,2.9713,
12,47,True,0.544481,-0.8109,none,,,False,,12,0,0.2042,2.9301,
12,25,True,0.741209,0.487,none,,,False,,12,0,0.2604,1.9064,
12,16,True,0.606035,-0.4048,none,,,False,,12,0,0.2042,1.8647,
12,88,True,0.545148,-0.8065,none,,,False,,12,0,0.2312,1.8599,
12,11,True,0.749627,0.5425,none,,,False,,12,0,0.2917,1.7607,
12,52,True,0.417053,-1.6515,none,,,False,,12,0,0.2312,1.5675,
12,18,True,0.840316,1.1408,none,,,False,,12,0,0.8,0.5,
12,19,True,0.627054,-0.2661,none,,,False,,12,0,0.8,0.5,
12,20,True,0.707728,0.2661,none,,,False,,12,0,0.8,0.5,
13,2,True,0.970562,1.146,cusum,,,True,positive,13,0,0.4019,4.0164,
13,11,True,1.045125,1.3918,none,,,False,,13,0,0.1834,1.9855,
13,47,True,0.584226,-0.1281,none,,,False,,13,0,0.1834,1.6914,
13,58,True,0.846122,0.7356,none,,,False,,13,0,0.3783,1.5253,
13,18,True,0.622441,-0.002,none,,,False,,13,0,0.2975,1.4944,
13,25,True,0.623671,0.002,none,,,False,,13,0,0.2019,1.4908,
13,74,True,0.942806,1.0544,none,,,False,,13,0,0.3783,1.4799,
13,21,True,0.437053,-0.6134,none,,,False,,13,0,0.8,0.5,
13,29,True,0.304043,-1.052,none,,,False,,13,0,0.8,0.5,
13,31,True,0.448009,-0.5772,none,,,False,,13,0,0.8,0.5,
14,2,True,0.727529,0.7781,none,,,False,,14,0,0.3815,3.4247,
14,11,True,1.06962,2.8876,none,,,False,,14,0,0.1679,1.8489,
14,74,True,0.483318,-0.7278,none,,,False,,14,0,0.2271,1.3791,
14,60,True,0.599444,-0.0117,none,,,False,,14,0,0.3021,1.3574,
14,50,True,0.650992,0.3062,none,,,False,,14,0,0.4,1.2832,
14,42,True,0.654911,0.3303,none,,,False,,14,0,0.5261,1.2701,
14,49,True,0.386002,-1.3279,none,,,False,,14,0,0.4511,1.2645,
14,34,True,0.433053,-1.0378,none,,,False,,14,0,0.8,0.5,
14,35,True,0.603246,0.0117,none,,,False,,14,0,0.8,0.5,
14,36,True,0.500613,-0.6212,none,,,False,,14,0,0.8,0.5,
15,2,True,0.580608,-0.0353,none,,,False,,15,0,0.3662,2.8235,
15,11,True,0.511083,-0.4014,cusum,,,True,positive,15,0,0.3556,2.7963,
15,58,True,1.370899,3.0,none,,,False,,15,0,0.2487,1.2423,
15,14,True,0.59401,0.0353,none,,,False,,15,0,0.5608,1.2236,
15,79,True,0.394293,-1.0165,none,,,False,,15,0,0.5842,1.1863,
15,94,True,0.674144,0.4573,none,,,False,,15,0,0.5142,1.165,
15,12,True,0.917187,1.7373,none,,,False,,15,0,0.3742,1.1559,
15,37,True,0.479459,-0.568,none,,,False,,15,0,0.8,0.5,
15,41,True,1.592589,3.0,none,,,False,,15,0,0.8,0.5,
15,45,True,0.439009,-0.781,none,,,False,,15,0,0.8,0.5,
16,41,True,1.124422,1.6953,cusum,,,True,positive,16,0,0.5069,4.3536,
16,58,True,0.878572,0.84,cusum,,,True,positive,16,0,0.3969,2.8858,
16,11,True,1.060585,1.4732,none,,,False,,16,0,0.3456,2.4695,
16,2,True,0.828235,0.6649,none,,,False,,16,0,0.3542,1.8186,
16,12,True,0.361181,-0.96,none,,,False,,16,0,0.2239,1.5585,
16,7,True,0.530608,-0.3706,none,,,False,,16,0,0.4208,1.1464,
16,55,True,0.667604,0.106,none,,,False,,16,0,0.4381,1.1066,
16,46,True,0.44048,-0.6841,none,,,False,,16,0,0.8,0.5,
16,51,True,0.561511,-0.263,none,,,False,,16,0,0.8,0.5,
16,56,True,0.606637,-0.106,none,,,False,,16,0,0.8,0.5,
17,41,True,0.665821,0.1283,none,,,False,,17,0,0.4227,3.6363,
17,58,True,0.792286,1.1225,none,,,False,,17,0,0.3771,2.7488,
17,11,True,1.20558,3.0,none,,,False,,17,0,0.3373,2.4865,
17,2,True,0.863641,1.6834,none,,,False,,17,0,0.3443,1.646,
17,40,True,0.550431,-0.7789,none,,,False,,17,0,0.3462,1.0627,
17,13,True,0.699278,0.3913,none,,,False,,17,0,0.3256,1.0558,
17,88,True,0.576981,-0.5701,none,,,False,,17,0,0.2779,1.0286,
17,61,True,0.633185,-0.1283,none,,,False,,17,0,0.8,0.5,
17,67,True,0.398203,-1.9756,none,,,False,,17,0,0.8,0.5,
17,71,True,0.593147,-0.443,none,,,False,,17,0,0.8,0.5,
18,58,True,1.195663,1.0152,none,,,False,,18,0,0.3623,2.8583,
18,41,True,0.513718,-0.3417,none,,,False,,18,0,0.3944,2.8579,
18,11,True,1.292747,1.2084,cusum,,,True,positive,18,0,0.3301,2.5154,
18,2,True,1.033531,0.6926,cusum,,,True,positive,18,0,0.3361,1.9377,
18,30,True,0.857214,0.3417,none,,,False,,18,0,0.4475,1.0195,
18,44,True,0.44855,-0.4714,none,,,False,,18,0,0.3576,0.9851,
18,50,True,0.907199,0.4412,none,,,False,,18,0,0.2343,0.9723,
18,73,True,0.264802,-0.837,none,,,False,,18,0,0.8,0.5,
18,78,True,0.19705,-0.9718,none,,,False,,18,0,0.8,0.5,
18,80,True,0.355574,-0.6564,none,,,False,,18,0,0.8,0.5,
19,11,True,0.928686,0.697,none,,,False,,19,0,0.324,3.0446,
19,58,True,1.196703,1.5339,none,,,False,,19,0,0.3507,2.1815,
19,2,True,0.9143,0.652,none,,,False,,19,0,0.3291,2.1717,
19,41,True,0.879039,0.5419,none,,,False,,19,0,0.3749,1.7176,
19,60,True,0.707119,0.005,none,,,False,,19,0,0.2671,0.9586,
19,94,True,0.392563,-0.9773,none,,,False,,19,0,0.2758,0.923,
19,42,True,0.460697,-0.7645,none,,,False,,19,0,0.2942,0.9121,
19,82,True,0.70389,-0.005,none,,,False,,19,0,0.8,0.5,
19,83,True,0.57416,-0.4102,none,,,False,,19,0,0.8,0.5,
19,85,True,0.385561,-0.9991,none,,,False,,19,0,0.8,0.5,
20,11,True,0.680297,-0.113,none,,,False,,20,0,0.3185,2.7794,
20,58,True,1.226835,2.1926,cusum,,,True,positive,20,0,0.3412,2.4006,
20,2,True,0.560893,-0.6168,none,,,False,,20,0,0.323,2.1601,
20,41,True,0.880666,0.7322,none,,,False,,20,0,0.3604,1.3136,
20,13,True,0.733891,0.113,none,,,False,,20,0,0.2275,0.8918,
20,5,True,0.991529,1.1999,none,,,False,,20,0,0.314,0.8826,
20,18,True,0.843746,0.5765,none,,,False,,20,0,0.3246,0.8581,
20,89,True,0.51224,-0.822,none,,,False,,20,0,0.8,0.5,
20,92,True,0.648893,-0.2455,none,,,False,,20,0,0.8,0.5,
20,93,True,0.26447,-1.8672,none,,,False,,20,0,0.8,0.5,
21,58,True,0.778508,0.2013,none,,,False,,21,0,0.3333,2.7472,
21,11,True,1.326262,1.6971,none,,,False,,21,0,0.3137,1.7361,
21,2,True,1.157627,1.2366,none,,,False,,21,0,0.3177,1.387,
21,50,True,0.63107,-0.2013,none,,,False,,21,0,0.1929,0.8352,
21,18,True,0.447534,-0.7025,none,,,False,,21,0,0.1917,0.8218,
21,47,True,0.941517,0.6465,none,,,False,,21,0,0.2762,0.8036,
21,27,True,0.395118,-0.8457,none,,,False,,21,0,0.5499,0.7963,
21,30,True,0.79311,0.2412,none,,,False,,21,0,0.2568,0.7925,
21,97,True,0.42493,-0.7642,none,,,False,,21,0,0.8,0.5,
21,99,True,0.537287,-0.4574,none,,,False,,21,0,0.8,0.5,
22,58,True,1.035758,1.6496,none,,,False,,22,0,0.3266,2.4674,
22,11,True,0.579301,-0.6239,none,,,False,,22,0,0.3095,1.894,
22,2,True,0.609367,-0.4742,none,,,False,,22,0,0.313,1.5626,
22,12,True,0.767241,0.3122,none,,,False,,22,0,0.2705,0.7765,
22,14,True,0.385842,-1.5875,none,,,False,,22,0,0.3225,0.7413,
22,74,True,0.724086,0.0972,none,,,False,,22,0,0.3023,0.7343,
22,9,True,1.023069,1.5864,none,,,False,,22,0,0.5248,0.7264,
22,55,True,0.685053,-0.0972,none,,,False,,22,0,0.3066,0.7182,
22,10,True,0.850138,0.725,none,,,False,,22,0,0.6361,0.2033,
22,68,True,0.21682,-2.4294,none,,,False,,22,0,0.6361,-0.309,
23,58,True,0.812224,0.6143,cusum,,,True,positive,23,0,0.3207,2.4986,
23,9,True,0.570786,-0.6653,none,,,False,,23,0,0.2303,1.2683,
23,16,True,0.788731,0.4898,none,,,False,,23,0,0.3239,0.7034,
23,7,True,0.567311,-0.6837,none,,,False,,23,0,0.2815,0.6983,
23,30,True,0.714338,0.0955,none,,,False,,23,0,0.2054,0.6663,
23,25,True,0.91223,1.1443,none,,,False,,23,0,0.3087,0.6597,
23,76,True,0.556941,-0.7387,none,,,False,,23,0,0.5018,0.6564,
23,20,True,0.833582,0.7275,none,,,False,,23,0,0.4714,0.6197,
23,70,True,0.327099,-1.9568,none,,,False,,23,0,0.6388,-0.3329,
23,96,True,0.678292,-0.0955,none,,,False,,23,0,0.6388,0.1091,
24,58,True,0.500957,-0.193,none,,,False,,24,0,0.3156,1.9661,
24,20,True,0.571565,0.1607,none,,,False,,24,0,0.2333,0.7855,
24,25,True,0.882953,1.7206,none,,,False,,24,0,0.1575,0.7486,
24,9,True,0.218375,-1.6086,none,,,False,,24,0,0.1896,0.6813,
24,12,True,0.550754,0.0565,none,,,False,,24,0,0.1857,0.5868,
24,10,True,0.484145,-0.2772,none,,,False,,24,0,0.2479,0.5761,
24,44,True,0.805826,1.3343,none,,,False,,24,0,0.2625,0.5572,
24,52,True,0.919402,1.9032,none,,,False,,24,0,0.35,0.552,
24,26,True,0.325535,-1.0718,none,,,False,,24,0,0.6267,-0.1608,
24,69,True,0.528208,-0.0565,none,,,False,,24,0,0.6267,0.1315,
25,25,True,0.767441,0.7652,cusum,,,True,positive,25,0,0.3463,2.1446,
25,58,True,0.722905,0.5837,none,,,False,,25,0,0.3111,1.829,
25,20,True,0.524514,-0.2248,none,,,False,,25,0,0.189,0.6348,
25,81,True,0.621335,0.1698,none,,,False,,25,0,0.5021,0.5427,
25,77,True,0.824062,0.996,none,,,False,,25,0,0.5315,0.5384,
25,53,True,0.671446,0.374,none,,,False,,25,0,0.5161,0.5239,
25,40,True,0.538025,-0.1698,none,,,False,,25,0,0.287,0.5064,
25,44,True,0.242481,-1.3743,none,,,False,,25,0,0.1705,0.5049,
25,0,True,0.324846,-1.0386,none,,,False,,25,0,0.6155,-0.2778,
25,17,True,0.35772,-0.9046,none,,,False,,25,0,0.6155,0.265,
26,25,True,0.785602,0.8835,none,,,False,,26,0,0.3372,2.3868,
26,58,True,1.250695,2.5,none,,,False,,26,0,0.307,1.4686,
26,77,True,0.351339,-0.6258,none,,,False,,26,0,0.2386,0.8791,
26,53,True,0.578418,0.1634,none,,,False,,26,0,0.1885,0.5315,
26,55,True,0.780043,0.8642,none,,,False,,26,0,0.2288,0.504,
26,48,True,0.62648,0.3305,none,,,False,,26,0,0.5917,0.5007,
26,41,True,0.484365,-0.1634,none,,,False,,26,0,0.2131,0.4998,
26,81,True,0.405455,-0.4377,none,,,False,,26,0,0.1885,0.4759,
26,24,True,0.212475,-1.1084,none,,,False,,26,0,0.6052,-0.0789,
26,64,True,0.323315,-0.7232,none,,,False,,26,0,0.6052,-1.8602,
27,25,True,0.68847,0.7426,none,,,False,,27,0,0.3296,2.2898,
27,58,True,0.657083,0.6244,none,,,False,,27,0,0.3033,2.0927,
27,41,True,0.419339,-0.2712,none,,,False,,27,0,0.1367,0.547,
27,48,True,0.625438,0.5052,none,,,False,,27,0,0.241,0.5275,
27,55,True,0.286446,-0.7718,none,,,False,,27,0,0.1695,0.5146,
27,53,True,0.298977,-0.7246,none,,,False,,27,0,0.1695,0.4856,
27,15,True,0.563315,0.2712,none,,,False,,27,0,0.5179,0.4514,
27,30,True,0.956329,1.7517,none,,,False,,27,0,0.2084,0.4498,
27,66,True,0.255243,-0.8893,none,,,False,,27,0,0.6086,-1.4983,
27,95,True,0.372954,-0.4459,none,,,False,,27,0,0.6086,-0.0682,
28,58,True,0.391216,-0.4258,cusum,,,True,positive,28,0,0.3,2.361,
28,25,True,0.869929,1.5604,none,,,False,,28,0,0.3232,1.9553,
28,30,True,0.507724,0.0576,none,,,False,,28,0,0.1554,0.9002,
28,48,True,0.479964,-0.0576,none,,,False,,28,0,0.1875,0.5776,
28,15,True,0.210163,-1.177,none,,,False,,28,0,0.2431,0.4732,
28,11,True,0.541345,0.1971,none,,,False,,28,0,0.1654,0.4492,
28,20,True,0.960976,1.9381,none,,,False,,28,0,0.194,0.4447,
28,77,True,0.605078,0.4615,none,,,False,,28,0,0.2,0.435,
28,23,True,0.16313,-1.3721,none,,,False,,28,0,0.5993,-0.7895,
28,91,True,0.27994,-0.8875,none,,,False,,28,0,0.5868,-0.4442,
29,25,True,0.805259,2.4203,cusum,,,True,positive,29,0,0.3176,2.2129,
29,58,True,0.499892,0.0359,none,,,False,,29,0,0.297,2.0208,
29,20,True,0.834678,2.65,none,,,False,,29,0,0.155,0.8288,
29,30,True,0.570136,0.5844,none,,,False,,29,0,0.1444,0.8239,
29,11,True,0.490692,-0.0359,none,,,False,,29,0,0.0996,0.5484,
29,77,True,0.460618,-0.2707,none,,,False,,29,0,0.1686,0.5008,
29,48,True,0.33632,-1.2413,none,,,False,,29,0,0.1686,0.483,
29,42,True,0.718445,1.7424,none,,,False,,29,0,0.2957,0.4108,
29,22,True,0.446075,-0.3843,none,,,False,,29,0,0.5785,-0.1926,
29,32,True,0.397373,-0.7646,none,,,False,,29,0,0.5785,0.3709,
30,25,True,0.68414,0.5002,none,,,False,,30,0,0.3127,2.7188,
30,20,True,0.52916,-0.4287,cusum,,,True,positive,30,0,0.344,2.6434,
30,58,True,0.742318,0.8488,none,,,False,,30,0,0.2942,1.196,
30,30,True,0.674981,0.4453,none,,,False,,30,0,0.1354,0.9747,
30,42,True,0.634318,0.2016,none,,,False,,30,0,0.1682,0.6597,
30,50,True,0.458707,-0.8509,none,,,False,,30,0,0.2373,0.371,
30,35,True,0.327535,-1.637,none,,,False,,30,0,0.5008,0.3653,
30,74,True,1.275107,3.0,none,,,False,,30,0,0.2499,0.3649,
30,33,True,0.367919,-1.395,none,,,False,,30,0,0.5825,-0.4493,
30,43,True,0.567051,-0.2016,none,,,False,,30,0,0.5708,-0.025,
31,25,True,0.605987,0.2389,none,,,False,,31,0,0.3084,2.6323,
31,20,True,0.79851,1.3113,none,,,False,,31,0,0.335,2.5633,
31,74,True,0.570168,0.0393,cusum,,,True,positive,31,0,0.3542,1.9939,
31,58,True,1.026455,2.581,none,,,False,,31,0,0.2916,1.2677,
31,42,True,0.436956,-0.7027,none,,,False,,31,0,0.1542,0.5973,
31,30,True,0.447084,-0.6463,none,,,False,,31,0,0.128,0.5291,
31,10,True,0.707194,0.8026,none,,,False,,31,0,0.2573,0.3492,
31,82,True,0.498503,-0.3599,none,,,False,,31,0,0.4507,0.3485,
31,62,True,0.556046,-0.0393,none,,,False,,31,0,0.5749,0.1703,
31,65,True,0.355945,-1.1539,none,,,False,,31,0,0.5749,-1.6384,
32,20,True,0.660903,2.6189,none,,,False,,32,0,0.3276,2.3442,
32,58,True,0.931995,3.0,cusum,,,True,positive,32,0,0.2892,2.267,
32,74,True,0.388451,-0.2902,none,,,False,,32,0,0.3432,2.2345,
32,25,True,0.490396,0.7983,none,,,False,,32,0,0.3045,2.1867,
32,10,True,0.458121,0.4537,none,,,False,,32,0,0.1675,0.6404,
32,42,True,0.386117,-0.3151,none,,,False,,32,0,0.1432,0.6028,
32,94,True,0.442803,0.2902,none,,,False,,32,0,0.3234,0.3472,
32,57,True,0.308206,-1.147,none,,,False,,32,0,0.5239,0.2869,
32,87,True,0.309382,-1.1344,none,,,False,,32,0,0.5787,0.0778,
32,86,True,0.364056,-0.5506,none,,,False,,32,0,0.5678,-0.1,
33,58,True,0.823897,0.7725,none,,,False,,33,0,0.287,3.2524,
33,20,True,0.204808,-1.6318,cusum,,,True,positive,33,0,0.3213,2.3253,
33,74,True,0.564911,-0.2333,none,,,False,,33,0,0.3343,2.0932,
33,25,True,0.819544,0.7556,cusum,,,True,positive,33,0,0.301,1.6415,
33,10,True,0.370167,-0.9896,none,,,False,,33,0,0.1535,0.5305,
33,30,True,0.602234,-0.0883,none,,,False,,33,0,0.1319,0.2859,
33,41,True,0.745065,0.4664,none,,,False,,33,0,0.1803,0.2659,
33,5,True,1.067097,1.7171,none,,,False,,33,0,0.2808,0.2631,
33,3,True,0.472203,-0.5934,none,,,False,,33,0,0.5505,-0.1931,
33,19,True,0.647731,0.0883,none,,,False,,33,0,0.5399,0.0874,
34,58,True,1.090555,2.6868,cusum,,,True,positive,34,0,0.2849,3.2244,
34,20,True,0.673103,0.2663,none,,,False,,34,0,0.3158,1.9169,
34,25,True,0.691143,0.3709,none,,,False,,34,0,0.2978,1.7226,
34,74,True,0.465117,-0.9397,none,,,False,,34,0,0.327,1.0053,
34,5,True,0.785331,0.917,none,,,False,,34,0,0.1426,0.8819,
34,10,True,0.285938,-1.9786,none,,,False,,34,0,0.1426,0.2779,
34,38,True,0.326585,-1.7429,none,,,False,,34,0,0.5109,0.2561,
34,56,True,0.581246,-0.2663,none,,,False,,34,0,0.5034,0.2475,
34,90,True,0.561281,-0.3821,none,,,False,,34,0,0.5418,-0.2514,
34,98,True,0.701667,0.4319,none,,,False,,34,0,0.5418,0.0713,
35,58,True,0.823129,1.0538,none,,,False,,35,0,0.283,3.2574,
35,5,True,0.835534,1.112,cusum,,,True,positive,35,0,0.3337,2.4548,
35,25,True,0.921292,1.5144,none,,,False,,35,0,0.2949,1.7629,
35,20,True,0.726469,0.6003,none,,,False,,35,0,0.311,1.5621,
35,74,True,0.508851,-0.4208,none,,,False,,35,0,0.3207,0.6704,
35,98,True,0.624617,0.1224,none,,,False,,35,0,0.1993,0.249,
35,61,True,0.567127,-0.1473,none,,,False,,35,0,0.4989,0.2253,
35,59,True,0.438965,-0.7487,none,,,False,,35,0,0.5349,0.2245,
35,21,True,0.572441,-0.1224,none,,,False,,35,0,0.5389,-0.2598,
35,29,True,0.338342,-1.2208,none,,,False,,35,0,0.5389,-0.6984,
36,58,True,0.829482,2.7465,cusum,,,True,positive,36,0,0.2812,2.6065,
36,5,True,0.94052,3.0,none,,,False,,36,0,0.3264,2.4154,
36,25,True,0.585131,0.7688,none,,,False,,36,0,0.2922,1.9982,
36,20,True,0.485943,-0.0339,none,,,False,,36,0,0.3068,0.8836,
36,98,True,0.494326,0.0339,none,,,False,,36,0,0.1662,0.5583,
36,72,True,0.401412,-0.7181,none,,,False,,36,0,0.5285,0.2162,
36,55,True,0.454516,-0.2883,none,,,False,,36,0,0.2304,0.2025,
36,16,True,0.41218,-0.6309,none,,,False,,36,0,0.2693,0.1999,
36,31,True,0.474585,-0.1259,none,,,False,,36,0,0.5433,-0.2237,
36,1,True,0.7014,1.7098,none,,,False,,36,0,0.5382,-0.0578,
37,58,True,0.643499,-0.065,none,,,False,,37,0,0.2795,3.2624,
37,5,True,1.596017,2.4601,cusum,,,True,positive,37,0,0.3201,2.8345,
37,25,True,0.921239,0.6713,none,,,False,,37,0,0.2898,1.9994,
37,20,True,0.26106,-1.0789,none,,,False,,37,0,0.303,1.4112,
37,1,True,0.683038,0.0398,none,,,False,,37,0,0.2034,0.5889,
37,98,True,0.412389,-0.6777,none,,,False,,37,0,0.1523,0.4002,
37,19,True,1.400476,1.9418,none,,,False,,37,0,0.2859,0.1998,
37,79,True,1.189706,1.383,none,,,False,,37,0,0.4561,0.1968,
37,8,True,0.653014,-0.0398,none,,,False,,37,0,0.5413,-0.064,
37,39,True,0.427583,-0.6374,none,,,False,,37,0,0.5413,-0.4057,
38,5,True,1.013113,3.0,none,,,False,,38,0,0.3147,3.3415,
38,58,True,1.152335,3.0,none,,,False,,38,0,0.2779,2.3432,
38,25,True,0.578714,0.0608,cusum,,,True,positive,38,0,0.2875,2.0967,
38,19,True,0.64591,0.8152,none,,,False,,38,0,0.2053,0.838,
38,1,True,0.540625,-0.3669,none,,,False,,38,0,0.1657,0.8375,
38,79,True,0.561701,-0.1302,none,,,False,,38,0,0.2053,0.6497,
38,2,True,0.726881,1.7243,none,,,False,,38,0,0.2409,0.1822,
38,18,True,0.567886,-0.0608,none,,,False,,38,0,0.3131,0.1809,
38,75,True,0.325265,-2.7847,none,,,False,,38,0,0.5442,-0.879,
38,34,True,0.525757,-0.5338,none,,,False,,38,0,0.5422,-0.6842,
39,5,True,1.123912,2.8593,cusum,,,True,positive,39,0,0.31,3.9644,
39,58,True,0.799527,1.2684,cusum,,,True,positive,39,0,0.2763,2.99,
