round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
1,85,True,0.102658,0.1027,none,,,False,,1,0,,,
1,60,True,0.438209,0.4382,none,,,False,,1,0,,,
1,48,True,0.094706,0.0947,none,,,False,,1,0,,,
1,79,True,0.265101,0.2651,none,,,False,,1,0,,,
1,87,True,0.028237,0.0282,none,,,False,,1,0,,,
1,80,True,0.46543,0.4654,none,,,False,,1,0,,,
1,74,True,0.122836,0.1228,none,,,False,,1,0,,,
1,24,True,0.058968,0.059,none,,,False,,1,0,,,
1,33,True,0.105699,0.1057,none,,,False,,1,0,,,
1,88,True,0.445485,0.4455,none,,,False,,1,0,,,
1,28,True,0.563556,0.5636,none,,,False,,1,0,,,
1,54,True,0.064158,0.0642,none,,,False,,1,0,,,
1,40,True,0.083267,0.0833,none,,,False,,1,0,,,
1,98,True,0.306347,0.3063,none,,,False,,1,0,,,
1,21,True,0.243043,0.243,none,,,False,,1,0,,,
1,44,True,0.477617,0.4776,none,,,False,,1,0,,,
1,92,True,0.046484,0.0465,none,,,False,,1,0,,,
1,13,True,0.114376,0.1144,none,,,False,,1,0,,,
1,0,True,0.130814,0.1308,none,,,False,,1,0,,,
1,5,True,0.090197,0.0902,none,,,False,,1,0,,,
1,76,True,0.179715,0.1797,none,,,False,,1,0,,,
1,97,True,0.031843,0.0318,none,,,False,,1,0,,,
1,9,True,0.622784,0.6228,none,,,False,,1,0,,,
1,65,True,0.418039,0.418,none,,,False,,1,0,,,
1,57,True,0.3274,0.3274,none,,,False,,1,0,,,
1,27,True,0.363986,0.364,none,,,False,,1,0,,,
1,2,True,0.203373,0.2034,none,,,False,,1,0,,,
1,3,True,0.038032,0.038,none,,,False,,1,0,,,
1,1,True,0.166683,0.1667,none,,,False,,1,0,,,
1,41,True,0.057647,0.0576,none,,,False,,1,0,,,
1,69,True,0.263592,0.2636,none,,,False,,1,0,,,
1,36,True,0.223514,0.2235,none,,,False,,1,0,,,
1,23,True,0.114085,0.1141,none,,,False,,1,0,,,
1,14,True,0.054077,0.0541,none,,,False,,1,0,,,
1,66,True,0.181135,0.1811,none,,,False,,1,0,,,
1,55,True,0.71068,0.7107,none,,,False,,1,0,,,
2,12,True,0.469793,0.4698,none,,,False,,2,0,,,
2,50,True,0.260351,0.2604,none,,,False,,2,0,,,
2,84,True,0.734794,0.7348,none,,,False,,2,0,,,
2,71,True,0.144757,0.1448,none,,,False,,2,0,,,
2,13,True,0.325918,0.3259,none,,,False,,2,0,,,
2,46,True,0.608151,0.6082,none,,,False,,2,0,,,
2,92,True,0.138861,0.1389,none,,,False,,2,0,,,
2,70,True,0.677062,0.6771,none,,,False,,2,0,,,
2,44,True,0.460871,0.4609,none,,,False,,2,0,,,
2,67,True,0.586898,0.5869,none,,,False,,2,0,,,
2,22,True,0.623382,0.6234,none,,,False,,2,0,,,
2,45,True,0.457788,0.4578,none,,,False,,2,0,,,
2,16,True,0.408455,0.4085,none,,,False,,2,0,,,
2,33,True,0.248515,0.2485,none,,,False,,2,0,,,
2,62,True,0.820755,0.8208,none,,,False,,2,0,,,
2,26,True,0.719231,0.7192,none,,,False,,2,0,,,
2,51,True,0.496712,0.4967,none,,,False,,2,0,,,
2,29,True,0.226312,0.2263,none,,,False,,2,0,,,
2,80,True,0.425154,0.4252,none,,,False,,2,0,,,
2,30,True,0.607354,0.6074,none,,,False,,2,0,,,
2,83,True,0.355027,0.355,none,,,False,,2,0,,,
2,27,True,0.353457,0.3535,none,,,False,,2,0,,,
2,75,True,0.506931,0.5069,none,,,False,,2,0,,,
2,90,True,0.603465,0.6035,none,,,False,,2,0,,,
2,99,True,0.10956,0.1096,none,,,False,,2,0,,,
2,64,True,0.468873,0.4689,none,,,False,,2,0,,,
2,78,True,0.267278,0.2673,none,,,False,,2,0,,,
2,82,True,0.295956,0.296,none,,,False,,2,0,,,
2,11,True,0.582149,0.5821,none,,,False,,2,0,,,
2,59,True,0.435801,0.4358,none,,,False,,2,0,,,
2,14,True,0.134068,0.1341,none,,,False,,2,0,,,
2,28,True,0.632619,0.6326,none,,,False,,2,0,,,
2,93,True,0.808664,0.8087,none,,,False,,2,0,,,
2,37,True,0.473418,0.4734,none,,,False,,2,0,,,
2,36,True,0.809903,0.8099,none,,,False,,2,0,,,
2,1,True,0.386208,0.3862,none,,,False,,2,0,,,
3,35,True,0.577336,0.5773,none,,,False,,3,0,,,
3,25,True,0.581187,0.5812,none,,,False,,3,0,,,
3,15,True,0.678738,0.6787,none,,,False,,3,0,,,
3,77,True,0.355529,0.3555,none,,,False,,3,0,,,
3,16,True,0.664316,0.6643,none,,,False,,3,0,,,
3,43,True,0.677499,0.6775,none,,,False,,3,0,,,
3,18,True,0.485128,0.4851,none,,,False,,3,0,,,
3,68,True,0.157086,0.1571,none,,,False,,3,0,,,
3,49,True,0.505597,0.5056,none,,,False,,3,0,,,
3,98,True,0.965651,0.9657,none,,,False,,3,0,,,
3,72,True,0.925527,0.9255,none,,,False,,3,0,,,
3,69,True,0.517103,0.5171,none,,,False,,3,0,,,
3,80,True,0.520189,0.5202,none,,,False,,3,0,,,
3,10,True,0.480006,0.48,none,,,False,,3,0,,,
3,13,True,0.493499,0.4935,none,,,False,,3,0,,,
3,81,True,0.692151,0.6922,none,,,False,,3,0,,,
3,32,True,0.464542,0.4645,none,,,False,,3,0,,,
3,60,True,1.421743,1.4217,none,,,False,,3,0,,,
3,59,True,0.548635,0.5486,none,,,False,,3,0,,,
3,12,True,0.456083,0.4561,none,,,False,,3,0,,,
3,39,True,1.251768,1.2518,none,,,False,,3,0,,,
3,96,True,0.697796,0.6978,none,,,False,,3,0,,,
3,66,True,0.754062,0.7541,none,,,False,,3,0,,,
3,45,True,0.584973,0.585,none,,,False,,3,0,,,
3,23,True,0.418894,0.4189,none,,,False,,3,0,,,
3,83,True,0.509292,0.5093,none,,,False,,3,0,,,
3,33,True,0.303817,0.3038,none,,,False,,3,0,,,
3,89,True,0.655697,0.6557,none,,,False,,3,0,,,
3,58,True,0.523533,0.5235,none,,,False,,3,0,,,
3,26,True,0.751144,0.7511,none,,,False,,3,0,,,
3,53,True,0.439933,0.4399,none,,,False,,3,0,,,
3,29,True,0.315947,0.3159,none,,,False,,3,0,,,
3,31,True,0.852492,0.8525,none,,,False,,3,0,,,
3,67,True,0.582429,0.5824,none,,,False,,3,0,,,
3,62,True,0.986794,0.9868,none,,,False,,3,0,,,
3,79,True,0.333376,0.3334,none,,,False,,3,0,,,
4,85,True,0.504338,0.5043,none,,,False,,4,0,,,
4,59,True,0.731367,0.7314,none,,,False,,4,0,,,
4,0,True,0.7436,0.7436,none,,,False,,4,0,,,
4,99,True,0.163812,0.1638,none,,,False,,4,0,,,
4,68,True,0.187049,0.187,none,,,False,,4,0,,,
4,87,True,0.253961,0.254,none,,,False,,4,0,,,
4,55,True,0.83294,0.8329,none,,,False,,4,0,,,
4,32,True,0.485918,0.4859,none,,,False,,4,0,,,
4,56,True,0.362098,0.3621,none,,,False,,4,0,,,
4,21,True,0.889364,0.8894,none,,,False,,4,0,,,
4,72,True,0.688761,0.6888,none,,,False,,4,0,,,
4,46,True,0.681129,0.6811,none,,,False,,4,0,,,
4,86,True,0.383048,0.383,none,,,False,,4,0,,,
4,51,True,0.539585,0.5396,none,,,False,,4,0,,,
4,31,True,0.768463,0.7685,none,,,False,,4,0,,,
4,20,True,0.423944,0.4239,none,,,False,,4,0,,,
4,89,True,0.463156,0.4632,none,,,False,,4,0,,,
4,17,True,0.454143,0.4541,none,,,False,,4,0,,,
4,58,True,0.320122,0.3201,none,,,False,,4,0,,,
4,69,True,0.863321,0.8633,none,,,False,,4,0,,,
4,92,True,0.2983,0.2983,none,,,False,,4,0,,,
4,11,True,0.688181,0.6882,none,,,False,,4,0,,,
4,78,True,0.524068,0.5241,none,,,False,,4,0,,,
4,91,True,0.365536,0.3655,none,,,False,,4,0,,,
4,62,True,0.856852,0.8569,none,,,False,,4,0,,,
4,28,True,0.624456,0.6245,none,,,False,,4,0,,,
