round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
1,39,True,0.865762,3.0,none,,,False,,1,0,,,
1,92,True,0.140497,-0.3428,none,,,False,,1,0,,,
1,43,True,0.562543,1.9936,none,,,False,,1,0,,,
1,37,True,0.492373,1.6052,none,,,False,,1,0,,,
1,89,True,0.21805,0.0865,none,,,False,,1,0,,,
1,27,True,0.460828,1.4305,none,,,False,,1,0,,,
1,95,True,0.220232,0.0986,none,,,False,,1,0,,,
1,1,True,0.073478,-0.7138,none,,,False,,1,0,,,
1,8,True,0.300131,0.5409,none,,,False,,1,0,,,
1,7,True,0.108357,-0.5207,none,,,False,,1,0,,,
1,17,True,0.19514,-0.0403,none,,,False,,1,0,,,
1,69,True,0.180779,-0.1198,none,,,False,,1,0,,,
1,12,True,0.198755,-0.0203,none,,,False,,1,0,,,
1,90,True,0.104044,-0.5446,none,,,False,,1,0,,,
1,74,True,0.070224,-0.7318,none,,,False,,1,0,,,
1,65,True,0.097342,-0.5817,none,,,False,,1,0,,,
1,82,True,0.3301,0.7068,none,,,False,,1,0,,,
1,84,True,0.186027,-0.0907,none,,,False,,1,0,,,
1,85,True,0.010466,-1.0626,none,,,False,,1,0,,,
1,32,True,0.655986,2.5109,none,,,False,,1,0,,,
1,57,True,0.445829,1.3475,none,,,False,,1,0,,,
1,78,True,0.674498,2.6134,none,,,False,,1,0,,,
1,45,True,0.206077,0.0203,none,,,False,,1,0,,,
1,36,True,0.035389,-0.9246,none,,,False,,1,0,,,
1,77,True,0.030023,-0.9543,none,,,False,,1,0,,,
1,55,True,0.372194,0.9399,none,,,False,,1,0,,,
1,54,True,0.332824,0.7219,none,,,False,,1,0,,,
1,10,True,0.117848,-0.4682,none,,,False,,1,0,,,
1,35,True,0.106538,-0.5308,none,,,False,,1,0,,,
1,86,True,0.663812,2.5542,none,,,False,,1,0,,,
1,28,True,1.353968,3.0,none,,,False,,1,0,,,
1,94,True,0.341405,0.7694,none,,,False,,1,0,,,
1,6,True,0.09708,-0.5831,none,,,False,,1,0,,,
1,67,True,0.086419,-0.6421,none,,,False,,1,0,,,
1,60,True,0.14731,-0.3051,none,,,False,,1,0,,,
1,51,True,0.254952,0.2908,none,,,False,,1,0,,,
2,50,True,0.526161,0.2085,none,,,False,,2,0,,,
2,13,True,0.127028,-1.894,none,,,False,,2,0,,,
2,14,True,0.18128,-1.6083,none,,,False,,2,0,,,
2,34,True,0.678748,1.0122,none,,,False,,2,0,,,
2,73,True,0.088999,-2.0944,none,,,False,,2,0,,,
2,4,True,0.228293,-1.3606,none,,,False,,2,0,,,
2,70,True,0.541475,0.2891,none,,,False,,2,0,,,
2,37,True,0.474046,-0.0661,none,,,False,,2,0,,,
2,28,True,1.229711,3.0,none,,,False,,2,0,,,
2,22,True,0.814302,1.7263,none,,,False,,2,0,,,
2,44,True,0.212005,-1.4464,none,,,False,,2,0,,,
2,90,True,0.400041,-0.4559,none,,,False,,2,0,,,
2,75,True,0.488172,0.0083,none,,,False,,2,0,,,
2,97,True,0.930408,2.3379,none,,,False,,2,0,,,
2,65,True,0.35387,-0.6991,none,,,False,,2,0,,,
2,56,True,0.840434,1.8639,none,,,False,,2,0,,,
2,68,True,0.77294,1.5084,none,,,False,,2,0,,,
2,48,True,0.144064,-1.8043,none,,,False,,2,0,,,
2,25,True,0.559342,0.3832,none,,,False,,2,0,,,
2,96,True,0.493869,0.0384,none,,,False,,2,0,,,
2,83,True,0.271488,-1.1331,none,,,False,,2,0,,,
2,21,True,0.392644,-0.4949,none,,,False,,2,0,,,
2,12,True,0.490255,0.0193,none,,,False,,2,0,,,
2,54,True,0.373046,-0.5981,none,,,False,,2,0,,,
2,8,True,0.39543,-0.4802,none,,,False,,2,0,,,
2,58,True,0.581797,0.5015,none,,,False,,2,0,,,
2,17,True,0.598058,0.5872,none,,,False,,2,0,,,
2,94,True,1.306375,3.0,none,,,False,,2,0,,,
2,62,True,0.399722,-0.4576,none,,,False,,2,0,,,
2,9,True,1.180992,3.0,none,,,False,,2,0,,,
2,41,True,0.376978,-0.5774,none,,,False,,2,0,,,
2,77,True,0.10645,-2.0024,none,,,False,,2,0,,,
2,32,True,0.582059,0.5029,none,,,False,,2,0,,,
2,46,True,0.485005,-0.0083,none,,,False,,2,0,,,
2,92,True,0.363219,-0.6499,none,,,False,,2,0,,,
2,42,True,0.683662,1.0381,none,,,False,,2,0,,,
3,53,True,0.718091,0.3091,none,,,False,,3,0,,,
3,26,True,0.583549,-0.1485,none,,,False,,3,0,,,
3,72,True,0.397085,-0.7827,none,,,False,,3,0,,,
3,0,True,0.691863,0.2199,none,,,False,,3,0,,,
3,25,True,0.697522,0.2392,none,,,False,,3,0,,,
3,98,True,0.23007,-1.3508,none,,,False,,3,0,,,
3,81,True,0.668281,0.1397,none,,,False,,3,0,,,
3,75,True,0.583527,-0.1486,none,,,False,,3,0,,,
3,33,True,0.428957,-0.6743,none,,,False,,3,0,,,
3,99,True,1.012741,1.3113,none,,,False,,3,0,,,
3,21,True,0.385403,-0.8224,none,,,False,,3,0,,,
3,29,True,0.448269,-0.6086,none,,,False,,3,0,,,
3,88,True,1.228273,2.0444,none,,,False,,3,0,,,
3,18,True,0.797695,0.5799,none,,,False,,3,0,,,
3,69,True,0.927969,1.023,none,,,False,,3,0,,,
3,20,True,0.634961,0.0264,none,,,False,,3,0,,,
3,56,True,0.950199,1.0986,none,,,False,,3,0,,,
3,3,True,1.013423,1.3136,none,,,False,,3,0,,,
3,19,True,0.894594,0.9095,none,,,False,,3,0,,,
3,79,True,0.280204,-1.1802,none,,,False,,3,0,,,
3,7,True,0.542091,-0.2895,none,,,False,,3,0,,,
3,16,True,0.825566,0.6747,none,,,False,,3,0,,,
3,8,True,0.376146,-0.8539,none,,,False,,3,0,,,
3,94,True,1.216895,2.0057,none,,,False,,3,0,,,
3,49,True,0.335956,-0.9906,none,,,False,,3,0,,,
3,78,True,1.007348,1.293,none,,,False,,3,0,,,
3,4,True,0.423655,-0.6923,none,,,False,,3,0,,,
3,54,True,0.391077,-0.8031,none,,,False,,3,0,,,
3,60,True,0.504912,-0.4159,none,,,False,,3,0,,,
3,27,True,0.578032,-0.1672,none,,,False,,3,0,,,
3,42,True,0.813553,0.6338,none,,,False,,3,0,,,
3,12,True,0.457924,-0.5758,none,,,False,,3,0,,,
3,61,True,0.619445,-0.0264,none,,,False,,3,0,,,
3,14,True,0.471341,-0.5301,none,,,False,,3,0,,,
3,15,True,0.932165,1.0373,none,,,False,,3,0,,,
3,76,True,0.717256,0.3063,none,,,False,,3,0,,,
4,4,True,0.455285,-0.2673,none,,,False,,4,0,,,
4,62,True,0.387865,-0.7738,none,,,False,,4,0,,,
4,68,True,0.89181,3.0,none,,,False,,4,0,,,
4,51,True,0.936174,3.0,none,,,False,,4,0,,,
4,90,True,0.541307,0.379,none,,,False,,4,0,,,
4,71,True,0.506092,0.1145,none,,,False,,4,0,,,
4,89,True,0.435507,-0.4159,none,,,False,,4,0,,,
4,56,True,0.955521,3.0,none,,,False,,4,0,,,
4,11,True,0.471572,-0.1449,none,,,False,,4,0,,,
4,26,True,0.738642,1.8617,none,,,False,,4,0,,,
4,74,True,0.526279,0.2661,none,,,False,,4,0,,,
4,65,True,0.440941,-0.3751,none,,,False,,4,0,,,
4,50,True,0.762126,2.0381,none,,,False,,4,0,,,
4,34,True,0.833881,2.5772,none,,,False,,4,0,,,
4,77,True,0.283537,-1.5577,none,,,False,,4,0,,,
4,92,True,0.402337,-0.6651,none,,,False,,4,0,,,
4,82,True,0.295213,-1.47,none,,,False,,4,0,,,
4,8,True,0.55521,0.4835,none,,,False,,4,0,,,
4,7,True,0.361162,-0.9745,none,,,False,,4,0,,,
4,23,True,0.581881,0.6839,none,,,False,,4,0,,,
4,97,True,0.994544,3.0,none,,,False,,4,0,,,
4,46,True,0.601783,0.8334,none,,,False,,4,0,,,
4,12,True,0.528891,0.2857,none,,,False,,4,0,,,
4,6,True,0.541468,0.3802,none,,,False,,4,0,,,
4,21,True,0.516977,0.1962,none,,,False,,4,0,,,
4,75,True,0.464075,-0.2012,none,,,False,,4,0,,,
4,72,True,0.467587,-0.1749,none,,,False,,4,0,,,
4,44,True,0.58517,0.7086,none,,,False,,4,0,,,
4,86,True,0.463763,-0.2036,none,,,False,,4,0,,,
4,98,True,0.147157,-2.5824,none,,,False,,4,0,,,
4,59,True,0.591441,0.7557,none,,,False,,4,0,,,
4,48,True,0.337309,-1.1537,none,,,False,,4,0,,,
4,60,True,0.320933,-1.2767,none,,,False,,4,0,,,
4,19,True,0.467044,-0.1789,none,,,False,,4,0,,,
4,27,True,0.430233,-0.4555,none,,,False,,4,0,,,
4,33,True,0.475626,-0.1145,none,,,False,,4,0,,,
5,39,True,1.208836,2.4821,none,,,False,,5,0,,,
5,29,True,0.543138,-0.4179,none,,,False,,5,0,,,
5,32,True,0.691362,0.2278,none,,,False,,5,0,,,
5,63,True,0.479259,-0.6962,none,,,False,,5,0,,,
5,42,True,0.724518,0.3722,none,,,False,,5,0,,,
5,21,True,0.464051,-0.7625,none,,,False,,5,0,,,
5,20,True,0.634,-0.0221,none,,,False,,5,0,,,
5,45,True,0.644153,0.0221,none,,,False,,5,0,,,
5,61,True,0.656647,0.0765,none,,,False,,5,0,,,
5,15,True,1.079205,1.9174,none,,,False,,5,0,,,
5,86,True,0.79012,0.658,none,,,False,,5,0,,,
5,67,True,0.542569,-0.4204,none,,,False,,5,0,,,
5,48,True,0.276581,-1.5792,none,,,False,,5,0,,,
5,53,True,0.840751,0.8786,none,,,False,,5,0,,,
5,41,True,0.356219,-1.2323,none,,,False,,5,0,,,
5,37,True,0.551983,-0.3794,none,,,False,,5,0,,,
5,83,True,0.590928,-0.2098,none,,,False,,5,0,,,
5,93,True,0.252314,-1.6849,none,,,False,,5,0,,,
5,1,True,0.4848,-0.6721,none,,,False,,5,0,,,
5,78,True,0.794241,0.676,none,,,False,,5,0,,,
5,52,True,0.55356,-0.3726,none,,,False,,5,0,,,
5,26,True,0.657842,0.0818,none,,,False,,5,0,,,
5,9,True,1.221618,2.5378,none,,,False,,5,0,,,
5,79,True,0.216437,-1.8412,none,,,False,,5,0,,,
5,13,True,0.350703,-1.2563,none,,,False,,5,0,,,
5,27,True,0.479034,-0.6972,none,,,False,,5,0,,,
5,76,True,0.886965,1.0799,none,,,False,,5,0,,,
5,3,True,1.063266,1.848,none,,,False,,5,0,,,
5,18,True,0.793564,0.673,none,,,False,,5,0,,,
5,95,True,0.813055,0.7579,none,,,False,,5,0,,,
5,31,True,0.896559,1.1217,none,,,False,,5,0,,,
5,50,True,0.484952,-0.6714,none,,,False,,5,0,,,
5,70,True,0.700466,0.2674,none,,,False,,5,0,,,
5,22,True,1.22893,2.5697,none,,,False,,5,0,,,
5,10,True,0.599625,-0.1719,none,,,False,,5,0,,,
5,11,True,0.551654,-0.3809,none,,,False,,5,0,,,
6,11,True,0.516645,0.3992,none,,,False,,6,0,,,
6,80,True,0.969263,2.619,none,,,False,,6,0,,,
6,15,True,1.051566,3.0,none,,,False,,6,0,,,
6,74,True,0.535258,0.4905,none,,,False,,6,0,,,
6,16,True,0.965976,2.6029,none,,,False,,6,0,,,
6,14,True,0.428753,-0.0318,none,,,False,,6,0,,,
6,89,True,0.439928,0.023,none,,,False,,6,0,,,
6,86,True,0.724865,1.4204,none,,,False,,6,0,,,
6,54,True,0.351843,-0.409,none,,,False,,6,0,,,
6,84,True,0.426921,-0.0408,none,,,False,,6,0,,,
6,70,True,0.49633,0.2996,none,,,False,,6,0,,,
6,55,True,0.519172,0.4116,none,,,False,,6,0,,,
6,92,True,0.396311,-0.1909,none,,,False,,6,0,,,
6,32,True,0.579686,0.7084,none,,,False,,6,0,,,
6,30,True,0.244068,-0.9376,none,,,False,,6,0,,,
6,59,True,0.460109,0.1219,none,,,False,,6,0,,,
6,56,True,0.860046,2.0834,none,,,False,,6,0,,,
6,39,True,0.850512,2.0366,none,,,False,,6,0,,,
6,66,True,0.376534,-0.2879,none,,,False,,6,0,,,
6,82,True,0.308468,-0.6218,none,,,False,,6,0,,,
6,18,True,0.88332,2.1975,none,,,False,,6,0,,,
6,98,True,0.176147,-1.2707,none,,,False,,6,0,,,
6,52,True,0.344715,-0.444,none,,,False,,6,0,,,
6,13,True,0.319502,-0.5676,none,,,False,,6,0,,,
6,1,True,0.209235,-1.1084,none,,,False,,6,0,,,
6,53,True,0.565857,0.6406,none,,,False,,6,0,,,
6,22,True,0.996474,2.7525,none,,,False,,6,0,,,
6,17,True,0.622187,0.9168,none,,,False,,6,0,,,
6,42,True,0.687257,1.236,none,,,False,,6,0,,,
6,77,True,0.265737,-0.8313,none,,,False,,6,0,,,
6,37,True,0.404871,-0.149,none,,,False,,6,0,,,
6,73,True,0.28575,-0.7332,none,,,False,,6,0,,,
6,93,True,0.278578,-0.7683,none,,,False,,6,0,,,
6,62,True,0.430558,-0.023,none,,,False,,6,0,,,
6,36,True,0.356425,-0.3866,none,,,False,,6,0,,,
6,49,True,0.202234,-1.1428,none,,,False,,6,0,,,
7,69,True,0.398221,-0.4658,none,,,False,,7,0,,,
7,54,True,0.33646,-0.6895,none,,,False,,7,0,,,
7,85,True,0.10152,-1.5406,none,,,False,,7,0,,,
7,64,True,0.507777,-0.0689,none,,,False,,7,0,,,
7,0,True,0.902374,1.3604,none,,,False,,7,0,,,
7,87,True,0.653615,0.4593,none,,,False,,7,0,,,
7,49,True,0.38636,-0.5088,none,,,False,,7,0,,,
7,66,True,0.424856,-0.3693,none,,,False,,7,0,,,
7,57,True,0.887891,1.308,none,,,False,,7,0,,,
7,25,True,0.467954,-0.2132,none,,,False,,7,0,,,
7,95,True,0.740352,0.7735,none,,,False,,7,0,,,
7,19,True,0.626669,0.3617,none,,,False,,7,0,,,
7,42,True,0.726766,0.7243,none,,,False,,7,0,,,
7,15,True,0.801074,0.9935,none,,,False,,7,0,,,
7,9,True,1.19398,2.4168,none,,,False,,7,0,,,
7,8,True,0.235329,-1.0559,none,,,False,,7,0,,,
7,7,True,0.412296,-0.4148,none,,,False,,7,0,,,
7,96,True,0.568695,0.1517,none,,,False,,7,0,,,
7,40,True,1.017726,1.7783,none,,,False,,7,0,,,
7,90,True,0.456274,-0.2555,none,,,False,,7,0,,,
7,67,True,0.476406,-0.1826,none,,,False,,7,0,,,
7,13,True,0.325055,-0.7308,none,,,False,,7,0,,,
7,20,True,0.531604,0.0174,none,,,False,,7,0,,,
7,94,True,1.49545,3.0,none,,,False,,7,0,,,
7,53,True,0.689407,0.589,none,,,False,,7,0,,,
7,3,True,0.828995,1.0946,none,,,False,,7,0,,,
