round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
1,90,True,0.610055,3.0,none,,,False,,1,0,,,
1,24,True,0.060059,-1.1141,none,,,False,,1,0,,,
1,46,True,0.237824,0.3938,none,,,False,,1,0,,,
1,1,True,0.160666,-0.2607,none,,,False,,1,0,,,
1,87,True,0.028589,-1.3811,none,,,False,,1,0,,,
1,27,True,0.358082,1.414,none,,,False,,1,0,,,
1,69,True,0.265234,0.6263,none,,,False,,1,0,,,
1,79,True,0.246003,0.4632,none,,,False,,1,0,,,
1,51,True,0.215543,0.2048,none,,,False,,1,0,,,
1,47,True,0.114279,-0.6542,none,,,False,,1,0,,,
1,5,True,0.089549,-0.864,none,,,False,,1,0,,,
1,75,True,0.518343,2.7735,none,,,False,,1,0,,,
1,61,True,0.348472,1.3325,none,,,False,,1,0,,,
1,99,True,0.069833,-1.0312,none,,,False,,1,0,,,
1,66,True,0.17377,-0.1495,none,,,False,,1,0,,,
1,86,True,0.191397,0.0,none,,,False,,1,0,,,
1,3,True,0.038011,-1.3012,none,,,False,,1,0,,,
1,89,True,0.114156,-0.6552,none,,,False,,1,0,,,
1,85,True,0.101601,-0.7617,none,,,False,,1,0,,,
1,42,True,0.163086,-0.2402,none,,,False,,1,0,,,
1,10,True,0.270909,0.6745,none,,,False,,1,0,,,
1,31,True,0.810584,3.0,none,,,False,,1,0,,,
1,0,True,0.127961,-0.5381,none,,,False,,1,0,,,
1,15,True,0.265507,0.6287,none,,,False,,1,0,,,
1,55,True,0.6958,3.0,none,,,False,,1,0,,,
2,28,True,0.668382,0.6745,none,,,False,,2,0,,,
2,73,True,0.278178,-1.4776,none,,,False,,2,0,,,
2,63,True,0.235186,-1.7147,none,,,False,,2,0,,,
2,55,True,0.745803,1.1015,none,,,False,,2,0,,,
2,16,True,0.546088,0.0,none,,,False,,2,0,,,
2,18,True,0.351841,-1.0713,none,,,False,,2,0,,,
2,9,True,0.492665,-0.2946,none,,,False,,2,0,,,
2,21,True,0.596043,0.2755,none,,,False,,2,0,,,
