round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
20,27,True,0.83328,0.8333,none,,,False,,20,0,,,
20,2,True,0.976415,0.9764,none,,,False,,20,0,,,
20,28,True,1.343432,1.3434,none,,,False,,20,0,,,
21,14,True,1.904145,1.9041,none,,,False,,21,0,,,
21,20,True,0.827732,0.8277,none,,,False,,21,0,,,
21,4,True,3.201228,3.2012,none,,,False,,21,0,,,
21,24,True,1.989167,1.9892,none,,,False,,21,0,,,
21,13,True,2.545077,2.5451,none,,,False,,21,0,,,
22,17,True,1.504378,1.5044,none,,,False,,22,0,,,
22,28,True,1.856152,1.8562,none,,,False,,22,0,,,
22,18,True,2.63914,2.6391,none,,,False,,22,0,,,
22,7,True,2.118589,2.1186,none,,,False,,22,0,,,
22,10,True,2.481455,2.4815,none,,,False,,22,0,,,
23,10,True,1.518151,1.5182,none,,,False,,23,0,,,
23,14,True,0.524364,0.5244,none,,,False,,23,0,,,
23,8,True,1.835625,1.8356,none,,,False,,23,0,,,
23,25,True,1.962813,1.9628,none,,,False,,23,0,,,
23,26,True,1.863503,1.8635,none,,,False,,23,0,,,
24,29,True,2.309876,2.3099,none,,,False,,24,0,,,
24,25,True,0.788622,0.7886,none,,,False,,24,0,,,
24,21,True,1.416332,1.4163,none,,,False,,24,0,,,
24,7,True,0.744205,0.7442,none,,,False,,24,0,,,
24,28,True,0.726729,0.7267,none,,,False,,24,0,,,
25,28,True,0.714667,0.7147,none,,,False,,25,0,,,
25,26,True,2.325904,2.3259,none,,,False,,25,0,,,
25,2,True,1.683856,1.6839,none,,,False,,25,0,,,
25,3,True,1.191948,1.1919,none,,,False,,25,0,,,
25,12,True,1.210515,1.2105,none,,,False,,25,0,,,
26,5,True,4.808323,4.8083,none,,,False,,26,0,,,
26,21,True,2.50437,2.5044,none,,,False,,26,0,,,
26,7,True,3.111738,3.1117,none,,,False,,26,0,,,
26,15,True,1.22132,1.2213,none,,,False,,26,0,,,
26,16,True,2.795578,2.7956,none,,,False,,26,0,,,
27,18,True,0.32748,0.3275,none,,,False,,27,0,,,
27,9,True,2.184367,2.1844,none,,,False,,27,0,,,
27,19,True,1.820079,1.8201,none,,,False,,27,0,,,
27,12,True,1.563294,1.5633,none,,,False,,27,0,,,
27,28,True,2.307105,2.3071,none,,,False,,27,0,,,
28,26,True,2.570484,2.5705,none,,,False,,28,0,,,
28,2,True,1.194186,1.1942,none,,,False,,28,0,,,
28,12,True,0.70979,0.7098,none,,,False,,28,0,,,
28,16,True,1.698016,1.698,none,,,False,,28,0,,,
28,21,True,1.624385,1.6244,none,,,False,,28,0,,,
29,28,True,1.601694,1.6017,none,,,False,,29,0,,,
29,18,True,4.157581,4.1576,none,,,False,,29,0,,,
29,8,True,3.537495,3.5375,none,,,False,,29,0,,,
29,20,True,0.890267,0.8903,none,,,False,,29,0,,,
29,4,True,4.532994,4.533,none,,,False,,29,0,,,
30,4,True,0.986537,0.9865,none,,,False,,30,0,,,
30,17,True,1.677483,1.6775,none,,,False,,30,0,,,
30,28,True,1.184357,1.1844,none,,,False,,30,0,,,
30,8,True,1.958517,1.9585,none,,,False,,30,0,,,
30,25,True,2.263313,2.2633,none,,,False,,30,0,,,
