round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
1,37,True,0.16047,0.0256,none,,,False,,1,0,,,
1,6,True,0.073325,-0.7109,none,,,False,,1,0,,,
1,8,True,0.165141,0.0651,none,,,False,,1,0,,,
1,93,True,0.039716,-0.9949,none,,,False,,1,0,,,
1,75,True,0.055867,-0.8584,none,,,False,,1,0,,,
1,21,True,0.046046,-0.9414,none,,,False,,1,0,,,
1,78,True,0.769402,3.0,none,,,False,,1,0,,,
1,54,True,0.148163,-0.0784,none,,,False,,1,0,,,
1,59,True,0.081912,-0.6383,none,,,False,,1,0,,,
1,29,True,0.525259,3.0,none,,,False,,1,0,,,
1,56,True,0.109682,-0.4036,none,,,False,,1,0,,,
1,57,True,0.160869,0.029,none,,,False,,1,0,,,
1,62,True,0.351088,1.6367,none,,,False,,1,0,,,
1,87,True,0.167422,0.0844,none,,,False,,1,0,,,
1,43,True,0.079907,-0.6553,none,,,False,,1,0,,,
1,88,True,0.367201,1.7729,none,,,False,,1,0,,,
1,5,True,0.398995,2.0416,none,,,False,,1,0,,,
1,69,True,0.239518,0.6937,none,,,False,,1,0,,,
1,14,True,0.030189,-1.0755,none,,,False,,1,0,,,
1,50,True,0.157569,0.0011,none,,,False,,1,0,,,
1,68,True,0.112967,-0.3758,none,,,False,,1,0,,,
1,99,True,0.350478,1.6315,none,,,False,,1,0,,,
1,10,True,0.157305,-0.0011,none,,,False,,1,0,,,
1,41,True,0.054705,-0.8683,none,,,False,,1,0,,,
1,15,True,0.468888,2.6323,none,,,False,,1,0,,,
1,74,True,0.18906,0.2673,none,,,False,,1,0,,,
1,36,True,0.430063,2.3041,none,,,False,,1,0,,,
1,51,True,0.039595,-0.996,none,,,False,,1,0,,,
1,39,True,0.03063,-1.0717,none,,,False,,1,0,,,
1,31,True,0.869134,3.0,none,,,False,,1,0,,,
1,81,True,0.145875,-0.0977,none,,,False,,1,0,,,
1,60,True,0.165379,0.0671,none,,,False,,1,0,,,
1,42,True,0.100073,-0.4848,none,,,False,,1,0,,,
1,73,True,0.083145,-0.6279,none,,,False,,1,0,,,
1,92,True,0.121665,-0.3023,none,,,False,,1,0,,,
1,94,True,0.171147,0.1159,none,,,False,,1,0,,,
2,21,True,0.09957,-1.2628,none,,,False,,2,0,,,
2,36,True,0.776803,3.0,none,,,False,,2,0,,,
2,68,True,0.210074,-0.548,none,,,False,,2,0,,,
2,75,True,0.120131,-1.1298,none,,,False,,2,0,,,
2,82,True,0.196175,-0.6379,none,,,False,,2,0,,,
2,18,True,0.357994,0.4089,none,,,False,,2,0,,,
2,32,True,0.289196,-0.0361,none,,,False,,2,0,,,
2,97,True,0.53379,1.5462,none,,,False,,2,0,,,
2,58,True,0.167586,-0.8228,none,,,False,,2,0,,,
2,23,True,0.258413,-0.2353,none,,,False,,2,0,,,
