round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
9,14,True,0.82472,-0.0803,none,,,False,,9,0,0.2864,1.044,
9,97,True,0.751705,-0.5444,none,,,False,,9,0,0.403,1.0009,
9,91,True,0.923254,0.546,none,,,False,,9,0,0.403,0.9886,
9,73,True,0.987051,0.9515,none,,,False,,9,0,0.3965,0.8731,
9,20,True,0.292981,-3.0,none,,,False,,9,0,0.8,0.5,
9,21,True,0.849988,0.0803,none,,,False,,9,0,0.8,0.5,
9,22,True,1.097298,1.6522,none,,,False,,9,0,0.8,0.5,
9,23,True,0.701764,-0.8618,none,,,False,,9,0,0.8,0.5,
10,22,True,0.835264,0.6632,none,,,False,,10,0,0.2825,2.0058,
10,84,True,0.9611,1.2187,none,,,False,,10,0,0.1915,1.8726,
10,35,True,0.529645,-0.6857,none,,,False,,10,0,0.1915,1.1514,
10,73,True,0.727075,0.1857,none,,,False,,10,0,0.21,0.9568,
10,91,True,0.623506,-0.2715,none,,,False,,10,0,0.2371,0.8792,
10,61,True,0.777122,0.4066,none,,,False,,10,0,0.3421,0.8508,
10,24,True,1.070055,1.6996,none,,,False,,10,0,0.8,0.5,
10,25,True,0.642936,-0.1857,none,,,False,,10,0,0.8,0.5,
10,27,True,0.479309,-0.9079,none,,,False,,10,0,0.8,0.5,
10,30,True,0.451352,-1.0313,none,,,False,,10,0,0.8,0.5,
11,84,True,0.912784,1.2122,cusum,,,True,positive,11,0,1.1747,2.2593,
11,24,True,0.675582,-0.1498,none,,,False,,11,0,0.2884,2.0531,
11,22,True,0.935632,1.3434,none,,,False,,11,0,0.2339,1.4464,
11,2,True,0.71674,0.0866,none,,,False,,11,0,0.2705,0.8485,
11,40,True,0.662693,-0.2238,none,,,False,,11,0,0.3612,0.832,
11,73,True,0.819788,0.6783,none,,,False,,11,0,0.1883,0.8014,
11,52,True,0.825007,0.7082,none,,,False,,11,0,0.4884,0.7876,
11,32,True,0.584854,-0.6707,none,,,False,,11,0,0.8,0.5,
11,33,True,0.686592,-0.0866,none,,,False,,11,0,0.8,0.5,
11,34,True,0.54577,-0.8952,none,,,False,,11,0,0.8,0.5,
12,84,True,0.829559,0.2604,none,,,False,,12,0,1.1615,2.1513,
12,22,True,0.723951,-0.2604,none,,,False,,12,0,0.2042,1.4696,
12,24,True,0.900528,0.6104,none,,,False,,12,0,0.2312,1.0636,
12,52,True,0.532317,-1.2054,none,,,False,,12,0,0.2042,0.8187,
12,73,True,0.908398,0.6492,none,,,False,,12,0,0.1721,0.8093,
12,96,True,0.888104,0.5491,none,,,False,,12,0,0.4354,0.7658,
12,61,True,0.918665,0.6998,none,,,False,,12,0,0.2333,0.7603,
12,36,True,0.482183,-1.4526,none,,,False,,12,0,0.8,0.5,
12,37,True,0.554837,-1.0944,none,,,False,,12,0,0.8,0.5,
12,38,True,0.547939,-1.1284,none,,,False,,12,0,0.8,0.5,
13,84,True,0.917519,1.2948,none,,,False,,13,0,1.1507,2.0739,
13,24,True,1.001089,1.7806,none,,,False,,13,0,0.2019,0.9701,
13,22,True,0.699816,0.0291,none,,,False,,13,0,0.1834,0.8057,
13,96,True,0.689811,-0.0291,none,,,False,,13,0,0.2019,0.7511,
13,1,True,0.796643,0.592,none,,,False,,13,0,0.4859,0.7082,
13,73,True,0.767044,0.4199,none,,,False,,13,0,0.1592,0.6934,
13,70,True,0.564611,-0.757,none,,,False,,13,0,0.4444,0.6312,
13,41,True,0.303182,-2.2768,none,,,False,,13,0,0.8,0.5,
13,42,True,0.628375,-0.3863,none,,,False,,13,0,0.8,0.5,
13,43,True,0.281631,-2.4021,none,,,False,,13,0,0.8,0.5,
14,84,True,0.70843,-0.0033,none,,,False,,14,0,1.1417,2.0891,
14,24,True,0.714767,0.034,none,,,False,,14,0,0.1815,0.9707,
14,1,True,0.821157,0.6596,none,,,False,,14,0,0.2271,0.762,
14,73,True,0.860228,0.8894,none,,,False,,14,0,0.1487,0.7592,
14,96,True,0.65529,-0.3157,none,,,False,,14,0,0.1815,0.7293,
14,45,True,0.709536,0.0033,none,,,False,,14,0,0.5011,0.6046,
14,14,True,0.852912,0.8464,none,,,False,,14,0,0.3271,0.5937,
14,44,True,0.334997,-2.1992,none,,,False,,14,0,0.8,0.5,
14,46,True,0.591753,-0.6894,none,,,False,,14,0,0.8,0.5,
14,48,True,0.408275,-1.7683,none,,,False,,14,0,0.8,0.5,
15,84,True,0.940843,0.3691,none,,,False,,15,0,1.134,1.6754,
15,24,True,0.537985,-1.2128,none,,,False,,15,0,0.1662,1.0125,
15,73,True,0.7804,-0.2609,none,,,False,,15,0,0.14,0.8195,
15,1,True,0.958645,0.439,none,,,False,,15,0,0.1983,0.7854,
15,14,True,1.007599,0.6312,none,,,False,,15,0,0.1983,0.7355,
15,28,True,0.429743,-1.6378,none,,,False,,15,0,0.5608,0.5817,
15,22,True,1.104886,1.0132,none,,,False,,15,0,0.1896,0.5748,
15,53,True,0.913295,0.2609,none,,,False,,15,0,0.8,0.5,
15,54,True,0.664058,-0.7178,none,,,False,,15,0,0.8,0.5,
15,56,True,0.494275,-1.3844,none,,,False,,15,0,0.8,0.5,
16,1,True,0.844672,0.3797,none,,,False,,16,0,0.1784,0.7872,
16,84,True,0.82037,0.1993,none,,,False,,16,0,1.1274,0.7043,
16,14,True,1.048965,1.896,none,,,False,,16,0,0.1784,0.6894,
16,53,True,0.766667,-0.1993,none,,,False,,16,0,0.3069,0.6145,
16,91,True,0.889707,0.7139,none,,,False,,16,0,0.3062,0.5532,
16,40,True,0.87908,0.6351,none,,,False,,16,0,0.2844,0.5377,
16,61,True,0.510031,-2.1041,none,,,False,,16,0,0.244,0.5256,
16,59,True,0.748257,-0.3359,none,,,False,,16,0,0.8,0.5,
16,60,True,0.576386,-1.6116,none,,,False,,16,0,0.8,0.5,
16,62,True,0.556544,-1.7589,none,,,False,,16,0,0.8,0.5,
17,14,True,0.813699,1.978,none,,,False,,17,0,0.1635,1.3286,
17,1,True,0.708524,1.2451,none,,,False,,17,0,0.1635,0.6969,
17,91,True,0.528301,-0.0109,none,,,False,,17,0,0.1771,0.5531,
17,73,True,0.450553,-0.5527,none,,,False,,17,0,0.1519,0.5076,
17,63,True,0.397862,-0.9199,none,,,False,,17,0,0.8,0.5,
17,64,True,0.531429,0.0109,none,,,False,,17,0,0.8,0.5,
17,65,True,0.443917,-0.599,none,,,False,,17,0,0.8,0.5,
17,84,True,0.994522,3.0,none,,,False,,17,0,1.1216,0.3327,
17,66,True,0.502649,-0.1897,none,,,False,,17,0,0.8,0.5,
17,67,True,0.637487,0.75,none,,,False,,17,0,0.8,0.5,
18,14,True,0.728745,0.2962,none,,,False,,18,0,0.1517,1.6907,
18,84,True,0.687106,-0.0234,none,,,False,,18,0,1.1165,1.3281,
18,67,True,0.693207,0.0234,none,,,False,,18,0,0.3114,1.1036,
18,1,True,0.784711,0.7257,none,,,False,,18,0,0.1517,0.8769,
18,69,True,0.343364,-2.6617,none,,,False,,18,0,0.8,0.5,
18,71,True,0.25497,-3.0,none,,,False,,18,0,0.8,0.5,
18,72,True,0.730178,0.3072,none,,,False,,18,0,0.8,0.5,
18,74,True,0.608954,-0.6233,none,,,False,,18,0,0.8,0.5,
18,75,True,1.173567,3.0,none,,,False,,18,0,0.8,0.5,
18,78,True,0.455936,-1.7977,none,,,False,,18,0,0.8,0.5,
19,75,True,1.588764,3.0,none,,,False,,19,0,0.3133,3.3536,
19,14,True,1.238242,2.1083,none,,,False,,19,0,0.1422,1.5668,
19,84,True,0.414251,-0.6948,none,,,False,,19,0,1.112,1.1923,
19,1,True,1.150238,1.8089,none,,,False,,19,0,0.1422,0.9603,
19,67,True,0.552585,-0.2242,none,,,False,,19,0,0.2205,0.6754,
19,72,True,0.575669,-0.1457,none,,,False,,19,0,0.3133,0.6607,
19,80,True,0.320955,-1.0122,none,,,False,,19,0,0.8,0.5,
19,82,True,0.661312,0.1457,none,,,False,,19,0,0.8,0.5,
19,83,True,0.491258,-0.4328,none,,,False,,19,0,0.8,0.5,
19,85,True,0.810792,0.6542,none,,,False,,19,0,0.8,0.5,
20,75,True,1.035359,1.1424,cusum,,,True,positive,20,0,1.2196,4.2887,
20,14,True,0.997903,1.025,cusum,,,True,positive,20,0,1.1342,2.6275,
20,1,True,0.775973,0.3296,none,,,False,,20,0,0.1342,1.4266,
20,85,True,0.471752,-0.6237,none,,,False,,20,0,0.315,1.0077,
20,84,True,0.764622,0.294,none,,,False,,20,0,1.1079,0.8897,
20,86,True,0.466532,-0.6401,none,,,False,,20,0,0.8,0.5,
20,87,True,0.405193,-0.8323,none,,,False,,20,0,0.8,0.5,
20,88,True,0.444303,-0.7097,none,,,False,,20,0,0.8,0.5,
20,89,True,0.576961,-0.294,none,,,False,,20,0,0.8,0.5,
20,90,True,0.897031,0.7089,none,,,False,,20,0,0.8,0.5,
21,75,True,1.156669,1.9569,none,,,False,,21,0,1.1917,3.6308,
21,14,True,0.868469,0.9825,none,,,False,,21,0,1.1273,2.3013,
21,1,True,0.851683,0.9257,none,,,False,,21,0,0.1273,1.1129,
21,90,True,0.585098,0.0244,none,,,False,,21,0,0.3165,1.0625,
21,93,True,0.420426,-0.5324,none,,,False,,21,0,0.8,0.5,
21,94,True,0.622556,0.1511,none,,,False,,21,0,0.8,0.5,
21,95,True,0.56547,-0.042,none,,,False,,21,0,0.8,0.5,
21,82,True,0.297698,-0.9473,none,,,False,,21,0,0.3332,0.4992,
21,49,True,0.570662,-0.0244,none,,,False,,21,0,0.6332,-0.4229,
21,50,True,0.336352,-0.8166,none,,,False,,21,0,0.6332,-0.7733,
22,75,True,1.147214,1.0848,none,,,False,,22,0,1.1724,3.2567,
22,14,True,0.872143,0.1302,none,,,False,,22,0,1.1214,2.5227,
22,1,True,1.062525,0.7909,none,,,False,,22,0,0.1214,1.1722,
22,90,True,0.663354,-0.5944,none,,,False,,22,0,0.2271,0.6553,
22,94,True,0.442044,-1.3624,none,,,False,,22,0,0.3179,0.5046,
22,26,True,1.227453,1.3632,none,,,False,,22,0,0.3793,0.4597,
22,22,True,0.980797,0.5072,none,,,False,,22,0,0.2437,0.4496,
22,21,True,0.797115,-0.1302,none,,,False,,22,0,0.5089,0.4339,
22,51,True,0.617178,-0.7546,none,,,False,,22,0,0.6361,-0.4828,
22,55,True,0.788472,-0.1602,none,,,False,,22,0,0.6361,0.3964,
23,75,True,0.79663,0.6829,none,,,False,,23,0,1.1581,2.5988,
23,14,True,0.87511,1.0364,none,,,False,,23,0,1.1163,1.8569,
23,1,True,0.589709,-0.2492,none,,,False,,23,0,0.1163,0.8264,
