round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
1,85,True,0.102658,-0.4262,none,,,False,,1,0,,,
1,60,True,0.438209,1.6012,none,,,False,,1,0,,,
1,48,True,0.094706,-0.4742,none,,,False,,1,0,,,
1,79,True,0.265101,0.5553,none,,,False,,1,0,,,
1,87,True,0.028237,-0.8758,none,,,False,,1,0,,,
1,80,True,0.46543,1.7656,none,,,False,,1,0,,,
1,74,True,0.122836,-0.3043,none,,,False,,1,0,,,
1,24,True,0.058968,-0.6902,none,,,False,,1,0,,,
1,33,True,0.105699,-0.4078,none,,,False,,1,0,,,
1,88,True,0.445485,1.6451,none,,,False,,1,0,,,
1,28,True,0.563556,2.3585,none,,,False,,1,0,,,
1,54,True,0.064158,-0.6588,none,,,False,,1,0,,,
1,40,True,0.083267,-0.5434,none,,,False,,1,0,,,
1,98,True,0.306347,0.8045,none,,,False,,1,0,,,
1,21,True,0.243043,0.422,none,,,False,,1,0,,,
1,44,True,0.477617,1.8393,none,,,False,,1,0,,,
1,92,True,0.046484,-0.7656,none,,,False,,1,0,,,
1,13,True,0.114376,-0.3554,none,,,False,,1,0,,,
1,0,True,0.130814,-0.2561,none,,,False,,1,0,,,
1,5,True,0.090197,-0.5015,none,,,False,,1,0,,,
1,76,True,0.179715,0.0394,none,,,False,,1,0,,,
1,97,True,0.031843,-0.8541,none,,,False,,1,0,,,
1,9,True,0.622784,2.7163,none,,,False,,1,0,,,
1,65,True,0.418039,1.4793,none,,,False,,1,0,,,
1,57,True,0.3274,0.9317,none,,,False,,1,0,,,
1,27,True,0.363986,1.1527,none,,,False,,1,0,,,
1,2,True,0.203373,0.1823,none,,,False,,1,0,,,
1,3,True,0.038032,-0.8167,none,,,False,,1,0,,,
1,1,True,0.166683,-0.0394,none,,,False,,1,0,,,
1,41,True,0.057647,-0.6981,none,,,False,,1,0,,,
1,69,True,0.263592,0.5461,none,,,False,,1,0,,,
1,36,True,0.223514,0.304,none,,,False,,1,0,,,
1,23,True,0.114085,-0.3572,none,,,False,,1,0,,,
1,14,True,0.054077,-0.7197,none,,,False,,1,0,,,
1,66,True,0.181135,0.0479,none,,,False,,1,0,,,
1,55,True,0.71068,3.0,none,,,False,,1,0,,,
2,12,True,0.469793,0.0232,none,,,False,,2,0,,,
2,50,True,0.260351,-0.9655,none,,,False,,2,0,,,
2,84,True,0.734794,1.2742,none,,,False,,2,0,,,
2,71,True,0.144757,-1.5112,none,,,False,,2,0,,,
2,13,True,0.325918,-0.656,none,,,False,,2,0,,,
2,46,True,0.608151,0.6764,none,,,False,,2,0,,,
2,92,True,0.138861,-1.539,none,,,False,,2,0,,,
2,70,True,0.677062,1.0017,none,,,False,,2,0,,,
2,44,True,0.460871,-0.0189,none,,,False,,2,0,,,
2,67,True,0.586898,0.576,none,,,False,,2,0,,,
2,22,True,0.623382,0.7483,none,,,False,,2,0,,,
2,45,True,0.457788,-0.0334,none,,,False,,2,0,,,
2,16,True,0.408455,-0.2663,none,,,False,,2,0,,,
2,33,True,0.248515,-1.0213,none,,,False,,2,0,,,
2,62,True,0.820755,1.68,none,,,False,,2,0,,,
2,26,True,0.719231,1.2007,none,,,False,,2,0,,,
2,51,True,0.496712,0.1503,none,,,False,,2,0,,,
2,29,True,0.226312,-1.1262,none,,,False,,2,0,,,
2,80,True,0.425154,-0.1875,none,,,False,,2,0,,,
2,30,True,0.607354,0.6726,none,,,False,,2,0,,,
2,83,True,0.355027,-0.5185,none,,,False,,2,0,,,
2,27,True,0.353457,-0.526,none,,,False,,2,0,,,
2,75,True,0.506931,0.1985,none,,,False,,2,0,,,
2,90,True,0.603465,0.6543,none,,,False,,2,0,,,
2,99,True,0.10956,-1.6773,none,,,False,,2,0,,,
2,64,True,0.468873,0.0189,none,,,False,,2,0,,,
2,78,True,0.267278,-0.9328,none,,,False,,2,0,,,
2,82,True,0.295956,-0.7974,none,,,False,,2,0,,,
2,11,True,0.582149,0.5536,none,,,False,,2,0,,,
2,59,True,0.435801,-0.1372,none,,,False,,2,0,,,
2,14,True,0.134068,-1.5616,none,,,False,,2,0,,,
2,28,True,0.632619,0.7919,none,,,False,,2,0,,,
2,93,True,0.808664,1.6229,none,,,False,,2,0,,,
2,37,True,0.473418,0.0403,none,,,False,,2,0,,,
2,36,True,0.809903,1.6288,none,,,False,,2,0,,,
