round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
5,3,True,0.232246,0.2322,none,,,False,,5,0,,,
5,9,True,0.574061,0.5741,none,,,False,,5,0,,,
5,2,True,0.589263,0.5893,none,,,False,,5,0,,,
5,1,True,0.399314,0.3993,none,,,False,,5,0,,,
5,0,True,0.690674,0.6907,none,,,False,,5,0,,,
5,4,True,0.299323,0.2993,none,,,False,,5,0,,,
5,7,True,0.287441,0.2874,none,,,False,,5,0,,,
5,6,True,0.216798,0.2168,none,,,False,,5,0,,,
5,8,True,0.473663,0.4737,none,,,False,,5,0,,,
5,5,True,0.144636,0.1446,none,,,False,,5,0,,,
6,9,True,0.499979,0.5,none,,,False,,6,0,,,
6,3,True,0.434639,0.4346,none,,,False,,6,0,,,
6,2,True,0.568305,0.5683,none,,,False,,6,0,,,
6,0,True,0.690078,0.6901,none,,,False,,6,0,,,
6,1,True,0.454886,0.4549,none,,,False,,6,0,,,
6,4,True,0.30749,0.3075,none,,,False,,6,0,,,
6,8,True,0.554453,0.5545,none,,,False,,6,0,,,
6,7,True,0.297765,0.2978,none,,,False,,6,0,,,
6,6,True,0.214953,0.215,none,,,False,,6,0,,,
6,5,True,0.146944,0.1469,none,,,False,,6,0,,,
7,0,True,0.74877,0.7488,none,,,False,,7,0,,,
7,2,True,0.567607,0.5676,none,,,False,,7,0,,,
7,9,True,0.553015,0.553,none,,,False,,7,0,,,
7,3,True,0.404599,0.4046,none,,,False,,7,0,,,
7,1,True,0.425265,0.4253,none,,,False,,7,0,,,
7,4,True,0.334761,0.3348,none,,,False,,7,0,,,
7,8,True,0.643896,0.6439,none,,,False,,7,0,,,
7,7,True,0.294104,0.2941,none,,,False,,7,0,,,
7,6,True,0.193472,0.1935,none,,,False,,7,0,,,
7,5,True,0.181616,0.1816,none,,,False,,7,0,,,
8,0,True,0.701923,0.7019,none,,,False,,8,0,,,
8,2,True,0.533101,0.5331,none,,,False,,8,0,,,
8,9,True,0.498718,0.4987,none,,,False,,8,0,,,
8,3,True,0.435747,0.4357,none,,,False,,8,0,,,
8,1,True,0.439229,0.4392,none,,,False,,8,0,,,
8,8,True,0.589158,0.5892,none,,,False,,8,0,,,
8,4,True,0.26,0.26,none,,,False,,8,0,,,
8,7,True,0.305608,0.3056,none,,,False,,8,0,,,
8,6,True,0.198554,0.1986,none,,,False,,8,0,,,
8,5,True,0.184032,0.184,none,,,False,,8,0,,,
9,0,True,0.757013,0.757,none,,,False,,9,0,,,
9,2,True,0.448797,0.4488,none,,,False,,9,0,,,
9,9,True,0.599704,0.5997,none,,,False,,9,0,,,
9,3,True,0.435718,0.4357,none,,,False,,9,0,,,
9,8,True,0.620127,0.6201,none,,,False,,9,0,,,
9,1,True,0.492127,0.4921,none,,,False,,9,0,,,
9,4,True,0.267333,0.2673,none,,,False,,9,0,,,
9,7,True,0.271186,0.2712,none,,,False,,9,0,,,
9,6,True,0.227508,0.2275,none,,,False,,9,0,,,
9,5,True,0.187624,0.1876,none,,,False,,9,0,,,
10,0,True,0.715848,0.7158,none,,,False,,10,0,,,
10,9,True,0.578878,0.5789,none,,,False,,10,0,,,
10,2,True,0.485405,0.4854,none,,,False,,10,0,,,
10,3,True,0.425774,0.4258,none,,,False,,10,0,,,
10,8,True,0.6015,0.6015,none,,,False,,10,0,,,
10,1,True,0.449868,0.4499,none,,,False,,10,0,,,
10,4,True,0.346467,0.3465,none,,,False,,10,0,,,
10,7,True,0.297606,0.2976,none,,,False,,10,0,,,
10,6,True,0.247397,0.2474,none,,,False,,10,0,,,
10,5,True,0.192557,0.1926,none,,,False,,10,0,,,
11,0,True,0.677566,0.6776,none,,,False,,11,0,,,
11,9,True,0.592206,0.5922,none,,,False,,11,0,,,
11,2,True,0.59021,0.5902,none,,,False,,11,0,,,
11,8,True,0.606245,0.6062,none,,,False,,11,0,,,
11,3,True,0.424664,0.4247,none,,,False,,11,0,,,
11,1,True,0.439421,0.4394,none,,,False,,11,0,,,
11,4,True,0.328834,0.3288,none,,,False,,11,0,,,
11,7,True,0.305489,0.3055,none,,,False,,11,0,,,
11,6,True,0.237216,0.2372,none,,,False,,11,0,,,
11,5,True,0.182637,0.1826,none,,,False,,11,0,,,
12,0,True,0.653739,0.6537,none,,,False,,12,0,,,
12,9,True,0.526771,0.5268,none,,,False,,12,0,,,
12,2,True,0.483536,0.4835,none,,,False,,12,0,,,
12,8,True,0.596713,0.5967,none,,,False,,12,0,,,
12,1,True,0.455626,0.4556,none,,,False,,12,0,,,
12,3,True,0.394083,0.3941,none,,,False,,12,0,,,
12,4,True,0.343003,0.343,none,,,False,,12,0,,,
12,7,True,0.307809,0.3078,none,,,False,,12,0,,,
12,6,True,0.158238,0.1582,none,,,False,,12,0,,,
12,5,True,0.199423,0.1994,none,,,False,,12,0,,,
13,0,True,0.671268,0.6713,none,,,False,,13,0,,,
13,9,True,0.591923,0.5919,none,,,False,,13,0,,,
13,2,True,0.551527,0.5515,none,,,False,,13,0,,,
13,8,True,0.604062,0.6041,none,,,False,,13,0,,,
13,1,True,0.396275,0.3963,none,,,False,,13,0,,,
13,3,True,0.452201,0.4522,none,,,False,,13,0,,,
13,4,True,0.307342,0.3073,none,,,False,,13,0,,,
13,7,True,0.236473,0.2365,none,,,False,,13,0,,,
13,6,True,0.220812,0.2208,none,,,False,,13,0,,,
13,5,True,0.192959,0.193,none,,,False,,13,0,,,
14,0,True,0.734841,0.7348,none,,,False,,14,0,,,
14,8,True,0.572582,0.5726,none,,,False,,14,0,,,
14,9,True,0.543898,0.5439,none,,,False,,14,0,,,
14,2,True,0.435273,0.4353,none,,,False,,14,0,,,
14,1,True,0.398372,0.3984,none,,,False,,14,0,,,
14,3,True,0.383983,0.384,none,,,False,,14,0,,,
14,4,True,0.337303,0.3373,none,,,False,,14,0,,,
14,7,True,0.29804,0.298,none,,,False,,14,0,,,
14,6,True,0.255715,0.2557,none,,,False,,14,0,,,
14,5,True,0.200291,0.2003,none,,,False,,14,0,,,
15,0,True,0.690091,0.6901,none,,,False,,15,0,,,
15,8,True,0.588807,0.5888,none,,,False,,15,0,,,
15,9,True,0.512733,0.5127,none,,,False,,15,0,,,
15,2,True,0.51491,0.5149,none,,,False,,15,0,,,
15,1,True,0.435517,0.4355,none,,,False,,15,0,,,
15,3,True,0.360554,0.3606,none,,,False,,15,0,,,
15,4,True,0.295316,0.2953,none,,,False,,15,0,,,
15,7,True,0.310554,0.3106,none,,,False,,15,0,,,
15,6,True,0.250073,0.2501,none,,,False,,15,0,,,
15,5,True,0.194492,0.1945,none,,,False,,15,0,,,
16,0,True,0.770615,0.7706,none,,,False,,16,0,,,
16,8,True,0.574585,0.5746,none,,,False,,16,0,,,
16,9,True,0.494903,0.4949,none,,,False,,16,0,,,
16,2,True,0.470182,0.4702,none,,,False,,16,0,,,
16,1,True,0.418512,0.4185,none,,,False,,16,0,,,
16,3,True,0.275119,0.2751,none,,,False,,16,0,,,
16,4,True,0.333811,0.3338,none,,,False,,16,0,,,
16,7,True,0.301026,0.301,none,,,False,,16,0,,,
16,6,True,0.239997,0.24,none,,,False,,16,0,,,
16,5,True,0.204487,0.2045,none,,,False,,16,0,,,
17,0,True,0.670161,0.6702,none,,,False,,17,0,,,
17,8,True,0.522341,0.5223,none,,,False,,17,0,,,
17,9,True,0.521689,0.5217,none,,,False,,17,0,,,
17,2,True,0.566256,0.5663,none,,,False,,17,0,,,
17,1,True,0.373169,0.3732,none,,,False,,17,0,,,
17,3,True,0.398687,0.3987,none,,,False,,17,0,,,
17,4,True,0.340777,0.3408,none,,,False,,17,0,,,
17,7,True,0.27045,0.2704,none,,,False,,17,0,,,
17,6,True,0.240576,0.2406,none,,,False,,17,0,,,
17,5,True,0.22452,0.2245,none,,,False,,17,0,,,
18,0,True,0.589697,0.5897,none,,,False,,18,0,,,
18,8,True,0.475865,0.4759,none,,,False,,18,0,,,
18,9,True,0.509894,0.5099,none,,,False,,18,0,,,
18,2,True,0.328975,0.329,none,,,False,,18,0,,,
18,1,True,0.370085,0.3701,none,,,False,,18,0,,,
18,3,True,0.366044,0.366,none,,,False,,18,0,,,
18,4,True,0.312469,0.3125,none,,,False,,18,0,,,
18,7,True,0.316551,0.3166,none,,,False,,18,0,,,
18,6,True,0.186589,0.1866,none,,,False,,18,0,,,
18,5,True,0.183237,0.1832,none,,,False,,18,0,,,
19,0,True,0.574736,0.5747,none,,,False,,19,0,,,
19,8,True,0.504856,0.5049,none,,,False,,19,0,,,
19,9,True,0.463884,0.4639,none,,,False,,19,0,,,
19,2,True,0.515436,0.5154,none,,,False,,19,0,,,
19,1,True,0.304445,0.3044,none,,,False,,19,0,,,
19,3,True,0.441502,0.4415,none,,,False,,19,0,,,
19,4,True,0.372384,0.3724,none,,,False,,19,0,,,
19,7,True,0.241511,0.2415,none,,,False,,19,0,,,
19,6,True,0.274086,0.2741,none,,,False,,19,0,,,
19,5,True,0.195437,0.1954,none,,,False,,19,0,,,
20,0,True,0.791934,0.7919,none,,,False,,20,0,,,
20,8,True,0.517131,0.5171,none,,,False,,20,0,,,
20,9,True,0.58532,0.5853,none,,,False,,20,0,,,
20,2,True,0.526744,0.5267,none,,,False,,20,0,,,
20,1,True,0.385677,0.3857,none,,,False,,20,0,,,
20,3,True,0.276597,0.2766,none,,,False,,20,0,,,
20,4,True,0.282262,0.2823,none,,,False,,20,0,,,
20,7,True,0.359997,0.36,none,,,False,,20,0,,,
20,6,True,0.072412,0.0724,none,,,False,,20,0,,,
20,5,True,0.184795,0.1848,none,,,False,,20,0,,,
21,0,True,0.421218,0.4212,none,,,False,,21,0,,,
21,8,True,0.437914,0.4379,none,,,False,,21,0,,,
21,9,True,0.479807,0.4798,none,,,False,,21,0,,,
21,2,True,0.558583,0.5586,none,,,False,,21,0,,,
21,1,True,0.370256,0.3703,none,,,False,,21,0,,,
21,3,True,0.503295,0.5033,none,,,False,,21,0,,,
21,4,True,0.220635,0.2206,none,,,False,,21,0,,,
21,7,True,0.222864,0.2229,none,,,False,,21,0,,,
21,6,True,0.278994,0.279,none,,,False,,21,0,,,
21,5,True,0.201874,0.2019,none,,,False,,21,0,,,
22,0,True,0.846288,0.8463,none,,,False,,22,0,,,
22,8,True,0.557317,0.5573,none,,,False,,22,0,,,
22,9,True,0.661866,0.6619,none,,,False,,22,0,,,
22,2,True,0.503944,0.5039,none,,,False,,22,0,,,
22,1,True,0.408195,0.4082,none,,,False,,22,0,,,
22,3,True,0.332494,0.3325,none,,,False,,22,0,,,
22,4,True,0.264467,0.2645,none,,,False,,22,0,,,
22,7,True,0.221388,0.2214,none,,,False,,22,0,,,
22,6,True,0.139782,0.1398,none,,,False,,22,0,,,
22,5,True,0.107271,0.1073,none,,,False,,22,0,,,
23,0,True,0.716198,0.7162,none,,,False,,23,0,,,
23,9,True,0.461323,0.4613,none,,,False,,23,0,,,
23,8,True,0.41485,0.4149,none,,,False,,23,0,,,
23,2,True,0.591372,0.5914,none,,,False,,23,0,,,
23,1,True,0.429108,0.4291,none,,,False,,23,0,,,
23,3,True,0.512513,0.5125,none,,,False,,23,0,,,
23,4,True,0.430087,0.4301,none,,,False,,23,0,,,
23,7,True,0.311879,0.3119,none,,,False,,23,0,,,
23,6,True,0.217828,0.2178,none,,,False,,23,0,,,
23,5,True,0.226127,0.2261,none,,,False,,23,0,,,
24,0,True,0.75446,0.7545,none,,,False,,24,0,,,
24,9,True,0.623553,0.6236,none,,,False,,24,0,,,
24,8,True,0.49515,0.4951,none,,,False,,24,0,,,
24,2,True,0.559322,0.5593,none,,,False,,24,0,,,
24,1,True,0.331243,0.3312,none,,,False,,24,0,,,
24,3,True,0.339452,0.3395,none,,,False,,24,0,,,
24,4,True,0.183817,0.1838,none,,,False,,24,0,,,
24,7,True,0.343475,0.3435,none,,,False,,24,0,,,
24,6,True,0.188767,0.1888,none,,,False,,24,0,,,
24,5,True,0.187053,0.1871,none,,,False,,24,0,,,
25,0,True,0.617056,0.6171,none,,,False,,25,0,,,
25,9,True,0.521011,0.521,none,,,False,,25,0,,,
25,2,True,0.582272,0.5823,none,,,False,,25,0,,,
25,8,True,0.411464,0.4115,none,,,False,,25,0,,,
25,1,True,0.374368,0.3744,none,,,False,,25,0,,,
25,3,True,0.265813,0.2658,none,,,False,,25,0,,,
25,4,True,0.309539,0.3095,none,,,False,,25,0,,,
25,7,True,0.234444,0.2344,none,,,False,,25,0,,,
25,6,True,0.18613,0.1861,none,,,False,,25,0,,,
25,5,True,0.220469,0.2205,none,,,False,,25,0,,,
26,0,True,0.546489,0.5465,none,,,False,,26,0,,,
26,9,True,0.544915,0.5449,none,,,False,,26,0,,,
26,2,True,0.284054,0.2841,none,,,False,,26,0,,,
26,8,True,0.565092,0.5651,none,,,False,,26,0,,,
26,1,True,0.41791,0.4179,none,,,False,,26,0,,,
26,3,True,0.33345,0.3335,none,,,False,,26,0,,,
26,4,True,0.28439,0.2844,none,,,False,,26,0,,,
26,7,True,0.023208,0.0232,none,,,False,,26,0,,,
26,6,True,0.15037,0.1504,none,,,False,,26,0,,,
26,5,True,0.187813,0.1878,none,,,False,,26,0,,,
27,0,True,0.659224,0.6592,none,,,False,,27,0,,,
27,9,True,0.457565,0.4576,none,,,False,,27,0,,,
27,2,True,0.535294,0.5353,none,,,False,,27,0,,,
27,8,True,0.394689,0.3947,none,,,False,,27,0,,,
27,3,True,0.409159,0.4092,none,,,False,,27,0,,,
27,1,True,0.299831,0.2998,none,,,False,,27,0,,,
27,4,True,-0.073263,-0.0733,none,,,False,,27,0,,,
27,7,True,0.068563,0.0686,none,,,False,,27,0,,,
27,6,True,0.220841,0.2208,none,,,False,,27,0,,,
27,5,True,0.222613,0.2226,none,,,False,,27,0,,,
28,0,True,0.826996,0.827,none,,,False,,28,0,,,
28,9,True,0.572337,0.5723,none,,,False,,28,0,,,
28,2,True,0.58397,0.584,none,,,False,,28,0,,,
28,8,True,0.451962,0.452,none,,,False,,28,0,,,
28,3,True,0.298162,0.2982,none,,,False,,28,0,,,
28,1,True,0.431265,0.4313,none,,,False,,28,0,,,
28,4,True,0.098233,0.0982,none,,,False,,28,0,,,
28,7,True,0.330378,0.3304,none,,,False,,28,0,,,
28,5,True,0.189135,0.1891,none,,,False,,28,0,,,
28,6,True,0.247805,0.2478,none,,,False,,28,0,,,
29,0,True,0.615503,0.6155,none,,,False,,29,0,,,
29,9,True,0.359075,0.3591,none,,,False,,29,0,,,
29,2,True,0.56035,0.5604,none,,,False,,29,0,,,
29,8,True,0.408207,0.4082,none,,,False,,29,0,,,
29,1,True,0.41969,0.4197,none,,,False,,29,0,,,
29,3,True,0.396513,0.3965,none,,,False,,29,0,,,
29,4,True,0.164132,0.1641,none,,,False,,29,0,,,
29,7,True,0.247549,0.2475,none,,,False,,29,0,,,
29,6,True,0.166294,0.1663,none,,,False,,29,0,,,
29,5,True,0.137072,0.1371,none,,,False,,29,0,,,
30,0,True,0.74795,0.748,none,,,False,,30,0,,,
30,2,True,0.622749,0.6227,none,,,False,,30,0,,,
30,9,True,0.43288,0.4329,none,,,False,,30,0,,,
30,8,True,0.421429,0.4214,none,,,False,,30,0,,,
30,1,True,0.381875,0.3819,none,,,False,,30,0,,,
30,3,True,0.348357,0.3484,none,,,False,,30,0,,,
30,7,True,0.30914,0.3091,none,,,False,,30,0,,,
30,4,True,0.216967,0.217,none,,,False,,30,0,,,
30,6,True,0.290878,0.2909,none,,,False,,30,0,,,
30,5,True,0.084961,0.085,none,,,False,,30,0,,,
31,0,True,0.775443,0.7754,none,,,False,,31,0,,,
31,2,True,0.4914,0.4914,none,,,False,,31,0,,,
31,9,True,0.562653,0.5627,none,,,False,,31,0,,,
31,8,True,0.416319,0.4163,none,,,False,,31,0,,,
31,1,True,0.385213,0.3852,none,,,False,,31,0,,,
31,3,True,0.236585,0.2366,none,,,False,,31,0,,,
31,7,True,0.284514,0.2845,none,,,False,,31,0,,,
31,4,True,0.304387,0.3044,none,,,False,,31,0,,,
31,6,True,0.232815,0.2328,none,,,False,,31,0,,,
31,5,True,0.204478,0.2045,none,,,False,,31,0,,,
32,0,True,0.774774,0.7748,none,,,False,,32,0,,,
32,2,True,0.495111,0.4951,none,,,False,,32,0,,,
32,9,True,0.486098,0.4861,none,,,False,,32,0,,,
32,8,True,0.476668,0.4767,none,,,False,,32,0,,,
32,1,True,0.354841,0.3548,none,,,False,,32,0,,,
32,3,True,0.243043,0.243,none,,,False,,32,0,,,
32,7,True,0.263417,0.2634,none,,,False,,32,0,,,
32,4,True,-0.115966,-0.116,none,,,False,,32,0,,,
32,6,True,0.265842,0.2658,none,,,False,,32,0,,,
32,5,True,0.216891,0.2169,none,,,False,,32,0,,,
33,0,True,0.741739,0.7417,none,,,False,,33,0,,,
33,2,True,0.39311,0.3931,none,,,False,,33,0,,,
33,9,True,0.531608,0.5316,none,,,False,,33,0,,,
33,8,True,0.485074,0.4851,none,,,False,,33,0,,,
33,1,True,0.41897,0.419,none,,,False,,33,0,,,
33,3,True,0.345761,0.3458,none,,,False,,33,0,,,
33,7,True,0.291796,0.2918,none,,,False,,33,0,,,
33,6,True,0.113992,0.114,none,,,False,,33,0,,,
33,5,True,0.204254,0.2043,none,,,False,,33,0,,,
33,4,True,0.032508,0.0325,none,,,False,,33,0,,,
34,0,True,0.485446,0.4854,none,,,False,,34,0,,,
34,2,True,0.575723,0.5757,none,,,False,,34,0,,,
34,9,True,0.418077,0.4181,none,,,False,,34,0,,,
34,8,True,0.442867,0.4429,none,,,False,,34,0,,,
34,1,True,0.320998,0.321,none,,,False,,34,0,,,
34,3,True,0.345616,0.3456,none,,,False,,34,0,,,
34,7,True,0.005019,0.005,none,,,False,,34,0,,,
34,6,True,0.21716,0.2172,none,,,False,,34,0,,,
34,5,True,0.226447,0.2264,none,,,False,,34,0,,,
34,4,True,0.143633,0.1436,none,,,False,,34,0,,,
35,0,True,0.649119,0.6491,none,,,False,,35,0,,,
35,2,True,0.586626,0.5866,none,,,False,,35,0,,,
35,9,True,0.561557,0.5616,none,,,False,,35,0,,,
35,8,True,0.483283,0.4833,none,,,False,,35,0,,,
35,1,True,0.363399,0.3634,none,,,False,,35,0,,,
35,3,True,0.338316,0.3383,none,,,False,,35,0,,,
35,6,True,0.07431,0.0743,none,,,False,,35,0,,,
35,7,True,0.287526,0.2875,none,,,False,,35,0,,,
35,5,True,0.246504,0.2465,none,,,False,,35,0,,,
35,4,True,0.319826,0.3198,none,,,False,,35,0,,,
36,0,True,0.504304,0.5043,none,,,False,,36,0,,,
36,2,True,0.447633,0.4476,none,,,False,,36,0,,,
36,9,True,0.556305,0.5563,none,,,False,,36,0,,,
36,8,True,0.444578,0.4446,none,,,False,,36,0,,,
36,1,True,0.310547,0.3105,none,,,False,,36,0,,,
36,3,True,0.234248,0.2342,none,,,False,,36,0,,,
36,7,True,0.033692,0.0337,none,,,False,,36,0,,,
36,6,True,0.243778,0.2438,none,,,False,,36,0,,,
36,5,True,0.17767,0.1777,none,,,False,,36,0,,,
36,4,True,0.302352,0.3024,none,,,False,,36,0,,,
37,0,True,0.724395,0.7244,none,,,False,,37,0,,,
37,2,True,0.564963,0.565,none,,,False,,37,0,,,
37,9,True,0.592578,0.5926,none,,,False,,37,0,,,
37,8,True,0.619186,0.6192,none,,,False,,37,0,,,
37,1,True,0.533815,0.5338,none,,,False,,37,0,,,
37,3,True,0.33663,0.3366,none,,,False,,37,0,,,
37,7,True,0.203545,0.2035,none,,,False,,37,0,,,
37,6,True,0.183787,0.1838,none,,,False,,37,0,,,
37,5,True,0.297945,0.2979,none,,,False,,37,0,,,
37,4,True,0.262473,0.2625,none,,,False,,37,0,,,
38,0,True,0.747644,0.7476,none,,,False,,38,0,,,
38,2,True,0.50604,0.506,none,,,False,,38,0,,,
38,9,True,0.402527,0.4025,none,,,False,,38,0,,,
38,8,True,0.276329,0.2763,none,,,False,,38,0,,,
38,1,True,0.143558,0.1436,none,,,False,,38,0,,,
38,3,True,0.397545,0.3975,none,,,False,,38,0,,,
38,7,True,0.264177,0.2642,none,,,False,,38,0,,,
38,6,True,0.253456,0.2535,none,,,False,,38,0,,,
38,5,True,0.201621,0.2016,none,,,False,,38,0,,,
38,4,True,0.17523,0.1752,none,,,False,,38,0,,,
39,0,True,0.658093,0.6581,none,,,False,,39,0,,,
39,2,True,0.524854,0.5249,none,,,False,,39,0,,,
39,9,True,0.263378,0.2634,none,,,False,,39,0,,,
39,8,True,0.35961,0.3596,none,,,False,,39,0,,,
39,1,True,0.374259,0.3743,none,,,False,,39,0,,,
39,3,True,0.388741,0.3887,none,,,False,,39,0,,,
39,7,True,0.086564,0.0866,none,,,False,,39,0,,,
39,6,True,0.105556,0.1056,none,,,False,,39,0,,,
39,5,True,0.13153,0.1315,none,,,False,,39,0,,,
39,4,True,0.271117,0.2711,none,,,False,,39,0,,,
40,0,True,0.761882,0.7619,none,,,False,,40,0,,,
40,2,True,0.55843,0.5584,none,,,False,,40,0,,,
40,9,True,0.568272,0.5683,none,,,False,,40,0,,,
40,8,True,0.42565,0.4257,none,,,False,,40,0,,,
40,1,True,0.33343,0.3334,none,,,False,,40,0,,,
40,3,True,0.351584,0.3516,none,,,False,,40,0,,,
40,7,True,0.276274,0.2763,none,,,False,,40,0,,,
40,5,True,0.222661,0.2227,none,,,False,,40,0,,,
40,6,True,0.130225,0.1302,none,,,False,,40,0,,,
40,4,True,0.34912,0.3491,none,,,False,,40,0,,,
41,0,True,0.715736,0.7157,none,,,False,,41,0,,,
41,2,True,0.52735,0.5274,none,,,False,,41,0,,,
41,9,True,0.563866,0.5639,none,,,False,,41,0,,,
41,8,True,0.409925,0.4099,none,,,False,,41,0,,,
41,1,True,0.347515,0.3475,none,,,False,,41,0,,,
41,3,True,0.429357,0.4294,none,,,False,,41,0,,,
41,5,True,0.15641,0.1564,none,,,False,,41,0,,,
41,4,True,0.252351,0.2524,none,,,False,,41,0,,,
41,7,True,0.235226,0.2352,none,,,False,,41,0,,,
41,6,True,0.188782,0.1888,none,,,False,,41,0,,,
42,0,True,0.52981,0.5298,none,,,False,,42,0,,,
42,2,True,0.482528,0.4825,none,,,False,,42,0,,,
42,9,True,0.569839,0.5698,none,,,False,,42,0,,,
42,8,True,0.441375,0.4414,none,,,False,,42,0,,,
42,1,True,0.302876,0.3029,none,,,False,,42,0,,,
42,3,True,0.10834,0.1083,none,,,False,,42,0,,,
42,5,True,0.225292,0.2253,none,,,False,,42,0,,,
42,4,True,0.24205,0.242,none,,,False,,42,0,,,
42,7,True,-0.326953,-0.327,none,,,False,,42,0,,,
42,6,True,0.265967,0.266,none,,,False,,42,0,,,
43,0,True,0.690262,0.6903,none,,,False,,43,0,,,
43,2,True,0.54032,0.5403,none,,,False,,43,0,,,
43,9,True,0.396466,0.3965,none,,,False,,43,0,,,
43,8,True,0.313315,0.3133,none,,,False,,43,0,,,
43,1,True,0.319659,0.3197,none,,,False,,43,0,,,
43,3,True,0.467149,0.4671,none,,,False,,43,0,,,
43,4,True,0.440427,0.4404,none,,,False,,43,0,,,
43,5,True,0.232676,0.2327,none,,,False,,43,0,,,
43,6,True,0.146242,0.1462,none,,,False,,43,0,,,
43,7,True,0.152428,0.1524,none,,,False,,43,0,,,
44,0,True,0.842815,0.8428,none,,,False,,44,0,,,
44,2,True,0.569228,0.5692,none,,,False,,44,0,,,
44,9,True,0.665741,0.6657,none,,,False,,44,0,,,
44,8,True,0.577434,0.5774,none,,,False,,44,0,,,
44,3,True,0.278563,0.2786,none,,,False,,44,0,,,
44,1,True,0.481129,0.4811,none,,,False,,44,0,,,
44,4,True,0.276618,0.2766,none,,,False,,44,0,,,
44,5,True,0.293917,0.2939,none,,,False,,44,0,,,
44,6,True,0.262714,0.2627,none,,,False,,44,0,,,
44,7,True,-0.008348,-0.0083,none,,,False,,44,0,,,
45,0,True,0.71041,0.7104,none,,,False,,45,0,,,
45,2,True,0.482328,0.4823,none,,,False,,45,0,,,
45,9,True,0.521614,0.5216,none,,,False,,45,0,,,
45,8,True,0.313287,0.3133,none,,,False,,45,0,,,
45,1,True,0.439289,0.4393,none,,,False,,45,0,,,
45,3,True,0.460541,0.4605,none,,,False,,45,0,,,
45,4,True,0.351199,0.3512,none,,,False,,45,0,,,
45,5,True,-0.011338,-0.0113,none,,,False,,45,0,,,
45,6,True,0.175628,0.1756,none,,,False,,45,0,,,
45,7,True,0.286783,0.2868,none,,,False,,45,0,,,
46,0,True,0.421984,0.422,none,,,False,,46,0,,,
46,2,True,0.455858,0.4559,none,,,False,,46,0,,,
46,9,True,0.47038,0.4704,none,,,False,,46,0,,,
46,8,True,0.495782,0.4958,none,,,False,,46,0,,,
46,1,True,0.260839,0.2608,none,,,False,,46,0,,,
46,3,True,0.236858,0.2369,none,,,False,,46,0,,,
46,4,True,0.206195,0.2062,none,,,False,,46,0,,,
46,6,True,0.19995,0.2,none,,,False,,46,0,,,
46,5,True,0.044423,0.0444,none,,,False,,46,0,,,
46,7,True,0.348951,0.349,none,,,False,,46,0,,,
47,0,True,0.581415,0.5814,none,,,False,,47,0,,,
47,2,True,0.437469,0.4375,none,,,False,,47,0,,,
47,9,True,0.488436,0.4884,none,,,False,,47,0,,,
