round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
1,63,True,0.423285,0.1733,none,,,False,,1,0,,,
1,25,True,0.489021,0.4756,none,,,False,,1,0,,,
1,81,True,0.379314,-0.0289,none,,,False,,1,0,,,
1,44,True,0.511516,0.579,none,,,False,,1,0,,,
1,41,True,0.534537,0.6849,none,,,False,,1,0,,,
1,37,True,0.476093,0.4161,none,,,False,,1,0,,,
1,69,True,0.062361,-1.4864,none,,,False,,1,0,,,
1,57,True,0.385596,0.0,none,,,False,,1,0,,,
1,86,True,0.122884,-1.2081,none,,,False,,1,0,,,
1,42,True,0.238919,-0.6745,none,,,False,,1,0,,,
1,70,True,0.429654,0.2026,none,,,False,,1,0,,,
1,36,True,0.284031,-0.467,none,,,False,,1,0,,,
1,11,True,0.586313,0.923,none,,,False,,1,0,,,
1,61,True,0.675143,1.3315,none,,,False,,1,0,,,
1,54,True,0.733594,1.6003,none,,,False,,1,0,,,
1,60,True,0.425277,0.1825,none,,,False,,1,0,,,
1,88,True,0.588694,0.9339,none,,,False,,1,0,,,
1,67,True,0.39286,0.0334,none,,,False,,1,0,,,
1,47,True,0.215709,-0.7812,none,,,False,,1,0,,,
1,43,True,0.344799,-0.1876,none,,,False,,1,0,,,
1,95,True,0.154676,-1.0619,none,,,False,,1,0,,,
1,83,True,0.058462,-1.5043,none,,,False,,1,0,,,
1,49,True,0.303488,-0.3776,none,,,False,,1,0,,,
1,80,True,0.057736,-1.5077,none,,,False,,1,0,,,
1,50,True,0.142615,-1.1173,none,,,False,,1,0,,,
2,68,True,0.802264,2.2189,none,,,False,,2,0,,,
2,62,True,0.305269,-0.8657,none,,,False,,2,0,,,
2,73,True,0.864777,2.6069,none,,,False,,2,0,,,
2,12,True,0.337235,-0.6673,none,,,False,,2,0,,,
2,41,True,0.351021,-0.5817,none,,,False,,2,0,,,
2,89,True,0.444748,0.0,none,,,False,,2,0,,,
2,84,True,0.988786,3.0,none,,,False,,2,0,,,
2,93,True,0.365538,-0.4916,none,,,False,,2,0,,,
2,50,True,0.419627,-0.1559,none,,,False,,2,0,,,
2,24,True,0.993175,3.0,none,,,False,,2,0,,,
2,15,True,0.553424,0.6745,none,,,False,,2,0,,,
2,8,True,0.483175,0.2385,none,,,False,,2,0,,,
2,26,True,1.016968,3.0,none,,,False,,2,0,,,
2,65,True,0.371118,-0.457,none,,,False,,2,0,,,
2,75,True,0.79646,2.1829,none,,,False,,2,0,,,
2,17,True,0.282248,-1.0085,none,,,False,,2,0,,,
2,5,True,0.119222,-2.0203,none,,,False,,2,0,,,
2,32,True,0.671292,1.406,none,,,False,,2,0,,,
2,94,True,0.401267,-0.2699,none,,,False,,2,0,,,
2,37,True,0.441393,-0.0208,none,,,False,,2,0,,,
2,45,True,0.513871,0.429,none,,,False,,2,0,,,
2,10,True,0.40225,-0.2638,none,,,False,,2,0,,,
2,98,True,0.450179,0.0337,none,,,False,,2,0,,,
2,53,True,0.788622,2.1342,none,,,False,,2,0,,,
2,29,True,0.31712,-0.7921,none,,,False,,2,0,,,
3,25,True,0.463459,-0.1689,none,,,False,,3,0,,,
3,27,True,0.477028,-0.1012,none,,,False,,3,0,,,
3,83,True,0.381932,-0.5757,none,,,False,,3,0,,,
3,43,True,0.359339,-0.6885,none,,,False,,3,0,,,
3,50,True,0.497305,0.0,none,,,False,,3,0,,,
3,13,True,0.40272,-0.472,none,,,False,,3,0,,,
3,31,True,0.404583,-0.4627,none,,,False,,3,0,,,
3,99,True,0.51197,0.0732,none,,,False,,3,0,,,
3,35,True,0.677179,0.8976,none,,,False,,3,0,,,
3,30,True,0.335305,-0.8084,none,,,False,,3,0,,,
3,77,True,0.21629,-1.4023,none,,,False,,3,0,,,
3,81,True,0.448801,-0.242,none,,,False,,3,0,,,
3,75,True,1.313175,3.0,none,,,False,,3,0,,,
3,55,True,0.626864,0.6465,none,,,False,,3,0,,,
3,93,True,0.288094,-1.044,none,,,False,,3,0,,,
3,68,True,0.632469,0.6745,none,,,False,,3,0,,,
3,63,True,0.28365,-1.0662,none,,,False,,3,0,,,
3,66,True,0.584105,0.4331,none,,,False,,3,0,,,
3,37,True,0.520758,0.117,none,,,False,,3,0,,,
3,74,True,0.502977,0.0283,none,,,False,,3,0,,,
3,56,True,0.633248,0.6784,none,,,False,,3,0,,,
3,53,True,0.75343,1.2781,none,,,False,,3,0,,,
3,39,True,0.321013,-0.8797,none,,,False,,3,0,,,
3,23,True,1.073335,2.8745,none,,,False,,3,0,,,
3,97,True,0.699977,1.0114,none,,,False,,3,0,,,
4,31,True,0.449924,-0.3356,none,,,False,,4,0,,,
4,70,True,0.5258,0.2066,none,,,False,,4,0,,,
4,94,True,0.462432,-0.2462,none,,,False,,4,0,,,
4,39,True,0.333044,-1.1708,none,,,False,,4,0,,,
4,7,True,0.578978,0.5865,none,,,False,,4,0,,,
4,91,True,0.747924,1.7937,none,,,False,,4,0,,,
