round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
1,4,True,0.059631,0.0596,none,,,False,,1,0,,,
1,29,True,0.12091,0.1209,none,,,False,,1,0,,,
1,81,True,0.371718,0.3717,none,,,False,,1,0,,,
1,78,True,0.326066,0.3261,none,,,False,,1,0,,,
1,30,True,0.332654,0.3327,none,,,False,,1,0,,,
1,39,True,0.271963,0.272,none,,,False,,1,0,,,
1,31,True,0.094776,0.0948,none,,,False,,1,0,,,
1,28,True,0.141075,0.1411,none,,,False,,1,0,,,
1,46,True,0.521306,0.5213,none,,,False,,1,0,,,
1,74,True,0.339233,0.3392,none,,,False,,1,0,,,
1,37,True,0.489963,0.49,none,,,False,,1,0,,,
1,77,True,0.01697,0.017,none,,,False,,1,0,,,
1,45,True,0.186482,0.1865,none,,,False,,1,0,,,
1,59,True,0.306935,0.3069,none,,,False,,1,0,,,
1,96,True,0.59869,0.5987,none,,,False,,1,0,,,
1,64,True,0.152573,0.1526,none,,,False,,1,0,,,
1,75,True,0.72019,0.7202,none,,,False,,1,0,,,
1,70,True,0.426529,0.4265,none,,,False,,1,0,,,
1,67,True,0.438939,0.4389,none,,,False,,1,0,,,
1,87,True,0.289323,0.2893,none,,,False,,1,0,,,
1,55,True,0.626404,0.6264,none,,,False,,1,0,,,
1,68,True,0.765714,0.7657,none,,,False,,1,0,,,
1,48,True,0.314189,0.3142,none,,,False,,1,0,,,
1,65,True,0.090788,0.0908,none,,,False,,1,0,,,
1,47,True,0.219417,0.2194,none,,,False,,1,0,,,
1,92,True,0.175469,0.1755,none,,,False,,1,0,,,
1,25,True,0.628418,0.6284,none,,,False,,1,0,,,
1,98,True,0.095861,0.0959,none,,,False,,1,0,,,
1,41,True,0.529273,0.5293,none,,,False,,1,0,,,
1,72,True,0.308481,0.3085,none,,,False,,1,0,,,
1,18,True,0.18484,0.1848,none,,,False,,1,0,,,
1,50,True,0.140598,0.1406,none,,,False,,1,0,,,
1,62,True,0.070217,0.0702,none,,,False,,1,0,,,
1,33,True,0.384296,0.3843,none,,,False,,1,0,,,
1,11,True,0.542291,0.5423,none,,,False,,1,0,,,
1,5,True,0.024922,0.0249,none,,,False,,1,0,,,
1,97,True,0.470662,0.4707,none,,,False,,1,0,,,
1,34,True,0.439823,0.4398,none,,,False,,1,0,,,
1,80,True,0.053925,0.0539,none,,,False,,1,0,,,
1,35,True,0.520047,0.52,none,,,False,,1,0,,,
1,42,True,0.232447,0.2324,none,,,False,,1,0,,,
1,57,True,0.378843,0.3788,none,,,False,,1,0,,,
1,54,True,0.738298,0.7383,none,,,False,,1,0,,,
1,8,True,0.157488,0.1575,none,,,False,,1,0,,,
1,40,True,0.120059,0.1201,none,,,False,,1,0,,,
1,38,True,0.203743,0.2037,none,,,False,,1,0,,,
1,27,True,0.418912,0.4189,none,,,False,,1,0,,,
1,94,True,0.395302,0.3953,none,,,False,,1,0,,,
1,36,True,0.272863,0.2729,none,,,False,,1,0,,,
1,90,True,0.511135,0.5111,none,,,False,,1,0,,,
2,23,True,1.148001,1.148,none,,,False,,2,0,,,
2,62,True,0.321305,0.3213,none,,,False,,2,0,,,
2,67,True,0.678364,0.6784,none,,,False,,2,0,,,
2,95,True,0.522764,0.5228,none,,,False,,2,0,,,
2,73,True,0.602141,0.6021,none,,,False,,2,0,,,
2,26,True,0.871968,0.872,none,,,False,,2,0,,,
2,88,True,0.599701,0.5997,none,,,False,,2,0,,,
2,52,True,0.818159,0.8182,none,,,False,,2,0,,,
2,36,True,0.433756,0.4338,none,,,False,,2,0,,,
2,54,True,0.718466,0.7185,none,,,False,,2,0,,,
2,64,True,0.522513,0.5225,none,,,False,,2,0,,,
2,79,True,0.456553,0.4566,none,,,False,,2,0,,,
2,66,True,0.63466,0.6347,none,,,False,,2,0,,,
2,91,True,0.714332,0.7143,none,,,False,,2,0,,,
2,19,True,0.477269,0.4773,none,,,False,,2,0,,,
2,92,True,0.499659,0.4997,none,,,False,,2,0,,,
2,21,True,0.671483,0.6715,none,,,False,,2,0,,,
2,3,True,0.296105,0.2961,none,,,False,,2,0,,,
2,39,True,0.26763,0.2676,none,,,False,,2,0,,,
2,22,True,1.029616,1.0296,none,,,False,,2,0,,,
2,27,True,0.498444,0.4984,none,,,False,,2,0,,,
2,63,True,0.431985,0.432,none,,,False,,2,0,,,
2,43,True,0.316688,0.3167,none,,,False,,2,0,,,
2,71,True,0.283119,0.2831,none,,,False,,2,0,,,
2,56,True,0.622291,0.6223,none,,,False,,2,0,,,
2,31,True,0.392296,0.3923,none,,,False,,2,0,,,
2,41,True,0.517303,0.5173,none,,,False,,2,0,,,
2,55,True,0.617519,0.6175,none,,,False,,2,0,,,
2,48,True,0.366552,0.3666,none,,,False,,2,0,,,
2,2,True,0.809306,0.8093,none,,,False,,2,0,,,
2,17,True,0.266664,0.2667,none,,,False,,2,0,,,
2,37,True,0.511672,0.5117,none,,,False,,2,0,,,
2,83,True,0.285308,0.2853,none,,,False,,2,0,,,
2,45,True,0.384669,0.3847,none,,,False,,2,0,,,
2,9,True,0.650351,0.6504,none,,,False,,2,0,,,
2,77,True,0.087132,0.0871,none,,,False,,2,0,,,
2,16,True,0.20204,0.202,none,,,False,,2,0,,,
2,7,True,0.557736,0.5577,none,,,False,,2,0,,,
2,28,True,0.505934,0.5059,none,,,False,,2,0,,,
2,60,True,0.509485,0.5095,none,,,False,,2,0,,,
2,44,True,0.547806,0.5478,none,,,False,,2,0,,,
2,58,True,0.743051,0.7431,none,,,False,,2,0,,,
2,4,True,0.305659,0.3057,none,,,False,,2,0,,,
2,68,True,0.698078,0.6981,none,,,False,,2,0,,,
2,13,True,0.568795,0.5688,none,,,False,,2,0,,,
2,61,True,0.826417,0.8264,none,,,False,,2,0,,,
2,51,True,0.527802,0.5278,none,,,False,,2,0,,,
2,74,True,0.45656,0.4566,none,,,False,,2,0,,,
2,94,True,0.416996,0.417,none,,,False,,2,0,,,
2,10,True,0.402481,0.4025,none,,,False,,2,0,,,
3,24,True,1.029582,1.0296,none,,,False,,3,0,,,
3,29,True,0.377637,0.3776,none,,,False,,3,0,,,
3,5,True,0.199449,0.1994,none,,,False,,3,0,,,
3,85,True,0.663917,0.6639,none,,,False,,3,0,,,
3,93,True,0.52538,0.5254,none,,,False,,3,0,,,
3,47,True,0.357993,0.358,none,,,False,,3,0,,,
3,0,True,0.901428,0.9014,none,,,False,,3,0,,,
3,68,True,0.798521,0.7985,none,,,False,,3,0,,,
3,65,True,0.530322,0.5303,none,,,False,,3,0,,,
3,4,True,0.489805,0.4898,none,,,False,,3,0,,,
3,92,True,0.502951,0.503,none,,,False,,3,0,,,
3,41,True,0.54214,0.5421,none,,,False,,3,0,,,
3,75,True,1.091425,1.0914,none,,,False,,3,0,,,
3,67,True,0.671442,0.6714,none,,,False,,3,0,,,
3,60,True,0.593576,0.5936,none,,,False,,3,0,,,
3,53,True,0.958805,0.9588,none,,,False,,3,0,,,
3,57,True,0.375896,0.3759,none,,,False,,3,0,,,
3,8,True,0.41751,0.4175,none,,,False,,3,0,,,
3,10,True,0.44563,0.4456,none,,,False,,3,0,,,
3,76,True,0.569952,0.57,none,,,False,,3,0,,,
3,61,True,0.658391,0.6584,none,,,False,,3,0,,,
3,13,True,0.412802,0.4128,none,,,False,,3,0,,,
3,95,True,0.707247,0.7072,none,,,False,,3,0,,,
3,74,True,0.469338,0.4693,none,,,False,,3,0,,,
3,17,True,0.312494,0.3125,none,,,False,,3,0,,,
3,11,True,0.542402,0.5424,none,,,False,,3,0,,,
3,50,True,0.57315,0.5732,none,,,False,,3,0,,,
3,90,True,0.760326,0.7603,none,,,False,,3,0,,,
3,73,True,0.72109,0.7211,none,,,False,,3,0,,,
3,28,True,0.569398,0.5694,none,,,False,,3,0,,,
3,3,True,0.334653,0.3347,none,,,False,,3,0,,,
3,71,True,0.271377,0.2714,none,,,False,,3,0,,,
3,77,True,0.138051,0.1381,none,,,False,,3,0,,,
3,91,True,0.756659,0.7567,none,,,False,,3,0,,,
3,45,True,0.556677,0.5567,none,,,False,,3,0,,,
3,21,True,0.772585,0.7726,none,,,False,,3,0,,,
3,38,True,0.6424,0.6424,none,,,False,,3,0,,,
3,22,True,0.986576,0.9866,none,,,False,,3,0,,,
3,14,True,0.946547,0.9465,none,,,False,,3,0,,,
3,19,True,0.520791,0.5208,none,,,False,,3,0,,,
3,32,True,0.460243,0.4602,none,,,False,,3,0,,,
3,84,True,0.894111,0.8941,none,,,False,,3,0,,,
3,44,True,0.735295,0.7353,none,,,False,,3,0,,,
3,79,True,0.521197,0.5212,none,,,False,,3,0,,,
3,35,True,0.586164,0.5862,none,,,False,,3,0,,,
3,33,True,0.461828,0.4618,none,,,False,,3,0,,,
3,40,True,0.674701,0.6747,none,,,False,,3,0,,,
3,63,True,0.421129,0.4211,none,,,False,,3,0,,,
3,7,True,0.355425,0.3554,none,,,False,,3,0,,,
3,43,True,0.375061,0.3751,none,,,False,,3,0,,,
4,87,True,0.533948,0.5339,none,,,False,,4,0,,,
4,62,True,0.428351,0.4284,none,,,False,,4,0,,,
4,68,True,0.653769,0.6538,none,,,False,,4,0,,,
4,7,True,0.449407,0.4494,none,,,False,,4,0,,,
4,11,True,0.534844,0.5348,none,,,False,,4,0,,,
4,61,True,0.797391,0.7974,none,,,False,,4,0,,,
4,21,True,0.655795,0.6558,none,,,False,,4,0,,,
4,19,True,0.501612,0.5016,none,,,False,,4,0,,,
4,83,True,0.4105,0.4105,none,,,False,,4,0,,,
4,98,True,0.446361,0.4464,none,,,False,,4,0,,,
4,48,True,0.372533,0.3725,none,,,False,,4,0,,,
4,53,True,0.784865,0.7849,none,,,False,,4,0,,,
4,36,True,0.366679,0.3667,none,,,False,,4,0,,,
4,42,True,0.598552,0.5986,none,,,False,,4,0,,,
4,58,True,0.892491,0.8925,none,,,False,,4,0,,,
4,96,True,0.677228,0.6772,none,,,False,,4,0,,,
4,33,True,0.626896,0.6269,none,,,False,,4,0,,,
4,95,True,0.698942,0.6989,none,,,False,,4,0,,,
4,40,True,0.791494,0.7915,none,,,False,,4,0,,,
4,22,True,0.922575,0.9226,none,,,False,,4,0,,,
4,37,True,0.503676,0.5037,none,,,False,,4,0,,,
4,74,True,0.583996,0.584,none,,,False,,4,0,,,
4,69,True,0.382378,0.3824,none,,,False,,4,0,,,
4,63,True,0.416056,0.4161,none,,,False,,4,0,,,
4,15,True,0.660486,0.6605,none,,,False,,4,0,,,
4,47,True,0.368828,0.3688,none,,,False,,4,0,,,
4,82,True,0.33089,0.3309,none,,,False,,4,0,,,
4,25,True,0.561622,0.5616,none,,,False,,4,0,,,
4,79,True,0.386602,0.3866,none,,,False,,4,0,,,
4,2,True,0.940351,0.9404,none,,,False,,4,0,,,
4,57,True,0.311391,0.3114,none,,,False,,4,0,,,
4,60,True,0.506604,0.5066,none,,,False,,4,0,,,
4,32,True,0.661655,0.6617,none,,,False,,4,0,,,
4,70,True,0.619093,0.6191,none,,,False,,4,0,,,
4,5,True,0.181016,0.181,none,,,False,,4,0,,,
4,6,True,0.475337,0.4753,none,,,False,,4,0,,,
4,14,True,0.920212,0.9202,none,,,False,,4,0,,,
4,20,True,0.255549,0.2555,none,,,False,,4,0,,,
4,85,True,0.653257,0.6533,none,,,False,,4,0,,,
4,99,True,0.488812,0.4888,none,,,False,,4,0,,,
4,73,True,0.715381,0.7154,none,,,False,,4,0,,,
4,26,True,1.064112,1.0641,none,,,False,,4,0,,,
4,51,True,0.535116,0.5351,none,,,False,,4,0,,,
4,44,True,0.466818,0.4668,none,,,False,,4,0,,,
4,29,True,0.310085,0.3101,none,,,False,,4,0,,,
4,45,True,0.703376,0.7034,none,,,False,,4,0,,,
4,54,True,0.958509,0.9585,none,,,False,,4,0,,,
4,56,True,0.534123,0.5341,none,,,False,,4,0,,,
4,78,True,0.407576,0.4076,none,,,False,,4,0,,,
4,89,True,0.435074,0.4351,none,,,False,,4,0,,,
5,3,True,0.432435,0.4324,none,,,False,,5,0,,,
