round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
13,2,True,0.817496,0.8175,none,,,False,,13,0,,0.9503586928049722,
13,1,True,0.567657,0.5677,none,,,False,,13,0,,0.7982782283658234,
13,0,True,0.430665,0.4307,none,,,False,,13,0,,0.37130150632836245,
13,3,True,0.340583,0.3406,none,,,False,,13,0,,0.27910378757182275,
13,4,True,0.390078,0.3901,none,,,False,,13,0,,0.20117706058489904,
14,2,True,1.032548,1.0325,none,,,False,,14,0,,0.8174956436510439,
14,1,True,0.793651,0.7937,none,,,False,,14,0,,0.5676567592499169,
14,0,True,0.358983,0.359,none,,,False,,14,0,,0.4306645440205208,
14,4,True,0.25231,0.2523,none,,,False,,14,0,,0.39007821662798414,
14,3,True,0.180782,0.1808,none,,,False,,14,0,,0.34058284774366987,
15,2,True,0.798038,0.798,none,,,False,,15,0,,1.0325476465401826,
15,1,True,0.539329,0.5393,none,,,False,,15,0,,0.7936514470755958,
15,0,True,0.448532,0.4485,none,,,False,,15,0,,0.3589833044462687,
15,4,True,0.350872,0.3509,none,,,False,,15,0,,0.2523098207710255,
15,3,True,0.161947,0.1619,none,,,False,,15,0,,0.18078207806365132,
