round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
13,22,True,0.579054,0.5791,none,,,False,,13,0,,,
13,12,True,0.813121,0.8131,none,,,False,,13,0,,,
13,19,True,1.349938,1.3499,none,,,False,,13,0,,,
13,16,True,0.420888,0.4209,none,,,False,,13,0,,,
13,7,True,0.555802,0.5558,none,,,False,,13,0,,,
14,3,True,0.837316,0.8373,none,,,False,,14,0,,,
14,20,True,0.963192,0.9632,none,,,False,,14,0,,,
14,27,True,0.931631,0.9316,none,,,False,,14,0,,,
14,6,True,0.779543,0.7795,none,,,False,,14,0,,,
14,12,True,0.758151,0.7582,none,,,False,,14,0,,,
15,18,True,0.64366,0.6437,none,,,False,,15,0,,,
15,29,True,0.608736,0.6087,none,,,False,,15,0,,,
15,20,True,0.775134,0.7751,none,,,False,,15,0,,,
15,2,True,0.86758,0.8676,none,,,False,,15,0,,,
15,16,True,0.381244,0.3812,none,,,False,,15,0,,,
16,16,True,0.424532,0.4245,none,,,False,,16,0,,,
16,0,True,0.320321,0.3203,none,,,False,,16,0,,,
16,10,True,0.852743,0.8527,none,,,False,,16,0,,,
16,7,True,0.721302,0.7213,none,,,False,,16,0,,,
16,13,True,0.639719,0.6397,none,,,False,,16,0,,,
17,0,True,0.18056,0.1806,none,,,False,,17,0,,,
17,23,True,0.47463,0.4746,none,,,False,,17,0,,,
17,24,True,0.647076,0.6471,none,,,False,,17,0,,,
17,6,True,1.009762,1.0098,none,,,False,,17,0,,,
17,25,True,0.489953,0.49,none,,,False,,17,0,,,
18,7,True,0.658793,0.6588,none,,,False,,18,0,,,
18,11,True,0.402688,0.4027,none,,,False,,18,0,,,
18,16,True,0.216091,0.2161,none,,,False,,18,0,,,
18,3,True,0.605429,0.6054,none,,,False,,18,0,,,
18,18,True,0.75239,0.7524,none,,,False,,18,0,,,
19,23,True,0.479043,0.479,none,,,False,,19,0,,,
19,11,True,0.555616,0.5556,none,,,False,,19,0,,,
19,9,True,0.725868,0.7259,none,,,False,,19,0,,,
19,26,True,0.35809,0.3581,none,,,False,,19,0,,,
19,10,True,0.753591,0.7536,none,,,False,,19,0,,,
20,13,True,0.676038,0.676,none,,,False,,20,0,,,
20,20,True,1.13553,1.1355,none,,,False,,20,0,,,
20,27,True,0.534451,0.5345,none,,,False,,20,0,,,
20,2,True,0.704589,0.7046,none,,,False,,20,0,,,
20,28,True,0.287961,0.288,none,,,False,,20,0,,,
21,14,True,0.346676,0.3467,none,,,False,,21,0,,,
21,20,True,0.493926,0.4939,none,,,False,,21,0,,,
21,4,True,1.757501,1.7575,none,,,False,,21,0,,,
21,24,True,0.405824,0.4058,none,,,False,,21,0,,,
21,13,True,0.438727,0.4387,none,,,False,,21,0,,,
22,17,True,0.355554,0.3556,none,,,False,,22,0,,,
22,28,True,0.705536,0.7055,none,,,False,,22,0,,,
22,18,True,0.842432,0.8424,none,,,False,,22,0,,,
22,7,True,0.925718,0.9257,none,,,False,,22,0,,,
22,10,True,0.712081,0.7121,none,,,False,,22,0,,,
23,10,True,0.44598,0.446,none,,,False,,23,0,,,
23,14,True,0.431846,0.4318,none,,,False,,23,0,,,
23,8,True,0.623297,0.6233,none,,,False,,23,0,,,
23,25,True,0.595003,0.595,none,,,False,,23,0,,,
23,26,True,0.491736,0.4917,none,,,False,,23,0,,,
24,29,True,1.050269,1.0503,none,,,False,,24,0,,,
24,25,True,0.330417,0.3304,none,,,False,,24,0,,,
24,21,True,0.572818,0.5728,none,,,False,,24,0,,,
24,7,True,0.592758,0.5928,none,,,False,,24,0,,,
24,28,True,0.721603,0.7216,none,,,False,,24,0,,,
25,28,True,0.855322,0.8553,none,,,False,,25,0,,,
25,26,True,0.538931,0.5389,none,,,False,,25,0,,,
25,2,True,0.98444,0.9844,none,,,False,,25,0,,,
25,3,True,0.754571,0.7546,none,,,False,,25,0,,,
25,12,True,0.960479,0.9605,none,,,False,,25,0,,,
26,5,True,0.73158,0.7316,none,,,False,,26,0,,,
26,21,True,1.293842,1.2938,none,,,False,,26,0,,,
26,7,True,0.942921,0.9429,none,,,False,,26,0,,,
26,15,True,0.556384,0.5564,none,,,False,,26,0,,,
26,16,True,0.635894,0.6359,none,,,False,,26,0,,,
27,18,True,0.493879,0.4939,none,,,False,,27,0,,,
27,9,True,0.975549,0.9755,none,,,False,,27,0,,,
27,19,True,1.656079,1.6561,none,,,False,,27,0,,,
27,12,True,0.699173,0.6992,none,,,False,,27,0,,,
27,28,True,0.998764,0.9988,none,,,False,,27,0,,,
28,26,True,0.37842,0.3784,none,,,False,,28,0,,,
28,2,True,0.55933,0.5593,none,,,False,,28,0,,,
28,12,True,1.141784,1.1418,none,,,False,,28,0,,,
28,16,True,0.526494,0.5265,none,,,False,,28,0,,,
28,21,True,0.801126,0.8011,none,,,False,,28,0,,,
29,28,True,0.701346,0.7013,none,,,False,,29,0,,,
29,18,True,0.390628,0.3906,none,,,False,,29,0,,,
29,8,True,0.382814,0.3828,none,,,False,,29,0,,,
29,20,True,0.756607,0.7566,none,,,False,,29,0,,,
29,4,True,0.995259,0.9953,none,,,False,,29,0,,,
30,4,True,0.562224,0.5622,none,,,False,,30,0,,,
30,17,True,0.319217,0.3192,none,,,False,,30,0,,,
30,28,True,0.414252,0.4143,none,,,False,,30,0,,,
30,8,True,0.379464,0.3795,none,,,False,,30,0,,,
30,25,True,0.526144,0.5261,none,,,False,,30,0,,,
