round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
2,95,True,0.119341,-0.6745,none,,,False,,2,0,,,
2,14,True,0.38395,0.5239,none,,,False,,2,0,,,
2,36,True,0.529121,1.1813,none,,,False,,2,0,,,
2,39,True,0.119538,-0.6736,none,,,False,,2,0,,,
2,26,True,0.246256,-0.0997,none,,,False,,2,0,,,
2,66,True,0.115934,-0.6899,none,,,False,,2,0,,,
2,85,True,0.126724,-0.6411,none,,,False,,2,0,,,
2,48,True,0.270008,0.0079,none,,,False,,2,0,,,
3,73,True,0.202201,-1.1543,none,,,False,,3,0,,,
3,23,True,0.212278,-1.1103,none,,,False,,3,0,,,
3,47,True,0.689494,0.974,none,,,False,,3,0,,,
3,48,True,0.57845,0.489,none,,,False,,3,0,,,
3,16,True,0.891264,1.8552,none,,,False,,3,0,,,
3,97,True,0.273331,-0.8436,none,,,False,,3,0,,,
3,1,True,0.514026,0.2076,none,,,False,,3,0,,,
3,19,True,0.70776,1.0538,none,,,False,,3,0,,,
3,74,True,0.539809,0.3202,none,,,False,,3,0,,,
3,7,True,0.486311,0.0866,none,,,False,,3,0,,,
3,32,True,0.62175,0.6781,none,,,False,,3,0,,,
3,39,True,0.267809,-0.8677,none,,,False,,3,0,,,
3,98,True,0.45288,-0.0594,none,,,False,,3,0,,,
3,84,True,0.355697,-0.4839,none,,,False,,3,0,,,
3,22,True,0.258923,-0.9065,none,,,False,,3,0,,,
3,86,True,0.381311,-0.372,none,,,False,,3,0,,,
3,59,True,0.491702,0.1101,none,,,False,,3,0,,,
3,25,True,0.810186,1.5011,none,,,False,,3,0,,,
3,29,True,0.250892,-0.9416,none,,,False,,3,0,,,
3,67,True,0.396034,-0.3077,none,,,False,,3,0,,,
3,6,True,0.410365,-0.2451,none,,,False,,3,0,,,
3,50,True,0.620918,0.6745,none,,,False,,3,0,,,
3,11,True,0.817812,1.5344,none,,,False,,3,0,,,
3,34,True,0.466485,0.0,none,,,False,,3,0,,,
3,87,True,0.326246,-0.6125,none,,,False,,3,0,,,
4,94,True,0.505456,0.1302,none,,,False,,4,0,,,
4,2,True,0.995522,2.65,none,,,False,,4,0,,,
4,40,True,0.611316,0.6745,none,,,False,,4,0,,,
4,3,True,0.504087,0.1232,none,,,False,,4,0,,,
4,8,True,0.332727,-0.7579,none,,,False,,4,0,,,
4,15,True,0.612721,0.6817,none,,,False,,4,0,,,
4,25,True,0.784184,1.5633,none,,,False,,4,0,,,
4,77,True,0.727749,1.2732,none,,,False,,4,0,,,
4,59,True,0.570766,0.466,none,,,False,,4,0,,,
4,56,True,0.6526,0.8868,none,,,False,,4,0,,,
4,5,True,1.160312,3.0,none,,,False,,4,0,,,
4,64,True,0.160145,-1.6453,none,,,False,,4,0,,,
4,45,True,0.343499,-0.7025,none,,,False,,4,0,,,
4,21,True,0.45507,-0.1289,none,,,False,,4,0,,,
4,4,True,0.480135,0.0,none,,,False,,4,0,,,
4,66,True,0.231979,-1.2759,none,,,False,,4,0,,,
4,53,True,0.453303,-0.138,none,,,False,,4,0,,,
4,50,True,0.427149,-0.2724,none,,,False,,4,0,,,
4,38,True,0.303448,-0.9085,none,,,False,,4,0,,,
4,44,True,0.452027,-0.1445,none,,,False,,4,0,,,
4,84,True,0.430639,-0.2545,none,,,False,,4,0,,,
4,52,True,0.853683,1.9207,none,,,False,,4,0,,,
4,81,True,0.476872,-0.0168,none,,,False,,4,0,,,
4,28,True,0.529538,0.254,none,,,False,,4,0,,,
4,69,True,0.393272,-0.4466,none,,,False,,4,0,,,
5,66,True,0.221655,-1.6749,none,,,False,,5,0,,,
5,38,True,0.264101,-1.3812,none,,,False,,5,0,,,
5,39,True,0.295171,-1.1662,none,,,False,,5,0,,,
5,90,True,0.509077,0.3141,none,,,False,,5,0,,,
5,85,True,0.388873,-0.5177,none,,,False,,5,0,,,
5,11,True,0.36195,-0.7041,none,,,False,,5,0,,,
5,59,True,0.474849,0.0773,none,,,False,,5,0,,,
5,44,True,0.381063,-0.5718,none,,,False,,5,0,,,
5,52,True,0.935457,3.0,none,,,False,,5,0,,,
5,82,True,0.788981,2.2512,none,,,False,,5,0,,,
5,32,True,0.411497,-0.3612,none,,,False,,5,0,,,
5,4,True,0.366221,-0.6745,none,,,False,,5,0,,,
5,13,True,0.861685,2.7543,none,,,False,,5,0,,,
5,37,True,0.463685,0.0,none,,,False,,5,0,,,
5,92,True,0.610409,1.0154,none,,,False,,5,0,,,
5,79,True,0.424595,-0.2705,none,,,False,,5,0,,,
5,88,True,0.720766,1.7791,none,,,False,,5,0,,,
5,60,True,0.527025,0.4383,none,,,False,,5,0,,,
5,81,True,0.440522,-0.1603,none,,,False,,5,0,,,
5,49,True,0.61012,1.0134,none,,,False,,5,0,,,
5,89,True,0.46764,0.0274,none,,,False,,5,0,,,
5,69,True,0.479856,0.1119,none,,,False,,5,0,,,
5,14,True,0.539908,0.5275,none,,,False,,5,0,,,
5,91,True,0.28468,-1.2388,none,,,False,,5,0,,,
5,67,True,0.309962,-1.0638,none,,,False,,5,0,,,
6,11,True,0.961526,1.6653,none,,,False,,6,0,,,
6,50,True,0.678299,0.6317,none,,,False,,6,0,,,
6,82,True,0.708095,0.7405,none,,,False,,6,0,,,
6,53,True,0.523426,0.0666,none,,,False,,6,0,,,
6,99,True,0.592245,0.3177,none,,,False,,6,0,,,
6,93,True,0.304716,-0.7315,none,,,False,,6,0,,,
6,67,True,0.326403,-0.6524,none,,,False,,6,0,,,
6,84,True,0.243024,-0.9567,none,,,False,,6,0,,,
6,12,True,0.750295,0.8945,none,,,False,,6,0,,,
6,75,True,0.317115,-0.6863,none,,,False,,6,0,,,
6,35,True,0.59528,0.3288,none,,,False,,6,0,,,
6,81,True,0.568298,0.2303,none,,,False,,6,0,,,
6,63,True,0.293595,-0.7721,none,,,False,,6,0,,,
6,98,True,0.651306,0.5332,none,,,False,,6,0,,,
6,85,True,0.472982,-0.1175,none,,,False,,6,0,,,
6,43,True,0.505184,0.0,none,,,False,,6,0,,,
6,25,True,0.802776,1.086,none,,,False,,6,0,,,
6,66,True,0.132809,-1.3589,none,,,False,,6,0,,,
6,68,True,0.244279,-0.9521,none,,,False,,6,0,,,
6,46,True,0.476033,-0.1064,none,,,False,,6,0,,,
6,40,True,0.710928,0.7508,none,,,False,,6,0,,,
6,57,True,0.482009,-0.0846,none,,,False,,6,0,,,
6,16,True,0.84573,1.2427,none,,,False,,6,0,,,
6,91,True,0.320351,-0.6745,none,,,False,,6,0,,,
6,72,True,0.437677,-0.2463,none,,,False,,6,0,,,
7,98,True,0.47456,-0.2076,none,,,False,,7,0,,,
7,71,True,0.657611,0.5789,none,,,False,,7,0,,,
7,64,True,0.228226,-1.2661,none,,,False,,7,0,,,
7,77,True,1.000878,2.0538,none,,,False,,7,0,,,
7,29,True,0.295543,-0.9768,none,,,False,,7,0,,,
7,49,True,0.801391,1.1966,none,,,False,,7,0,,,
7,6,True,0.522887,0.0,none,,,False,,7,0,,,
7,85,True,0.435141,-0.377,none,,,False,,7,0,,,
7,65,True,0.104704,-1.7968,none,,,False,,7,0,,,
7,35,True,0.31143,-0.9086,none,,,False,,7,0,,,
7,59,True,0.747525,0.9652,none,,,False,,7,0,,,
7,17,True,0.66409,0.6067,none,,,False,,7,0,,,
7,87,True,0.416183,-0.4585,none,,,False,,7,0,,,
7,72,True,0.253667,-1.1567,none,,,False,,7,0,,,
7,23,True,0.365906,-0.6745,none,,,False,,7,0,,,
7,20,True,0.599989,0.3313,none,,,False,,7,0,,,
7,53,True,0.295936,-0.9751,none,,,False,,7,0,,,
7,84,True,0.54614,0.0999,none,,,False,,7,0,,,
7,36,True,0.746412,0.9604,none,,,False,,7,0,,,
7,19,True,0.903246,1.6343,none,,,False,,7,0,,,
7,99,True,0.736032,0.9158,none,,,False,,7,0,,,
7,48,True,0.486763,-0.1552,none,,,False,,7,0,,,
7,21,True,0.396943,-0.5411,none,,,False,,7,0,,,
7,81,True,0.655358,0.5692,none,,,False,,7,0,,,
7,18,True,0.547713,0.1067,none,,,False,,7,0,,,
8,24,True,0.250179,-1.3086,none,,,False,,8,0,,,
8,29,True,0.327997,-0.9995,none,,,False,,8,0,,,
8,85,True,0.323958,-1.0156,none,,,False,,8,0,,,
8,6,True,0.364674,-0.8539,none,,,False,,8,0,,,
8,42,True,0.579676,0.0,none,,,False,,8,0,,,
8,86,True,0.446297,-0.5297,none,,,False,,8,0,,,
8,1,True,0.639924,0.2393,none,,,False,,8,0,,,
8,11,True,0.697549,0.4681,none,,,False,,8,0,,,
8,88,True,0.536004,-0.1734,none,,,False,,8,0,,,
8,83,True,0.641812,0.2468,none,,,False,,8,0,,,
8,55,True,0.759827,0.7155,none,,,False,,8,0,,,
8,12,True,0.58849,0.035,none,,,False,,8,0,,,
8,8,True,0.342015,-0.9439,none,,,False,,8,0,,,
8,95,True,0.382808,-0.7818,none,,,False,,8,0,,,
8,41,True,1.214337,2.5205,none,,,False,,8,0,,,
8,99,True,0.409841,-0.6745,none,,,False,,8,0,,,
8,2,True,0.929323,1.3886,none,,,False,,8,0,,,
8,9,True,0.587821,0.0323,none,,,False,,8,0,,,
8,50,True,0.585969,0.025,none,,,False,,8,0,,,
8,34,True,0.389423,-0.7556,none,,,False,,8,0,,,
8,28,True,0.690836,0.4415,none,,,False,,8,0,,,
8,17,True,0.793176,0.8479,none,,,False,,8,0,,,
8,0,True,0.349178,-0.9154,none,,,False,,8,0,,,
8,77,True,0.590359,0.0424,none,,,False,,8,0,,,
8,4,True,0.445516,-0.5328,none,,,False,,8,0,,,
9,30,True,0.964954,2.507,none,,,False,,9,0,,,
9,0,True,0.350356,-0.7263,none,,,False,,9,0,,,
9,60,True,0.607268,0.6253,none,,,False,,9,0,,,
9,61,True,0.499029,0.0559,none,,,False,,9,0,,,
9,41,True,1.113469,3.0,none,,,False,,9,0,,,
9,43,True,0.346314,-0.7475,none,,,False,,9,0,,,
9,17,True,0.670362,0.9572,none,,,False,,9,0,,,
9,28,True,0.533087,0.235,none,,,False,,9,0,,,
9,27,True,0.528754,0.2122,none,,,False,,9,0,,,
9,13,True,0.919096,2.2657,none,,,False,,9,0,,,
9,33,True,0.377383,-0.5841,none,,,False,,9,0,,,
9,21,True,0.48841,0.0,none,,,False,,9,0,,,
9,59,True,0.369125,-0.6275,none,,,False,,9,0,,,
9,8,True,0.253895,-1.2337,none,,,False,,9,0,,,
9,34,True,0.436099,-0.2752,none,,,False,,9,0,,,
9,26,True,0.393844,-0.4975,none,,,False,,9,0,,,
9,72,True,0.360197,-0.6745,none,,,False,,9,0,,,
9,16,True,0.638125,0.7876,none,,,False,,9,0,,,
9,22,True,0.370308,-0.6213,none,,,False,,9,0,,,
9,88,True,0.761529,1.4368,none,,,False,,9,0,,,
9,23,True,0.388792,-0.5241,none,,,False,,9,0,,,
9,99,True,0.779396,1.5308,none,,,False,,9,0,,,
9,39,True,0.171231,-1.6686,none,,,False,,9,0,,,
9,83,True,0.576929,0.4657,none,,,False,,9,0,,,
9,64,True,0.235516,-1.3304,none,,,False,,9,0,,,
10,0,True,0.487053,-0.6909,none,,,False,,10,0,,,
10,50,True,0.709455,0.5657,none,,,False,,10,0,,,
10,70,True,0.306673,-1.7101,none,,,False,,10,0,,,
10,84,True,0.217871,-2.2119,none,,,False,,10,0,,,
10,75,True,0.330695,-1.5744,none,,,False,,10,0,,,
10,98,True,0.618577,0.0522,none,,,False,,10,0,,,
10,32,True,0.622899,0.0766,none,,,False,,10,0,,,
10,83,True,0.489964,-0.6745,none,,,False,,10,0,,,
10,61,True,0.771495,0.9162,none,,,False,,10,0,,,
10,71,True,0.425081,-1.0411,none,,,False,,10,0,,,
10,19,True,0.691107,0.462,none,,,False,,10,0,,,
10,86,True,0.531,-0.4426,none,,,False,,10,0,,,
10,94,True,0.609337,0.0,none,,,False,,10,0,,,
10,49,True,0.615099,0.0326,none,,,False,,10,0,,,
10,59,True,0.622387,0.0737,none,,,False,,10,0,,,
10,46,True,0.633808,0.1383,none,,,False,,10,0,,,
10,13,True,0.50138,-0.61,none,,,False,,10,0,,,
10,26,True,0.325821,-1.602,none,,,False,,10,0,,,
10,27,True,0.448089,-0.9111,none,,,False,,10,0,,,
10,82,True,0.851385,1.3677,none,,,False,,10,0,,,
10,74,True,0.862228,1.4289,none,,,False,,10,0,,,
10,97,True,0.618672,0.0528,none,,,False,,10,0,,,
10,67,True,0.205143,-2.2838,none,,,False,,10,0,,,
10,6,True,0.434545,-0.9876,none,,,False,,10,0,,,
10,12,True,0.626634,0.0977,none,,,False,,10,0,,,
11,77,True,0.562772,0.1892,none,,,False,,11,0,,,
11,84,True,0.440045,-0.3804,none,,,False,,11,0,,,
11,68,True,0.249264,-1.2658,none,,,False,,11,0,,,
11,37,True,0.37374,-0.6881,none,,,False,,11,0,,,
11,69,True,0.314874,-0.9613,none,,,False,,11,0,,,
11,55,True,0.807128,1.3233,none,,,False,,11,0,,,
11,32,True,0.484155,-0.1756,none,,,False,,11,0,,,
11,11,True,0.699371,0.8232,none,,,False,,11,0,,,
11,67,True,0.385963,-0.6314,none,,,False,,11,0,,,
11,58,True,1.300974,3.0,none,,,False,,11,0,,,
11,40,True,0.911083,1.8058,none,,,False,,11,0,,,
11,89,True,0.438137,-0.3892,none,,,False,,11,0,,,
11,13,True,0.886855,1.6934,none,,,False,,11,0,,,
11,64,True,0.225336,-1.3769,none,,,False,,11,0,,,
11,12,True,0.626703,0.486,none,,,False,,11,0,,,
11,21,True,0.590296,0.317,none,,,False,,11,0,,,
11,6,True,0.380202,-0.6581,none,,,False,,11,0,,,
11,31,True,0.521998,0.0,none,,,False,,11,0,,,
11,81,True,0.527662,0.0263,none,,,False,,11,0,,,
11,15,True,0.667325,0.6745,none,,,False,,11,0,,,
11,2,True,0.817686,1.3723,none,,,False,,11,0,,,
11,0,True,0.376552,-0.675,none,,,False,,11,0,,,
11,30,True,0.793316,1.2592,none,,,False,,11,0,,,
11,80,True,0.400004,-0.5662,none,,,False,,11,0,,,
11,59,True,0.452041,-0.3247,none,,,False,,11,0,,,
12,38,True,0.28356,-0.8025,none,,,False,,12,0,,,
12,22,True,0.309022,-0.6745,none,,,False,,12,0,,,
12,55,True,0.580671,0.6916,none,,,False,,12,0,,,
12,39,True,0.365814,-0.3889,none,,,False,,12,0,,,
12,50,True,0.593916,0.7583,none,,,False,,12,0,,,
12,10,True,0.458497,0.0772,none,,,False,,12,0,,,
12,25,True,0.887028,2.2323,none,,,False,,12,0,,,
12,54,True,0.379217,-0.3215,none,,,False,,12,0,,,
12,48,True,0.39833,-0.2254,none,,,False,,12,0,,,
12,37,True,0.386617,-0.2843,none,,,False,,12,0,,,
12,5,True,1.110374,3.0,none,,,False,,12,0,,,
12,84,True,0.40966,-0.1684,none,,,False,,12,0,,,
12,20,True,0.478273,0.1767,none,,,False,,12,0,,,
12,58,True,0.83455,1.9684,none,,,False,,12,0,,,
12,35,True,0.386037,-0.2872,none,,,False,,12,0,,,
12,92,True,0.666228,1.1219,none,,,False,,12,0,,,
12,9,True,0.477644,0.1735,none,,,False,,12,0,,,
12,94,True,0.633559,0.9576,none,,,False,,12,0,,,
12,44,True,0.509896,0.3357,none,,,False,,12,0,,,
12,64,True,0.178765,-1.3296,none,,,False,,12,0,,,
12,91,True,0.232796,-1.0578,none,,,False,,12,0,,,
12,62,True,0.752731,1.5569,none,,,False,,12,0,,,
12,99,True,0.443141,0.0,none,,,False,,12,0,,,
12,32,True,0.359586,-0.4202,none,,,False,,12,0,,,
12,85,True,0.269142,-0.875,none,,,False,,12,0,,,
13,5,True,0.780558,0.0785,cusum,,,True,positive,13,0,0.4675,4.2887,
13,41,True,0.939029,0.7445,none,,,False,,13,0,0.3482,3.0489,
13,58,True,1.130511,1.5493,none,,,False,,13,0,0.2675,2.7729,
13,52,True,1.022497,1.0953,none,,,False,,13,0,0.4559,2.749,
13,47,True,0.867237,0.4428,none,,,False,,13,0,0.5098,2.2757,
13,2,True,1.204995,1.8624,none,,,False,,13,0,0.2365,2.0536,
13,62,True,0.459377,-1.2714,none,,,False,,13,0,0.3436,1.9105,
13,25,True,0.603323,-0.6664,none,,,False,,13,0,0.1834,1.8508,
13,7,True,0.6014,-0.6745,none,,,False,,13,0,0.5098,1.7642,
13,30,True,0.887659,0.5286,none,,,False,,13,0,0.2365,1.7072,
13,82,True,0.495407,-1.12,none,,,False,,13,0,0.2237,1.6572,
13,16,True,0.822927,0.2566,none,,,False,,13,0,0.2904,1.5452,
13,74,True,1.003084,1.0137,none,,,False,,13,0,0.2635,1.495,
13,56,True,0.761883,0.0,none,,,False,,13,0,0.4828,1.3787,
13,36,True,0.677965,-0.3527,none,,,False,,13,0,0.4021,1.3596,
13,92,True,0.537798,-0.9418,none,,,False,,13,0,0.2675,1.3573,
13,40,True,0.830011,0.2863,none,,,False,,13,0,0.2365,1.327,
13,13,True,0.734612,-0.1146,none,,,False,,13,0,0.1967,1.3205,
13,19,True,0.788308,0.1111,none,,,False,,13,0,0.2635,1.3,
13,88,True,0.809235,0.199,none,,,False,,13,0,0.2642,1.2378,
13,51,True,0.413705,-1.4634,none,,,False,,13,0,0.8,0.5,
13,76,True,0.45275,-1.2993,none,,,False,,13,0,0.8,0.5,
13,96,True,0.710595,-0.2156,none,,,False,,13,0,0.8,0.5,
13,78,True,0.24513,-2.1719,none,,,False,,13,0,0.6398,-0.5169,
13,3,True,0.443234,-1.3392,none,,,False,,13,0,0.559,0.4767,
14,58,True,0.856976,1.5768,cusum,,,True,positive,14,0,0.4143,3.4226,
14,5,True,1.063721,2.913,none,,,False,,14,0,0.4143,3.2762,
14,41,True,0.842271,1.4818,none,,,False,,14,0,0.2143,2.3384,
14,52,True,0.684307,0.4609,none,,,False,,14,0,0.2143,2.2553,
14,2,True,0.959913,2.2421,none,,,False,,14,0,0.1815,1.7647,
14,47,True,0.612994,0.0,none,,,False,,14,0,0.2143,1.7223,
14,30,True,0.351712,-1.6886,none,,,False,,14,0,0.1815,1.6552,
14,11,True,1.12038,3.0,none,,,False,,14,0,0.2179,1.1897,
14,40,True,0.575632,-0.2415,none,,,False,,14,0,0.1815,1.1713,
14,55,True,0.63221,0.1242,none,,,False,,14,0,0.2393,1.1601,
14,74,True,0.597616,-0.0994,none,,,False,,14,0,0.1815,1.1446,
14,25,True,0.783336,1.1009,none,,,False,,14,0,0.1679,1.0881,
14,17,True,0.539344,-0.476,none,,,False,,14,0,0.2815,1.0275,
14,7,True,0.505395,-0.6954,none,,,False,,14,0,0.2143,1.0089,
14,16,True,0.727157,0.7378,none,,,False,,14,0,0.1815,0.9859,
14,77,True,0.61984,0.0442,none,,,False,,14,0,0.2315,0.9854,
14,56,True,0.574901,-0.2462,none,,,False,,14,0,0.2143,0.9767,
14,49,True,0.417655,-1.2625,none,,,False,,14,0,0.2565,0.9711,
14,15,True,0.52363,-0.5776,none,,,False,,14,0,0.3199,0.9668,
14,19,True,0.580397,-0.2107,none,,,False,,14,0,0.1815,0.9594,
14,45,True,0.508631,-0.6745,none,,,False,,14,0,0.5689,-0.349,
14,79,True,0.648222,0.2277,none,,,False,,14,0,0.5439,0.083,
14,90,True,0.518859,-0.6084,none,,,False,,14,0,0.5439,0.6677,
14,63,True,0.428332,-1.1935,none,,,False,,14,0,0.5189,-0.4186,
14,18,True,0.799817,1.2074,none,,,False,,14,0,0.4939,0.4602,
15,5,True,1.126285,2.3832,cusum,,,True,positive,15,0,0.3799,3.2208,
15,2,True,1.006247,1.8185,cusum,,,True,positive,15,0,0.3662,3.0297,
15,58,True,0.903892,1.3371,none,,,False,,15,0,0.3799,2.9218,
15,11,True,1.015979,1.8643,cusum,,,True,positive,15,0,0.3556,2.6194,
15,41,True,0.901587,1.3262,none,,,False,,15,0,0.1799,1.9657,
15,52,True,0.605011,-0.0689,none,,,False,,15,0,0.1799,1.7423,
15,25,True,0.922046,1.4225,none,,,False,,15,0,0.1556,1.0779,
15,74,True,0.76304,0.6745,none,,,False,,15,0,0.1662,0.9852,
15,18,True,0.514219,-0.496,none,,,False,,15,0,0.2721,0.9457,
15,55,True,0.619654,0.0,none,,,False,,15,0,0.1799,0.9367,
15,36,True,0.607984,-0.0549,none,,,False,,15,0,0.2417,0.8464,
15,40,True,0.620499,0.004,none,,,False,,15,0,0.1662,0.821,
15,60,True,0.65525,0.1674,none,,,False,,15,0,0.3887,0.8205,
15,14,True,0.470389,-0.7021,none,,,False,,15,0,0.4821,0.8144,
15,16,True,0.700168,0.3787,none,,,False,,15,0,0.1662,0.7981,
15,47,True,0.615569,-0.0192,none,,,False,,15,0,0.1799,0.6959,
15,88,True,0.477842,-0.6671,none,,,False,,15,0,0.1896,0.6916,
15,92,True,0.662087,0.1996,none,,,False,,15,0,0.2417,0.6485,
15,17,True,0.606439,-0.0622,none,,,False,,15,0,0.1662,0.6472,
15,50,True,0.622166,0.0118,none,,,False,,15,0,0.2023,0.6386,
15,65,True,0.320513,-1.4072,none,,,False,,15,0,0.5075,-1.4432,
15,24,True,0.320671,-1.4064,none,,,False,,15,0,0.4842,-0.955,
15,73,True,0.288336,-1.5585,none,,,False,,15,0,0.475,-0.7905,
15,33,True,0.291668,-1.5429,none,,,False,,15,0,0.4608,-0.2305,
15,93,True,0.284296,-1.5775,none,,,False,,15,0,0.4587,-0.5981,
16,2,True,0.762317,0.67,none,,,False,,16,0,0.3542,3.1633,
16,11,True,0.826333,0.9826,none,,,False,,16,0,0.3456,3.0726,
16,5,True,0.967698,1.6728,none,,,False,,16,0,0.3648,2.9957,
16,58,True,1.057583,2.1117,none,,,False,,16,0,0.3648,2.6919,
16,41,True,1.147668,2.5516,cusum,,,True,positive,16,0,0.3648,2.3883,
16,25,True,0.756192,0.6401,cusum,,,True,positive,16,0,0.3456,1.7958,
16,74,True,0.680227,0.2692,none,,,False,,16,0,0.1542,0.7186,
16,52,True,0.625104,0.0,none,,,False,,16,0,0.1648,0.6999,
16,60,True,0.639001,0.0679,none,,,False,,16,0,0.2219,0.6604,
16,16,True,0.82814,0.9914,none,,,False,,16,0,0.1542,0.6467,
16,50,True,0.51202,-0.5522,none,,,False,,16,0,0.1456,0.622,
16,94,True,0.491811,-0.6508,none,,,False,,16,0,0.244,0.5862,
16,61,True,0.479686,-0.71,none,,,False,,16,0,0.3312,0.5517,
16,1,True,0.581998,-0.2105,none,,,False,,16,0,0.375,0.5498,
16,20,True,0.627459,0.0115,none,,,False,,16,0,0.3396,0.5427,
16,42,True,0.486968,-0.6745,none,,,False,,16,0,0.4271,0.542,
16,28,True,0.570002,-0.2691,none,,,False,,16,0,0.3096,0.5338,
16,18,True,0.609756,-0.0749,none,,,False,,16,0,0.2219,0.5227,
16,82,True,0.662301,0.1816,none,,,False,,16,0,0.1979,0.5184,
16,13,True,0.799455,0.8513,none,,,False,,16,0,0.1979,0.5119,
16,70,True,0.222082,-1.9679,none,,,False,,16,0,0.4537,-1.3566,
16,87,True,0.364466,-1.2726,none,,,False,,16,0,0.4489,-0.2468,
16,31,True,0.454318,-0.8339,none,,,False,,16,0,0.4319,0.3536,
16,80,True,0.405311,-1.0732,none,,,False,,16,0,0.4319,-0.2126,
16,95,True,0.43934,-0.907,none,,,False,,16,0,0.4271,-0.4395,
17,5,True,0.752065,0.5304,cusum,,,True,positive,17,0,0.3529,3.512,
17,11,True,1.170191,2.1311,none,,,False,,17,0,0.3373,3.1156,
17,41,True,0.804867,0.7326,none,,,False,,17,0,0.3529,2.9755,
17,58,True,1.084808,1.8043,cusum,,,True,positive,17,0,0.3529,2.8642,
17,2,True,0.988887,1.437,none,,,False,,17,0,0.3443,2.7537,
17,25,True,0.827016,0.8174,none,,,False,,17,0,0.3373,2.2211,
17,13,True,0.603293,-0.0391,none,,,False,,17,0,0.1443,0.9868,
17,16,True,0.524421,-0.341,none,,,False,,17,0,0.1443,0.8794,
17,88,True,0.691377,0.2981,none,,,False,,17,0,0.1735,0.5119,
17,60,True,0.818868,0.7862,none,,,False,,17,0,0.183,0.5105,
17,15,True,0.747054,0.5113,none,,,False,,17,0,0.2662,0.5096,
17,81,True,0.590029,-0.0899,none,,,False,,17,0,0.2664,0.4794,
17,55,True,0.789692,0.6745,none,,,False,,17,0,0.1841,0.4761,
17,99,True,0.454644,-0.6081,none,,,False,,17,0,0.2352,0.4744,
17,74,True,0.798981,0.7101,none,,,False,,17,0,0.1443,0.4582,
17,56,True,0.502381,-0.4254,none,,,False,,17,0,0.2242,0.4371,
17,18,True,0.454325,-0.6094,none,,,False,,17,0,0.183,0.4358,
17,62,True,0.580109,-0.1278,none,,,False,,17,0,0.3374,0.4314,
17,10,True,0.403025,-0.8057,none,,,False,,17,0,0.4269,0.4308,
17,20,True,0.613501,0.0,none,,,False,,17,0,0.225,0.4232,
17,57,True,0.424054,-0.7252,none,,,False,,17,0,0.4309,-0.1792,
17,54,True,0.273298,-1.3024,none,,,False,,17,0,0.4269,0.0321,
17,43,True,0.37172,-0.9256,none,,,False,,17,0,0.4197,-0.0851,
