round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
8,60,True,0.637053,0.6371,none,,,False,,8,0,,,
8,73,True,0.885052,0.8851,none,,,False,,8,0,,,
9,69,True,0.196482,0.1965,none,,,False,,9,0,,,
9,44,True,0.677538,0.6775,none,,,False,,9,0,,,
9,76,True,0.416659,0.4167,none,,,False,,9,0,,,
9,74,True,0.424909,0.4249,none,,,False,,9,0,,,
9,34,True,0.40091,0.4009,none,,,False,,9,0,,,
9,79,True,0.40007,0.4001,none,,,False,,9,0,,,
9,22,True,0.925478,0.9255,none,,,False,,9,0,,,
9,60,True,0.368131,0.3681,none,,,False,,9,0,,,
9,16,True,0.268643,0.2686,none,,,False,,9,0,,,
9,15,True,0.629177,0.6292,none,,,False,,9,0,,,
10,8,True,0.392542,0.3925,none,,,False,,10,0,,,
10,64,True,0.476599,0.4766,none,,,False,,10,0,,,
10,44,True,0.549308,0.5493,none,,,False,,10,0,,,
10,23,True,1.38583,1.3858,none,,,False,,10,0,,,
10,48,True,0.394493,0.3945,none,,,False,,10,0,,,
10,9,True,0.748491,0.7485,none,,,False,,10,0,,,
10,69,True,0.303285,0.3033,none,,,False,,10,0,,,
10,1,True,1.156567,1.1566,none,,,False,,10,0,,,
10,29,True,0.334177,0.3342,none,,,False,,10,0,,,
10,86,True,0.453522,0.4535,none,,,False,,10,0,,,
11,23,True,0.718374,0.7184,none,,,False,,11,0,0.2884,1.7394,
11,2,True,0.591373,0.5914,none,,,False,,11,0,0.352,1.3668,
11,84,True,0.997058,0.9971,none,,,False,,11,0,0.5748,1.3659,
11,58,True,0.715531,0.7155,none,,,False,,11,0,0.5429,1.3037,
11,22,True,0.850921,0.8509,none,,,False,,11,0,0.3202,1.279,
11,26,True,0.881054,0.8811,none,,,False,,11,0,0.4793,1.2676,
11,67,True,0.677564,0.6776,none,,,False,,11,0,0.352,1.2336,
11,0,True,0.892071,0.8921,none,,,False,,11,0,0.8,0.5,
11,6,True,0.558656,0.5587,none,,,False,,11,0,0.8,0.5,
11,7,True,0.690689,0.6907,none,,,False,,11,0,0.8,0.5,
12,23,True,0.607116,0.6071,none,,,False,,12,0,0.2312,1.3408,
12,84,True,0.925805,0.9258,none,,,False,,12,0,0.2312,1.2934,
12,0,True,0.988941,0.9889,none,,,False,,12,0,0.2933,1.2456,
12,61,True,0.846148,0.8461,none,,,False,,12,0,0.5558,1.2243,
12,1,True,0.897801,0.8978,none,,,False,,12,0,0.2604,1.1935,
12,26,True,0.451274,0.4513,none,,,False,,12,0,0.2312,1.1862,
12,22,True,1.013694,1.0137,none,,,False,,12,0,0.2312,1.1769,
12,10,True,0.405721,0.4057,none,,,False,,12,0,0.8,0.5,
12,12,True,0.675558,0.6756,none,,,False,,12,0,0.8,0.5,
12,14,True,0.999783,0.9998,none,,,False,,12,0,0.8,0.5,
13,14,True,0.605074,0.6051,none,,,False,,13,0,0.2975,1.3533,
13,0,True,0.736889,0.7369,none,,,False,,13,0,0.229,1.2292,
13,84,True,0.690843,0.6908,none,,,False,,13,0,0.2019,1.2284,
13,22,True,0.98661,0.9866,none,,,False,,13,0,0.2019,1.18,
13,23,True,1.280677,1.2807,none,,,False,,13,0,0.2019,1.1538,
13,1,True,0.511339,0.5113,none,,,False,,13,0,0.2019,1.1525,
13,61,True,0.334029,0.334,none,,,False,,13,0,0.229,1.1471,
13,17,True,0.387493,0.3875,none,,,False,,13,0,0.8,0.5,
13,18,True,0.508753,0.5088,none,,,False,,13,0,0.8,0.5,
13,20,True,0.299523,0.2995,none,,,False,,13,0,0.8,0.5,
14,23,True,1.102543,1.1025,cusum,,,True,positive,14,0,0.3815,2.0923,
14,22,True,0.862008,0.862,none,,,False,,14,0,0.1815,1.174,
14,0,True,0.729705,0.7297,none,,,False,,14,0,0.2,1.1226,
14,58,True,0.744197,0.7442,none,,,False,,14,0,0.2771,1.1215,
14,84,True,0.736763,0.7368,none,,,False,,14,0,0.1815,1.0948,
14,14,True,0.632744,0.6327,none,,,False,,14,0,0.2271,1.0911,
14,2,True,0.488108,0.4881,none,,,False,,14,0,0.2771,1.091,
14,21,True,0.799973,0.8,none,,,False,,14,0,0.8,0.5,
14,24,True,1.072838,1.0728,none,,,False,,14,0,0.8,0.5,
14,25,True,0.679088,0.6791,none,,,False,,14,0,0.8,0.5,
15,23,True,0.600632,0.6006,none,,,False,,15,0,0.3662,2.2009,
15,22,True,0.765769,0.7658,cusum,,,True,positive,15,0,0.3662,2.1582,
15,24,True,0.864152,0.8642,none,,,False,,15,0,0.3042,1.4264,
15,21,True,0.57383,0.5738,none,,,False,,15,0,0.3042,1.1535,
15,68,True,0.722542,0.7225,none,,,False,,15,0,0.385,1.0856,
15,1,True,0.845466,0.8455,none,,,False,,15,0,0.2032,1.0788,
15,97,True,0.652043,0.652,none,,,False,,15,0,0.5142,1.0771,
15,27,True,0.530915,0.5309,none,,,False,,15,0,0.8,0.5,
15,32,True,0.334785,0.3348,none,,,False,,15,0,0.8,0.5,
15,33,True,0.660904,0.6609,none,,,False,,15,0,0.8,0.5,
16,23,True,0.846796,0.8468,none,,,False,,16,0,0.3542,2.1836,
16,22,True,0.875734,0.8757,none,,,False,,16,0,0.3542,2.0604,
16,24,True,0.72628,0.7263,none,,,False,,16,0,0.2239,1.2572,
16,68,True,0.528948,0.5289,none,,,False,,16,0,0.1784,1.0791,
16,67,True,0.394221,0.3942,none,,,False,,16,0,0.3114,1.0675,
16,56,True,0.604879,0.6049,none,,,False,,16,0,0.4819,1.0612,
16,52,True,0.878279,0.8783,none,,,False,,16,0,0.5083,1.0542,
16,36,True,0.678847,0.6788,none,,,False,,16,0,0.8,0.5,
16,41,True,0.486185,0.4862,none,,,False,,16,0,0.8,0.5,
16,42,True,0.408335,0.4083,none,,,False,,16,0,0.8,0.5,
17,23,True,1.845879,1.8459,none,,,False,,17,0,0.3443,2.0268,
17,22,True,0.600836,0.6008,none,,,False,,17,0,0.3443,2.0113,
17,24,True,1.0308,1.0308,none,,,False,,17,0,0.1956,1.1378,
17,58,True,1.608438,1.6084,none,,,False,,17,0,0.2368,1.0533,
17,52,True,0.391029,0.391,none,,,False,,17,0,0.1956,1.0531,
17,7,True,0.5438,0.5438,none,,,False,,17,0,0.4122,1.0442,
17,0,True,0.741856,0.7419,none,,,False,,17,0,0.2183,1.0421,
17,53,True,0.793408,0.7934,none,,,False,,17,0,0.8,0.5,
17,54,True,0.788121,0.7881,none,,,False,,17,0,0.8,0.5,
17,59,True,0.780151,0.7802,none,,,False,,17,0,0.8,0.5,
18,23,True,1.110508,1.1105,cusum,,,True,positive,18,0,0.3361,2.2644,
18,0,True,0.774586,0.7746,cusum,,,True,positive,18,0,0.3623,1.9403,
18,22,True,0.729215,0.7292,none,,,False,,18,0,0.3361,1.9141,
18,58,True,0.754921,0.7549,none,,,False,,18,0,0.176,1.2463,
18,53,True,0.739137,0.7391,none,,,False,,18,0,0.3114,1.147,
18,54,True,0.569995,0.57,none,,,False,,18,0,0.3114,1.1417,
18,59,True,0.539432,0.5394,none,,,False,,18,0,0.3114,1.1337,
18,63,True,0.328042,0.328,none,,,False,,18,0,0.8,0.5,
18,66,True,0.649971,0.65,none,,,False,,18,0,0.8,0.5,
18,71,True,0.313206,0.3132,none,,,False,,18,0,0.8,0.5,
19,23,True,0.771516,0.7715,none,,,False,,19,0,0.3291,2.4258,
19,58,True,0.553644,0.5536,cusum,,,True,positive,19,0,0.3613,2.24,
19,0,True,0.814381,0.8144,none,,,False,,19,0,0.3507,1.9377,
19,22,True,0.691427,0.6914,none,,,False,,19,0,0.3291,1.8934,
19,24,True,0.880902,0.8809,none,,,False,,19,0,0.1934,1.0974,
19,53,True,0.503051,0.5031,none,,,False,,19,0,0.2205,1.0549,
19,13,True,0.66246,0.6625,none,,,False,,19,0,0.4047,1.0369,
19,72,True,1.038401,1.0384,none,,,False,,19,0,0.8,0.5,
19,75,True,0.756313,0.7563,none,,,False,,19,0,0.8,0.5,
19,78,True,0.460591,0.4606,none,,,False,,19,0,0.8,0.5,
20,23,True,0.722004,0.722,none,,,False,,20,0,0.323,2.3934,
20,58,True,0.508088,0.5081,none,,,False,,20,0,0.3498,2.1613,
20,24,True,0.539923,0.5399,cusum,,,True,positive,20,0,0.3604,2.0835,
20,0,True,0.8047,0.8047,none,,,False,,20,0,0.3412,1.9537,
20,72,True,1.033953,1.034,none,,,False,,20,0,0.315,1.392,
20,75,True,1.330383,1.3304,none,,,False,,20,0,0.315,1.1099,
20,73,True,0.851996,0.852,none,,,False,,20,0,0.385,1.0334,
20,82,True,0.246293,0.2463,none,,,False,,20,0,0.8,0.5,
20,83,True,0.394641,0.3946,none,,,False,,20,0,0.8,0.5,
20,85,True,0.725073,0.7251,none,,,False,,20,0,0.8,0.5,
21,23,True,1.037463,1.0375,none,,,False,,21,0,0.3177,2.0123,
21,24,True,0.55771,0.5577,none,,,False,,21,0,0.349,2.0062,
21,0,True,0.858754,0.8588,none,,,False,,21,0,0.3333,1.9646,
21,58,True,0.525694,0.5257,none,,,False,,21,0,0.3404,1.7823,
21,75,True,0.886134,0.8861,none,,,False,,21,0,0.2235,1.332,
21,72,True,1.443741,1.4437,none,,,False,,21,0,0.2235,1.3249,
21,85,True,0.471149,0.4711,none,,,False,,21,0,0.3165,1.0786,
21,87,True,0.442514,0.4425,none,,,False,,21,0,0.8,0.5,
21,88,True,0.542403,0.5424,none,,,False,,21,0,0.8,0.5,
21,90,True,0.707225,0.7072,none,,,False,,21,0,0.8,0.5,
22,72,True,1.433991,1.434,cusum,,,True,positive,22,0,0.3909,2.422,
22,0,True,0.651625,0.6516,none,,,False,,22,0,0.3266,1.9841,
22,23,True,0.665012,0.665,none,,,False,,22,0,0.313,1.9823,
22,24,True,1.149033,1.149,none,,,False,,22,0,0.3397,1.8363,
22,58,True,0.603709,0.6037,none,,,False,,22,0,0.3326,1.6958,
22,75,True,1.161512,1.1615,none,,,False,,22,0,0.1909,1.2409,
22,90,True,0.816937,0.8169,none,,,False,,22,0,0.3179,1.0608,
22,93,True,0.493523,0.4935,none,,,False,,22,0,0.8,0.5,
22,95,True,0.571888,0.5719,none,,,False,,22,0,0.8,0.5,
22,50,True,0.459891,0.4599,none,,,False,,22,0,0.6361,0.49,
23,72,True,1.559699,1.5597,none,,,False,,23,0,0.3717,2.5275,
23,75,True,1.188497,1.1885,cusum,,,True,positive,23,0,0.3717,2.3496,
23,23,True,0.732576,0.7326,cusum,,,True,positive,23,0,0.3088,1.9418,
23,24,True,0.503474,0.5035,none,,,False,,23,0,0.3319,1.9156,
23,58,True,0.352894,0.3529,none,,,False,,23,0,0.3259,1.7039,
23,90,True,0.740605,0.7406,none,,,False,,23,0,0.2303,1.0508,
23,25,True,0.450974,0.451,none,,,False,,23,0,0.441,1.0326,
23,36,True,0.700601,0.7006,none,,,False,,23,0,0.4105,1.0324,
23,51,True,0.499041,0.499,none,,,False,,23,0,0.6388,0.6121,
23,55,True,0.89212,0.8921,none,,,False,,23,0,0.6388,0.9816,
24,72,True,1.456408,1.4564,none,,,False,,24,0,0.3575,2.6833,
24,75,True,1.33255,1.3325,none,,,False,,24,0,0.3575,2.2828,
24,23,True,0.703218,0.7032,none,,,False,,24,0,0.305,1.9408,
24,24,True,0.707195,0.7072,none,,,False,,24,0,0.3253,1.8949,
24,55,True,0.747963,0.748,none,,,False,,24,0,0.2333,1.0488,
24,12,True,0.517479,0.5175,none,,,False,,24,0,0.4808,1.0291,
24,91,True,0.902318,0.9023,none,,,False,,24,0,0.5829,1.0259,
24,33,True,0.653203,0.6532,none,,,False,,24,0,0.4371,1.0145,
24,47,True,0.601918,0.6019,none,,,False,,24,0,0.6267,0.7995,
24,57,True,0.564285,0.5643,none,,,False,,24,0,0.6267,0.7213,
25,72,True,1.055647,1.0556,cusum,,,True,positive,25,0,0.3463,2.6723,
25,75,True,0.717405,0.7174,none,,,False,,25,0,0.3463,2.4165,
25,23,True,1.2363,1.2363,none,,,False,,25,0,0.3015,1.8253,
25,91,True,0.405575,0.4056,none,,,False,,25,0,0.2361,1.076,
25,73,True,0.388721,0.3887,none,,,False,,25,0,0.2265,1.0074,
25,55,True,0.805892,0.8059,none,,,False,,25,0,0.189,1.0061,
25,90,True,0.699442,0.6994,none,,,False,,25,0,0.203,1.0049,
25,66,True,0.760525,0.7605,none,,,False,,25,0,0.4055,1.0035,
25,5,True,0.178278,0.1783,none,,,False,,25,0,0.6155,0.5324,
25,28,True,0.50049,0.5005,none,,,False,,25,0,0.6155,0.7884,
26,72,True,1.491737,1.4917,none,,,False,,26,0,0.3372,2.534,
26,75,True,1.134449,1.1344,none,,,False,,26,0,0.3372,2.2563,
26,23,True,0.301414,0.3014,none,,,False,,26,0,0.2983,2.012,
26,55,True,0.720678,0.7207,none,,,False,,26,0,0.17,1.0389,
26,26,True,1.333854,1.3339,none,,,False,,26,0,0.3635,0.9988,
26,14,True,0.334868,0.3349,none,,,False,,26,0,0.3365,0.9959,
26,66,True,0.282909,0.2829,none,,,False,,26,0,0.2386,0.9939,
26,84,True,1.264683,1.2647,none,,,False,,26,0,0.3044,0.9886,
26,39,True,0.240081,0.2401,none,,,False,,26,0,0.6186,0.555,
26,40,True,0.594173,0.5942,none,,,False,,26,0,0.6186,0.9634,
27,72,True,0.676395,0.6764,none,,,False,,27,0,0.3296,2.5013,
27,75,True,1.121233,1.1212,cusum,,,True,positive,27,0,0.3296,2.2281,
27,84,True,0.683967,0.684,cusum,,,True,positive,27,0,0.3453,2.0864,
27,23,True,1.053857,1.0539,none,,,False,,27,0,0.2955,1.8648,
27,26,True,0.821539,0.8215,none,,,False,,27,0,0.1695,1.1123,
27,15,True,0.499881,0.4999,none,,,False,,27,0,0.5438,0.9827,
27,36,True,0.46243,0.4624,none,,,False,,27,0,0.2799,0.9784,
27,97,True,0.640276,0.6403,none,,,False,,27,0,0.3836,0.9764,
27,3,True,0.26464,0.2646,none,,,False,,27,0,0.5956,0.6793,
27,31,True,0.36512,0.3651,none,,,False,,27,0,0.5956,0.6971,
28,72,True,0.500435,0.5004,none,,,False,,28,0,0.3232,2.2327,
28,75,True,0.872604,0.8726,none,,,False,,28,0,0.3232,2.1491,
28,84,True,0.36956,0.3696,none,,,False,,28,0,0.3362,2.0719,
28,23,True,0.347297,0.3473,cusum,,,True,positive,28,0,0.2928,1.9786,
28,26,True,0.75362,0.7536,none,,,False,,28,0,0.1554,1.073,
28,90,True,0.756632,0.7566,none,,,False,,28,0,0.194,0.9759,
28,21,True,0.644451,0.6445,none,,,False,,28,0,0.3931,0.9756,
28,13,True,0.605752,0.6058,none,,,False,,28,0,0.2875,0.9696,
28,45,True,0.333427,0.3334,none,,,False,,28,0,0.5993,0.9656,
28,43,True,0.579746,0.5797,none,,,False,,28,0,0.5868,0.8245,
29,75,True,0.870666,0.8707,none,,,False,,29,0,0.3176,2.1935,
29,26,True,0.852185,0.8522,cusum,,,True,positive,29,0,0.3444,2.1587,
29,72,True,0.574203,0.5742,cusum,,,True,positive,29,0,0.3176,2.0403,
29,84,True,0.508968,0.509,none,,,False,,29,0,0.3287,1.9394,
29,23,True,0.073663,0.0737,none,,,False,,29,0,0.2903,1.6793,
29,54,True,0.775348,0.7753,none,,,False,,29,0,0.3659,0.9677,
29,55,True,1.084107,1.0841,none,,,False,,29,0,0.1791,0.9623,
29,1,True,0.703587,0.7036,none,,,False,,29,0,0.3119,0.9557,
29,65,True,0.522131,0.5221,none,,,False,,29,0,0.5906,0.7717,
29,94,True,0.481376,0.4814,none,,,False,,29,0,0.5906,0.5257,
30,75,True,0.787257,0.7873,none,,,False,,30,0,0.3127,2.0992,
30,55,True,0.912521,0.9125,cusum,,,True,positive,30,0,0.344,2.0592,
30,26,True,0.436439,0.4364,none,,,False,,30,0,0.3354,1.9859,
30,1,True,0.568224,0.5682,cusum,,,True,positive,30,0,0.344,1.8758,
30,72,True,0.824835,0.8248,none,,,False,,30,0,0.3127,1.728,
30,84,True,0.516585,0.5166,none,,,False,,30,0,0.3223,1.6789,
30,23,True,0.878855,0.8789,none,,,False,,30,0,0.288,1.6007,
30,54,True,0.317488,0.3175,none,,,False,,30,0,0.1867,0.9612,
30,37,True,0.769973,0.77,none,,,False,,30,0,0.5825,0.8673,
30,62,True,0.314096,0.3141,none,,,False,,30,0,0.5825,0.8065,
31,55,True,1.084444,1.0844,none,,,False,,31,0,0.335,2.0825,
31,75,True,0.782512,0.7825,none,,,False,,31,0,0.3084,1.9822,
31,1,True,0.719307,0.7193,none,,,False,,31,0,0.335,1.8825,
31,26,True,0.553661,0.5537,none,,,False,,31,0,0.328,1.8474,
31,72,True,0.806955,0.807,none,,,False,,31,0,0.3084,1.7718,
31,84,True,0.736217,0.7362,none,,,False,,31,0,0.3168,1.6158,
31,23,True,0.339926,0.3399,none,,,False,,31,0,0.2859,1.5399,
31,46,True,0.570643,0.5706,none,,,False,,31,0,0.5749,0.9528,
31,80,True,0.469874,0.4699,none,,,False,,31,0,0.5862,0.6338,
31,89,True,0.53797,0.538,none,,,False,,31,0,0.5862,0.8037,
32,55,True,0.522518,0.5225,none,,,False,,32,0,0.3276,2.1937,
32,75,True,1.039251,1.0393,cusum,,,True,positive,32,0,0.3045,1.9471,
32,72,True,0.669374,0.6694,none,,,False,,32,0,0.3045,1.869,
32,1,True,0.924303,0.9243,none,,,False,,32,0,0.3276,1.8304,
32,26,True,0.568213,0.5682,none,,,False,,32,0,0.3216,1.7722,
32,23,True,0.610178,0.6102,none,,,False,,32,0,0.2839,1.5351,
32,59,True,0.666553,0.6666,none,,,False,,32,0,0.3927,0.9485,
32,2,True,0.919664,0.9197,none,,,False,,32,0,0.3781,0.9476,
32,38,True,0.508418,0.5084,none,,,False,,32,0,0.5787,0.9291,
32,34,True,0.398801,0.3988,none,,,False,,32,0,0.5678,0.7545,
33,75,True,0.912976,0.913,none,,,False,,33,0,0.301,1.9988,
33,55,True,0.813462,0.8135,none,,,False,,33,0,0.3213,1.9979,
33,72,True,1.515113,1.5151,none,,,False,,33,0,0.301,1.8962,
33,1,True,0.710445,0.7104,none,,,False,,33,0,0.3213,1.8954,
33,26,True,0.564494,0.5645,none,,,False,,33,0,0.3161,1.6702,
33,33,True,0.707046,0.707,none,,,False,,33,0,0.3369,0.9457,
33,56,True,0.41847,0.4185,none,,,False,,33,0,0.4218,0.9449,
33,24,True,0.719699,0.7197,none,,,False,,33,0,0.201,0.9373,
33,8,True,0.431037,0.431,none,,,False,,33,0,0.5611,0.7461,
33,64,True,0.430959,0.431,none,,,False,,33,0,0.5611,0.8302,
34,72,True,1.504424,1.5044,cusum,,,True,positive,34,0,0.2978,2.1221,
34,75,True,0.772676,0.7727,none,,,False,,34,0,0.2978,2.0366,
34,55,True,0.885475,0.8855,none,,,False,,34,0,0.3158,1.9576,
34,1,True,0.548469,0.5485,none,,,False,,34,0,0.3158,1.9354,
34,90,True,0.916236,0.9162,none,,,False,,34,0,0.2047,0.9364,
34,96,True,0.828529,0.8285,none,,,False,,34,0,0.5521,0.9342,
34,61,True,0.520191,0.5202,none,,,False,,34,0,0.4029,0.9336,
34,37,True,0.904466,0.9045,none,,,False,,34,0,0.2844,0.9305,
34,6,True,0.615588,0.6156,none,,,False,,34,0,0.5548,0.9122,
34,70,True,0.768453,0.7685,none,,,False,,34,0,0.5521,0.8252,
35,72,True,1.35729,1.3573,none,,,False,,35,0,0.2949,2.3509,
35,75,True,1.184296,1.1843,none,,,False,,35,0,0.2949,2.0296,
35,90,True,0.361872,0.3619,cusum,,,True,positive,35,0,0.3423,1.9798,
35,55,True,0.785782,0.7858,cusum,,,True,positive,35,0,0.311,1.8848,
35,37,True,0.377259,0.3773,none,,,False,,35,0,0.1993,0.9794,
35,96,True,0.727398,0.7274,none,,,False,,35,0,0.1993,0.9565,
35,53,True,0.850556,0.8506,none,,,False,,35,0,0.3493,0.9285,
35,95,True,0.689705,0.6897,none,,,False,,35,0,0.4489,0.9254,
35,10,True,0.452203,0.4522,none,,,False,,35,0,0.5489,0.7593,
35,19,True,0.646301,0.6463,none,,,False,,35,0,0.5449,0.6519,
36,72,True,1.266738,1.2667,none,,,False,,36,0,0.2922,2.5768,
36,75,True,1.510307,1.5103,cusum,,,True,positive,36,0,0.2922,2.0745,
36,55,True,0.519631,0.5196,none,,,False,,36,0,0.3068,1.9669,
36,90,True,0.4248,0.4248,none,,,False,,36,0,0.3335,1.855,
36,96,True,0.575942,0.5759,none,,,False,,36,0,0.1662,0.9753,
36,33,True,0.595451,0.5955,none,,,False,,36,0,0.2208,0.9237,
36,21,True,0.683965,0.684,none,,,False,,36,0,0.2694,0.9228,
36,0,True,0.519403,0.5194,none,,,False,,36,0,0.2416,0.9224,
36,99,True,0.7299,0.7299,none,,,False,,36,0,0.5479,0.6169,
36,17,True,0.394919,0.3949,none,,,False,,36,0,0.5433,0.741,
37,72,True,1.245769,1.2458,cusum,,,True,positive,37,0,0.2898,2.4909,
37,75,True,0.744443,0.7444,none,,,False,,37,0,0.2898,2.2705,
37,55,True,0.664309,0.6643,none,,,False,,37,0,0.303,1.8639,
37,0,True,0.442277,0.4423,cusum,,,True,positive,37,0,0.3105,1.8209,
37,90,True,0.605262,0.6053,none,,,False,,37,0,0.3261,1.7343,
37,97,True,0.602244,0.6022,none,,,False,,37,0,0.2885,0.9219,
37,53,True,0.642385,0.6424,none,,,False,,37,0,0.1754,0.9212,
37,95,True,0.712831,0.7128,none,,,False,,37,0,0.2669,0.9195,
37,18,True,0.445259,0.4453,none,,,False,,37,0,0.5475,0.8623,
37,20,True,0.224969,0.225,none,,,False,,37,0,0.5475,0.6531,
38,72,True,1.044428,1.0444,none,,,False,,38,0,0.2875,2.4017,
38,75,True,1.67279,1.6728,none,,,False,,38,0,0.2875,2.2582,
38,55,True,0.431707,0.4317,none,,,False,,38,0,0.2996,1.7857,
38,0,True,0.654999,0.655,none,,,False,,38,0,0.3063,1.6764,
38,90,True,0.52249,0.5225,none,,,False,,38,0,0.3199,1.6221,
38,96,True,0.865434,0.8654,none,,,False,,38,0,0.1613,0.9147,
38,73,True,0.942241,0.9422,none,,,False,,38,0,0.2626,0.9127,
38,59,True,0.76687,0.7669,none,,,False,,38,0,0.2513,0.912,
38,77,True,0.280015,0.28,none,,,False,,38,0,0.5442,0.3886,
38,81,True,0.534104,0.5341,none,,,False,,38,0,0.5442,0.7436,
39,75,True,1.222687,1.2227,cusum,,,True,positive,39,0,0.2854,2.4183,
39,72,True,1.569654,1.5697,none,,,False,,39,0,0.2854,2.2948,
39,0,True,0.565711,0.5657,none,,,False,,39,0,0.3025,1.6725,
39,90,True,0.543015,0.543,none,,,False,,39,0,0.3145,1.6683,
39,55,True,0.738517,0.7385,none,,,False,,39,0,0.2965,1.6635,
39,73,True,0.377213,0.3772,none,,,False,,39,0,0.1413,0.9166,
39,96,True,0.33577,0.3358,none,,,False,,39,0,0.1413,0.9119,
