round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
13,43,True,0.267974,-1.0458,none,,,False,,13,0,0.8,0.5,
13,45,True,0.723982,-0.2508,none,,,False,,13,0,0.8,0.5,
14,95,True,1.284369,1.7478,none,,,False,,14,0,0.6357,2.8558,
14,5,True,1.114245,1.1857,none,,,False,,14,0,0.6487,1.54,
14,31,True,1.312114,1.8395,none,,,False,,14,0,0.2,1.1852,
14,35,True,0.744628,-0.0355,none,,,False,,14,0,0.325,0.9345,
14,54,True,0.591103,-0.5428,none,,,False,,14,0,0.5761,0.8179,
14,15,True,0.682365,-0.2412,none,,,False,,14,0,0.4271,0.8104,
14,60,True,0.766132,0.0355,none,,,False,,14,0,0.25,0.8084,
14,47,True,0.689604,-0.2173,none,,,False,,14,0,0.8,0.5,
14,48,True,0.999381,0.8062,none,,,False,,14,0,0.8,0.5,
14,49,True,0.343669,-1.3603,none,,,False,,14,0,0.8,0.5,
15,95,True,1.437943,1.5329,cusum,,,True,positive,15,0,0.6289,2.6891,
15,5,True,0.784931,-0.0321,none,,,False,,15,0,0.64,1.4914,
15,48,True,0.603272,-0.4675,none,,,False,,15,0,0.3042,1.1598,
15,31,True,1.084664,0.6863,none,,,False,,15,0,0.1799,1.0739,
15,13,True,1.213072,0.994,none,,,False,,15,0,0.2032,0.8023,
15,52,True,0.521798,-0.6627,none,,,False,,15,0,0.5142,0.7976,
15,81,True,0.811715,0.0321,none,,,False,,15,0,0.2965,0.7642,
15,50,True,0.41558,-0.9173,none,,,False,,15,0,0.8,0.5,
15,51,True,0.341057,-1.0959,none,,,False,,15,0,0.8,0.5,
15,53,True,0.883811,0.2049,none,,,False,,15,0,0.8,0.5,
16,95,True,1.215318,2.7642,none,,,False,,16,0,0.6229,2.6477,
16,31,True,1.441084,3.0,none,,,False,,16,0,0.1648,1.3182,
16,13,True,0.599752,-0.4889,none,,,False,,16,0,0.1648,0.8739,
16,63,True,0.695502,0.0171,none,,,False,,16,0,0.3552,0.7361,
16,88,True,0.689034,-0.0171,none,,,False,,16,0,0.3062,0.6795,
16,5,True,1.600947,3.0,none,,,False,,16,0,0.6326,0.634,
16,62,True,0.836425,0.7618,none,,,False,,16,0,0.2844,0.6262,
16,55,True,0.577008,-0.6091,none,,,False,,16,0,0.8,0.5,
16,56,True,0.552268,-0.7399,none,,,False,,16,0,0.8,0.5,
16,57,True,0.678423,-0.0732,none,,,False,,16,0,0.8,0.5,
17,95,True,1.18962,1.3333,none,,,False,,17,0,0.6177,3.1537,
17,31,True,0.887919,0.3655,cusum,,,True,positive,17,0,0.6529,3.0309,
17,5,True,0.776722,0.0089,none,,,False,,17,0,0.6261,1.5353,
17,13,True,1.069283,0.9473,none,,,False,,17,0,0.1529,0.6528,
17,53,True,0.74408,-0.0958,none,,,False,,17,0,0.3298,0.5584,
17,63,True,0.467345,-0.9834,none,,,False,,17,0,0.1956,0.554,
17,60,True,0.771183,-0.0089,none,,,False,,17,0,0.2183,0.5198,
17,59,True,0.548439,-0.7233,none,,,False,,17,0,0.8,0.5,
17,61,True,0.969008,0.6256,none,,,False,,17,0,0.8,0.5,
17,64,True,0.277717,-1.5917,none,,,False,,17,0,0.8,0.5,
18,95,True,1.169779,1.7206,cusum,,,True,positive,18,0,0.613,3.0104,
18,31,True,0.902812,0.6602,none,,,False,,18,0,0.6432,2.5274,
18,5,True,0.991848,1.0138,none,,,False,,18,0,0.6205,1.1366,
18,61,True,0.994333,1.0237,none,,,False,,18,0,0.3114,0.9792,
18,13,True,0.755142,0.0736,none,,,False,,18,0,0.1432,0.6609,
18,15,True,0.645897,-0.3604,none,,,False,,18,0,0.2528,0.5174,
18,44,True,0.718087,-0.0736,none,,,False,,18,0,0.2732,0.5165,
18,65,True,0.716282,-0.0808,none,,,False,,18,0,0.8,0.5,
18,67,True,0.563208,-0.6888,none,,,False,,18,0,0.8,0.5,
18,69,True,0.323246,-1.642,none,,,False,,18,0,0.8,0.5,
19,95,True,1.276881,2.3744,none,,,False,,19,0,0.6088,3.0685,
19,31,True,1.114972,1.7809,none,,,False,,19,0,0.6351,2.5086,
19,5,True,0.407952,-0.811,none,,,False,,19,0,0.6155,1.4796,
19,61,True,0.8319,0.7432,none,,,False,,19,0,0.2205,1.1134,
19,44,True,0.540219,-0.3261,none,,,False,,19,0,0.1613,0.5468,
19,94,True,0.410599,-0.8013,none,,,False,,19,0,0.3679,0.5027,
19,25,True,0.50543,-0.4537,none,,,False,,19,0,0.5896,0.5024,
19,72,True,0.71814,0.3261,none,,,False,,19,0,0.8,0.5,
19,73,True,0.463921,-0.6058,none,,,False,,19,0,0.8,0.5,
19,74,True,0.788156,0.5828,none,,,False,,19,0,0.8,0.5,
20,95,True,1.141453,0.5513,none,,,False,,20,0,0.605,2.9344,
20,31,True,1.319454,0.9302,none,,,False,,20,0,0.6282,2.0936,
20,61,True,1.034148,0.3229,none,,,False,,20,0,0.1925,1.0475,
20,74,True,0.835948,-0.0989,none,,,False,,20,0,0.315,0.9363,
20,72,True,0.458433,-0.9025,none,,,False,,20,0,0.315,0.6797,
20,98,True,0.507704,-0.7976,none,,,False,,20,0,0.56,0.5001,
20,76,True,0.367713,-1.0956,none,,,False,,20,0,0.8,0.5,
20,77,True,0.928911,0.0989,none,,,False,,20,0,0.8,0.5,
20,78,True,1.016424,0.2852,none,,,False,,20,0,0.8,0.5,
20,79,True,0.41811,-0.9883,none,,,False,,20,0,0.8,0.5,
21,95,True,1.487066,3.0,none,,,False,,21,0,0.6016,2.6701,
21,31,True,1.263001,2.7021,none,,,False,,21,0,0.6222,2.2745,
21,61,True,1.057728,1.7852,none,,,False,,21,0,0.1732,0.9202,
21,78,True,0.733038,0.3349,none,,,False,,21,0,0.3165,0.6388,
21,74,True,0.583104,-0.3349,none,,,False,,21,0,0.2235,0.5306,
21,80,True,0.494218,-0.7319,none,,,False,,21,0,0.8,0.5,
21,83,True,0.562766,-0.4257,none,,,False,,21,0,0.8,0.5,
21,84,True,0.519925,-0.6171,none,,,False,,21,0,0.8,0.5,
21,85,True,0.57071,-0.3902,none,,,False,,21,0,0.8,0.5,
21,87,True,0.934082,1.2329,none,,,False,,21,0,0.8,0.5,
22,95,True,1.571211,3.0,cusum,,,True,positive,22,0,0.5984,3.0931,
22,31,True,1.257394,2.7528,cusum,,,True,positive,22,0,0.6169,2.9488,
22,87,True,0.584496,-0.3024,none,,,False,,22,0,0.3179,1.5864,
22,61,True,0.964897,1.4248,none,,,False,,22,0,0.1588,1.1546,
22,78,True,0.687093,0.1634,none,,,False,,22,0,0.2271,0.5987,
22,91,True,0.558258,-0.4216,none,,,False,,22,0,0.8,0.5,
22,92,True,0.711728,0.2753,none,,,False,,22,0,0.8,0.5,
22,97,True,0.446843,-0.9274,none,,,False,,22,0,0.8,0.5,
22,99,True,0.276824,-1.6994,none,,,False,,22,0,0.8,0.5,
22,9,True,0.615111,-0.1634,none,,,False,,22,0,0.6361,-0.3091,
23,95,True,1.325676,3.0,none,,,False,,23,0,0.5955,3.2985,
23,31,True,1.341809,3.0,none,,,False,,23,0,0.6123,3.2671,
23,61,True,1.073304,2.3587,none,,,False,,23,0,0.1475,1.3666,
23,87,True,0.679348,0.0155,none,,,False,,23,0,0.2303,0.7539,
23,92,True,0.562774,-0.6778,none,,,False,,23,0,0.3192,0.6288,
23,78,True,0.715153,0.2285,none,,,False,,23,0,0.1902,0.5112,
23,20,True,0.674127,-0.0155,none,,,False,,23,0,0.3696,0.4798,
23,48,True,0.585106,-0.545,none,,,False,,23,0,0.3369,0.458,
23,82,True,0.563897,-0.6712,none,,,False,,23,0,0.6388,0.0408,
23,96,True,0.485556,-1.1371,none,,,False,,23,0,0.6388,0.2636,
24,95,True,1.274283,1.5998,none,,,False,,24,0,0.5928,4.1118,
24,31,True,0.880408,0.4476,none,,,False,,24,0,0.6081,3.952,
24,61,True,1.035546,0.9014,cusum,,,True,positive,24,0,0.6383,3.033,
24,87,True,0.583975,-0.4196,none,,,False,,24,0,0.1896,0.5653,
24,78,True,0.786517,0.1729,none,,,False,,24,0,0.1711,0.4659,
24,77,True,1.051873,0.9492,none,,,False,,24,0,0.3642,0.4525,
24,23,True,0.628697,-0.2888,none,,,False,,24,0,0.5246,0.4298,
24,32,True,0.6683,-0.1729,none,,,False,,24,0,0.4667,0.3577,
24,17,True,0.328798,-1.1661,none,,,False,,24,0,0.6267,-0.5031,
24,39,True,0.327115,-1.171,none,,,False,,24,0,0.6267,-0.4143,
25,95,True,1.330877,2.2664,cusum,,,True,positive,25,0,0.5904,3.6424,
25,31,True,1.063518,1.3608,cusum,,,True,positive,25,0,0.6044,3.1959,
25,61,True,0.541531,-0.4071,none,,,False,,25,0,0.6307,2.7283,
25,77,True,0.60042,-0.2076,none,,,False,,25,0,0.2361,0.8127,
25,78,True,0.72303,0.2076,none,,,False,,25,0,0.1569,0.3924,
25,36,True,0.994184,1.126,none,,,False,,25,0,0.3901,0.3488,
25,13,True,0.802492,0.4768,none,,,False,,25,0,0.2147,0.344,
25,53,True,0.487247,-0.5909,none,,,False,,25,0,0.3341,0.3432,
25,46,True,0.437911,-0.758,none,,,False,,25,0,0.6295,0.0455,
25,75,True,0.366986,-0.9983,none,,,False,,25,0,0.6295,-0.2276,
26,95,True,1.423866,2.5291,none,,,False,,26,0,0.5881,3.3953,
26,31,True,1.445214,2.6115,none,,,False,,26,0,0.601,2.7278,
26,61,True,0.71843,-0.1926,none,,,False,,26,0,0.6241,2.1091,
26,36,True,0.891738,0.476,none,,,False,,26,0,0.1885,0.6654,
26,13,True,0.492163,-1.0656,none,,,False,,26,0,0.1241,0.6573,
26,77,True,0.870164,0.3928,none,,,False,,26,0,0.1885,0.5302,
26,78,True,0.550874,-0.8391,none,,,False,,26,0,0.1457,0.392,
26,19,True,0.818288,0.1926,none,,,False,,26,0,0.3313,0.3251,
26,6,True,0.551161,-0.838,none,,,False,,26,0,0.6186,-0.159,
26,58,True,0.635921,-0.511,none,,,False,,26,0,0.6186,-0.3156,
27,95,True,1.420324,2.9199,none,,,False,,27,0,0.5859,3.236,
27,31,True,1.424095,2.9339,none,,,False,,27,0,0.5979,2.5946,
27,61,True,0.505583,-0.4792,none,,,False,,27,0,0.6185,1.2513,
27,77,True,0.579838,-0.2033,none,,,False,,27,0,0.1695,0.6017,
27,36,True,0.689238,0.2033,none,,,False,,27,0,0.1695,0.5801,
27,19,True,0.471202,-0.6069,none,,,False,,27,0,0.1453,0.3326,
27,1,True,0.714443,0.2969,none,,,False,,27,0,0.5827,0.3207,
27,35,True,0.940223,1.1359,none,,,False,,27,0,0.325,0.3134,
27,66,True,0.434839,-0.7421,none,,,False,,27,0,0.6216,0.2047,
27,14,True,0.390936,-0.9052,none,,,False,,27,0,0.6086,-0.1384,
28,95,True,1.642145,2.4896,cusum,,,True,positive,28,0,0.5839,3.6738,
28,31,True,1.213634,1.4063,cusum,,,True,positive,28,0,0.595,3.4199,
28,36,True,0.393242,-0.6678,none,,,False,,28,0,0.1554,0.8059,
28,61,True,0.319953,-0.853,none,,,False,,28,0,0.6135,0.7847,
28,35,True,0.772993,0.2923,none,,,False,,28,0,0.1554,0.59,
28,1,True,0.829181,0.4343,none,,,False,,28,0,0.2431,0.4207,
28,19,True,0.387921,-0.6812,none,,,False,,28,0,0.1362,0.344,
28,62,True,1.170527,1.2973,none,,,False,,28,0,0.3065,0.3111,
28,86,True,0.541763,-0.2923,none,,,False,,28,0,0.6118,0.1955,
28,90,True,0.409351,-0.627,none,,,False,,28,0,0.6118,0.1806,
29,95,True,1.255347,1.8297,none,,,False,,29,0,0.5821,3.7462,
29,31,True,1.418637,2.4451,none,,,False,,29,0,0.5924,3.4319,
29,62,True,0.609544,-0.6042,none,,,False,,29,0,0.155,0.7252,
29,35,True,0.734606,-0.1329,none,,,False,,29,0,0.1444,0.6532,
29,1,True,0.840883,0.2677,none,,,False,,29,0,0.1871,0.4828,
29,74,True,0.955372,0.6991,none,,,False,,29,0,0.2716,0.2997,
29,11,True,0.580708,-0.7129,none,,,False,,29,0,0.5665,0.2964,
29,44,True,0.805118,0.1329,none,,,False,,29,0,0.253,0.2878,
29,93,True,0.269887,-1.8843,none,,,False,,29,0,0.6147,0.1579,
29,61,True,0.597433,-0.6498,none,,,False,,29,0,0.6091,-0.3696,
30,95,True,1.061338,0.9616,none,,,False,,30,0,0.5803,3.5111,
30,31,True,0.669888,-0.2327,none,,,False,,30,0,0.5899,3.3735,
30,62,True,0.438949,-0.9373,none,,,False,,30,0,0.144,0.674,
30,35,True,0.685674,-0.1846,none,,,False,,30,0,0.1354,0.6085,
30,1,True,0.851302,0.3208,none,,,False,,30,0,0.1682,0.5566,
30,74,True,1.256574,1.5572,none,,,False,,30,0,0.1682,0.3121,
30,57,True,0.385469,-1.1005,none,,,False,,30,0,0.4775,0.2804,
30,65,True,0.806658,0.1846,none,,,False,,30,0,0.4542,0.2728,
30,30,True,0.244888,-1.5294,none,,,False,,30,0,0.6058,-0.5592,
30,61,True,0.881105,0.4117,none,,,False,,30,0,0.6052,-0.5271,
31,95,True,1.291146,1.9578,none,,,False,,31,0,0.5786,2.8565,
31,31,True,0.693521,-0.364,none,,,False,,31,0,0.5877,2.3153,
31,74,True,1.037011,0.9705,none,,,False,,31,0,0.1542,0.8446,
31,1,True,0.738329,-0.1899,none,,,False,,31,0,0.1542,0.545,
31,65,True,0.936402,0.5796,none,,,False,,31,0,0.2488,0.3406,
31,68,True,0.382164,-1.5737,none,,,False,,31,0,0.3461,0.2521,
31,34,True,1.032294,0.9522,none,,,False,,31,0,0.4162,0.2497,
31,54,True,0.589187,-0.7694,none,,,False,,31,0,0.4295,0.2495,
31,61,True,0.802762,0.0604,none,,,False,,31,0,0.6017,-0.2346,
31,0,True,0.771676,-0.0604,none,,,False,,31,0,0.5975,-0.4569,
32,95,True,1.359338,2.6099,cusum,,,True,positive,32,0,0.5771,2.6775,
32,31,True,1.259623,2.1736,none,,,False,,32,0,0.5856,1.7227,
32,74,True,0.637941,-0.5462,none,,,False,,32,0,0.1432,1.2646,
32,65,True,0.579289,-0.8028,none,,,False,,32,0,0.1922,0.4778,
32,1,True,0.812211,0.2162,none,,,False,,32,0,0.1432,0.3218,
32,34,True,0.518549,-1.0685,none,,,False,,32,0,0.1538,0.3211,
32,32,True,0.759871,-0.0128,none,,,False,,32,0,0.2687,0.2384,
32,28,True,0.765704,0.0128,none,,,False,,32,0,0.5569,0.2247,
32,2,True,0.567294,-0.8553,none,,,False,,32,0,0.6006,-0.9357,
32,3,True,0.825925,0.2762,none,,,False,,32,0,0.6006,-0.2061,
33,95,True,1.124431,1.4647,none,,,False,,33,0,0.5756,2.9359,
33,74,True,0.914886,0.6764,none,,,False,,33,0,0.1343,0.8373,
33,31,True,0.740052,0.0187,none,,,False,,33,0,0.5836,0.6299,
33,1,True,0.913861,0.6726,none,,,False,,33,0,0.1343,0.2925,
33,28,True,0.602739,-0.4978,none,,,False,,33,0,0.2521,0.2306,
33,65,True,0.562312,-0.6499,none,,,False,,33,0,0.1671,0.2107,
33,8,True,0.458421,-1.0407,none,,,False,,33,0,0.4748,0.2054,
33,5,True,0.730088,-0.0187,none,,,False,,33,0,0.242,0.2042,
33,61,True,0.947786,0.8002,none,,,False,,33,0,0.6087,0.0657,
33,4,True,0.438131,-1.117,none,,,False,,33,0,0.5929,-1.5728,
34,95,True,1.593243,3.0,none,,,False,,34,0,0.5742,3.1021,
34,31,True,1.074382,2.6234,none,,,False,,34,0,0.5817,0.7115,
34,61,True,0.607939,-0.6736,none,,,False,,34,0,0.0952,0.5454,
34,74,True,0.683868,-0.1369,none,,,False,,34,0,0.127,0.5336,
34,1,True,0.840619,0.9711,none,,,False,,34,0,0.127,0.3996,
34,77,True,0.607694,-0.6754,none,,,False,,34,0,0.2149,0.1981,
34,36,True,0.722608,0.1369,none,,,False,,34,0,0.1941,0.1928,
34,20,True,0.617774,-0.6041,none,,,False,,34,0,0.2561,0.1921,
34,7,True,0.390867,-2.208,none,,,False,,34,0,0.596,-1.9279,
34,10,True,0.78022,0.5441,none,,,False,,34,0,0.596,-0.3935,
35,95,True,1.079421,1.6807,cusum,,,True,positive,35,0,0.5729,3.448,
35,31,True,0.990105,1.2207,cusum,,,True,positive,35,0,0.58,2.7053,
35,1,True,0.863686,0.5696,none,,,False,,35,0,0.1207,0.7781,
35,5,True,0.82543,0.3725,none,,,False,,35,0,0.1104,0.1905,
35,10,True,0.547594,-1.0585,none,,,False,,35,0,0.2549,0.1872,
35,23,True,0.615368,-0.7094,none,,,False,,35,0,0.3549,0.1824,
35,48,True,0.877281,0.6396,none,,,False,,35,0,0.3093,0.1812,
35,61,True,0.655296,-0.5038,none,,,False,,35,0,0.0925,0.1802,
35,12,True,0.680778,-0.3725,none,,,False,,35,0,0.5889,-0.3177,
35,16,True,0.263059,-2.524,none,,,False,,35,0,0.5889,-1.1184,
36,95,True,0.854495,0.176,none,,,False,,36,0,0.5716,3.1368,
36,31,True,1.010973,0.6529,none,,,False,,36,0,0.5784,2.3857,
36,1,True,0.862899,0.2017,none,,,False,,36,0,0.1153,0.8885,
36,52,True,0.316891,-1.4624,none,,,False,,36,0,0.4507,0.1793,
36,40,True,0.551169,-0.7484,none,,,False,,36,0,0.5576,0.1731,
36,35,True,1.025118,0.696,none,,,False,,36,0,0.175,0.1583,
36,74,True,1.155949,1.0948,none,,,False,,36,0,0.1301,0.1559,
36,60,True,0.726172,-0.215,none,,,False,,36,0,0.3276,0.1541,
36,18,True,0.264993,-1.6206,none,,,False,,36,0,0.5822,-0.5377,
36,21,True,0.738969,-0.176,none,,,False,,36,0,0.5822,-0.2747,
37,95,True,1.399305,1.7835,none,,,False,,37,0,0.5704,2.706,
37,31,True,0.781638,-0.0321,none,,,False,,37,0,0.5768,2.5952,
37,1,True,1.051718,0.7618,none,,,False,,37,0,0.1105,0.7251,
37,74,True,0.803499,0.0321,none,,,False,,37,0,0.115,0.6955,
37,35,True,0.888231,0.2812,none,,,False,,37,0,0.1201,0.2843,
37,3,True,0.514201,-0.8183,none,,,False,,37,0,0.2953,0.147,
37,27,True,1.242349,1.3221,none,,,False,,37,0,0.3836,0.144,
37,25,True,0.576476,-0.6352,none,,,False,,37,0,0.4183,0.1363,
37,22,True,0.557096,-0.6922,none,,,False,,37,0,0.5853,-0.0455,
37,24,True,0.569121,-0.6568,none,,,False,,37,0,0.5759,-0.473,
38,95,True,1.822532,3.0,none,,,False,,38,0,0.5692,2.2992,
38,31,True,0.821957,1.0084,none,,,False,,38,0,0.5754,1.7083,
38,1,True,0.657636,0.2326,none,,,False,,38,0,0.1063,0.6497,
