round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
6,4,True,0.433564,0.4336,none,,,False,,6,0,,0.5171561676102716,
6,1,True,0.18461,0.1846,none,,,False,,6,0,,0.4248978533587613,
6,2,True,0.500772,0.5008,none,,,False,,6,0,,0.4184321001627558,
7,3,True,0.910841,0.9108,none,,,False,,7,0,,0.9077632577778314,
7,0,True,0.626287,0.6263,none,,,False,,7,0,,0.8905926073873778,
7,2,True,0.405634,0.4056,none,,,False,,7,0,,0.5007715601067356,
7,4,True,0.57306,0.5731,none,,,False,,7,0,,0.4335639508994851,
7,1,True,0.339666,0.3397,none,,,False,,7,0,,0.1846100838629754,
8,3,True,0.944168,0.9442,none,,,False,,8,0,,0.9108407505058234,
8,0,True,0.720893,0.7209,none,,,False,,8,0,,0.6262869963884896,
8,4,True,0.517068,0.5171,none,,,False,,8,0,,0.5730599060251906,
8,2,True,0.297586,0.2976,none,,,False,,8,0,,0.40563445023574163,
8,1,True,0.242175,0.2422,none,,,False,,8,0,,0.3396656445094517,
9,3,True,0.869709,0.8697,none,,,False,,9,0,,0.9441676115013509,
9,0,True,0.563376,0.5634,none,,,False,,9,0,,0.7208930518741218,
9,4,True,0.522385,0.5224,none,,,False,,9,0,,0.5170682870052956,
9,2,True,0.3814,0.3814,none,,,False,,9,0,,0.2975856683139717,
9,1,True,0.281433,0.2814,none,,,False,,9,0,,0.2421752122732308,
10,3,True,0.572526,0.5725,none,,,False,,10,0,,0.8697090279634092,
10,0,True,0.724194,0.7242,none,,,False,,10,0,,0.5633757542097487,
10,4,True,0.388695,0.3887,none,,,False,,10,0,,0.5223846137523651,
10,2,True,0.449601,0.4496,none,,,False,,10,0,,0.3814001962607604,
10,1,True,0.315514,0.3155,none,,,False,,10,0,,0.2814328264404129,
11,0,True,0.561106,0.5611,none,,,False,,11,0,,0.7241937019830413,
11,3,True,0.949814,0.9498,none,,,False,,11,0,,0.5725262209742041,
11,2,True,0.391411,0.3914,none,,,False,,11,0,,0.4496012727246014,
11,4,True,0.492977,0.493,none,,,False,,11,0,,0.38869546232996743,
11,1,True,0.335931,0.3359,none,,,False,,11,0,,0.3155135225463699,
12,3,True,0.85326,0.8533,none,,,False,,12,0,,0.9498136010664688,
12,0,True,0.689252,0.6893,none,,,False,,12,0,,0.561106443540925,
12,4,True,0.436644,0.4366,none,,,False,,12,0,,0.49297672349053445,
12,2,True,0.39107,0.3911,none,,,False,,12,0,,0.39141115991309205,
12,1,True,0.080905,0.0809,none,,,False,,12,0,,0.3359309552790044,
13,3,True,0.860851,0.8609,none,,,False,,13,0,,0.8532602967258793,
13,0,True,0.587118,0.5871,none,,,False,,13,0,,0.6892522167507771,
13,4,True,0.451258,0.4513,none,,,False,,13,0,,0.4366439355386271,
13,2,True,0.353398,0.3534,none,,,False,,13,0,,0.3910702059362653,
13,1,True,0.186682,0.1867,none,,,False,,13,0,,0.0809046108644087,
14,3,True,0.830043,0.83,none,,,False,,14,0,,0.8608509197489904,
14,0,True,0.633658,0.6337,none,,,False,,14,0,,0.5871176057089978,
14,4,True,0.416757,0.4168,none,,,False,,14,0,,0.45125797552031455,
14,2,True,0.369628,0.3696,none,,,False,,14,0,,0.3533978725624918,
14,1,True,0.331576,0.3316,none,,,False,,14,0,,0.18668182053408766,
15,3,True,0.486712,0.4867,none,,,False,,15,0,,0.8300430524440212,
15,0,True,0.518322,0.5183,none,,,False,,15,0,,0.6336584486287928,
15,4,True,0.372126,0.3721,none,,,False,,15,0,,0.41675686030774495,
15,2,True,0.376677,0.3767,none,,,False,,15,0,,0.36962806793279523,
15,1,True,0.369443,0.3694,none,,,False,,15,0,,0.3315756834470309,
