round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
1,12,True,0.310162,0.3102,none,,,False,,1,0,,,
1,57,True,0.069656,0.0697,none,,,False,,1,0,,,
1,10,True,0.156201,0.1562,none,,,False,,1,0,,,
1,94,True,0.308622,0.3086,none,,,False,,1,0,,,
1,29,True,0.048523,0.0485,none,,,False,,1,0,,,
1,75,True,0.057108,0.0571,none,,,False,,1,0,,,
1,69,True,0.092994,0.093,none,,,False,,1,0,,,
1,68,True,0.042515,0.0425,none,,,False,,1,0,,,
1,88,True,0.587154,0.5872,none,,,False,,1,0,,,
1,44,True,0.515615,0.5156,none,,,False,,1,0,,,
1,27,True,0.152197,0.1522,none,,,False,,1,0,,,
1,7,True,0.446855,0.4469,none,,,False,,1,0,,,
1,71,True,0.360188,0.3602,none,,,False,,1,0,,,
1,5,True,1.023078,1.0231,none,,,False,,1,0,,,
1,26,True,0.10023,0.1002,none,,,False,,1,0,,,
1,15,True,0.563471,0.5635,none,,,False,,1,0,,,
1,64,True,0.019255,0.0193,none,,,False,,1,0,,,
1,51,True,0.217185,0.2172,none,,,False,,1,0,,,
1,83,True,0.074664,0.0747,none,,,False,,1,0,,,
1,49,True,0.578764,0.5788,none,,,False,,1,0,,,
1,84,True,0.390572,0.3906,none,,,False,,1,0,,,
1,85,True,0.058959,0.059,none,,,False,,1,0,,,
1,42,True,0.189271,0.1893,none,,,False,,1,0,,,
1,91,True,0.055806,0.0558,none,,,False,,1,0,,,
1,36,True,0.590196,0.5902,none,,,False,,1,0,,,
1,73,True,0.030576,0.0306,none,,,False,,1,0,,,
1,33,True,0.058132,0.0581,none,,,False,,1,0,,,
1,24,True,0.058557,0.0586,none,,,False,,1,0,,,
1,48,True,0.133489,0.1335,none,,,False,,1,0,,,
1,6,True,0.108186,0.1082,none,,,False,,1,0,,,
1,30,True,0.21481,0.2148,none,,,False,,1,0,,,
1,32,True,0.335976,0.336,none,,,False,,1,0,,,
1,99,True,0.219729,0.2197,none,,,False,,1,0,,,
1,37,True,0.485805,0.4858,none,,,False,,1,0,,,
1,41,True,0.578967,0.579,none,,,False,,1,0,,,
1,8,True,0.228884,0.2289,none,,,False,,1,0,,,
2,44,True,0.406776,0.4068,none,,,False,,2,0,,,
2,51,True,0.663938,0.6639,none,,,False,,2,0,,,
2,18,True,0.545026,0.545,none,,,False,,2,0,,,
2,73,True,0.128712,0.1287,none,,,False,,2,0,,,
2,42,True,0.423926,0.4239,none,,,False,,2,0,,,
2,7,True,0.410009,0.41,none,,,False,,2,0,,,
2,32,True,0.470141,0.4701,none,,,False,,2,0,,,
2,1,True,0.458113,0.4581,none,,,False,,2,0,,,
2,81,True,0.440716,0.4407,none,,,False,,2,0,,,
2,55,True,0.750841,0.7508,none,,,False,,2,0,,,
2,38,True,0.208575,0.2086,none,,,False,,2,0,,,
2,4,True,0.455381,0.4554,none,,,False,,2,0,,,
2,74,True,0.734639,0.7346,none,,,False,,2,0,,,
2,77,True,0.612694,0.6127,none,,,False,,2,0,,,
2,13,True,0.723816,0.7238,none,,,False,,2,0,,,
2,6,True,0.369347,0.3693,none,,,False,,2,0,,,
2,14,True,0.596995,0.597,none,,,False,,2,0,,,
2,89,True,0.425108,0.4251,none,,,False,,2,0,,,
2,83,True,0.293003,0.293,none,,,False,,2,0,,,
2,71,True,0.229929,0.2299,none,,,False,,2,0,,,
2,58,True,0.924215,0.9242,none,,,False,,2,0,,,
2,70,True,0.120773,0.1208,none,,,False,,2,0,,,
2,36,True,0.501798,0.5018,none,,,False,,2,0,,,
2,95,True,0.211196,0.2112,none,,,False,,2,0,,,
2,9,True,0.306392,0.3064,none,,,False,,2,0,,,
2,47,True,0.755167,0.7552,none,,,False,,2,0,,,
2,8,True,0.377073,0.3771,none,,,False,,2,0,,,
2,39,True,0.200913,0.2009,none,,,False,,2,0,,,
2,63,True,0.294478,0.2945,none,,,False,,2,0,,,
2,56,True,0.607271,0.6073,none,,,False,,2,0,,,
2,46,True,0.207899,0.2079,none,,,False,,2,0,,,
2,97,True,0.164193,0.1642,none,,,False,,2,0,,,
2,31,True,0.30543,0.3054,none,,,False,,2,0,,,
2,19,True,0.43818,0.4382,none,,,False,,2,0,,,
2,26,True,0.329265,0.3293,none,,,False,,2,0,,,
2,2,True,0.979511,0.9795,none,,,False,,2,0,,,
3,35,True,0.502909,0.5029,none,,,False,,3,0,,,
3,77,True,0.608692,0.6087,none,,,False,,3,0,,,
3,55,True,0.560484,0.5605,none,,,False,,3,0,,,
3,48,True,0.536735,0.5367,none,,,False,,3,0,,,
3,46,True,0.393865,0.3939,none,,,False,,3,0,,,
3,37,True,0.307225,0.3072,none,,,False,,3,0,,,
3,60,True,0.563741,0.5637,none,,,False,,3,0,,,
3,14,True,0.590154,0.5902,none,,,False,,3,0,,,
3,4,True,0.455476,0.4555,none,,,False,,3,0,,,
3,72,True,0.570142,0.5701,none,,,False,,3,0,,,
3,88,True,0.578139,0.5781,none,,,False,,3,0,,,
3,94,True,0.538245,0.5382,none,,,False,,3,0,,,
3,49,True,0.552717,0.5527,none,,,False,,3,0,,,
3,62,True,0.782153,0.7822,none,,,False,,3,0,,,
3,79,True,0.524329,0.5243,none,,,False,,3,0,,,
