round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
1,4,True,0.049238,0.0492,none,,,False,,1,0,,,
1,57,True,0.13656,0.1366,none,,,False,,1,0,,,
1,39,True,0.290399,0.2904,none,,,False,,1,0,,,
1,63,True,0.777129,0.7771,none,,,False,,1,0,,,
1,48,True,0.090103,0.0901,none,,,False,,1,0,,,
2,83,True,0.164895,0.1649,none,,,False,,2,0,,,
2,22,True,0.219058,0.2191,none,,,False,,2,0,,,
2,56,True,0.239015,0.239,none,,,False,,2,0,,,
2,75,True,0.4006,0.4006,none,,,False,,2,0,,,
2,93,True,0.602335,0.6023,none,,,False,,2,0,,,
3,14,True,0.103556,0.1036,none,,,False,,3,0,,,
3,43,True,0.280557,0.2806,none,,,False,,3,0,,,
3,94,True,0.154143,0.1541,none,,,False,,3,0,,,
3,61,True,0.511874,0.5119,none,,,False,,3,0,,,
3,38,True,0.884906,0.8849,none,,,False,,3,0,,,
4,26,True,0.22127,0.2213,none,,,False,,4,0,,,
4,0,True,0.615476,0.6155,none,,,False,,4,0,,,
4,45,True,0.281217,0.2812,none,,,False,,4,0,,,
4,86,True,0.520616,0.5206,none,,,False,,4,0,,,
4,41,True,0.317684,0.3177,none,,,False,,4,0,,,
5,1,True,0.619931,0.6199,none,,,False,,5,0,,,
5,81,True,0.426137,0.4261,none,,,False,,5,0,,,
5,47,True,0.276481,0.2765,none,,,False,,5,0,,,
5,52,True,0.520813,0.5208,none,,,False,,5,0,,,
5,39,True,0.736365,0.7364,none,,,False,,5,0,,,
6,92,True,0.674322,0.6743,none,,,False,,6,0,,,
6,98,True,0.375129,0.3751,none,,,False,,6,0,,,
6,67,True,0.645209,0.6452,none,,,False,,6,0,,,
6,99,True,0.862663,0.8627,none,,,False,,6,0,,,
6,56,True,0.350208,0.3502,none,,,False,,6,0,,,
7,12,True,1.080569,1.0806,none,,,False,,7,0,,,
7,10,True,1.524898,1.5249,none,,,False,,7,0,,,
7,82,True,0.339333,0.3393,none,,,False,,7,0,,,
7,98,True,0.383757,0.3838,none,,,False,,7,0,,,
7,73,True,0.588937,0.5889,none,,,False,,7,0,,,
8,66,True,0.756128,0.7561,none,,,False,,8,0,,,
8,45,True,0.468809,0.4688,none,,,False,,8,0,,,
8,58,True,0.557936,0.5579,none,,,False,,8,0,,,
8,4,True,0.746169,0.7462,none,,,False,,8,0,,,
8,52,True,0.70017,0.7002,none,,,False,,8,0,,,
9,49,True,0.620184,0.6202,none,,,False,,9,0,,,
9,48,True,0.1014,0.1014,none,,,False,,9,0,,,
9,3,True,0.84174,0.8417,none,,,False,,9,0,,,
9,73,True,0.089575,0.0896,none,,,False,,9,0,,,
9,33,True,0.091408,0.0914,none,,,False,,9,0,,,
10,68,True,0.572511,0.5725,none,,,False,,10,0,,,
10,31,True,0.76608,0.7661,none,,,False,,10,0,,,
10,58,True,0.29407,0.2941,none,,,False,,10,0,,,
10,39,True,0.621632,0.6216,none,,,False,,10,0,,,
10,9,True,1.037964,1.038,none,,,False,,10,0,,,
11,8,True,0.728124,0.7281,none,,,False,,11,0,,,
11,31,True,1.254806,1.2548,none,,,False,,11,0,,,
11,53,True,0.437431,0.4374,none,,,False,,11,0,,,
11,77,True,0.548299,0.5483,none,,,False,,11,0,,,
11,13,True,0.39181,0.3918,none,,,False,,11,0,,,
12,16,True,1.048711,1.0487,none,,,False,,12,0,,,
12,7,True,0.540851,0.5409,none,,,False,,12,0,,,
12,42,True,0.550571,0.5506,none,,,False,,12,0,,,
12,31,True,0.415109,0.4151,none,,,False,,12,0,,,
12,20,True,0.077214,0.0772,none,,,False,,12,0,,,
13,61,True,0.677685,0.6777,none,,,False,,13,0,,,
13,37,True,0.681992,0.682,none,,,False,,13,0,,,
13,0,True,1.050491,1.0505,none,,,False,,13,0,,,
13,83,True,0.496459,0.4965,none,,,False,,13,0,,,
13,97,True,0.303773,0.3038,none,,,False,,13,0,,,
14,12,True,0.605292,0.6053,none,,,False,,14,0,,,
14,86,True,0.509773,0.5098,none,,,False,,14,0,,,
14,76,True,0.086369,0.0864,none,,,False,,14,0,,,
14,63,True,0.72306,0.7231,none,,,False,,14,0,,,
14,74,True,0.632829,0.6328,none,,,False,,14,0,,,
15,14,True,0.216747,0.2167,none,,,False,,15,0,,,
15,27,True,0.962636,0.9626,none,,,False,,15,0,,,
15,1,True,0.63697,0.637,none,,,False,,15,0,,,
15,94,True,0.290646,0.2906,none,,,False,,15,0,,,
15,39,True,0.465779,0.4658,none,,,False,,15,0,,,
16,68,True,0.370144,0.3701,none,,,False,,16,0,,,
16,87,True,0.144983,0.145,none,,,False,,16,0,,,
16,81,True,0.336155,0.3362,none,,,False,,16,0,,,
16,49,True,0.797898,0.7979,none,,,False,,16,0,,,
16,84,True,0.581144,0.5811,none,,,False,,16,0,,,
17,7,True,0.528049,0.528,none,,,False,,17,0,,,
17,77,True,0.382694,0.3827,none,,,False,,17,0,,,
17,28,True,0.13891,0.1389,none,,,False,,17,0,,,
